Time,Price,Volume
2016-02-29 12:13:34.593,55.47785,1323
2016-02-29 12:13:39.058,55.51744,3235
2016-02-29 12:13:39.397,55.56346,551
2016-02-29 12:13:41.483,55.60622,2902
2016-02-29 12:13:50.512,55.6445,3939
2016-02-29 12:13:59.810,55.66622,4163
2016-02-29 12:14:08.893,55.68972,1512
2016-02-29 12:14:15.315,55.74223,2983
2016-02-29 12:14:17.511,55.72416,4611
2016-02-29 12:14:26.821,55.77182,830
2016-02-29 12:14:29.647,55.81556,4012
2016-02-29 12:14:39.399,55.76317,1912
2016-02-29 12:14:47.059,55.74472,902
2016-02-29 12:14:48.742,55.77436,623
2016-02-29 12:14:50.243,55.7699,1150
2016-02-29 12:14:54.275,55.80819,19
2016-02-29 12:14:56.228,55.81677,3419
2016-02-29 12:15:00.215,55.83425,4662
2016-02-29 12:15:04.134,55.87452,4734
2016-02-29 12:15:04.501,55.88218,624
2016-02-29 12:15:08.741,55.8333,1411
2016-02-29 12:15:12.234,55.88696,3206
2016-02-29 12:15:20.717,55.88636,4662
2016-02-29 12:15:30.604,55.90108,1528
2016-02-29 12:15:37.348,55.93853,4938
2016-02-29 12:15:37.705,55.90965,3657
2016-02-29 12:15:45.113,55.8665,3411
2016-02-29 12:15:45.211,55.89498,2137
2016-02-29 12:15:49.683,55.91928,2909
2016-02-29 12:15:52.362,55.8648,4465
2016-02-29 12:16:01.963,55.82812,4949
2016-02-29 12:16:06.706,55.8256,1799
2016-02-29 12:16:15.331,55.8749,2668
2016-02-29 12:16:21.218,55.87402,3208
2016-02-29 12:16:26.192,55.92101,3733
2016-02-29 12:16:26.266,55.97015,2006
2016-02-29 12:16:27.019,55.96633,172
2016-02-29 12:16:34.835,56.0044,1547
2016-02-29 12:16:38.914,55.99041,3068
2016-02-29 12:16:44.632,55.94108,1833
2016-02-29 12:16:44.853,55.99351,3849
2016-02-29 12:16:51.746,55.98776,3802
2016-02-29 12:17:00.853,55.95327,3849
2016-02-29 12:17:01.389,55.96291,2234
2016-02-29 12:17:06.337,55.9639,624
2016-02-29 12:17:16.120,55.99682,4325
2016-02-29 12:17:24.488,56.04095,2376
2016-02-29 12:17:29.668,56.02986,3237
2016-02-29 12:17:32.105,56.08177,2039
2016-02-29 12:17:33.835,56.12296,2399
2016-02-29 12:17:40.841,56.10664,1559
2016-02-29 12:17:47.109,56.14794,1867
2016-02-29 12:17:54.032,56.15698,4928
2016-02-29 12:17:58.759,56.12041,79
2016-02-29 12:18:05.940,56.10551,4199
2016-02-29 12:18:07.558,56.08776,2022
2016-02-29 12:18:12.768,56.12863,39
2016-02-29 12:18:17.885,56.16179,859
2016-02-29 12:18:22.970,56.21144,2674
2016-02-29 12:18:25.035,56.16039,4494
2016-02-29 12:18:34.476,56.15626,3613
2016-02-29 12:18:40.698,56.11539,396
2016-02-29 12:18:47.760,56.13316,3515
2016-02-29 12:18:50.661,56.18681,2846
2016-02-29 12:18:52.114,56.2393,3831
2016-02-29 12:18:53.615,56.24887,1156
2016-02-29 12:18:57.065,56.26489,2672
2016-02-29 12:19:03.577,56.27927,506
2016-02-29 12:19:12.078,56.28499,394
2016-02-29 12:19:15.833,56.28548,1415
2016-02-29 12:19:25.778,56.31433,2790
2016-02-29 12:19:33.852,56.30137,2477
2016-02-29 12:19:41.888,56.329,2733
2016-02-29 12:19:47.517,56.34976,1569
2016-02-29 12:19:53.905,56.34485,4737
2016-02-29 12:19:57.319,56.36703,979
2016-02-29 12:20:02.941,56.36047,2256
2016-02-29 12:20:05.984,56.36142,2949
2016-02-29 12:20:09.267,56.38505,1660
2016-02-29 12:20:15.809,56.40007,726
2016-02-29 12:20:23.510,56.38143,1384
2016-02-29 12:20:33.355,56.34446,764
2016-02-29 12:20:33.607,56.39706,384
2016-02-29 12:20:38.728,56.38214,3923
2016-02-29 12:20:42.129,56.3479,2432
2016-02-29 12:20:51.297,56.3517,400
2016-02-29 12:20:51.422,56.33301,1236
2016-02-29 12:20:52.772,56.27902,4029
2016-02-29 12:21:01.853,56.33093,60
2016-02-29 12:21:04.247,56.35417,2977
2016-02-29 12:21:06.939,56.3297,3617
2016-02-29 12:21:11.684,56.34514,3388
2016-02-29 12:21:15.442,56.33765,1312
2016-02-29 12:21:21.011,56.34899,62
2016-02-29 12:21:27.139,56.3263,2313
2016-02-29 12:21:27.493,56.35007,1627
2016-02-29 12:21:27.650,56.39435,3563
2016-02-29 12:21:34.848,56.40472,4881
2016-02-29 12:21:40.793,56.43645,1596
2016-02-29 12:21:49.740,56.45119,4810
2016-02-29 12:21:54.038,56.42294,3497
2016-02-29 12:22:02.420,56.38693,2985
2016-02-29 12:22:05.381,56.36153,107
2016-02-29 12:22:09.867,56.33449,1844
2016-02-29 12:22:18.478,56.28961,892
2016-02-29 12:22:24.046,56.28148,4306
2016-02-29 12:22:29.754,56.25558,4948
2016-02-29 12:22:34.796,56.26726,2633
2016-02-29 12:22:41.930,56.31064,3416
2016-02-29 12:22:44.211,56.29573,1719
2016-02-29 12:22:51.109,56.34589,748
2016-02-29 12:22:52.633,56.35003,2248
2016-02-29 12:22:56.487,56.38265,3763
2016-02-29 12:22:58.942,56.43951,522
2016-02-29 12:23:00.021,56.44365,577
2016-02-29 12:23:03.740,56.40313,3599
2016-02-29 12:23:09.405,56.4387,3529
2016-02-29 12:23:10.700,56.44019,3763
2016-02-29 12:23:16.192,56.45508,4372
2016-02-29 12:23:25.492,56.44232,2620
2016-02-29 12:23:31.635,56.48323,3805
2016-02-29 12:23:36.691,56.47942,402
2016-02-29 12:23:39.809,56.47724,1373
2016-02-29 12:23:42.939,56.42989,146
2016-02-29 12:23:45.842,56.42067,2796
2016-02-29 12:23:50.058,56.46363,2545
2016-02-29 12:23:55.895,56.44775,1437
2016-02-29 12:23:58.725,56.47531,3535
2016-02-29 12:24:05.139,56.51002,4780
2016-02-29 12:24:06.887,56.46563,4769
2016-02-29 12:24:14.011,56.5182,1636
2016-02-29 12:24:14.981,56.53311,4308
2016-02-29 12:24:22.488,56.48453,3576
2016-02-29 12:24:24.953,56.45492,3771
2016-02-29 12:24:30.515,56.41256,3166
2016-02-29 12:24:31.110,56.40102,4628
2016-02-29 12:24:35.308,56.42149,473
2016-02-29 12:24:42.248,56.36913,3881
2016-02-29 12:24:46.404,56.32787,1128
2016-02-29 12:24:48.873,56.27806,537
2016-02-29 12:24:54.373,56.27956,4702
2016-02-29 12:25:02.189,56.27703,2410
2016-02-29 12:25:10.310,56.30509,1938
2016-02-29 12:25:12.782,56.35351,3558
2016-02-29 12:25:22.281,56.36586,436
2016-02-29 12:25:22.639,56.41777,2568
2016-02-29 12:25:30.710,56.36489,3092
2016-02-29 12:25:38.272,56.39039,3360
2016-02-29 12:25:42.289,56.42341,2989
2016-02-29 12:25:46.048,56.4679,2987
2016-02-29 12:25:54.270,56.49223,4217
2016-02-29 12:25:56.733,56.47303,3599
2016-02-29 12:25:59.422,56.44866,1050
2016-02-29 12:26:08.966,56.39334,3375
2016-02-29 12:26:13.733,56.43927,170
2016-02-29 12:26:23.391,56.41261,2610
2016-02-29 12:26:31.612,56.36052,4881
2016-02-29 12:26:39.363,56.38721,2704
2016-02-29 12:26:46.165,56.44328,4179
2016-02-29 12:26:50.752,56.40804,4109
2016-02-29 12:26:51.240,56.45357,3734
2016-02-29 12:26:56.792,56.4517,3950
2016-02-29 12:26:56.889,56.50725,4022
2016-02-29 12:27:03.289,56.53799,2403
2016-02-29 12:27:06.338,56.54097,1655
2016-02-29 12:27:09.595,56.53482,2034
2016-02-29 12:27:15.256,56.49789,3609
2016-02-29 12:27:23.167,56.52649,922
2016-02-29 12:27:24.099,56.56467,3601
2016-02-29 12:27:33.532,56.52684,580
2016-02-29 12:27:37.022,56.57636,411
2016-02-29 12:27:45.837,56.62523,4105
2016-02-29 12:27:53.740,56.64671,2017
2016-02-29 12:27:55.875,56.59317,895
2016-02-29 12:28:04.214,56.61704,144
2016-02-29 12:28:05.023,56.61839,424
2016-02-29 12:28:12.908,56.59018,3605
2016-02-29 12:28:13.503,56.56944,615
2016-02-29 12:28:14.128,56.54107,2442
2016-02-29 12:28:22.947,56.57551,2719
2016-02-29 12:28:25.510,56.60501,172
2016-02-29 12:28:34.951,56.57973,4009
2016-02-29 12:28:35.592,56.53741,4548
2016-02-29 12:28:37.147,56.57703,1201
2016-02-29 12:28:39.207,56.58085,610
2016-02-29 12:28:42.653,56.61183,3674
2016-02-29 12:28:51.980,56.59674,3457
2016-02-29 12:28:53.430,56.54819,1960
2016-02-29 12:28:53.782,56.59821,1231
2016-02-29 12:28:56.042,56.61701,831
2016-02-29 12:29:03.097,56.59241,1171
2016-02-29 12:29:07.934,56.56037,4971
2016-02-29 12:29:12.561,56.59136,4231
2016-02-29 12:29:14.175,56.56396,4151
2016-02-29 12:29:22.340,56.55592,1383
2016-02-29 12:29:22.347,56.54859,3111
2016-02-29 12:29:23.671,56.57189,4431
2016-02-29 12:29:29.800,56.55649,3605
2016-02-29 12:29:30.634,56.50323,547
2016-02-29 12:29:34.126,56.51017,4631
2016-02-29 12:29:39.507,56.51336,1631
2016-02-29 12:29:49.483,56.55029,3246
2016-02-29 12:29:56.847,56.50996,630
2016-02-29 12:30:02.648,56.46879,3937
2016-02-29 12:30:09.688,56.50902,1811
2016-02-29 12:30:15.702,56.53762,3363
2016-02-29 12:30:17.100,56.58818,257
2016-02-29 12:30:25.071,56.61362,318
2016-02-29 12:30:27.224,56.60597,2578
2016-02-29 12:30:36.982,56.56144,1647
2016-02-29 12:30:37.203,56.55325,2368
2016-02-29 12:30:45.934,56.56613,4580
2016-02-29 12:30:54.047,56.5127,191
2016-02-29 12:30:58.840,56.52803,4197
2016-02-29 12:31:03.777,56.57094,2560
2016-02-29 12:31:07.547,56.55439,4482
2016-02-29 12:31:08.267,56.51368,1383
2016-02-29 12:31:15.742,56.46666,4120
2016-02-29 12:31:23.329,56.45745,710
2016-02-29 12:31:29.689,56.46571,1207
2016-02-29 12:31:34.425,56.42393,2350
2016-02-29 12:31:36.922,56.45916,4981
2016-02-29 12:31:38.161,56.49797,4431
2016-02-29 12:31:40.090,56.46203,1640
2016-02-29 12:31:40.938,56.48146,3308
2016-02-29 12:31:42.087,56.43468,3991
2016-02-29 12:31:45.969,56.38272,3453
2016-02-29 12:31:47.380,56.40686,1292
2016-02-29 12:31:54.363,56.35387,1158
2016-02-29 12:32:01.653,56.3992,497
2016-02-29 12:32:05.791,56.3713,2166
2016-02-29 12:32:10.798,56.35971,1002
2016-02-29 12:32:16.625,56.33332,3994
2016-02-29 12:32:24.798,56.31394,813
2016-02-29 12:32:27.900,56.29029,4729
2016-02-29 12:32:30.546,56.33797,1759
2016-02-29 12:32:34.928,56.32191,1654
2016-02-29 12:32:41.919,56.36084,4919
2016-02-29 12:32:51.706,56.40331,3815
2016-02-29 12:33:00.140,56.45652,4215
2016-02-29 12:33:10.103,56.48158,2038
2016-02-29 12:33:13.259,56.47009,4784
2016-02-29 12:33:16.552,56.46655,4437
2016-02-29 12:33:22.990,56.49824,1252
2016-02-29 12:33:26.910,56.53261,4976
2016-02-29 12:33:36.698,56.53047,4388
2016-02-29 12:33:42.015,56.55815,1130
2016-02-29 12:33:50.438,56.61316,4493
2016-02-29 12:33:53.167,56.60318,4070
2016-02-29 12:33:59.217,56.65286,4342
2016-02-29 12:34:03.564,56.69926,3836
2016-02-29 12:34:09.299,56.75314,2199
2016-02-29 12:34:15.489,56.75123,123
2016-02-29 12:34:18.004,56.72912,173
2016-02-29 12:34:21.584,56.75604,3697
2016-02-29 12:34:22.912,56.72511,1743
2016-02-29 12:34:25.510,56.70462,4997
2016-02-29 12:34:34.391,56.70716,2249
2016-02-29 12:34:40.904,56.75272,2538
2016-02-29 12:34:45.738,56.80981,715
2016-02-29 12:34:54.052,56.8111,4878
2016-02-29 12:35:00.200,56.78018,4218
2016-02-29 12:35:00.746,56.7451,1379
2016-02-29 12:35:04.024,56.74902,4634
2016-02-29 12:35:10.831,56.78477,763
2016-02-29 12:35:19.712,56.84183,1212
2016-02-29 12:35:23.064,56.88577,4173
2016-02-29 12:35:27.397,56.9388,4976
2016-02-29 12:35:31.794,56.89804,1962
2016-02-29 12:35:36.931,56.93402,3936
2016-02-29 12:35:43.661,56.88186,882
2016-02-29 12:35:52.626,56.84642,4556
2016-02-29 12:35:55.346,56.85813,2244
2016-02-29 12:36:01.667,56.85999,767
2016-02-29 12:36:06.564,56.82307,1919
2016-02-29 12:36:07.968,56.8049,263
2016-02-29 12:36:13.099,56.81143,1304
2016-02-29 12:36:20.466,56.78662,1334
2016-02-29 12:36:28.636,56.81344,1981
2016-02-29 12:36:30.407,56.82137,2580
2016-02-29 12:36:38.185,56.7952,23
2016-02-29 12:36:41.782,56.75683,4404
2016-02-29 12:36:48.713,56.81068,20
2016-02-29 12:36:56.179,56.80732,4750
2016-02-29 12:36:58.751,56.82392,2342
2016-02-29 12:36:59.558,56.85337,281
2016-02-29 12:37:06.971,56.81601,4013
2016-02-29 12:37:12.562,56.86224,4373
2016-02-29 12:37:19.247,56.83716,342
2016-02-29 12:37:24.104,56.84771,4118
2016-02-29 12:37:30.536,56.88977,2691
2016-02-29 12:37:36.147,56.89695,2241
2016-02-29 12:37:44.126,56.91886,4276
2016-02-29 12:37:47.144,56.93788,1137
2016-02-29 12:37:55.681,56.95313,4788
2016-02-29 12:38:00.003,56.92991,513
2016-02-29 12:38:04.956,56.95507,1770
2016-02-29 12:38:07.179,56.98517,862
2016-02-29 12:38:14.099,56.99767,3006
2016-02-29 12:38:23.204,56.95236,2988
2016-02-29 12:38:31.352,56.90314,4947
2016-02-29 12:38:40.655,56.87783,3026
2016-02-29 12:38:47.844,56.89303,825
2016-02-29 12:38:51.165,56.90025,795
2016-02-29 12:38:52.962,56.8927,1488
2016-02-29 12:39:01.863,56.90637,1061
2016-02-29 12:39:06.483,56.86008,4706
2016-02-29 12:39:12.573,56.88499,4484
2016-02-29 12:39:18.553,56.93616,3682
2016-02-29 12:39:22.884,56.88622,4670
2016-02-29 12:39:32.103,56.91111,3382
2016-02-29 12:39:37.759,56.89608,2636
2016-02-29 12:39:43.637,56.95263,3130
2016-02-29 12:39:45.486,56.95192,90
2016-02-29 12:39:51.992,56.94624,3499
2016-02-29 12:39:55.964,56.9265,1306
2016-02-29 12:40:05.414,56.96563,4751
2016-02-29 12:40:12.063,57.01085,472
2016-02-29 12:40:21.449,57.06398,4616
2016-02-29 12:40:25.760,57.11374,2052
2016-02-29 12:40:29.313,57.06761,3142
2016-02-29 12:40:30.243,57.10253,2429
2016-02-29 12:40:35.575,57.07592,2299
2016-02-29 12:40:37.304,57.06097,3410
2016-02-29 12:40:42.932,57.01085,4105
2016-02-29 12:40:49.078,57.00612,4848
2016-02-29 12:40:56.712,56.96893,1577
2016-02-29 12:41:01.960,56.95669,2381
2016-02-29 12:41:06.411,57.00298,1472
2016-02-29 12:41:16.346,57.05784,4620
2016-02-29 12:41:23.403,57.08441,1183
2016-02-29 12:41:23.450,57.12893,3976
2016-02-29 12:41:23.476,57.09578,4424
2016-02-29 12:41:30.191,57.10046,3478
2016-02-29 12:41:37.256,57.08658,3724
2016-02-29 12:41:41.132,57.13944,248
2016-02-29 12:41:49.199,57.08894,2901
2016-02-29 12:41:55.038,57.10879,673
2016-02-29 12:41:55.300,57.05614,3614
2016-02-29 12:41:56.181,57.0592,4318
2016-02-29 12:42:03.051,57.10828,2945
2016-02-29 12:42:04.196,57.14469,2488
2016-02-29 12:42:10.948,57.12201,2738
2016-02-29 12:42:15.831,57.16782,574
2016-02-29 12:42:19.835,57.18501,2781
2016-02-29 12:42:27.295,57.22161,1342
2016-02-29 12:42:27.804,57.17456,2903
2016-02-29 12:42:30.314,57.21526,4884
2016-02-29 12:42:32.803,57.2085,2939
2016-02-29 12:42:41.261,57.25141,2952
2016-02-29 12:42:48.113,57.24121,3771
2016-02-29 12:42:51.942,57.28829,1933
2016-02-29 12:43:00.877,57.31355,1814
2016-02-29 12:43:10.342,57.2678,603
2016-02-29 12:43:16.081,57.2261,3836
2016-02-29 12:43:23.970,57.17866,2495
2016-02-29 12:43:27.760,57.20908,3387
2016-02-29 12:43:29.955,57.20708,1399
2016-02-29 12:43:34.454,57.19873,4361
2016-02-29 12:43:40.660,57.22647,4189
2016-02-29 12:43:41.896,57.21806,99
2016-02-29 12:43:51.181,57.25134,4274
2016-02-29 12:43:51.267,57.21778,2825
2016-02-29 12:43:59.030,57.20577,3988
2016-02-29 12:44:05.339,57.207,4943
2016-02-29 12:44:05.656,57.2387,715
2016-02-29 12:44:15.548,57.25607,2037
2016-02-29 12:44:16.369,57.20039,785
2016-02-29 12:44:17.819,57.21006,506
2016-02-29 12:44:27.614,57.18539,2999
2016-02-29 12:44:33.613,57.23067,4344
2016-02-29 12:44:38.488,57.28366,4782
2016-02-29 12:44:43.874,57.26353,1148
2016-02-29 12:44:46.297,57.32047,4816
2016-02-29 12:44:52.445,57.27725,4706
2016-02-29 12:44:52.910,57.26026,3643
2016-02-29 12:44:58.470,57.25672,971
2016-02-29 12:45:06.521,57.30147,18
2016-02-29 12:45:10.042,57.33025,517
2016-02-29 12:45:18.359,57.27733,2561
2016-02-29 12:45:20.343,57.25959,3100
2016-02-29 12:45:29.228,57.22201,346
2016-02-29 12:45:31.469,57.18941,4483
2016-02-29 12:45:39.376,57.15096,3195
2016-02-29 12:45:42.265,57.18167,2196
2016-02-29 12:45:49.423,57.21356,2445
2016-02-29 12:45:51.650,57.23361,1021
2016-02-29 12:45:55.413,57.25753,2810
2016-02-29 12:46:05.100,57.20164,2245
2016-02-29 12:46:11.986,57.22122,1080
2016-02-29 12:46:13.007,57.19595,40
2016-02-29 12:46:22.645,57.24874,3295
2016-02-29 12:46:26.960,57.21581,2156
2016-02-29 12:46:34.550,57.25256,4231
2016-02-29 12:46:35.129,57.22853,755
2016-02-29 12:46:44.115,57.23941,2494
2016-02-29 12:46:47.957,57.19003,2880
2016-02-29 12:46:54.986,57.23546,3314
2016-02-29 12:46:57.684,57.18188,315
2016-02-29 12:47:00.340,57.1306,1150
2016-02-29 12:47:02.607,57.10418,4861
2016-02-29 12:47:04.683,57.08297,4136
2016-02-29 12:47:06.670,57.07193,2248
2016-02-29 12:47:12.054,57.03537,4783
2016-02-29 12:47:12.452,56.98553,2378
2016-02-29 12:47:17.297,57.00149,124
2016-02-29 12:47:22.167,56.95557,3444
2016-02-29 12:47:24.075,56.9492,2183
2016-02-29 12:47:27.964,56.9099,4929
2016-02-29 12:47:29.014,56.86657,4065
2016-02-29 12:47:29.428,56.81528,451
2016-02-29 12:47:29.743,56.81788,499
2016-02-29 12:47:31.913,56.79109,4521
2016-02-29 12:47:40.527,56.77908,2910
2016-02-29 12:47:48.590,56.79796,3219
2016-02-29 12:47:49.460,56.84485,137
2016-02-29 12:47:54.724,56.84637,2960
2016-02-29 12:48:01.403,56.86981,944
2016-02-29 12:48:09.589,56.83532,155
2016-02-29 12:48:18.932,56.83146,4532
2016-02-29 12:48:19.987,56.84913,234
2016-02-29 12:48:26.460,56.81428,1392
2016-02-29 12:48:33.734,56.83253,4984
2016-02-29 12:48:34.095,56.839,2569
2016-02-29 12:48:35.713,56.86074,245
2016-02-29 12:48:39.506,56.89452,312
2016-02-29 12:48:49.303,56.88726,3885
2016-02-29 12:48:58.067,56.93786,348
2016-02-29 12:49:02.669,56.96426,3641
2016-02-29 12:49:11.469,57.01302,1844
2016-02-29 12:49:17.633,57.05419,2800
2016-02-29 12:49:18.126,57.08732,4344
2016-02-29 12:49:24.600,57.06809,920
2016-02-29 12:49:26.629,57.10209,3670
2016-02-29 12:49:34.077,57.05579,2785
2016-02-29 12:49:41.895,57.09785,4094
2016-02-29 12:49:51.380,57.10797,303
2016-02-29 12:49:57.587,57.08229,1254
2016-02-29 12:49:59.167,57.05465,4288
2016-02-29 12:50:08.185,57.00427,3162
2016-02-29 12:50:17.451,57.04743,836
2016-02-29 12:50:17.718,57.02536,4753
2016-02-29 12:50:20.733,57.04001,1148
2016-02-29 12:50:23.383,57.0052,4561
2016-02-29 12:50:29.561,56.95772,183
2016-02-29 12:50:35.593,56.92639,2269
2016-02-29 12:50:43.143,56.90188,217
2016-02-29 12:50:50.836,56.88927,4195
2016-02-29 12:50:58.984,56.90434,1589
2016-02-29 12:51:07.272,56.93369,2505
2016-02-29 12:51:08.918,56.87857,558
2016-02-29 12:51:15.884,56.93146,2747
2016-02-29 12:51:16.276,56.92589,3078
2016-02-29 12:51:24.162,56.9238,666
2016-02-29 12:51:33.542,56.88281,3611
2016-02-29 12:51:42.280,56.92706,1589
2016-02-29 12:51:50.878,56.94922,1689
2016-02-29 12:51:55.146,57.00512,4632
2016-02-29 12:51:57.388,57.00618,4528
2016-02-29 12:52:00.431,57.05673,1242
2016-02-29 12:52:09.970,57.0922,4824
2016-02-29 12:52:16.748,57.04772,235
2016-02-29 12:52:20.700,57.05164,3674
2016-02-29 12:52:28.024,57.07447,976
2016-02-29 12:52:28.212,57.0509,4082
2016-02-29 12:52:34.174,57.09293,716
2016-02-29 12:52:34.278,57.08279,916
2016-02-29 12:52:37.368,57.03674,326
2016-02-29 12:52:42.953,57.06395,3472
2016-02-29 12:52:49.413,57.02664,1733
2016-02-29 12:52:57.798,57.06268,4559
2016-02-29 12:53:01.430,57.03005,3849
2016-02-29 12:53:10.691,57.08718,3841
2016-02-29 12:53:11.888,57.07442,4833
2016-02-29 12:53:14.384,57.12949,535
2016-02-29 12:53:20.735,57.14499,4371
2016-02-29 12:53:23.113,57.09806,2367
2016-02-29 12:53:31.982,57.11778,160
2016-02-29 12:53:34.694,57.13793,4791
2016-02-29 12:53:44.051,57.10893,4391
2016-02-29 12:53:48.312,57.07794,4221
2016-02-29 12:53:52.479,57.03345,4817
2016-02-29 12:54:02.047,56.99081,1440
2016-02-29 12:54:07.394,57.01856,1585
2016-02-29 12:54:08.559,56.97176,1706
2016-02-29 12:54:15.131,56.95399,4428
2016-02-29 12:54:23.043,56.95243,3104
2016-02-29 12:54:27.002,56.94572,4452
2016-02-29 12:54:36.978,56.948,3613
2016-02-29 12:54:40.681,56.97836,4524
2016-02-29 12:54:41.415,56.96977,4615
2016-02-29 12:54:49.631,56.97439,3814
2016-02-29 12:54:52.362,56.95925,4015
2016-02-29 12:54:54.363,56.96621,3021
2016-02-29 12:54:56.700,57.00792,1033
2016-02-29 12:55:01.490,57.05511,4293
2016-02-29 12:55:06.374,57.04623,2629
2016-02-29 12:55:13.305,57.09252,250
2016-02-29 12:55:19.108,57.07779,3892
2016-02-29 12:55:24.874,57.0901,3462
2016-02-29 12:55:26.336,57.07726,902
2016-02-29 12:55:31.630,57.07211,2431
2016-02-29 12:55:35.155,57.09957,2370
2016-02-29 12:55:36.617,57.08729,64
2016-02-29 12:55:45.773,57.06072,4980
2016-02-29 12:55:48.807,57.02427,4411
2016-02-29 12:55:51.257,56.99137,1452
2016-02-29 12:55:54.643,57.02515,2567
2016-02-29 12:56:00.593,56.98886,4582
2016-02-29 12:56:06.534,56.93786,2188
2016-02-29 12:56:09.518,56.9179,894
2016-02-29 12:56:18.184,56.96767,2150
2016-02-29 12:56:21.978,56.9473,2512
2016-02-29 12:56:29.560,56.97253,4693
2016-02-29 12:56:33.773,56.9557,699
2016-02-29 12:56:37.546,56.98911,3378
2016-02-29 12:56:39.719,56.94957,3498
2016-02-29 12:56:41.495,56.97094,1826
2016-02-29 12:56:48.565,56.96297,4881
2016-02-29 12:56:58.424,57.00738,4963
2016-02-29 12:57:00.593,56.97582,909
2016-02-29 12:57:10.482,57.03078,3037
2016-02-29 12:57:18.437,57.0001,918
2016-02-29 12:57:24.550,57.03415,1339
2016-02-29 12:57:33.789,57.07307,1531
2016-02-29 12:57:38.744,57.11601,4869
2016-02-29 12:57:48.073,57.06242,4228
2016-02-29 12:57:57.962,57.09286,3700
2016-02-29 12:58:01.581,57.08059,2813
2016-02-29 12:58:07.348,57.0396,651
2016-02-29 12:58:09.733,57.06543,2828
2016-02-29 12:58:17.684,57.07452,2358
2016-02-29 12:58:26.780,57.09997,1402
2016-02-29 12:58:27.836,57.13376,2290
2016-02-29 12:58:32.612,57.14803,1226
2016-02-29 12:58:38.425,57.10345,1731
2016-02-29 12:58:46.928,57.11453,3138
2016-02-29 12:58:49.791,57.05993,3405
2016-02-29 12:58:56.187,57.04508,1528
2016-02-29 12:59:02.111,57.09247,4840
2016-02-29 12:59:02.270,57.04177,2631
2016-02-29 12:59:10.952,57.0668,453
2016-02-29 12:59:12.364,57.10157,2187
2016-02-29 12:59:12.398,57.12713,1907
2016-02-29 12:59:21.675,57.17762,917
2016-02-29 12:59:25.311,57.18981,4810
2016-02-29 12:59:34.012,57.20712,181
2016-02-29 12:59:40.389,57.21656,4393
2016-02-29 12:59:47.177,57.16002,2471
2016-02-29 12:59:56.859,57.1223,810
2016-02-29 13:00:05.920,57.10444,2864
2016-02-29 13:00:12.062,57.13291,2773
2016-02-29 13:00:16.904,57.18292,4677
2016-02-29 13:00:23.195,57.14389,627
2016-02-29 13:00:24.431,57.09636,1735
2016-02-29 13:00:32.892,57.14193,202
2016-02-29 13:00:37.099,57.19128,2381
2016-02-29 13:00:37.734,57.2222,1206
2016-02-29 13:00:40.623,57.20904,4405
2016-02-29 13:00:41.721,57.23672,2409
2016-02-29 13:00:44.305,57.28674,3825
2016-02-29 13:00:52.841,57.27301,2989
2016-02-29 13:01:00.742,57.23924,3328
2016-02-29 13:01:06.452,57.24874,1507
2016-02-29 13:01:09.367,57.28689,969
2016-02-29 13:01:10.822,57.26901,4782
2016-02-29 13:01:17.269,57.27288,1996
2016-02-29 13:01:23.110,57.29201,4335
2016-02-29 13:01:27.596,57.26839,1060
2016-02-29 13:01:29.895,57.25266,3288
2016-02-29 13:01:37.324,57.26413,4415
2016-02-29 13:01:39.196,57.22894,3821
2016-02-29 13:01:42.081,57.2393,1573
2016-02-29 13:01:42.238,57.29143,2385
2016-02-29 13:01:43.567,57.33922,1039
2016-02-29 13:01:43.788,57.29578,1929
2016-02-29 13:01:48.091,57.26896,4368
2016-02-29 13:01:51.750,57.2196,2479
2016-02-29 13:02:00.210,57.26161,147
2016-02-29 13:02:07.876,57.26097,4932
2016-02-29 13:02:12.376,57.28017,1635
2016-02-29 13:02:12.848,57.32544,3042
2016-02-29 13:02:19.305,57.35552,2877
2016-02-29 13:02:20.812,57.31109,3294
2016-02-29 13:02:23.233,57.25484,2805
2016-02-29 13:02:23.606,57.27249,3243
2016-02-29 13:02:28.907,57.2511,2541
2016-02-29 13:02:29.332,57.26855,3906
2016-02-29 13:02:35.439,57.24365,1396
2016-02-29 13:02:37.248,57.19182,3289
2016-02-29 13:02:41.132,57.2113,1821
2016-02-29 13:02:41.301,57.21219,2061
2016-02-29 13:02:42.893,57.16823,2758
2016-02-29 13:02:45.915,57.20065,4106
2016-02-29 13:02:46.814,57.16065,369
2016-02-29 13:02:53.647,57.18859,3661
2016-02-29 13:03:03.007,57.2261,3034
2016-02-29 13:03:06.106,57.21625,780
2016-02-29 13:03:10.377,57.23061,2708
2016-02-29 13:03:14.904,57.21053,4827
2016-02-29 13:03:23.241,57.16766,3569
2016-02-29 13:03:31.984,57.13466,587
2016-02-29 13:03:39.618,57.09666,936
2016-02-29 13:03:49.072,57.15346,285
2016-02-29 13:03:49.087,57.11908,927
2016-02-29 13:03:54.951,57.0784,3710
2016-02-29 13:03:59.157,57.06987,1226
2016-02-29 13:04:03.403,57.11133,2913
2016-02-29 13:04:11.922,57.12619,4935
2016-02-29 13:04:15.330,57.11282,2865
2016-02-29 13:04:18.976,57.0581,1932
2016-02-29 13:04:28.068,57.03063,4084
2016-02-29 13:04:35.828,57.01481,4108
2016-02-29 13:04:39.031,56.98017,3772
