Time,Price,Volume
2016-02-29 12:24:55.588,80.40119,3520
2016-02-29 12:25:00.984,80.51928,4083
2016-02-29 12:25:02.629,80.42515,2495
2016-02-29 12:25:09.111,80.74922,2925
2016-02-29 12:25:12.931,80.63148,1151
2016-02-29 12:25:19.332,81.17737,193
2016-02-29 12:25:26.893,80.43177,3059
2016-02-29 12:25:34.308,80.81616,4539
2016-02-29 12:25:34.839,80.43013,790
2016-02-29 12:25:42.094,80.95834,3908
2016-02-29 12:25:47.908,80.83095,2053
2016-02-29 12:25:51.458,80.25287,7
2016-02-29 12:26:00.549,79.97706,3591
2016-02-29 12:26:01.105,80.46605,308
2016-02-29 12:26:10.381,80.14384,1287
2016-02-29 12:26:17.916,80.69841,3216
2016-02-29 12:26:19.961,80.96956,1988
2016-02-29 12:26:25.129,80.29951,2582
2016-02-29 12:26:32.570,80.29474,300
2016-02-29 12:26:38.352,80.96106,4700
2016-02-29 12:26:44.212,80.2155,1436
2016-02-29 12:26:47.700,79.50476,2519
2016-02-29 12:26:53.810,80.14985,3144
2016-02-29 12:26:57.327,79.86701,3970
2016-02-29 12:27:00.215,79.31627,1415
2016-02-29 12:27:09.557,79.50972,1081
2016-02-29 12:27:19.264,79.7121,2814
2016-02-29 12:27:25.407,79.44305,1860
2016-02-29 12:27:28.420,78.99488,3386
2016-02-29 12:27:34.215,78.23698,4235
2016-02-29 12:27:36.517,77.7141,4540
2016-02-29 12:27:45.965,77.11362,1700
2016-02-29 12:27:52.278,77.61473,3338
2016-02-29 12:27:55.586,77.1971,3578
2016-02-29 12:28:04.145,77.66564,1206
2016-02-29 12:28:10.567,77.87743,46
2016-02-29 12:28:19.838,78.46556,4588
2016-02-29 12:28:29.642,78.85589,769
2016-02-29 12:28:35.369,78.87706,945
2016-02-29 12:28:42.943,78.27725,658
2016-02-29 12:28:44.898,78.19561,3194
2016-02-29 12:28:53.579,78.59479,651
2016-02-29 12:28:55.205,78.69142,3890
2016-02-29 12:28:56.068,78.31468,1337
2016-02-29 12:28:56.551,77.60331,1412
2016-02-29 12:28:58.086,78.19127,1858
2016-02-29 12:28:58.419,78.6372,2039
2016-02-29 12:29:03.456,78.81902,183
2016-02-29 12:29:05.239,79.27604,4460
2016-02-29 12:29:10.284,78.92745,172
2016-02-29 12:29:16.280,79.43425,2200
2016-02-29 12:29:19.327,79.69654,1060
2016-02-29 12:29:24.488,80.3091,1811
2016-02-29 12:29:28.990,80.38695,4112
2016-02-29 12:29:32.770,81.08608,2387
2016-02-29 12:29:39.521,81.32855,2656
2016-02-29 12:29:40.850,81.57547,1323
2016-02-29 12:29:47.515,80.97973,2263
2016-02-29 12:29:49.492,81.13608,843
2016-02-29 12:29:55.081,80.51203,523
2016-02-29 12:29:59.152,81.16209,3812
2016-02-29 12:30:01.028,80.53238,1883
2016-02-29 12:30:10.499,80.46298,4008
2016-02-29 12:30:11.705,80.50634,1846
2016-02-29 12:30:19.319,81.11595,1902
2016-02-29 12:30:22.075,81.43894,4881
2016-02-29 12:30:29.978,81.45276,670
2016-02-29 12:30:34.510,80.75501,3974
2016-02-29 12:30:41.364,81.34651,4371
2016-02-29 12:30:47.407,82.08397,4070
2016-02-29 12:30:55.243,81.84499,3524
2016-02-29 12:30:56.207,81.97883,2684
2016-02-29 12:30:58.218,81.43065,891
2016-02-29 12:31:02.528,81.54096,4008
2016-02-29 12:31:04.295,81.40875,480
2016-02-29 12:31:05.989,81.08094,3378
2016-02-29 12:31:12.508,81.22574,4034
2016-02-29 12:31:20.781,80.75488,3755
2016-02-29 12:31:28.954,80.80059,4976
2016-02-29 12:31:36.775,81.42389,4104
2016-02-29 12:31:43.620,81.19468,3293
2016-02-29 12:31:50.456,80.78139,902
2016-02-29 12:31:56.171,80.75098,3249
2016-02-29 12:32:03.821,80.73586,1427
2016-02-29 12:32:07.087,80.04494,123
2016-02-29 12:32:13.008,80.2454,3274
2016-02-29 12:32:21.849,79.92257,889
2016-02-29 12:32:25.726,79.47536,2001
2016-02-29 12:32:29.290,79.17936,2121
2016-02-29 12:32:39.019,78.82762,714
2016-02-29 12:32:40.838,78.32563,716
2016-02-29 12:32:49.622,77.85897,1932
2016-02-29 12:32:51.790,78.38137,2810
2016-02-29 12:32:55.700,78.43275,68
2016-02-29 12:32:56.601,78.02449,115
2016-02-29 12:33:06.257,78.55568,507
2016-02-29 12:33:14.721,79.10617,4455
2016-02-29 12:33:21.414,79.49542,268
2016-02-29 12:33:28.512,79.80076,4922
2016-02-29 12:33:36.037,79.08362,3425
2016-02-29 12:33:37.480,78.71001,259
2016-02-29 12:33:38.470,78.85455,4061
2016-02-29 12:33:46.035,78.68985,4546
2016-02-29 12:33:50.979,78.50095,3585
2016-02-29 12:34:00.520,78.90038,543
2016-02-29 12:34:03.464,78.80939,1209
2016-02-29 12:34:04.259,78.76792,1495
2016-02-29 12:34:10.038,78.42553,652
2016-02-29 12:34:18.208,78.00511,1248
2016-02-29 12:34:22.967,77.3187,3686
2016-02-29 12:34:24.097,77.16634,4835
2016-02-29 12:34:29.679,76.58808,4233
2016-02-29 12:34:35.960,75.94474,2998
2016-02-29 12:34:40.121,75.59629,4858
2016-02-29 12:34:45.737,76.2721,2427
2016-02-29 12:34:55.558,75.59778,3844
2016-02-29 12:35:01.401,76.32652,3892
2016-02-29 12:35:10.311,76.76222,2808
2016-02-29 12:35:16.078,76.60026,4705
2016-02-29 12:35:20.747,76.51548,3275
2016-02-29 12:35:21.000,76.37701,2398
2016-02-29 12:35:22.393,76.46142,1880
2016-02-29 12:35:25.829,76.94051,3937
2016-02-29 12:35:30.434,76.73921,920
2016-02-29 12:35:33.427,77.42376,3465
2016-02-29 12:35:39.373,77.51064,400
2016-02-29 12:35:48.612,77.25909,2084
2016-02-29 12:35:56.718,76.88658,1295
2016-02-29 12:35:57.715,76.31575,4962
2016-02-29 12:35:58.894,76.4661,4061
2016-02-29 12:36:08.095,75.8569,4493
2016-02-29 12:36:12.893,75.55901,3775
2016-02-29 12:36:15.729,76.19318,2528
2016-02-29 12:36:22.192,76.22254,1914
2016-02-29 12:36:28.057,75.87753,873
2016-02-29 12:36:33.132,75.81635,3233
2016-02-29 12:36:37.317,75.72239,2409
2016-02-29 12:36:39.166,75.51496,4393
2016-02-29 12:36:39.843,75.03366,2808
2016-02-29 12:36:46.707,74.54805,4458
2016-02-29 12:36:47.407,75.20584,574
2016-02-29 12:36:55.939,75.87495,3206
2016-02-29 12:36:58.833,76.06812,3158
2016-02-29 12:37:01.792,76.08395,611
2016-02-29 12:37:11.728,75.33035,585
2016-02-29 12:37:19.882,74.69837,3194
2016-02-29 12:37:27.943,75.24843,653
2016-02-29 12:37:28.829,75.41409,690
2016-02-29 12:37:33.389,75.89279,2267
2016-02-29 12:37:36.864,76.12707,4534
2016-02-29 12:37:44.767,75.83864,4208
2016-02-29 12:37:52.376,76.55286,4350
2016-02-29 12:37:58.594,75.87529,4032
2016-02-29 12:38:05.761,75.54181,1731
2016-02-29 12:38:13.475,74.85232,3548
2016-02-29 12:38:22.661,75.36069,3603
2016-02-29 12:38:25.569,76.03468,477
2016-02-29 12:38:28.087,75.49274,2255
2016-02-29 12:38:33.764,75.44198,4837
2016-02-29 12:38:37.629,75.87373,3177
2016-02-29 12:38:37.825,76.31659,1187
2016-02-29 12:38:46.085,76.1676,686
2016-02-29 12:38:52.518,75.97978,2248
2016-02-29 12:38:56.420,75.80706,347
2016-02-29 12:39:02.030,76.38117,4547
2016-02-29 12:39:06.968,76.42158,2226
2016-02-29 12:39:09.716,76.09188,915
2016-02-29 12:39:12.989,76.2825,4535
2016-02-29 12:39:22.806,76.3577,987
2016-02-29 12:39:31.569,76.5204,1788
2016-02-29 12:39:35.685,76.00791,2245
2016-02-29 12:39:40.644,76.51738,4063
2016-02-29 12:39:41.305,75.81422,1546
2016-02-29 12:39:43.442,75.88004,1608
2016-02-29 12:39:52.946,75.57157,385
2016-02-29 12:40:00.137,75.1358,1354
2016-02-29 12:40:02.803,74.48352,535
2016-02-29 12:40:09.306,74.7936,3811
2016-02-29 12:40:17.361,75.48179,1467
2016-02-29 12:40:20.725,75.6915,1860
2016-02-29 12:40:24.305,75.94617,1929
2016-02-29 12:40:30.515,76.61438,4903
2016-02-29 12:40:36.184,76.67918,2613
2016-02-29 12:40:37.400,76.61462,1823
2016-02-29 12:40:37.782,75.91058,1683
2016-02-29 12:40:41.788,76.62962,2527
2016-02-29 12:40:44.832,76.56359,4543
2016-02-29 12:40:54.522,76.10023,2605
2016-02-29 12:41:00.264,75.779,1992
2016-02-29 12:41:09.293,75.39442,149
2016-02-29 12:41:19.108,75.47339,728
2016-02-29 12:41:27.307,75.32906,3334
2016-02-29 12:41:31.519,74.96083,3039
2016-02-29 12:41:37.136,75.59489,1497
2016-02-29 12:41:46.370,74.93716,1457
2016-02-29 12:41:54.595,75.23325,783
2016-02-29 12:41:58.910,74.96112,164
2016-02-29 12:42:01.692,74.54747,1184
2016-02-29 12:42:07.870,74.75585,2102
2016-02-29 12:42:13.009,74.03781,541
2016-02-29 12:42:22.392,74.26275,2208
2016-02-29 12:42:24.994,74.64118,4485
2016-02-29 12:42:34.513,74.01252,4781
2016-02-29 12:42:37.823,73.35269,3699
2016-02-29 12:42:42.582,72.72324,3999
2016-02-29 12:42:48.670,73.271,3852
2016-02-29 12:42:50.879,73.74294,970
2016-02-29 12:42:54.137,73.91572,4645
2016-02-29 12:42:55.805,73.88964,2846
2016-02-29 12:42:58.977,74.13802,162
2016-02-29 12:43:07.858,73.59074,506
2016-02-29 12:43:14.616,73.5832,4909
2016-02-29 12:43:17.095,73.45691,881
2016-02-29 12:43:18.673,73.78135,518
2016-02-29 12:43:22.559,73.96688,229
2016-02-29 12:43:29.671,73.56867,3586
2016-02-29 12:43:39.391,73.48538,1180
2016-02-29 12:43:48.025,74.21791,3879
2016-02-29 12:43:52.422,74.07356,1706
2016-02-29 12:43:56.978,74.17656,45
2016-02-29 12:43:57.631,74.30332,2758
2016-02-29 12:44:00.106,73.98206,1878
2016-02-29 12:44:05.228,73.72099,4729
2016-02-29 12:44:13.090,73.42284,2769
2016-02-29 12:44:19.422,73.77018,29
2016-02-29 12:44:27.046,74.35423,932
2016-02-29 12:44:31.766,74.84238,2635
2016-02-29 12:44:37.215,75.54531,4654
2016-02-29 12:44:41.266,76.1782,3986
2016-02-29 12:44:48.378,76.66512,3905
2016-02-29 12:44:52.771,76.82469,486
2016-02-29 12:45:02.265,76.6657,1177
2016-02-29 12:45:05.050,76.32591,3770
2016-02-29 12:45:11.362,76.69374,1128
2016-02-29 12:45:19.305,77.43034,1491
2016-02-29 12:45:24.276,76.76897,995
2016-02-29 12:45:33.237,77.37998,656
2016-02-29 12:45:36.505,77.08231,2441
2016-02-29 12:45:41.861,77.09011,3154
2016-02-29 12:45:44.508,77.52769,4033
2016-02-29 12:45:48.296,77.62209,287
2016-02-29 12:45:57.917,77.80734,1559
2016-02-29 12:46:05.762,77.22799,3138
2016-02-29 12:46:11.401,76.56994,3433
2016-02-29 12:46:20.722,76.89558,3551
2016-02-29 12:46:27.366,77.59026,1994
2016-02-29 12:46:30.752,76.95596,3113
2016-02-29 12:46:39.067,77.56281,421
2016-02-29 12:46:44.769,77.54073,3231
2016-02-29 12:46:48.784,77.08464,1717
2016-02-29 12:46:57.617,76.3838,2505
2016-02-29 12:46:59.008,76.65893,643
2016-02-29 12:47:03.903,76.23855,3042
2016-02-29 12:47:05.164,75.53884,4285
2016-02-29 12:47:06.559,75.63946,4542
2016-02-29 12:47:14.441,75.43162,4380
2016-02-29 12:47:18.793,75.95855,4136
2016-02-29 12:47:19.318,75.59987,2264
2016-02-29 12:47:20.014,75.76321,3386
2016-02-29 12:47:28.039,75.50559,941
2016-02-29 12:47:29.557,75.79808,3639
2016-02-29 12:47:36.811,75.43255,4700
2016-02-29 12:47:37.237,76.08246,4704
2016-02-29 12:47:41.102,75.46914,1277
2016-02-29 12:47:46.937,74.764,2713
2016-02-29 12:47:53.892,75.17734,4690
2016-02-29 12:47:53.904,75.20042,4062
2016-02-29 12:48:03.350,74.71461,70
2016-02-29 12:48:07.242,75.17333,2480
2016-02-29 12:48:13.912,75.58314,1867
2016-02-29 12:48:23.175,76.02653,3271
2016-02-29 12:48:32.365,75.9177,2570
2016-02-29 12:48:40.120,75.98177,1840
2016-02-29 12:48:47.703,76.17244,256
2016-02-29 12:48:54.800,76.07961,2518
2016-02-29 12:49:02.316,75.72384,2034
2016-02-29 12:49:05.154,76.17229,4588
2016-02-29 12:49:10.918,76.57395,2590
2016-02-29 12:49:16.546,76.67672,4808
2016-02-29 12:49:16.601,76.55768,1815
2016-02-29 12:49:24.267,76.77174,979
2016-02-29 12:49:27.448,76.10822,3832
2016-02-29 12:49:27.468,76.21996,109
2016-02-29 12:49:35.256,75.52028,922
2016-02-29 12:49:37.285,75.21124,1044
2016-02-29 12:49:41.493,75.26106,1659
2016-02-29 12:49:50.126,75.60571,261
2016-02-29 12:49:51.821,76.23237,2503
2016-02-29 12:50:01.730,76.72809,3121
2016-02-29 12:50:09.112,77.40541,4592
2016-02-29 12:50:09.260,77.95854,2571
2016-02-29 12:50:13.804,78.53344,421
2016-02-29 12:50:19.091,77.80386,4631
2016-02-29 12:50:21.495,77.66073,2694
2016-02-29 12:50:24.520,77.36955,589
2016-02-29 12:50:31.539,77.55111,304
2016-02-29 12:50:32.406,77.73377,1685
2016-02-29 12:50:40.223,78.04109,1527
2016-02-29 12:50:40.662,78.03986,1450
2016-02-29 12:50:45.122,78.4509,721
2016-02-29 12:50:48.740,78.5738,3241
2016-02-29 12:50:51.256,78.78231,497
2016-02-29 12:50:59.782,78.33574,3450
2016-02-29 12:51:04.550,78.53165,4125
2016-02-29 12:51:08.344,77.86015,1488
2016-02-29 12:51:13.504,78.18269,4373
2016-02-29 12:51:14.085,77.68072,3023
2016-02-29 12:51:19.293,78.1535,2730
2016-02-29 12:51:23.684,77.86466,2304
2016-02-29 12:51:27.974,77.84621,318
2016-02-29 12:51:32.144,77.54924,3503
2016-02-29 12:51:39.358,77.59744,2150
2016-02-29 12:51:40.359,77.77701,2614
2016-02-29 12:51:45.340,78.17358,4801
2016-02-29 12:51:47.791,78.60802,3911
2016-02-29 12:51:56.646,79.34911,472
2016-02-29 12:51:57.450,78.9493,820
2016-02-29 12:52:06.604,78.49179,823
2016-02-29 12:52:09.529,78.47202,1174
2016-02-29 12:52:19.384,77.76541,1432
2016-02-29 12:52:28.913,77.49528,3887
2016-02-29 12:52:34.490,77.17101,2859
2016-02-29 12:52:41.506,77.9024,3800
2016-02-29 12:52:50.997,78.07981,4749
2016-02-29 12:52:54.578,78.32265,1971
2016-02-29 12:52:58.988,78.05112,97
2016-02-29 12:53:08.441,77.5905,2221
2016-02-29 12:53:11.882,77.65329,4345
2016-02-29 12:53:14.004,77.23707,4735
2016-02-29 12:53:15.022,77.13525,2851
2016-02-29 12:53:22.545,77.65973,576
2016-02-29 12:53:23.965,77.32874,1610
2016-02-29 12:53:31.712,77.51137,825
2016-02-29 12:53:32.224,77.49789,2341
2016-02-29 12:53:37.274,78.25777,4415
2016-02-29 12:53:45.628,78.88168,1601
2016-02-29 12:53:52.913,79.41421,334
2016-02-29 12:53:54.987,78.69795,1127
2016-02-29 12:54:04.702,78.94623,3818
2016-02-29 12:54:05.011,79.28552,4542
2016-02-29 12:54:10.833,79.73154,89
2016-02-29 12:54:18.689,80.06579,2930
2016-02-29 12:54:20.724,79.44323,1591
2016-02-29 12:54:28.915,79.1795,1787
2016-02-29 12:54:30.828,79.17468,2299
2016-02-29 12:54:32.276,79.3698,2007
2016-02-29 12:54:39.247,80.0787,1427
2016-02-29 12:54:43.292,79.41531,3623
2016-02-29 12:54:50.215,78.68458,885
2016-02-29 12:54:56.559,79.28308,2472
2016-02-29 12:55:01.892,78.96531,1523
2016-02-29 12:55:07.979,79.1133,3809
2016-02-29 12:55:09.495,79.67251,1415
2016-02-29 12:55:16.476,79.77031,3398
2016-02-29 12:55:22.281,80.02387,181
2016-02-29 12:55:28.924,80.78313,1226
2016-02-29 12:55:31.097,80.20275,2472
2016-02-29 12:55:31.146,79.80259,2239
2016-02-29 12:55:37.335,80.08737,2076
2016-02-29 12:55:46.527,79.62618,2196
2016-02-29 12:55:50.801,79.59985,2754
2016-02-29 12:55:54.006,80.30254,3524
2016-02-29 12:55:56.992,79.79063,208
2016-02-29 12:55:59.498,80.30651,96
2016-02-29 12:56:01.821,81.06728,4413
2016-02-29 12:56:09.670,80.77115,3693
2016-02-29 12:56:16.650,80.41968,3394
2016-02-29 12:56:18.244,80.10253,979
2016-02-29 12:56:28.234,80.25832,3849
2016-02-29 12:56:37.323,80.57917,3205
2016-02-29 12:56:38.007,80.80667,2670
2016-02-29 12:56:40.896,80.54519,1652
2016-02-29 12:56:48.716,79.78765,2880
2016-02-29 12:56:53.308,79.22766,49
2016-02-29 12:57:02.070,79.83242,3812
2016-02-29 12:57:02.129,79.14494,3815
2016-02-29 12:57:11.150,78.36,2196
2016-02-29 12:57:12.437,78.39926,2653
2016-02-29 12:57:15.161,78.77538,518
2016-02-29 12:57:17.787,78.08248,1974
2016-02-29 12:57:26.652,77.50507,4294
2016-02-29 12:57:30.792,77.49301,172
2016-02-29 12:57:34.000,76.84241,2578
2016-02-29 12:57:40.757,76.52049,772
2016-02-29 12:57:46.979,76.59239,2763
2016-02-29 12:57:47.036,76.14455,4269
2016-02-29 12:57:50.210,76.05386,1788
2016-02-29 12:57:52.823,76.01172,3947
2016-02-29 12:57:56.487,76.1626,1887
2016-02-29 12:58:01.139,76.71378,355
2016-02-29 12:58:07.319,76.43577,3884
2016-02-29 12:58:09.932,76.91197,4174
2016-02-29 12:58:11.293,76.93334,2139
2016-02-29 12:58:15.138,76.4816,1038
2016-02-29 12:58:23.543,76.18139,341
2016-02-29 12:58:28.725,76.41795,3543
2016-02-29 12:58:31.839,75.85875,813
2016-02-29 12:58:34.266,76.41931,543
2016-02-29 12:58:43.384,77.11116,2519
2016-02-29 12:58:44.388,76.56539,996
2016-02-29 12:58:50.045,77.25412,520
2016-02-29 12:58:56.425,77.50255,631
2016-02-29 12:59:02.355,77.92961,2577
2016-02-29 12:59:10.375,77.16548,716
2016-02-29 12:59:15.191,77.0576,1324
2016-02-29 12:59:18.350,77.64731,1615
2016-02-29 12:59:18.586,78.33342,1433
2016-02-29 12:59:28.384,78.04846,4083
2016-02-29 12:59:37.595,77.68653,4261
2016-02-29 12:59:41.901,77.7581,603
2016-02-29 12:59:45.808,77.02147,3719
2016-02-29 12:59:50.137,77.52252,2667
2016-02-29 12:59:51.059,77.19778,2929
2016-02-29 12:59:55.669,76.53847,2698
2016-02-29 13:00:02.647,75.84625,2954
2016-02-29 13:00:03.063,75.20804,1930
2016-02-29 13:00:12.802,75.36254,286
2016-02-29 13:00:22.694,76.04619,1196
2016-02-29 13:00:30.287,76.38788,382
2016-02-29 13:00:34.901,75.94796,4954
2016-02-29 13:00:36.453,76.58822,2076
2016-02-29 13:00:41.716,76.38196,2582
2016-02-29 13:00:46.544,76.68741,2132
2016-02-29 13:00:55.940,76.40723,1522
2016-02-29 13:00:58.286,76.45544,4272
2016-02-29 13:01:05.702,76.74364,947
2016-02-29 13:01:11.200,76.26306,2526
2016-02-29 13:01:19.138,76.87714,1238
2016-02-29 13:01:25.098,77.50163,4447
2016-02-29 13:01:27.945,77.17353,501
2016-02-29 13:01:35.146,76.84028,4118
2016-02-29 13:01:43.974,77.30972,360
2016-02-29 13:01:51.934,76.58837,4565
2016-02-29 13:01:53.841,76.68294,3467
2016-02-29 13:01:54.527,77.26064,2545
2016-02-29 13:01:55.568,77.97131,3557
2016-02-29 13:02:01.404,78.04477,4540
2016-02-29 13:02:03.065,78.47171,1229
2016-02-29 13:02:06.110,78.55422,2452
2016-02-29 13:02:15.257,78.59553,757
2016-02-29 13:02:23.100,79.03843,805
2016-02-29 13:02:23.877,79.25869,421
2016-02-29 13:02:31.404,78.81312,657
2016-02-29 13:02:41.078,79.14787,210
2016-02-29 13:02:42.515,78.83812,3649
2016-02-29 13:02:49.619,78.42877,4080
2016-02-29 13:02:52.789,78.884,4636
2016-02-29 13:02:56.329,78.46715,1596
2016-02-29 13:02:56.486,78.00436,4265
2016-02-29 13:02:59.604,77.90733,4759
2016-02-29 13:03:05.280,77.476,2330
2016-02-29 13:03:06.279,76.88462,1811
2016-02-29 13:03:13.393,77.51132,3451
2016-02-29 13:03:21.515,78.03637,4774
2016-02-29 13:03:25.525,77.29384,2518
2016-02-29 13:03:28.394,77.74389,2889
2016-02-29 13:03:29.768,78.45702,3229
2016-02-29 13:03:31.700,78.13418,4290
2016-02-29 13:03:34.058,78.08018,2616
2016-02-29 13:03:42.324,78.57631,3892
2016-02-29 13:03:45.048,78.33707,516
2016-02-29 13:03:46.352,78.08551,2659
2016-02-29 13:03:54.428,77.99687,2938
2016-02-29 13:03:57.527,77.6183,3450
2016-02-29 13:04:06.481,76.95526,3175
2016-02-29 13:04:09.681,76.24362,4285
2016-02-29 13:04:15.393,76.90156,4946
2016-02-29 13:04:17.263,76.21778,288
2016-02-29 13:04:25.612,75.85838,3656
2016-02-29 13:04:25.891,76.11322,966
2016-02-29 13:04:30.410,76.38637,2509
2016-02-29 13:04:30.679,75.95109,3111
2016-02-29 13:04:32.027,76.06841,1898
2016-02-29 13:04:38.785,75.43337,2295
2016-02-29 13:04:39.252,75.50228,331
2016-02-29 13:04:42.033,75.96425,471
2016-02-29 13:04:45.495,75.5613,1759
2016-02-29 13:04:48.718,74.91253,3872
2016-02-29 13:04:55.430,74.80953,4575
2016-02-29 13:04:57.322,74.36304,945
2016-02-29 13:04:59.581,74.93807,1441
2016-02-29 13:05:08.991,75.6408,4605
2016-02-29 13:05:16.452,76.04957,1005
2016-02-29 13:05:24.773,76.36682,845
2016-02-29 13:05:30.677,76.39792,4210
2016-02-29 13:05:34.706,76.39396,2560
2016-02-29 13:05:43.343,76.97577,4390
2016-02-29 13:05:50.197,76.45865,562
2016-02-29 13:05:57.018,75.78678,2728
2016-02-29 13:06:02.404,75.36193,102
2016-02-29 13:06:09.446,75.48523,2403
2016-02-29 13:06:10.467,75.01672,3487
2016-02-29 13:06:18.103,75.2699,4708
2016-02-29 13:06:27.284,74.56263,2620
2016-02-29 13:06:29.700,74.9038,4902
2016-02-29 13:06:34.841,75.41494,2835
2016-02-29 13:06:35.911,75.96712,3095
2016-02-29 13:06:43.545,75.66159,328
2016-02-29 13:06:46.286,75.94642,1648
2016-02-29 13:06:54.346,76.18824,3617
2016-02-29 13:06:54.834,75.84548,1584
2016-02-29 13:07:00.556,76.33602,4391
2016-02-29 13:07:08.404,76.76027,2393
2016-02-29 13:07:13.367,76.17457,3
2016-02-29 13:07:21.942,76.04868,1284
2016-02-29 13:07:28.459,76.5536,2744
2016-02-29 13:07:36.630,77.06793,752
2016-02-29 13:07:40.819,76.68765,4080
2016-02-29 13:07:45.003,77.17312,4761
2016-02-29 13:07:45.110,77.61724,2699
2016-02-29 13:07:45.744,78.26866,2454
2016-02-29 13:07:49.527,78.25135,3255
2016-02-29 13:07:50.007,78.16141,1762
2016-02-29 13:07:50.811,78.81738,2662
2016-02-29 13:07:58.380,79.04082,2055
2016-02-29 13:08:05.342,78.895,920
2016-02-29 13:08:10.113,78.8061,1254
2016-02-29 13:08:13.905,78.69144,3263
2016-02-29 13:08:16.330,78.96436,1608
2016-02-29 13:08:19.547,79.09305,3379
2016-02-29 13:08:19.845,78.67796,2708
2016-02-29 13:08:21.173,78.90896,2587
2016-02-29 13:08:26.722,78.12735,996
2016-02-29 13:08:35.679,77.68835,2528
2016-02-29 13:08:43.445,78.10381,3235
2016-02-29 13:08:46.944,78.24046,4387
2016-02-29 13:08:56.339,78.56197,1911
2016-02-29 13:08:58.563,78.16009,195
2016-02-29 13:09:05.185,77.7807,662
2016-02-29 13:09:07.090,77.58195,1022
2016-02-29 13:09:08.395,78.16292,2108
2016-02-29 13:09:17.890,78.58717,2755
2016-02-29 13:09:22.988,78.56998,3420
2016-02-29 13:09:24.166,78.23822,1571
2016-02-29 13:09:26.178,77.95825,4959
2016-02-29 13:09:29.643,78.04618,4634
2016-02-29 13:09:32.900,77.68805,979
2016-02-29 13:09:38.428,77.89051,4191
2016-02-29 13:09:46.467,78.63417,525
2016-02-29 13:09:54.024,79.10366,4617
2016-02-29 13:10:03.570,78.35344,4194
2016-02-29 13:10:07.659,78.01151,4085
2016-02-29 13:10:16.072,77.8473,974
2016-02-29 13:10:19.936,78.07313,3203
2016-02-29 13:10:24.772,78.45311,2163
2016-02-29 13:10:32.813,78.77582,2300
2016-02-29 13:10:38.791,79.54799,4982
2016-02-29 13:10:40.796,79.05354,3688
2016-02-29 13:10:43.651,79.39394,257
2016-02-29 13:10:49.979,78.92133,29
2016-02-29 13:10:51.370,78.18067,1587
2016-02-29 13:10:52.817,77.81889,577
2016-02-29 13:11:01.347,78.14554,227
2016-02-29 13:11:03.403,78.64102,1236
2016-02-29 13:11:10.518,78.71401,2305
2016-02-29 13:11:11.784,79.39176,4423
2016-02-29 13:11:20.746,79.33724,4620
2016-02-29 13:11:26.569,78.92913,1933
2016-02-29 13:11:30.776,78.58085,3381
2016-02-29 13:11:38.616,78.30143,4140
2016-02-29 13:11:39.330,78.16717,3461
2016-02-29 13:11:39.746,77.38815,4103
2016-02-29 13:11:40.684,78.00519,1848
2016-02-29 13:11:44.742,77.8833,1055
2016-02-29 13:11:54.727,78.58057,2032
2016-02-29 13:11:54.782,78.25128,1723
2016-02-29 13:12:01.734,78.79886,8
2016-02-29 13:12:06.187,78.01369,2443
2016-02-29 13:12:10.274,77.7875,2702
2016-02-29 13:12:13.849,77.02684,3131
2016-02-29 13:12:17.082,77.62122,2430
2016-02-29 13:12:18.488,76.92075,4341
2016-02-29 13:12:23.898,77.5568,3880
2016-02-29 13:12:24.635,77.02,3891
2016-02-29 13:12:29.097,76.59596,2396
2016-02-29 13:12:34.705,76.51563,496
2016-02-29 13:12:36.488,76.01628,1891
2016-02-29 13:12:39.059,76.38621,4480
2016-02-29 13:12:47.936,76.00815,1266
2016-02-29 13:12:55.034,76.38648,2914
2016-02-29 13:12:57.391,76.01472,2826
2016-02-29 13:13:01.243,75.74746,2708
2016-02-29 13:13:10.699,76.02835,164
2016-02-29 13:13:14.758,76.3473,205
2016-02-29 13:13:22.643,76.46386,622
2016-02-29 13:13:28.927,76.71478,1805
2016-02-29 13:13:31.409,76.03866,2337
2016-02-29 13:13:31.927,76.39626,3565
2016-02-29 13:13:37.713,76.71521,3363
2016-02-29 13:13:46.386,76.10067,926
2016-02-29 13:13:55.684,75.79295,1041
2016-02-29 13:14:00.635,75.58879,1682
2016-02-29 13:14:05.961,75.52212,3251
2016-02-29 13:14:08.049,75.53867,3412
2016-02-29 13:14:17.038,75.88668,2651
2016-02-29 13:14:20.543,76.08896,2233
2016-02-29 13:14:27.202,75.65284,4223
2016-02-29 13:14:34.162,76.23097,4063
2016-02-29 13:14:36.877,75.55062,4569
2016-02-29 13:14:45.135,75.54822,2373
2016-02-29 13:14:51.931,75.01566,3851
2016-02-29 13:14:52.351,74.60715,3920
2016-02-29 13:14:57.387,74.67484,1000
2016-02-29 13:15:02.062,74.18986,927
2016-02-29 13:15:07.166,73.76462,357
2016-02-29 13:15:07.846,73.52061,2776
2016-02-29 13:15:08.925,74.05882,367
2016-02-29 13:15:17.192,74.29497,1781
2016-02-29 13:15:22.224,73.76113,4932
2016-02-29 13:15:28.152,73.55698,3756
2016-02-29 13:15:34.366,73.32991,1538
2016-02-29 13:15:35.852,73.88383,1242
2016-02-29 13:15:37.633,74.0559,984
2016-02-29 13:15:44.208,74.62104,51
2016-02-29 13:15:53.250,75.29881,2201
