Time,Price,Volume
2016-03-01 14:44:59.181,28.3683,3406
2016-03-01 14:44:59.276,28.112,4150
2016-03-01 14:45:08.891,28.2596,2501
2016-03-01 14:45:14.359,28.36301,702
2016-03-01 14:45:23.054,28.36052,2202
2016-03-01 14:45:32.306,28.23234,2897
2016-03-01 14:45:41.892,28.04293,4230
2016-03-01 14:45:48.442,28.11552,1850
2016-03-01 14:45:55.467,28.04122,2145
2016-03-01 14:45:59.820,28.01769,4497
2016-03-01 14:46:06.011,27.76944,2988
2016-03-01 14:46:11.653,27.99683,3193
2016-03-01 14:46:16.214,28.09117,2169
2016-03-01 14:46:19.168,28.2563,429
2016-03-01 14:46:24.215,28.00456,4171
2016-03-01 14:46:29.765,28.24389,853
2016-03-01 14:46:36.176,28.44881,1076
2016-03-01 14:46:37.756,28.43499,1897
2016-03-01 14:46:38.746,28.57855,4737
2016-03-01 14:46:44.176,28.50836,4555
2016-03-01 14:46:51.537,28.62362,1350
2016-03-01 14:46:57.718,28.78506,3628
2016-03-01 14:47:04.995,28.57501,1918
2016-03-01 14:47:11.431,28.73367,1956
2016-03-01 14:47:13.858,28.63394,1258
2016-03-01 14:47:22.433,28.83531,129
2016-03-01 14:47:22.802,28.81076,3004
2016-03-01 14:47:29.333,29.04958,4218
2016-03-01 14:47:29.731,28.76939,2011
2016-03-01 14:47:35.623,28.92568,3548
2016-03-01 14:47:41.341,28.76447,3926
2016-03-01 14:47:45.131,28.80685,2849
2016-03-01 14:47:54.321,28.52779,2245
2016-03-01 14:48:04.295,28.62726,1714
2016-03-01 14:48:13.384,28.40644,328
2016-03-01 14:48:17.150,28.58028,3473
2016-03-01 14:48:26.353,28.7244,154
2016-03-01 14:48:26.687,28.92783,3108
2016-03-01 14:48:29.627,29.20138,411
2016-03-01 14:48:30.292,29.46445,2192
2016-03-01 14:48:30.472,29.58495,3291
2016-03-01 14:48:40.356,29.49618,4235
2016-03-01 14:48:49.529,29.59339,3557
2016-03-01 14:48:58.979,29.72444,1948
2016-03-01 14:49:00.513,29.52717,2566
2016-03-01 14:49:04.802,29.73729,4536
2016-03-01 14:49:11.835,29.62809,3081
2016-03-01 14:49:19.163,29.58388,14
2016-03-01 14:49:28.412,29.28807,702
2016-03-01 14:49:31.638,29.2142,1843
2016-03-01 14:49:35.943,29.26679,4197
2016-03-01 14:49:39.905,29.16702,2949
2016-03-01 14:49:49.551,29.25974,469
2016-03-01 14:49:54.368,29.13373,4622
2016-03-01 14:49:56.357,29.36665,3824
2016-03-01 14:50:00.805,29.12325,742
2016-03-01 14:50:08.165,28.86927,1734
2016-03-01 14:50:13.615,28.83211,740
2016-03-01 14:50:20.407,28.68626,2950
2016-03-01 14:50:21.554,28.94654,4012
2016-03-01 14:50:22.164,28.93951,4286
2016-03-01 14:50:28.169,28.78945,2285
2016-03-01 14:50:32.486,28.53184,759
2016-03-01 14:50:41.598,28.37051,202
2016-03-01 14:50:47.326,28.41333,530
2016-03-01 14:50:52.526,28.44198,1349
2016-03-01 14:50:58.051,28.55266,1270
2016-03-01 14:51:02.090,28.31428,2961
2016-03-01 14:51:03.762,28.42901,1745
2016-03-01 14:51:11.789,28.38137,341
2016-03-01 14:51:18.708,28.19088,2415
2016-03-01 14:51:19.628,27.94913,2327
2016-03-01 14:51:23.297,28.0274,2358
2016-03-01 14:51:25.280,27.86843,2063
2016-03-01 14:51:31.441,27.6335,2423
2016-03-01 14:51:31.627,27.59341,159
2016-03-01 14:51:37.722,27.44559,1665
2016-03-01 14:51:46.582,27.17505,317
2016-03-01 14:51:47.770,27.22841,2932
2016-03-01 14:51:48.702,27.18483,1106
2016-03-01 14:51:54.673,27.00041,3925
2016-03-01 14:52:00.268,27.23811,4877
2016-03-01 14:52:09.795,27.41578,1307
2016-03-01 14:52:10.150,27.20624,408
2016-03-01 14:52:16.794,27.18677,4669
2016-03-01 14:52:26.482,27.13903,2513
2016-03-01 14:52:29.454,27.2449,847
2016-03-01 14:52:30.421,27.48197,4695
2016-03-01 14:52:33.286,27.69108,720
2016-03-01 14:52:41.418,27.47209,3094
2016-03-01 14:52:49.546,27.4657,1086
2016-03-01 14:52:50.788,27.67421,4213
2016-03-01 14:52:58.608,27.93392,714
2016-03-01 14:53:07.798,27.92051,2838
2016-03-01 14:53:17.505,28.18762,40
2016-03-01 14:53:27.397,28.35023,1796
2016-03-01 14:53:37.096,28.0908,1988
2016-03-01 14:53:46.150,28.19912,1206
2016-03-01 14:53:50.527,28.21143,2237
2016-03-01 14:53:58.111,28.28946,4854
2016-03-01 14:54:07.777,28.12163,3238
2016-03-01 14:54:10.500,27.98882,2590
2016-03-01 14:54:14.624,27.91356,991
2016-03-01 14:54:22.320,28.06017,3119
2016-03-01 14:54:30.357,28.11699,1327
2016-03-01 14:54:32.949,27.86146,3852
2016-03-01 14:54:33.526,28.06879,3499
2016-03-01 14:54:40.639,27.87142,2061
2016-03-01 14:54:45.700,27.89704,4393
2016-03-01 14:54:50.556,27.90883,3814
2016-03-01 14:54:53.420,27.94231,3941
2016-03-01 14:54:58.319,28.14605,2074
2016-03-01 14:55:03.232,28.36237,697
2016-03-01 14:55:03.537,28.09203,602
2016-03-01 14:55:09.690,28.15508,955
2016-03-01 14:55:10.878,27.97248,3522
2016-03-01 14:55:14.538,27.88601,4213
2016-03-01 14:55:19.244,27.64841,3687
2016-03-01 14:55:23.899,27.49908,2952
2016-03-01 14:55:29.299,27.47963,1952
2016-03-01 14:55:32.682,27.24754,71
2016-03-01 14:55:34.755,27.27282,2094
2016-03-01 14:55:37.450,27.30974,76
2016-03-01 14:55:44.831,27.13374,3807
2016-03-01 14:55:54.435,27.3965,910
2016-03-01 14:55:54.524,27.544,3065
2016-03-01 14:55:56.917,27.3625,444
2016-03-01 14:55:59.336,27.32821,4030
2016-03-01 14:56:09.123,27.15267,3152
2016-03-01 14:56:17.871,27.00019,70
2016-03-01 14:56:20.704,27.24763,2770
2016-03-01 14:56:24.798,27.38722,1593
2016-03-01 14:56:33.704,27.30612,1072
2016-03-01 14:56:43.111,27.19143,4888
2016-03-01 14:56:46.160,26.9322,3817
2016-03-01 14:56:50.137,26.73088,2043
2016-03-01 14:56:52.957,26.54979,4141
2016-03-01 14:57:02.409,26.31888,1077
2016-03-01 14:57:04.859,26.38157,548
2016-03-01 14:57:14.731,26.64239,4962
2016-03-01 14:57:15.930,26.83455,3275
2016-03-01 14:57:25.596,26.75278,1068
2016-03-01 14:57:35.175,26.85995,46
2016-03-01 14:57:38.222,26.68113,3257
2016-03-01 14:57:39.720,26.55428,3794
2016-03-01 14:57:43.609,26.39879,2130
2016-03-01 14:57:46.985,26.19951,4968
2016-03-01 14:57:52.912,26.30351,1726
2016-03-01 14:57:55.182,26.40057,4739
2016-03-01 14:57:57.637,26.43189,4604
2016-03-01 14:58:06.948,26.28243,1069
2016-03-01 14:58:13.870,26.29496,370
2016-03-01 14:58:14.644,26.43545,1510
2016-03-01 14:58:21.416,26.51175,1661
2016-03-01 14:58:25.449,26.31607,2685
2016-03-01 14:58:31.005,26.32464,4140
2016-03-01 14:58:35.457,26.30543,1681
2016-03-01 14:58:41.172,26.33417,220
2016-03-01 14:58:50.687,26.58611,1897
2016-03-01 14:59:00.454,26.74677,3240
2016-03-01 14:59:00.696,26.84759,3090
2016-03-01 14:59:03.242,26.63331,350
2016-03-01 14:59:05.768,26.44531,4894
2016-03-01 14:59:12.920,26.4632,3337
2016-03-01 14:59:19.203,26.49711,4860
2016-03-01 14:59:28.485,26.43215,564
2016-03-01 14:59:37.644,26.3918,3765
2016-03-01 14:59:44.141,26.33698,801
2016-03-01 14:59:46.669,26.50326,86
2016-03-01 14:59:50.025,26.6342,4153
2016-03-01 14:59:58.917,26.73288,1164
2016-03-01 15:00:00.629,26.87048,50
2016-03-01 15:00:02.749,26.68319,1987
2016-03-01 15:00:07.079,26.90068,806
2016-03-01 15:00:17.033,26.87999,3572
2016-03-01 15:00:21.718,26.92649,2370
2016-03-01 15:00:27.724,26.69472,360
2016-03-01 15:00:32.322,26.54258,270
2016-03-01 15:00:32.326,26.78938,2438
2016-03-01 15:00:32.694,26.69455,111
2016-03-01 15:00:38.669,26.95541,4261
2016-03-01 15:00:43.352,27.21658,2680
2016-03-01 15:00:44.693,26.98943,2252
2016-03-01 15:00:53.501,26.81451,3408
2016-03-01 15:01:03.007,27.03966,3762
2016-03-01 15:01:08.722,27.2368,1644
2016-03-01 15:01:16.818,27.23782,626
2016-03-01 15:01:16.997,27.49524,2289
2016-03-01 15:01:25.766,27.52245,2116
2016-03-01 15:01:33.808,27.64264,3119
2016-03-01 15:01:39.990,27.86644,3497
2016-03-01 15:01:47.419,27.65782,4036
2016-03-01 15:01:49.358,27.45827,1772
2016-03-01 15:01:53.940,27.67409,4625
2016-03-01 15:01:57.458,27.45265,3197
2016-03-01 15:02:06.821,27.69615,1328
2016-03-01 15:02:07.000,27.60291,2101
2016-03-01 15:02:12.815,27.68952,4151
2016-03-01 15:02:19.772,27.75275,2792
2016-03-01 15:02:27.247,27.95389,4206
2016-03-01 15:02:31.196,28.03424,1755
2016-03-01 15:02:35.309,27.89771,4001
2016-03-01 15:02:35.498,27.86526,3744
2016-03-01 15:02:41.560,28.09846,2648
2016-03-01 15:02:51.250,27.90136,4291
2016-03-01 15:02:58.867,27.72541,1750
2016-03-01 15:03:00.908,28.00157,3299
2016-03-01 15:03:03.058,27.91953,4659
2016-03-01 15:03:08.283,27.83819,3111
2016-03-01 15:03:12.247,27.6263,1743
2016-03-01 15:03:19.231,27.7003,908
2016-03-01 15:03:29.085,27.6992,245
2016-03-01 15:03:36.554,27.78878,3819
2016-03-01 15:03:42.963,27.97725,4254
2016-03-01 15:03:45.748,28.15905,4986
2016-03-01 15:03:54.762,27.95253,1276
2016-03-01 15:03:56.561,27.91121,3039
2016-03-01 15:04:03.054,27.9882,535
2016-03-01 15:04:03.884,27.91187,1884
2016-03-01 15:04:09.532,27.83122,4017
2016-03-01 15:04:10.517,27.91072,45
2016-03-01 15:04:20.379,28.1296,3550
2016-03-01 15:04:27.801,28.35459,2218
2016-03-01 15:04:29.625,28.23802,1762
2016-03-01 15:04:31.763,28.13985,2708
2016-03-01 15:04:34.138,27.92682,3284
2016-03-01 15:04:39.412,28.18681,2096
2016-03-01 15:04:43.568,28.21422,165
2016-03-01 15:04:51.402,28.39052,1738
2016-03-01 15:04:59.401,28.58309,4750
2016-03-01 15:05:06.191,28.60044,2250
2016-03-01 15:05:12.599,28.60352,1377
2016-03-01 15:05:21.054,28.83431,3852
2016-03-01 15:05:25.452,28.76547,3868
2016-03-01 15:05:34.075,28.72028,1232
2016-03-01 15:05:42.863,28.6236,85
2016-03-01 15:05:44.002,28.49412,3128
2016-03-01 15:05:51.152,28.61307,2739
2016-03-01 15:05:51.255,28.35181,1780
2016-03-01 15:05:55.504,28.11915,3566
2016-03-01 15:06:03.037,28.12993,543
2016-03-01 15:06:05.068,27.85023,3804
2016-03-01 15:06:06.828,27.78346,4506
2016-03-01 15:06:15.722,27.9189,553
2016-03-01 15:06:24.478,27.90798,1806
2016-03-01 15:06:27.831,27.72694,1110
2016-03-01 15:06:36.653,27.50142,190
2016-03-01 15:06:42.325,27.3067,960
2016-03-01 15:06:44.390,27.39382,825
2016-03-01 15:06:49.620,27.60857,303
2016-03-01 15:06:55.236,27.35231,1351
2016-03-01 15:07:03.921,27.38457,3608
2016-03-01 15:07:09.892,27.22146,763
2016-03-01 15:07:14.834,27.41888,2213
2016-03-01 15:07:19.490,27.43307,4244
2016-03-01 15:07:24.506,27.36298,1125
2016-03-01 15:07:25.775,27.16843,4229
2016-03-01 15:07:27.129,27.42798,4878
2016-03-01 15:07:27.813,27.69834,238
2016-03-01 15:07:36.577,27.81826,4546
2016-03-01 15:07:45.390,27.86942,813
2016-03-01 15:07:48.254,28.11106,3215
2016-03-01 15:07:49.707,28.08596,1397
2016-03-01 15:07:53.703,28.31851,3281
2016-03-01 15:07:56.077,28.52601,4400
2016-03-01 15:08:04.450,28.52548,3974
2016-03-01 15:08:05.092,28.51408,1470
2016-03-01 15:08:14.263,28.30855,808
2016-03-01 15:08:18.572,28.16695,452
2016-03-01 15:08:24.773,28.43272,2590
2016-03-01 15:08:33.061,28.22434,3858
2016-03-01 15:08:34.294,28.09987,2608
2016-03-01 15:08:39.418,28.25665,2313
2016-03-01 15:08:48.650,28.26778,1549
2016-03-01 15:08:56.102,28.14441,3400
2016-03-01 15:09:01.121,28.12379,806
2016-03-01 15:09:07.481,28.01048,3487
2016-03-01 15:09:16.034,28.11408,2672
2016-03-01 15:09:20.028,28.12351,4003
2016-03-01 15:09:22.439,28.12898,2165
2016-03-01 15:09:27.705,28.00046,4014
2016-03-01 15:09:32.715,27.84648,3421
2016-03-01 15:09:42.234,28.03839,2886
2016-03-01 15:09:48.428,27.99428,785
2016-03-01 15:09:53.077,27.73335,884
2016-03-01 15:09:57.234,27.86138,780
2016-03-01 15:10:04.338,27.94956,3560
2016-03-01 15:10:12.243,27.71367,4374
2016-03-01 15:10:14.575,27.47097,631
2016-03-01 15:10:23.150,27.24407,407
2016-03-01 15:10:29.418,27.50161,2454
2016-03-01 15:10:35.523,27.63882,3984
2016-03-01 15:10:41.074,27.47551,2513
2016-03-01 15:10:44.813,27.36376,1544
2016-03-01 15:10:46.509,27.10373,2073
2016-03-01 15:10:56.016,27.06758,4285
2016-03-01 15:11:03.227,27.00043,293
2016-03-01 15:11:07.851,27.09358,2026
2016-03-01 15:11:14.286,26.921,1711
2016-03-01 15:11:20.483,26.71876,1255
2016-03-01 15:11:24.845,26.62686,1243
2016-03-01 15:11:28.776,26.39798,4533
2016-03-01 15:11:35.913,26.60343,4091
2016-03-01 15:11:38.370,26.50824,949
2016-03-01 15:11:43.917,26.2988,309
2016-03-01 15:11:48.179,26.16483,1743
2016-03-01 15:11:50.400,26.26969,805
2016-03-01 15:11:50.864,26.31526,4531
2016-03-01 15:12:00.208,26.05875,4732
2016-03-01 15:12:01.176,26.13523,1512
2016-03-01 15:12:10.971,26.23613,448
2016-03-01 15:12:13.467,26.49299,664
2016-03-01 15:12:17.507,26.43923,4355
2016-03-01 15:12:27.288,26.19998,287
2016-03-01 15:12:32.802,26.34227,2614
2016-03-01 15:12:35.642,26.21735,2054
2016-03-01 15:12:40.402,26.0338,751
2016-03-01 15:12:42.599,26.07515,545
2016-03-01 15:12:48.603,26.05884,1605
2016-03-01 15:12:50.379,26.30029,3460
2016-03-01 15:12:54.341,26.14381,1608
2016-03-01 15:13:00.940,26.04235,2128
2016-03-01 15:13:06.724,25.82473,298
2016-03-01 15:13:12.183,25.83917,1099
2016-03-01 15:13:13.888,25.95342,3732
2016-03-01 15:13:19.548,25.8861,1153
2016-03-01 15:13:20.266,25.88643,4224
2016-03-01 15:13:22.490,26.13387,3448
2016-03-01 15:13:30.842,25.93882,2329
2016-03-01 15:13:40.146,25.83439,260
2016-03-01 15:13:43.397,25.6537,1594
2016-03-01 15:13:47.807,25.43677,1325
2016-03-01 15:13:53.982,25.34991,3488
2016-03-01 15:14:00.139,25.43132,927
2016-03-01 15:14:06.637,25.52766,2182
2016-03-01 15:14:15.938,25.73282,3853
2016-03-01 15:14:18.872,25.56449,415
2016-03-01 15:14:26.262,25.53269,3622
2016-03-01 15:14:29.480,25.7322,1818
2016-03-01 15:14:39.127,25.61596,1051
2016-03-01 15:14:43.067,25.41347,3674
2016-03-01 15:14:47.598,25.21001,1453
2016-03-01 15:14:57.206,25.05672,3525
2016-03-01 15:15:01.990,25.23827,2731
2016-03-01 15:15:11.167,25.28865,3520
2016-03-01 15:15:13.925,25.48921,1538
2016-03-01 15:15:18.366,25.74358,3094
2016-03-01 15:15:22.257,25.48969,2082
2016-03-01 15:15:30.620,25.44669,2881
2016-03-01 15:15:33.111,25.2082,2350
2016-03-01 15:15:38.125,25.27571,645
2016-03-01 15:15:47.170,25.44075,3169
2016-03-01 15:15:52.963,25.18979,1048
2016-03-01 15:16:02.581,25.2946,3853
2016-03-01 15:16:10.337,25.32048,2849
2016-03-01 15:16:17.518,25.0725,555
2016-03-01 15:16:23.079,25.26629,3894
2016-03-01 15:16:24.558,25.10979,4032
2016-03-01 15:16:28.420,25.20754,3996
2016-03-01 15:16:36.939,24.98343,3560
2016-03-01 15:16:45.298,24.97438,2194
2016-03-01 15:16:48.987,25.15522,1914
2016-03-01 15:16:51.292,25.17556,2257
2016-03-01 15:16:59.321,25.16104,4416
2016-03-01 15:17:06.733,25.0511,1884
2016-03-01 15:17:09.770,25.22638,4452
2016-03-01 15:17:13.857,25.45431,4984
2016-03-01 15:17:17.169,25.36428,262
2016-03-01 15:17:26.577,25.22434,1796
2016-03-01 15:17:32.922,25.05899,3239
2016-03-01 15:17:39.460,25.12431,210
2016-03-01 15:17:48.931,25.1587,233
2016-03-01 15:17:57.664,25.37506,4207
2016-03-01 15:18:01.956,25.44063,3399
2016-03-01 15:18:05.135,25.40574,2564
2016-03-01 15:18:10.328,25.42579,4745
2016-03-01 15:18:19.536,25.38621,3672
2016-03-01 15:18:21.670,25.45377,651
2016-03-01 15:18:26.391,25.24874,4791
2016-03-01 15:18:30.397,25.05632,1712
2016-03-01 15:18:33.137,24.93118,1037
2016-03-01 15:18:38.673,24.97726,4739
2016-03-01 15:18:44.837,25.09369,2867
2016-03-01 15:18:50.225,24.86443,2747
2016-03-01 15:18:59.630,24.63795,2592
2016-03-01 15:19:02.409,24.49095,3890
2016-03-01 15:19:06.573,24.54601,67
2016-03-01 15:19:12.591,24.49614,645
2016-03-01 15:19:20.675,24.52293,1034
2016-03-01 15:19:28.109,24.59671,3084
2016-03-01 15:19:37.865,24.57832,4223
2016-03-01 15:19:44.726,24.40495,1980
2016-03-01 15:19:49.461,24.40492,1922
2016-03-01 15:19:57.071,24.43089,3505
2016-03-01 15:20:01.565,24.3545,3406
2016-03-01 15:20:11.365,24.25284,3789
2016-03-01 15:20:18.575,24.16931,3901
2016-03-01 15:20:27.929,24.35291,1881
2016-03-01 15:20:35.088,24.32987,2471
2016-03-01 15:20:37.807,24.41561,4831
2016-03-01 15:20:38.753,24.17412,2109
2016-03-01 15:20:47.485,24.12178,1609
2016-03-01 15:20:50.321,24.0499,612
2016-03-01 15:20:53.831,23.82463,4392
2016-03-01 15:21:03.290,23.71977,4010
2016-03-01 15:21:07.220,23.90124,3666
2016-03-01 15:21:13.904,23.85728,906
2016-03-01 15:21:19.273,23.66829,4128
2016-03-01 15:21:23.937,23.75099,1505
2016-03-01 15:21:27.162,23.79298,4009
2016-03-01 15:21:28.049,23.57107,599
2016-03-01 15:21:30.098,23.6776,4507
2016-03-01 15:21:33.483,23.61901,2705
2016-03-01 15:21:36.398,23.48802,3418
2016-03-01 15:21:36.529,23.61696,3807
2016-03-01 15:21:37.101,23.73617,1456
2016-03-01 15:21:44.050,23.7951,1355
2016-03-01 15:21:44.094,23.7918,3237
2016-03-01 15:21:47.309,23.93655,3947
2016-03-01 15:21:55.306,23.95408,1616
2016-03-01 15:21:56.863,23.80309,817
2016-03-01 15:22:03.127,23.67926,4315
2016-03-01 15:22:08.008,23.74355,4535
2016-03-01 15:22:15.219,23.68636,3896
2016-03-01 15:22:15.963,23.70753,2653
2016-03-01 15:22:25.726,23.55075,51
2016-03-01 15:22:34.705,23.56304,463
2016-03-01 15:22:40.050,23.36566,4322
2016-03-01 15:22:42.337,23.40286,3840
2016-03-01 15:22:48.943,23.19564,4244
2016-03-01 15:22:56.070,23.24445,317
2016-03-01 15:22:56.424,23.28123,4619
2016-03-01 15:23:05.272,23.18361,4382
2016-03-01 15:23:13.997,23.10024,837
2016-03-01 15:23:19.178,23.09672,3132
2016-03-01 15:23:24.757,22.93059,4565
2016-03-01 15:23:32.952,22.89322,894
2016-03-01 15:23:42.055,23.00501,3323
2016-03-01 15:23:48.870,23.00882,2460
2016-03-01 15:23:54.675,23.01751,2029
2016-03-01 15:24:03.092,23.10379,1569
2016-03-01 15:24:10.530,23.13838,3578
2016-03-01 15:24:15.468,23.23268,1973
2016-03-01 15:24:18.650,23.37055,4622
2016-03-01 15:24:28.550,23.29189,3005
2016-03-01 15:24:28.707,23.51534,3771
2016-03-01 15:24:35.631,23.39309,4659
2016-03-01 15:24:45.083,23.17017,736
2016-03-01 15:24:54.784,23.03446,879
2016-03-01 15:25:00.364,23.0251,3329
2016-03-01 15:25:10.347,22.8805,1330
2016-03-01 15:25:12.747,23.0702,3532
2016-03-01 15:25:20.835,22.96799,1572
2016-03-01 15:25:24.735,23.13473,4837
2016-03-01 15:25:31.920,22.93173,2691
2016-03-01 15:25:40.725,22.81664,430
2016-03-01 15:25:47.166,22.74022,4171
2016-03-01 15:25:51.805,22.77747,2182
2016-03-01 15:25:55.041,22.71119,1262
2016-03-01 15:26:03.173,22.73812,1327
2016-03-01 15:26:03.975,22.82786,3087
2016-03-01 15:26:10.837,22.63951,1894
2016-03-01 15:26:13.389,22.58855,2420
2016-03-01 15:26:23.184,22.69853,1448
2016-03-01 15:26:32.521,22.63312,4389
2016-03-01 15:26:40.813,22.57775,1451
2016-03-01 15:26:48.995,22.68276,4206
2016-03-01 15:26:57.300,22.90129,1086
2016-03-01 15:27:04.895,22.86345,1123
2016-03-01 15:27:08.769,22.69412,441
2016-03-01 15:27:11.994,22.56955,1411
2016-03-01 15:27:13.605,22.64361,1795
2016-03-01 15:27:23.268,22.58106,1715
2016-03-01 15:27:26.557,22.72221,588
2016-03-01 15:27:31.659,22.64454,4719
2016-03-01 15:27:38.784,22.76061,3339
2016-03-01 15:27:42.058,22.8167,2832
2016-03-01 15:27:44.371,22.72902,1729
2016-03-01 15:27:49.864,22.53519,62
2016-03-01 15:27:53.343,22.42427,3465
2016-03-01 15:28:02.897,22.36104,2613
2016-03-01 15:28:04.949,22.57855,3905
2016-03-01 15:28:06.480,22.65755,691
2016-03-01 15:28:07.448,22.56929,2317
2016-03-01 15:28:16.073,22.36171,4002
2016-03-01 15:28:24.254,22.44795,720
2016-03-01 15:28:24.711,22.28043,4961
2016-03-01 15:28:34.485,22.11881,125
2016-03-01 15:28:43.132,22.1294,2943
2016-03-01 15:28:45.357,22.23008,2710
2016-03-01 15:28:49.647,22.43843,2097
2016-03-01 15:28:55.521,22.62276,159
2016-03-01 15:29:02.178,22.47765,2895
2016-03-01 15:29:07.854,22.32335,4618
2016-03-01 15:29:11.667,22.37369,219
2016-03-01 15:29:20.936,22.49758,3264
2016-03-01 15:29:27.149,22.58989,45
2016-03-01 15:29:36.623,22.56574,2349
2016-03-01 15:29:43.521,22.56578,4793
2016-03-01 15:29:50.507,22.49769,442
2016-03-01 15:29:51.324,22.37045,2345
2016-03-01 15:29:53.092,22.18929,1154
2016-03-01 15:30:02.654,21.98263,4640
2016-03-01 15:30:03.238,22.14418,1780
2016-03-01 15:30:12.862,22.06062,4275
2016-03-01 15:30:16.791,22.24834,3582
2016-03-01 15:30:17.864,22.09246,1393
2016-03-01 15:30:23.576,22.21732,230
2016-03-01 15:30:26.477,22.31121,4816
2016-03-01 15:30:36.311,22.09157,2534
2016-03-01 15:30:43.927,21.99706,4670
2016-03-01 15:30:49.602,22.19653,1850
2016-03-01 15:30:57.978,22.03244,2893
2016-03-01 15:30:59.310,22.25144,4288
2016-03-01 15:31:08.280,22.22923,1703
2016-03-01 15:31:16.876,22.17833,3711
2016-03-01 15:31:22.215,22.17811,2996
2016-03-01 15:31:24.404,22.14821,4208
2016-03-01 15:31:27.048,21.99562,2491
2016-03-01 15:31:34.574,21.8216,1663
2016-03-01 15:31:38.386,21.61316,2668
2016-03-01 15:31:46.647,21.57777,3313
2016-03-01 15:31:52.436,21.77113,2202
2016-03-01 15:31:59.042,21.94739,879
2016-03-01 15:32:00.679,22.15618,1215
2016-03-01 15:32:10.119,22.28169,2847
2016-03-01 15:32:10.638,22.43956,4591
2016-03-01 15:32:12.254,22.32077,4438
2016-03-01 15:32:20.209,22.4536,2012
2016-03-01 15:32:26.076,22.32099,4382
2016-03-01 15:32:31.226,22.15046,1196
2016-03-01 15:32:36.181,22.17039,681
2016-03-01 15:32:44.544,22.30649,486
2016-03-01 15:32:53.927,22.1466,4633
2016-03-01 15:32:58.883,22.22087,1884
2016-03-01 15:33:07.935,22.21451,3822
2016-03-01 15:33:17.123,22.022,1205
2016-03-01 15:33:17.467,21.99784,2256
2016-03-01 15:33:19.587,21.8443,2866
2016-03-01 15:33:24.745,21.88383,146
2016-03-01 15:33:32.250,21.79206,4778
2016-03-01 15:33:35.019,21.88127,4486
2016-03-01 15:33:42.799,21.83818,2176
2016-03-01 15:33:45.885,21.83235,2948
2016-03-01 15:33:53.911,21.96874,1099
2016-03-01 15:34:01.750,21.79396,1862
2016-03-01 15:34:11.133,22.00435,4157
2016-03-01 15:34:14.714,21.80106,1565
2016-03-01 15:34:15.630,21.63201,4535
2016-03-01 15:34:21.490,21.63381,3337
2016-03-01 15:34:31.296,21.78596,4536
2016-03-01 15:34:36.836,21.92635,30
2016-03-01 15:34:46.834,21.835,370
2016-03-01 15:34:48.450,21.81398,4037
2016-03-01 15:34:55.630,21.96465,3873
2016-03-01 15:35:02.896,21.82079,4209
2016-03-01 15:35:07.358,21.92576,2261
2016-03-01 15:35:17.042,21.86982,3936
2016-03-01 15:35:17.487,21.66348,2929
2016-03-01 15:35:23.959,21.84571,1382
2016-03-01 15:35:24.318,21.96552,1594
2016-03-01 15:35:33.570,22.15878,2519
2016-03-01 15:35:43.149,22.31977,2878
2016-03-01 15:35:50.587,22.21216,1964
2016-03-01 15:36:00.209,22.26055,4993
2016-03-01 15:36:04.843,22.41594,1962
2016-03-01 15:36:07.251,22.53795,4753
2016-03-01 15:36:15.714,22.57866,3014
2016-03-01 15:36:17.628,22.62335,3815
2016-03-01 15:36:19.641,22.50619,574
2016-03-01 15:36:26.645,22.57032,680
2016-03-01 15:36:33.833,22.79086,2003
2016-03-01 15:36:34.882,22.9829,1953
2016-03-01 15:36:40.611,22.88053,377
2016-03-01 15:36:43.699,22.87949,4046
2016-03-01 15:36:50.327,22.80574,4884
2016-03-01 15:36:55.641,22.99908,4183
2016-03-01 15:36:57.197,22.89014,1328
2016-03-01 15:36:57.510,22.91227,2696
2016-03-01 15:37:04.969,22.69039,2433
2016-03-01 15:37:06.143,22.73233,703
2016-03-01 15:37:15.367,22.59023,2061
2016-03-01 15:37:20.832,22.59228,803
2016-03-01 15:37:28.813,22.76662,1236
2016-03-01 15:37:32.733,22.98226,2731
2016-03-01 15:37:40.481,23.1571,2522
2016-03-01 15:37:50.180,23.12078,2516
2016-03-01 15:37:50.672,23.22822,4515
2016-03-01 15:37:54.437,23.0368,3683
2016-03-01 15:37:57.033,23.00773,1805
2016-03-01 15:38:05.854,22.98847,3671
2016-03-01 15:38:07.132,22.8951,1550
2016-03-01 15:38:17.070,22.74082,3224
2016-03-01 15:38:19.855,22.55845,115
2016-03-01 15:38:20.296,22.58823,2282
2016-03-01 15:38:30.099,22.51298,3681
2016-03-01 15:38:32.420,22.45658,2568
2016-03-01 15:38:33.037,22.50517,2441
2016-03-01 15:38:38.831,22.66548,392
2016-03-01 15:38:42.916,22.79058,3895
2016-03-01 15:38:43.213,22.83395,1463
2016-03-01 15:38:47.024,22.63189,486
2016-03-01 15:38:47.461,22.55472,4970
2016-03-01 15:38:50.296,22.47425,4619
2016-03-01 15:39:00.013,22.39823,1928
2016-03-01 15:39:05.494,22.35464,2832
2016-03-01 15:39:08.403,22.40416,1286
2016-03-01 15:39:14.845,22.48469,4665
2016-03-01 15:39:17.890,22.54324,808
2016-03-01 15:39:21.451,22.69183,4602
2016-03-01 15:39:26.650,22.59598,1228
2016-03-01 15:39:35.243,22.71839,258
2016-03-01 15:39:42.065,22.58022,3917
2016-03-01 15:39:43.568,22.64908,2439
