Time,Price,Volume
2016-03-02 15:36:18.625,38.16858,3518
2016-03-02 15:36:19.331,38.14607,2052
2016-03-02 15:36:26.827,38.13947,4618
2016-03-02 15:36:27.035,38.17578,3250
2016-03-02 15:36:28.571,38.15008,3216
2016-03-02 15:36:31.465,38.16949,3591
2016-03-02 15:36:39.678,38.19846,505
2016-03-02 15:36:48.237,38.2075,3022
2016-03-02 15:36:52.941,38.19871,1642
2016-03-02 15:36:56.680,38.18372,3095
2016-03-02 15:36:57.383,38.15559,727
2016-03-02 15:37:03.828,38.16687,4249
2016-03-02 15:37:09.392,38.1497,1146
2016-03-02 15:37:11.262,38.17669,2240
2016-03-02 15:37:16.508,38.18869,2524
2016-03-02 15:37:26.172,38.18471,1735
2016-03-02 15:37:32.452,38.14693,1369
2016-03-02 15:37:42.338,38.11605,185
2016-03-02 15:37:50.800,38.1215,4533
2016-03-02 15:37:51.774,38.08728,103
2016-03-02 15:37:53.953,38.09685,3908
2016-03-02 15:38:02.733,38.12058,1647
2016-03-02 15:38:07.216,38.09158,2403
2016-03-02 15:38:07.862,38.12688,2952
2016-03-02 15:38:08.230,38.1079,2469
2016-03-02 15:38:11.639,38.14055,347
2016-03-02 15:38:12.624,38.14558,3932
2016-03-02 15:38:19.488,38.13857,3616
2016-03-02 15:38:27.402,38.17348,927
2016-03-02 15:38:27.848,38.18529,672
2016-03-02 15:38:32.993,38.17624,3493
2016-03-02 15:38:37.508,38.15658,2433
2016-03-02 15:38:37.594,38.15504,896
2016-03-02 15:38:38.177,38.16212,4770
2016-03-02 15:38:44.027,38.12593,738
2016-03-02 15:38:44.875,38.13136,667
2016-03-02 15:38:47.586,38.13593,3370
2016-03-02 15:38:53.428,38.10603,4221
2016-03-02 15:39:02.481,38.0995,4906
2016-03-02 15:39:09.733,38.0987,101
2016-03-02 15:39:18.145,38.08232,323
2016-03-02 15:39:27.272,38.0559,1749
2016-03-02 15:39:34.810,38.06573,3793
2016-03-02 15:39:44.411,38.03615,1048
2016-03-02 15:39:47.284,38.02247,217
2016-03-02 15:39:57.101,37.9958,4223
2016-03-02 15:39:57.962,38.0021,2647
2016-03-02 15:40:07.828,38.00076,1568
2016-03-02 15:40:09.950,38.02563,2591
2016-03-02 15:40:11.057,38.03103,4461
2016-03-02 15:40:12.561,37.99866,738
2016-03-02 15:40:18.222,37.96365,295
2016-03-02 15:40:26.084,37.96692,4527
2016-03-02 15:40:34.089,37.9499,3813
2016-03-02 15:40:34.427,37.94898,4205
2016-03-02 15:40:42.736,37.91681,4007
2016-03-02 15:40:44.557,37.94063,3103
2016-03-02 15:40:51.432,37.90729,1447
2016-03-02 15:40:56.531,37.88275,3699
2016-03-02 15:40:58.443,37.86415,4020
2016-03-02 15:41:04.913,37.89822,4206
2016-03-02 15:41:12.973,37.91808,4383
2016-03-02 15:41:20.857,37.92404,2040
2016-03-02 15:41:30.834,37.92983,2900
2016-03-02 15:41:40.797,37.90101,4510
2016-03-02 15:41:41.627,37.93192,4811
2016-03-02 15:41:42.487,37.93431,608
2016-03-02 15:41:46.692,37.95524,4665
2016-03-02 15:41:52.146,37.94489,635
2016-03-02 15:41:54.423,37.93959,601
2016-03-02 15:41:58.912,37.96225,3079
2016-03-02 15:41:59.287,37.94436,4500
2016-03-02 15:42:05.243,37.91882,892
2016-03-02 15:42:11.183,37.88345,3856
2016-03-02 15:42:11.641,37.87909,732
2016-03-02 15:42:16.848,37.8698,2697
2016-03-02 15:42:20.390,37.90616,4091
2016-03-02 15:42:29.072,37.93768,2547
2016-03-02 15:42:33.645,37.96186,758
2016-03-02 15:42:38.590,37.94059,4727
2016-03-02 15:42:42.625,37.97616,3746
2016-03-02 15:42:44.273,37.97393,461
2016-03-02 15:42:49.584,37.96404,1019
2016-03-02 15:42:57.695,37.94127,2262
2016-03-02 15:43:04.663,37.95211,538
2016-03-02 15:43:13.199,37.91609,789
2016-03-02 15:43:13.332,37.9018,3572
2016-03-02 15:43:22.877,37.8847,4007
2016-03-02 15:43:27.019,37.88936,692
2016-03-02 15:43:32.718,37.89606,2845
2016-03-02 15:43:35.262,37.90592,2208
2016-03-02 15:43:42.754,37.87137,2897
2016-03-02 15:43:48.097,37.87026,359
2016-03-02 15:43:51.460,37.84881,4334
2016-03-02 15:43:52.164,37.87319,4935
2016-03-02 15:43:53.237,37.83645,4965
2016-03-02 15:43:56.662,37.82595,2757
2016-03-02 15:44:05.554,37.8536,53
2016-03-02 15:44:13.532,37.88309,1228
2016-03-02 15:44:15.666,37.88065,1425
2016-03-02 15:44:17.662,37.8982,3022
2016-03-02 15:44:19.376,37.91022,4662
2016-03-02 15:44:21.031,37.90727,1751
2016-03-02 15:44:23.411,37.88686,4512
2016-03-02 15:44:24.758,37.85327,4380
2016-03-02 15:44:26.227,37.83321,1426
2016-03-02 15:44:28.640,37.86083,2724
2016-03-02 15:44:32.221,37.84044,4582
2016-03-02 15:44:35.042,37.87047,2258
2016-03-02 15:44:43.125,37.84904,892
2016-03-02 15:44:50.928,37.8138,2356
2016-03-02 15:44:51.627,37.85091,483
2016-03-02 15:44:52.149,37.86068,2598
2016-03-02 15:44:52.591,37.83216,2225
2016-03-02 15:44:58.900,37.83124,2010
2016-03-02 15:45:04.191,37.86182,3448
2016-03-02 15:45:05.362,37.86445,324
2016-03-02 15:45:08.591,37.86046,2609
2016-03-02 15:45:14.724,37.88071,2598
2016-03-02 15:45:15.526,37.8989,2762
2016-03-02 15:45:22.283,37.87962,2092
2016-03-02 15:45:27.718,37.9015,4261
2016-03-02 15:45:31.162,37.88533,3494
2016-03-02 15:45:33.377,37.87091,4958
2016-03-02 15:45:37.354,37.83625,3417
2016-03-02 15:45:42.570,37.82099,2381
2016-03-02 15:45:51.402,37.83005,511
2016-03-02 15:45:56.351,37.81572,1643
2016-03-02 15:45:58.839,37.80955,2596
2016-03-02 15:46:05.554,37.83957,2359
2016-03-02 15:46:07.038,37.87355,2239
2016-03-02 15:46:10.094,37.84709,4255
2016-03-02 15:46:13.176,37.87494,1893
2016-03-02 15:46:14.947,37.8756,2426
2016-03-02 15:46:18.289,37.85981,850
2016-03-02 15:46:23.294,37.89584,723
2016-03-02 15:46:32.860,37.8869,415
2016-03-02 15:46:39.930,37.9068,2156
2016-03-02 15:46:42.824,37.92736,4068
2016-03-02 15:46:44.259,37.95397,2719
2016-03-02 15:46:47.578,37.91648,3605
2016-03-02 15:46:55.636,37.88114,4111
2016-03-02 15:47:00.014,37.90579,1984
2016-03-02 15:47:04.928,37.89685,2430
2016-03-02 15:47:07.057,37.87996,4032
2016-03-02 15:47:12.232,37.89313,2710
2016-03-02 15:47:16.285,37.92958,1575
2016-03-02 15:47:17.008,37.90973,4390
2016-03-02 15:47:17.410,37.91553,799
2016-03-02 15:47:20.861,37.95367,3290
2016-03-02 15:47:30.553,37.96632,2414
2016-03-02 15:47:34.557,37.9599,4860
2016-03-02 15:47:39.907,37.99048,3641
2016-03-02 15:47:42.696,37.9639,2867
2016-03-02 15:47:48.409,37.97976,1775
2016-03-02 15:47:49.924,37.99677,803
2016-03-02 15:47:55.226,37.99715,94
2016-03-02 15:47:57.795,38.02146,2924
2016-03-02 15:48:03.012,38.03962,639
2016-03-02 15:48:05.862,38.0216,438
2016-03-02 15:48:14.882,37.98626,1517
2016-03-02 15:48:16.040,37.9922,465
2016-03-02 15:48:22.633,37.97596,4091
2016-03-02 15:48:31.490,37.98308,2553
2016-03-02 15:48:38.891,37.98567,2111
2016-03-02 15:48:43.794,37.97161,2392
2016-03-02 15:48:51.232,37.96245,3524
2016-03-02 15:48:53.767,37.96272,4180
2016-03-02 15:49:01.797,37.9684,2744
2016-03-02 15:49:08.894,37.96046,1432
2016-03-02 15:49:18.574,37.95931,4875
2016-03-02 15:49:24.710,37.95798,3599
2016-03-02 15:49:32.318,37.98384,4673
2016-03-02 15:49:32.423,38.01754,4575
2016-03-02 15:49:39.555,38.04802,4539
2016-03-02 15:49:46.982,38.0763,2553
2016-03-02 15:49:47.486,38.08609,2920
2016-03-02 15:49:49.044,38.10736,839
2016-03-02 15:49:56.472,38.12465,1045
2016-03-02 15:50:01.363,38.10501,196
2016-03-02 15:50:08.467,38.11218,1776
2016-03-02 15:50:12.520,38.13474,2339
2016-03-02 15:50:17.816,38.13497,3638
2016-03-02 15:50:23.844,38.15134,2400
2016-03-02 15:50:24.803,38.1574,4538
2016-03-02 15:50:33.765,38.15401,3011
2016-03-02 15:50:37.466,38.15531,2459
2016-03-02 15:50:42.385,38.1188,4074
2016-03-02 15:50:48.233,38.09208,1965
2016-03-02 15:50:54.833,38.08922,3289
2016-03-02 15:50:57.014,38.10485,464
2016-03-02 15:51:06.767,38.09786,3297
2016-03-02 15:51:14.879,38.07102,2493
2016-03-02 15:51:17.024,38.06692,3957
2016-03-02 15:51:21.563,38.04856,440
2016-03-02 15:51:26.072,38.0189,2147
2016-03-02 15:51:29.131,38.01542,3851
2016-03-02 15:51:36.298,38.0469,493
2016-03-02 15:51:43.211,38.0634,1249
2016-03-02 15:51:44.496,38.03253,776
2016-03-02 15:51:44.669,38.01634,2080
2016-03-02 15:51:48.942,38.02138,1745
2016-03-02 15:51:55.506,38.02134,949
2016-03-02 15:51:58.092,38.02431,1018
2016-03-02 15:52:00.512,38.05236,1968
2016-03-02 15:52:10.502,38.07489,2401
2016-03-02 15:52:16.153,38.05802,1917
2016-03-02 15:52:21.938,38.05326,809
2016-03-02 15:52:30.110,38.07815,1046
2016-03-02 15:52:35.320,38.10509,4717
2016-03-02 15:52:41.566,38.07812,4100
2016-03-02 15:52:43.608,38.11434,976
2016-03-02 15:52:45.680,38.10549,1086
2016-03-02 15:52:50.435,38.12714,1175
2016-03-02 15:52:52.702,38.10506,4400
2016-03-02 15:53:01.980,38.09141,1080
2016-03-02 15:53:11.650,38.07561,978
2016-03-02 15:53:17.794,38.10708,541
2016-03-02 15:53:25.022,38.14192,1668
2016-03-02 15:53:33.876,38.10494,2936
2016-03-02 15:53:35.887,38.13378,4575
2016-03-02 15:53:38.719,38.09687,1701
2016-03-02 15:53:44.127,38.09393,852
2016-03-02 15:53:44.546,38.08837,1040
2016-03-02 15:53:50.889,38.06471,4983
2016-03-02 15:53:55.644,38.04467,4744
2016-03-02 15:53:58.234,38.05885,373
2016-03-02 15:54:00.555,38.05006,2264
2016-03-02 15:54:10.059,38.02836,1940
2016-03-02 15:54:15.428,38.05819,4673
2016-03-02 15:54:21.114,38.03112,4349
2016-03-02 15:54:24.071,38.01191,2364
2016-03-02 15:54:30.163,38.02871,3130
2016-03-02 15:54:39.429,38.01824,702
2016-03-02 15:54:40.345,37.98623,3692
2016-03-02 15:54:45.119,37.97742,3838
2016-03-02 15:54:48.326,37.98424,1419
2016-03-02 15:54:53.392,37.9527,124
2016-03-02 15:54:54.659,37.95009,4239
2016-03-02 15:54:59.914,37.98334,4070
2016-03-02 15:55:09.195,37.96939,1598
2016-03-02 15:55:15.777,38.00751,1082
2016-03-02 15:55:24.775,38.03472,1202
2016-03-02 15:55:26.428,38.06179,2408
2016-03-02 15:55:27.987,38.02977,484
2016-03-02 15:55:35.302,38.06236,783
2016-03-02 15:55:37.119,38.05694,2347
2016-03-02 15:55:46.045,38.04947,534
2016-03-02 15:55:53.849,38.01658,3084
2016-03-02 15:55:56.338,38.00335,4946
2016-03-02 15:56:03.608,37.97654,3253
2016-03-02 15:56:11.721,37.94666,3641
2016-03-02 15:56:18.455,37.98085,313
2016-03-02 15:56:28.374,37.98251,3431
2016-03-02 15:56:37.742,37.9671,1298
2016-03-02 15:56:46.324,37.93305,2282
2016-03-02 15:56:53.680,37.96831,4679
2016-03-02 15:56:55.620,37.9913,1401
2016-03-02 15:56:57.299,38.02116,735
2016-03-02 15:57:04.340,37.98438,1340
2016-03-02 15:57:10.244,37.99531,1760
2016-03-02 15:57:14.822,37.97682,3410
2016-03-02 15:57:15.261,37.9595,305
2016-03-02 15:57:23.687,37.92211,4296
2016-03-02 15:57:31.035,37.91873,4981
2016-03-02 15:57:39.073,37.95657,4669
2016-03-02 15:57:47.497,37.9417,874
2016-03-02 15:57:48.204,37.96299,1302
2016-03-02 15:57:51.562,37.97934,3855
2016-03-02 15:57:58.067,37.99802,518
2016-03-02 15:58:05.595,37.99069,1847
2016-03-02 15:58:06.086,38.01142,1291
2016-03-02 15:58:09.170,37.98548,4066
2016-03-02 15:58:10.943,38.01505,1317
2016-03-02 15:58:20.407,38.03323,1801
2016-03-02 15:58:27.519,38.0535,931
2016-03-02 15:58:29.418,38.06988,910
2016-03-02 15:58:37.819,38.09101,1844
2016-03-02 15:58:42.180,38.12875,4278
2016-03-02 15:58:51.975,38.1342,97
2016-03-02 15:58:59.278,38.1539,309
2016-03-02 15:59:06.030,38.16959,2059
2016-03-02 15:59:11.881,38.15359,3992
2016-03-02 15:59:19.832,38.16429,4770
2016-03-02 15:59:22.744,38.17197,3023
2016-03-02 15:59:29.200,38.16043,734
2016-03-02 15:59:36.064,38.13886,2299
2016-03-02 15:59:45.494,38.13497,1924
2016-03-02 15:59:52.159,38.09885,1190
2016-03-02 15:59:56.121,38.12815,1244
2016-03-02 15:59:56.940,38.16244,518
2016-03-03 09:30:00.055,38.16098,3521
2016-03-03 09:30:01.449,38.18212,3188
2016-03-03 09:30:07.421,38.16465,861
2016-03-03 09:30:14.937,38.15837,2616
2016-03-03 09:30:20.127,38.14559,423
2016-03-03 09:30:26.950,38.11163,3229
2016-03-03 09:30:30.893,38.09382,4504
2016-03-03 09:30:37.378,38.12369,3663
2016-03-03 09:30:41.953,38.13657,1791
2016-03-03 09:30:48.269,38.1128,2245
2016-03-03 09:30:53.696,38.14837,895
2016-03-03 09:30:59.638,38.15516,2817
2016-03-03 09:31:07.572,38.17636,2949
2016-03-03 09:31:08.349,38.15386,2534
2016-03-03 09:31:17.453,38.13423,602
2016-03-03 09:31:21.916,38.11949,1962
2016-03-03 09:31:25.943,38.11863,245
2016-03-03 09:31:33.277,38.11814,884
2016-03-03 09:31:36.137,38.12706,864
2016-03-03 09:31:38.619,38.12975,4871
2016-03-03 09:31:39.354,38.09801,3158
2016-03-03 09:31:46.385,38.13076,172
2016-03-03 09:31:55.942,38.13856,1033
2016-03-03 09:31:56.563,38.10598,238
2016-03-03 09:31:58.044,38.10255,3996
2016-03-03 09:32:00.859,38.09702,2148
2016-03-03 09:32:05.708,38.09659,3070
2016-03-03 09:32:09.683,38.09034,142
2016-03-03 09:32:18.083,38.10798,859
2016-03-03 09:32:25.670,38.12681,550
2016-03-03 09:32:32.785,38.09121,2166
2016-03-03 09:32:42.316,38.05683,4671
2016-03-03 09:32:42.736,38.0771,3924
2016-03-03 09:32:47.248,38.05542,1462
2016-03-03 09:32:54.052,38.04416,486
2016-03-03 09:32:57.903,38.02461,2865
2016-03-03 09:33:00.174,38.0011,1421
2016-03-03 09:33:06.947,38.03632,2762
2016-03-03 09:33:14.270,38.05072,1020
2016-03-03 09:33:15.178,38.02065,1145
2016-03-03 09:33:16.240,38.05555,565
2016-03-03 09:33:21.092,38.0762,636
2016-03-03 09:33:21.462,38.079,3192
2016-03-03 09:33:22.755,38.10666,3006
2016-03-03 09:33:28.490,38.13897,1289
2016-03-03 09:33:36.766,38.12481,731
2016-03-03 09:33:44.604,38.13907,1116
2016-03-03 09:33:53.690,38.1588,1810
2016-03-03 09:34:00.941,38.15214,480
2016-03-03 09:34:10.593,38.18586,3377
2016-03-03 09:34:14.516,38.16063,4541
2016-03-03 09:34:24.126,38.12417,531
2016-03-03 09:34:25.070,38.14741,270
2016-03-03 09:34:34.314,38.16996,846
2016-03-03 09:34:37.214,38.1707,559
2016-03-03 09:34:42.287,38.19528,3095
2016-03-03 09:34:45.551,38.17832,3318
2016-03-03 09:34:53.340,38.18486,957
2016-03-03 09:34:54.435,38.19913,4338
2016-03-03 09:35:00.636,38.22041,747
2016-03-03 09:35:07.245,38.25229,3556
2016-03-03 09:35:11.334,38.27705,4196
2016-03-03 09:35:12.535,38.24746,3532
2016-03-03 09:35:21.635,38.2353,1568
2016-03-03 09:35:30.271,38.27059,4927
2016-03-03 09:35:39.863,38.2946,2119
2016-03-03 09:35:47.723,38.33218,4027
2016-03-03 09:35:56.860,38.32751,90
2016-03-03 09:36:05.422,38.31607,2718
2016-03-03 09:36:08.853,38.30237,3417
2016-03-03 09:36:11.507,38.27291,3463
2016-03-03 09:36:11.652,38.30583,4653
2016-03-03 09:36:12.892,38.31924,1967
2016-03-03 09:36:13.517,38.32442,779
2016-03-03 09:36:14.248,38.31855,127
2016-03-03 09:36:20.136,38.29651,1928
2016-03-03 09:36:23.407,38.29527,4440
2016-03-03 09:36:28.520,38.2593,3390
2016-03-03 09:36:35.349,38.22292,1232
2016-03-03 09:36:42.034,38.23558,1884
2016-03-03 09:36:47.183,38.25323,3435
2016-03-03 09:36:49.364,38.22664,890
2016-03-03 09:36:58.811,38.22485,4291
2016-03-03 09:37:04.237,38.25565,1401
2016-03-03 09:37:08.421,38.22052,623
2016-03-03 09:37:14.997,38.21313,174
2016-03-03 09:37:16.019,38.21669,3221
2016-03-03 09:37:20.374,38.18645,4186
2016-03-03 09:37:26.119,38.15859,1609
2016-03-03 09:37:33.571,38.19032,3750
2016-03-03 09:37:37.249,38.21758,1591
2016-03-03 09:37:40.363,38.25539,3415
2016-03-03 09:37:48.031,38.27893,3983
2016-03-03 09:37:55.881,38.24992,2251
2016-03-03 09:38:01.310,38.21358,1014
2016-03-03 09:38:06.953,38.19872,4220
2016-03-03 09:38:13.329,38.18145,1189
2016-03-03 09:38:21.167,38.21276,575
2016-03-03 09:38:25.571,38.2235,2384
2016-03-03 09:38:33.314,38.22026,1696
2016-03-03 09:38:36.944,38.18743,3843
2016-03-03 09:38:45.739,38.21751,356
2016-03-03 09:38:49.098,38.22176,3280
2016-03-03 09:38:54.974,38.18903,2094
2016-03-03 09:39:02.900,38.16249,468
2016-03-03 09:39:10.312,38.19999,1049
2016-03-03 09:39:18.864,38.23485,4765
2016-03-03 09:39:28.546,38.22513,2343
2016-03-03 09:39:36.589,38.24925,953
2016-03-03 09:39:44.294,38.21158,2951
2016-03-03 09:39:52.409,38.22169,4407
2016-03-03 09:39:53.173,38.22625,1152
2016-03-03 09:39:55.844,38.21099,2287
2016-03-03 09:40:05.478,38.22902,1048
2016-03-03 09:40:15.027,38.25184,3530
2016-03-03 09:40:24.421,38.21674,4219
2016-03-03 09:40:25.322,38.20204,434
2016-03-03 09:40:30.735,38.22085,3667
2016-03-03 09:40:36.461,38.22965,1745
2016-03-03 09:40:41.067,38.24637,4732
2016-03-03 09:40:49.448,38.25527,1852
2016-03-03 09:40:59.314,38.22137,739
2016-03-03 09:41:03.899,38.18743,122
2016-03-03 09:41:12.368,38.20151,23
2016-03-03 09:41:18.343,38.17082,768
2016-03-03 09:41:19.304,38.14008,895
2016-03-03 09:41:26.014,38.10719,442
2016-03-03 09:41:28.170,38.12923,2110
2016-03-03 09:41:35.531,38.14041,3867
2016-03-03 09:41:39.643,38.14694,3645
2016-03-03 09:41:45.870,38.1494,1831
2016-03-03 09:41:47.763,38.1345,4766
2016-03-03 09:41:57.016,38.16049,4421
2016-03-03 09:42:06.992,38.15059,1440
2016-03-03 09:42:16.246,38.12088,2142
2016-03-03 09:42:22.922,38.12806,3282
2016-03-03 09:42:25.490,38.1124,2411
2016-03-03 09:42:30.989,38.10769,3649
2016-03-03 09:42:35.087,38.1302,3489
2016-03-03 09:42:36.056,38.11756,2702
2016-03-03 09:42:37.092,38.08441,2157
2016-03-03 09:42:42.968,38.06315,306
2016-03-03 09:42:44.492,38.06155,2058
2016-03-03 09:42:44.615,38.07187,2426
2016-03-03 09:42:48.019,38.05388,3099
2016-03-03 09:42:56.867,38.05806,3712
2016-03-03 09:43:03.501,38.08664,4924
2016-03-03 09:43:04.184,38.07961,2404
2016-03-03 09:43:09.207,38.08306,4318
2016-03-03 09:43:13.693,38.10121,4737
2016-03-03 09:43:15.785,38.09939,1689
2016-03-03 09:43:16.632,38.13523,1075
2016-03-03 09:43:22.711,38.13343,453
2016-03-03 09:43:28.179,38.12743,3805
2016-03-03 09:43:36.634,38.09134,1385
2016-03-03 09:43:38.049,38.08136,1165
2016-03-03 09:43:41.941,38.06261,3583
2016-03-03 09:43:43.757,38.04094,1942
2016-03-03 09:43:44.251,38.07285,1695
2016-03-03 09:43:49.237,38.06089,2491
2016-03-03 09:43:55.374,38.07835,3673
2016-03-03 09:43:56.097,38.07783,858
2016-03-03 09:44:05.277,38.07061,4231
2016-03-03 09:44:10.015,38.05465,4934
2016-03-03 09:44:11.616,38.01989,674
2016-03-03 09:44:19.462,38.0093,3456
2016-03-03 09:44:28.216,38.01995,4932
2016-03-03 09:44:34.128,38.03364,2262
2016-03-03 09:44:38.029,38.07046,4215
2016-03-03 09:44:38.481,38.08404,1576
2016-03-03 09:44:42.174,38.07609,806
2016-03-03 09:44:48.117,38.09251,1560
2016-03-03 09:44:56.884,38.10651,1494
2016-03-03 09:45:04.125,38.08041,2681
2016-03-03 09:45:13.490,38.09044,3361
2016-03-03 09:45:22.977,38.10769,3329
2016-03-03 09:45:31.580,38.11872,295
2016-03-03 09:45:41.274,38.10517,2883
2016-03-03 09:45:44.766,38.10086,312
2016-03-03 09:45:51.518,38.06736,327
2016-03-03 09:45:56.688,38.0467,2893
2016-03-03 09:45:59.572,38.02318,548
2016-03-03 09:46:05.948,38.05546,679
2016-03-03 09:46:13.570,38.03355,2498
2016-03-03 09:46:19.975,38.03218,3615
2016-03-03 09:46:22.334,38.06412,1007
2016-03-03 09:46:28.880,38.04017,1090
2016-03-03 09:46:30.593,38.00624,3627
2016-03-03 09:46:40.511,37.98185,337
2016-03-03 09:46:43.446,38.01542,3111
2016-03-03 09:46:45.950,37.99632,1405
2016-03-03 09:46:46.592,38.02479,2095
2016-03-03 09:46:52.494,38.05094,655
2016-03-03 09:47:02.267,38.08581,2937
2016-03-03 09:47:09.982,38.06727,2699
2016-03-03 09:47:10.046,38.0921,2652
2016-03-03 09:47:19.722,38.05594,997
2016-03-03 09:47:24.531,38.05758,3311
2016-03-03 09:47:34.290,38.04326,823
2016-03-03 09:47:40.606,38.0431,2157
2016-03-03 09:47:46.310,38.0178,3704
2016-03-03 09:47:49.464,37.99117,225
2016-03-03 09:47:53.974,38.02235,4615
2016-03-03 09:47:57.432,38.05536,4237
2016-03-03 09:48:03.149,38.06343,3680
2016-03-03 09:48:08.210,38.06511,445
2016-03-03 09:48:14.047,38.08798,4565
2016-03-03 09:48:20.750,38.0577,2278
2016-03-03 09:48:24.002,38.05756,2958
2016-03-03 09:48:33.546,38.06929,1118
2016-03-03 09:48:36.361,38.05002,2963
2016-03-03 09:48:40.369,38.02536,662
2016-03-03 09:48:45.029,38.05093,1437
2016-03-03 09:48:48.206,38.02497,2898
2016-03-03 09:48:51.937,38.01502,151
2016-03-03 09:48:58.769,38.01937,1744
2016-03-03 09:49:06.296,37.9979,628
2016-03-03 09:49:06.562,38.01629,3091
2016-03-03 09:49:09.559,38.0466,1309
2016-03-03 09:49:16.333,38.06049,1699
2016-03-03 09:49:17.851,38.08338,4283
2016-03-03 09:49:18.835,38.05647,3232
2016-03-03 09:49:24.038,38.08844,2532
2016-03-03 09:49:26.546,38.11647,741
2016-03-03 09:49:27.624,38.13936,1083
2016-03-03 09:49:31.480,38.15012,3579
2016-03-03 09:49:35.094,38.14297,3120
2016-03-03 09:49:35.649,38.10947,3353
2016-03-03 09:49:42.559,38.08884,3782
2016-03-03 09:49:45.039,38.11552,1677
2016-03-03 09:49:51.100,38.15116,4030
2016-03-03 09:49:59.952,38.11962,1843
2016-03-03 09:50:09.770,38.12752,4844
2016-03-03 09:50:14.114,38.14471,652
2016-03-03 09:50:24.093,38.12321,4185
2016-03-03 09:50:27.894,38.141,833
2016-03-03 09:50:27.977,38.17045,4209
2016-03-03 09:50:29.078,38.18461,4852
2016-03-03 09:50:31.233,38.18166,3622
2016-03-03 09:50:36.946,38.145,4994
2016-03-03 09:50:42.508,38.16854,4478
2016-03-03 09:50:51.947,38.13789,3576
2016-03-03 09:50:52.609,38.16397,8
2016-03-03 09:50:57.942,38.16466,788
2016-03-03 09:50:59.730,38.18448,4986
2016-03-03 09:51:03.404,38.21058,1625
2016-03-03 09:51:07.098,38.24759,788
2016-03-03 09:51:07.973,38.215,3270
2016-03-03 09:51:12.056,38.20282,1240
2016-03-03 09:51:15.717,38.23809,1580
2016-03-03 09:51:16.849,38.21772,82
2016-03-03 09:51:26.195,38.20645,2669
2016-03-03 09:51:34.326,38.1967,604
2016-03-03 09:51:43.802,38.19577,2042
2016-03-03 09:51:48.371,38.2139,2145
2016-03-03 09:51:49.418,38.22194,290
2016-03-03 09:51:58.204,38.21167,4823
2016-03-03 09:52:01.401,38.20415,1253
2016-03-03 09:52:05.713,38.206,4215
2016-03-03 09:52:10.259,38.21911,4517
2016-03-03 09:52:13.185,38.23851,4610
2016-03-03 09:52:19.252,38.20806,1281
2016-03-03 09:52:23.737,38.19898,1326
2016-03-03 09:52:29.112,38.2318,2514
2016-03-03 09:52:31.126,38.21887,1811
2016-03-03 09:52:31.692,38.2288,912
2016-03-03 09:52:32.108,38.2395,2657
2016-03-03 09:52:40.977,38.20344,542
2016-03-03 09:52:41.490,38.16977,4463
2016-03-03 09:52:47.829,38.15185,3
2016-03-03 09:52:49.719,38.11883,4924
2016-03-03 09:52:49.729,38.15299,4393
2016-03-03 09:52:52.780,38.11809,4047
2016-03-03 09:52:54.907,38.11289,3764
2016-03-03 09:53:03.991,38.14407,1213
2016-03-03 09:53:04.674,38.17371,963
2016-03-03 09:53:13.174,38.18094,1289
2016-03-03 09:53:16.819,38.19108,96
2016-03-03 09:53:22.204,38.19188,3500
2016-03-03 09:53:23.607,38.19632,4308
2016-03-03 09:53:24.818,38.21891,3896
2016-03-03 09:53:32.841,38.18493,4413
2016-03-03 09:53:35.907,38.19449,413
2016-03-03 09:53:41.629,38.19629,2303
2016-03-03 09:53:50.712,38.22205,3295
2016-03-03 09:53:52.439,38.18678,2556
2016-03-03 09:53:53.127,38.18014,2247
2016-03-03 09:54:00.089,38.181,3449
2016-03-03 09:54:09.850,38.20377,3213
2016-03-03 09:54:16.932,38.20585,1779
2016-03-03 09:54:19.498,38.17742,2965
2016-03-03 09:54:24.531,38.21214,4905
2016-03-03 09:54:33.180,38.2146,1132
2016-03-03 09:54:35.654,38.1835,1132
2016-03-03 09:54:36.196,38.1893,2248
2016-03-03 09:54:45.343,38.19082,1450
2016-03-03 09:54:49.296,38.17351,2371
2016-03-03 09:54:54.880,38.20888,2747
2016-03-03 09:55:03.400,38.20595,2495
2016-03-03 09:55:11.344,38.18187,14
2016-03-03 09:55:21.011,38.16551,1633
2016-03-03 09:55:24.366,38.19111,1255
2016-03-03 09:55:30.542,38.22874,1100
2016-03-03 09:55:37.518,38.19589,2043
2016-03-03 09:55:38.144,38.21199,4612
2016-03-03 09:55:42.023,38.24136,2715
2016-03-03 09:55:51.068,38.20399,1000
2016-03-03 09:55:54.492,38.20921,1062
2016-03-03 09:55:57.244,38.22177,1940
2016-03-03 09:56:01.538,38.21701,665
2016-03-03 09:56:04.108,38.22608,3902
2016-03-03 09:56:08.040,38.24514,341
2016-03-03 09:56:16.209,38.22182,584
2016-03-03 09:56:22.100,38.25852,2562
2016-03-03 09:56:27.681,38.27589,1234
2016-03-03 09:56:29.216,38.29894,2973
2016-03-03 09:56:35.726,38.29646,1110
2016-03-03 09:56:38.991,38.2851,567
2016-03-03 09:56:39.822,38.28379,3124
2016-03-03 09:56:39.957,38.31068,4265
2016-03-03 09:56:41.917,38.29389,3411
2016-03-03 09:56:51.612,38.26925,1166
2016-03-03 09:57:01.176,38.23573,586
2016-03-03 09:57:02.436,38.25071,2734
