Time,Price,Volume
2016-02-29 11:59:22.049,207.6333,3544
2016-02-29 11:59:27.190,208.7779,4433
2016-02-29 11:59:31.939,207.9313,1454
2016-02-29 11:59:33.071,208.8072,2609
2016-02-29 11:59:38.848,208.0606,1185
2016-02-29 11:59:44.659,207.7497,30
2016-02-29 11:59:45.555,207.6187,1515
2016-02-29 11:59:50.871,206.4534,236
2016-02-29 11:59:56.502,207.1461,3836
2016-02-29 12:00:06.354,205.2993,3232
2016-02-29 12:00:12.044,206.0094,1025
2016-02-29 12:00:13.922,206.1988,4930
2016-02-29 12:00:14.398,208.1681,3017
2016-02-29 12:00:14.735,207.1572,1926
2016-02-29 12:00:23.438,208.6567,2152
2016-02-29 12:00:33.260,210.0645,3631
2016-02-29 12:00:35.601,209.8897,4199
2016-02-29 12:00:39.259,208.0091,4729
2016-02-29 12:00:46.075,207.806,1669
2016-02-29 12:00:52.043,208.5688,1014
2016-02-29 12:00:54.264,208.2619,2175
2016-02-29 12:00:55.319,209.8718,3241
2016-02-29 12:00:59.105,210.4795,2763
2016-02-29 12:01:05.869,209.5014,88
2016-02-29 12:01:06.922,209.6613,3628
2016-02-29 12:01:16.327,210.8252,1903
2016-02-29 12:01:16.465,211.8572,1182
2016-02-29 12:01:17.856,212.8697,2455
2016-02-29 12:01:19.273,211.5284,1734
2016-02-29 12:01:23.536,209.4384,2278
2016-02-29 12:01:25.428,210.3575,2151
2016-02-29 12:01:28.891,212.4186,2755
2016-02-29 12:01:28.964,213.382,678
2016-02-29 12:01:29.785,213.2001,1437
2016-02-29 12:01:35.983,212.0528,4199
2016-02-29 12:01:37.567,213.9669,3922
2016-02-29 12:01:39.226,215.7928,4029
2016-02-29 12:01:46.976,213.9422,1512
2016-02-29 12:01:52.203,215.5433,4269
2016-02-29 12:01:58.123,214.2927,3441
2016-02-29 12:02:00.740,215.0806,2730
2016-02-29 12:02:03.615,216.6803,1142
2016-02-29 12:02:11.093,215.1889,350
2016-02-29 12:02:20.578,216.9673,2355
2016-02-29 12:02:23.793,217.1693,3296
2016-02-29 12:02:27.905,216.773,3144
2016-02-29 12:02:33.411,216.1003,1454
2016-02-29 12:02:33.570,218.0254,1181
2016-02-29 12:02:42.682,219.0299,4880
2016-02-29 12:02:45.054,218.3604,360
2016-02-29 12:02:51.638,216.587,4513
2016-02-29 12:02:56.753,215.9164,4259
2016-02-29 12:02:57.830,217.3283,4795
2016-02-29 12:02:59.294,215.6449,4470
2016-02-29 12:03:08.517,216.1458,726
2016-02-29 12:03:12.293,218.045,2020
2016-02-29 12:03:21.736,216.8861,195
2016-02-29 12:03:28.844,218.0548,1652
2016-02-29 12:03:30.901,220.0538,3999
2016-02-29 12:03:33.022,220.7788,590
2016-02-29 12:03:37.029,218.5927,577
2016-02-29 12:03:41.302,220.4915,716
2016-02-29 12:03:44.613,220.185,896
2016-02-29 12:03:51.684,218.3097,1052
2016-02-29 12:04:00.777,216.1679,4102
2016-02-29 12:04:06.147,216.2857,985
2016-02-29 12:04:11.770,214.5705,665
2016-02-29 12:04:15.425,214.1523,3313
2016-02-29 12:04:16.996,215.3871,3485
2016-02-29 12:04:21.827,215.2731,4037
2016-02-29 12:04:24.668,215.7119,3551
2016-02-29 12:04:30.412,215.1377,4334
2016-02-29 12:04:30.612,214.401,1945
2016-02-29 12:04:31.187,215.7672,1655
2016-02-29 12:04:36.987,217.3066,155
2016-02-29 12:04:39.736,218.3117,1454
2016-02-29 12:04:47.397,219.8802,3471
2016-02-29 12:04:50.900,219.0461,309
2016-02-29 12:04:57.631,217.6169,582
2016-02-29 12:04:57.754,219.6548,2952
2016-02-29 12:05:06.013,221.1001,2366
2016-02-29 12:05:14.217,218.9047,1491
2016-02-29 12:05:22.417,219.0391,1738
2016-02-29 12:05:29.071,217.3869,1975
2016-02-29 12:05:34.072,217.3448,1029
2016-02-29 12:05:36.330,218.5069,42
2016-02-29 12:05:42.258,220.2932,2824
2016-02-29 12:05:46.676,219.0446,2133
2016-02-29 12:05:48.148,217.9618,4437
2016-02-29 12:05:56.352,216.1895,3366
2016-02-29 12:05:58.606,214.2422,2216
2016-02-29 12:06:03.330,214.9191,4067
2016-02-29 12:06:12.843,213.3481,1969
2016-02-29 12:06:16.646,212.4788,4873
2016-02-29 12:06:17.293,210.365,3742
2016-02-29 12:06:22.428,210.2459,1425
2016-02-29 12:06:32.395,211.1506,4057
2016-02-29 12:06:40.361,212.5636,2975
2016-02-29 12:06:42.814,212.0408,4540
2016-02-29 12:06:44.378,210.2605,1852
2016-02-29 12:06:49.704,208.5025,251
2016-02-29 12:06:54.918,209.7787,3405
2016-02-29 12:07:02.077,208.2937,1613
2016-02-29 12:07:08.230,208.2021,3903
2016-02-29 12:07:12.944,207.9584,1603
2016-02-29 12:07:14.553,209.524,4564
2016-02-29 12:07:21.982,207.8027,1536
2016-02-29 12:07:31.170,207.6572,3775
2016-02-29 12:07:34.826,207.128,1388
2016-02-29 12:07:44.527,207.5953,707
2016-02-29 12:07:46.094,208.5183,2055
2016-02-29 12:07:53.772,209.3136,1881
2016-02-29 12:07:59.991,207.9854,4144
2016-02-29 12:08:04.347,209.8715,293
2016-02-29 12:08:08.922,207.8563,1175
2016-02-29 12:08:13.821,206.4696,2964
2016-02-29 12:08:20.815,205.9524,4005
2016-02-29 12:08:28.644,204.2111,86
2016-02-29 12:08:30.849,203.866,1076
2016-02-29 12:08:30.951,201.8395,3179
2016-02-29 12:08:31.549,201.1269,242
2016-02-29 12:08:40.648,202.7186,1915
2016-02-29 12:08:44.729,201.7705,3153
2016-02-29 12:08:53.160,201.7778,2919
2016-02-29 12:08:59.299,202.5305,3435
2016-02-29 12:09:00.308,200.7985,532
2016-02-29 12:09:04.132,200.4427,3172
2016-02-29 12:09:09.416,200.28,439
2016-02-29 12:09:13.280,199.4439,4156
2016-02-29 12:09:16.770,198.9641,16
2016-02-29 12:09:24.810,197.8471,4740
2016-02-29 12:09:32.016,197.1356,3862
2016-02-29 12:09:36.292,196.8705,154
2016-02-29 12:09:44.686,198.4175,1964
2016-02-29 12:09:47.015,200.1966,3162
2016-02-29 12:09:56.017,200.4161,3143
2016-02-29 12:10:00.987,200.4918,1450
2016-02-29 12:10:07.914,200.3162,4651
2016-02-29 12:10:10.439,198.8444,3693
2016-02-29 12:10:14.339,197.5123,4439
2016-02-29 12:10:18.431,197.39,125
2016-02-29 12:10:21.625,196.9578,2873
2016-02-29 12:10:26.779,197.1483,2920
2016-02-29 12:10:27.900,198.9515,1514
2016-02-29 12:10:36.320,197.2188,4128
2016-02-29 12:10:37.875,197.9464,90
2016-02-29 12:10:39.994,197.1951,1667
2016-02-29 12:10:40.767,197.8109,694
2016-02-29 12:10:46.652,196.5921,2898
2016-02-29 12:10:47.647,196.3043,4330
2016-02-29 12:10:54.440,195.8901,3638
2016-02-29 12:11:00.557,194.2781,4943
2016-02-29 12:11:05.416,196.0989,111
2016-02-29 12:11:15.317,196.9384,2609
2016-02-29 12:11:17.824,198.8937,3758
2016-02-29 12:11:25.868,198.1415,2272
2016-02-29 12:11:30.526,199.4984,2740
2016-02-29 12:11:30.997,201.3853,2300
2016-02-29 12:11:33.047,201.489,3603
2016-02-29 12:11:34.481,201.5022,4861
2016-02-29 12:11:39.614,200.5231,387
2016-02-29 12:11:42.361,200.3563,2712
2016-02-29 12:11:45.219,198.4531,1886
2016-02-29 12:11:47.556,196.8916,4605
2016-02-29 12:11:55.636,197.1638,1137
2016-02-29 12:11:57.725,197.7741,166
2016-02-29 12:11:58.662,196.67,4209
2016-02-29 12:12:00.598,197.9315,3428
2016-02-29 12:12:09.991,197.4819,2698
2016-02-29 12:12:17.451,196.8365,1407
2016-02-29 12:12:20.869,198.0791,793
2016-02-29 12:12:25.245,196.7241,4552
2016-02-29 12:12:26.733,195.191,607
2016-02-29 12:12:35.005,194.9835,237
2016-02-29 12:12:42.406,193.192,1285
2016-02-29 12:12:47.084,192.4334,940
2016-02-29 12:12:51.579,194.1572,4334
2016-02-29 12:12:58.901,194.059,4850
2016-02-29 12:13:04.432,195.0336,1712
2016-02-29 12:13:04.906,196.5437,3496
2016-02-29 12:13:13.065,196.9825,1665
2016-02-29 12:13:17.034,196.0576,4105
2016-02-29 12:13:21.453,197.3635,742
2016-02-29 12:13:29.560,198.1796,2902
2016-02-29 12:13:31.926,199.6345,1302
2016-02-29 12:13:39.549,200.2038,4500
2016-02-29 12:13:48.524,200.8995,2300
2016-02-29 12:13:54.837,199.2198,3546
2016-02-29 12:14:04.147,199.514,2028
2016-02-29 12:14:06.612,198.2218,1615
2016-02-29 12:14:12.867,199.7869,1349
2016-02-29 12:14:13.012,198.5686,530
2016-02-29 12:14:17.478,199.4483,1048
2016-02-29 12:14:19.172,199.4441,686
2016-02-29 12:14:19.394,198.761,2598
2016-02-29 12:14:23.322,199.9882,2363
2016-02-29 12:14:32.389,201.0571,2256
2016-02-29 12:14:34.372,201.7825,2081
2016-02-29 12:14:37.114,201.1807,3601
2016-02-29 12:14:42.904,200.5878,3582
2016-02-29 12:14:45.580,202.4235,2482
2016-02-29 12:14:49.227,202.8417,2624
2016-02-29 12:14:52.907,202.445,4089
2016-02-29 12:14:56.901,201.1797,56
2016-02-29 12:14:57.352,199.6163,4158
2016-02-29 12:15:03.003,201.2236,4363
2016-02-29 12:15:04.433,200.9786,2972
2016-02-29 12:15:04.547,200.8055,3023
2016-02-29 12:15:07.352,198.9554,4535
2016-02-29 12:15:12.208,197.9974,2605
2016-02-29 12:15:16.192,197.6848,417
2016-02-29 12:15:16.471,196.0709,2873
2016-02-29 12:15:23.037,196.6514,3381
2016-02-29 12:15:28.178,197.0645,1460
2016-02-29 12:15:29.986,198.5658,3245
2016-02-29 12:15:39.661,196.8874,4229
2016-02-29 12:15:41.149,196.8789,1052
2016-02-29 12:15:48.028,196.419,3003
2016-02-29 12:15:57.699,197.6154,2933
2016-02-29 12:16:01.948,195.8968,4216
2016-02-29 12:16:04.917,195.5107,850
2016-02-29 12:16:09.561,195.3963,1213
2016-02-29 12:16:15.550,197.1538,4872
2016-02-29 12:16:23.633,198.7164,4
2016-02-29 12:16:26.678,199.9151,3971
2016-02-29 12:16:33.607,198.6834,1272
2016-02-29 12:16:33.849,196.737,847
2016-02-29 12:16:35.881,196.3405,4937
2016-02-29 12:16:38.281,194.4111,1905
2016-02-29 12:16:47.436,194.5376,1840
2016-02-29 12:16:56.359,193.2743,3507
2016-02-29 12:17:00.517,193.6421,1482
2016-02-29 12:17:02.559,192.8572,2783
2016-02-29 12:17:08.556,191.1455,3779
2016-02-29 12:17:10.073,192.7703,551
2016-02-29 12:17:11.552,193.1559,3986
2016-02-29 12:17:16.971,191.2807,102
2016-02-29 12:17:21.764,192.1908,2533
2016-02-29 12:17:24.610,190.9381,1047
2016-02-29 12:17:33.850,190.7242,4163
2016-02-29 12:17:38.064,192.5313,847
2016-02-29 12:17:41.507,192.7537,1648
2016-02-29 12:17:51.133,193.5564,1573
2016-02-29 12:18:00.327,194.0554,452
2016-02-29 12:18:07.082,194.4056,3661
2016-02-29 12:18:11.752,193.4792,2464
2016-02-29 12:18:12.573,195.2452,4549
2016-02-29 12:18:17.738,195.5612,4522
2016-02-29 12:18:26.700,196.4812,2199
2016-02-29 12:18:34.296,195.132,4898
2016-02-29 12:18:42.772,196.353,4894
2016-02-29 12:18:51.517,196.249,3805
2016-02-29 12:18:58.045,196.3181,850
2016-02-29 12:19:02.481,195.6782,4328
2016-02-29 12:19:09.192,194.6425,3782
2016-02-29 12:19:09.602,195.9438,828
2016-02-29 12:19:14.511,195.603,1939
2016-02-29 12:19:19.573,195.7039,4673
2016-02-29 12:19:25.816,196.1774,3668
2016-02-29 12:19:32.718,195.1918,2943
2016-02-29 12:19:34.775,194.3492,2410
2016-02-29 12:19:41.382,196.2735,993
2016-02-29 12:19:46.659,197.8294,2267
2016-02-29 12:19:50.868,197.4017,1217
2016-02-29 12:20:00.605,198.9899,1415
2016-02-29 12:20:04.884,198.5036,972
2016-02-29 12:20:14.764,197.5212,445
2016-02-29 12:20:23.218,197.446,3503
2016-02-29 12:20:28.597,196.1908,949
2016-02-29 12:20:30.431,195.0894,553
2016-02-29 12:20:34.637,194.4555,2758
2016-02-29 12:20:44.531,192.5681,1938
2016-02-29 12:20:53.553,192.8949,1172
2016-02-29 12:21:02.840,194.7651,4445
2016-02-29 12:21:03.237,194.2192,4670
2016-02-29 12:21:10.173,193.8138,2050
2016-02-29 12:21:19.605,193.3167,3292
2016-02-29 12:21:23.230,191.8567,717
2016-02-29 12:21:25.356,191.1663,4544
2016-02-29 12:21:32.511,191.4812,2313
2016-02-29 12:21:32.842,192.9594,1718
2016-02-29 12:21:34.656,194.075,3445
2016-02-29 12:21:44.374,193.9038,1231
2016-02-29 12:21:50.451,193.8232,4333
2016-02-29 12:21:50.561,193.0416,1218
2016-02-29 12:21:58.505,193.4533,1693
2016-02-29 12:22:07.561,191.9219,3400
2016-02-29 12:22:09.295,193.0653,1127
2016-02-29 12:22:12.245,194.3353,176
2016-02-29 12:22:14.733,192.8914,996
2016-02-29 12:22:20.380,194.6354,4275
2016-02-29 12:22:29.202,195.9644,3673
2016-02-29 12:22:34.118,197.3254,1030
2016-02-29 12:22:41.833,199.2157,3596
2016-02-29 12:22:42.971,200.5843,656
2016-02-29 12:22:50.754,201.0469,1806
2016-02-29 12:22:51.288,199.1802,1680
2016-02-29 12:22:52.893,198.7995,1499
2016-02-29 12:22:53.277,200.4529,667
2016-02-29 12:22:53.746,200.1934,1475
2016-02-29 12:22:59.837,201.7174,1122
2016-02-29 12:23:00.390,199.7842,3282
2016-02-29 12:23:09.897,198.2198,2875
2016-02-29 12:23:14.258,197.3875,3363
2016-02-29 12:23:20.384,198.6782,69
2016-02-29 12:23:25.544,198.0889,3151
2016-02-29 12:23:29.024,197.1164,4921
2016-02-29 12:23:29.733,197.7843,2566
2016-02-29 12:23:39.533,197.2107,1709
2016-02-29 12:23:47.079,197.349,380
2016-02-29 12:23:56.503,198.9167,3898
2016-02-29 12:24:01.469,198.3525,228
2016-02-29 12:24:08.560,200.0834,1471
2016-02-29 12:24:13.395,199.2024,1193
2016-02-29 12:24:18.160,197.5092,2386
2016-02-29 12:24:26.919,198.3848,527
2016-02-29 12:24:34.092,197.6938,527
2016-02-29 12:24:38.817,197.1847,4894
2016-02-29 12:24:44.399,198.2901,2715
2016-02-29 12:24:46.955,198.8215,4127
2016-02-29 12:24:56.459,199.7073,1801
2016-02-29 12:25:01.648,201.7026,1228
2016-02-29 12:25:02.432,202.0839,677
2016-02-29 12:25:06.587,203.6134,2261
2016-02-29 12:25:13.064,202.5375,601
2016-02-29 12:25:17.282,202.3872,4739
2016-02-29 12:25:24.586,202.4714,2357
2016-02-29 12:25:32.560,201.5793,1566
2016-02-29 12:25:40.415,199.6762,1425
2016-02-29 12:25:45.834,200.8557,3771
2016-02-29 12:25:53.525,201.5359,789
2016-02-29 12:25:55.892,202.1801,1707
2016-02-29 12:25:56.347,202.3856,1916
2016-02-29 12:25:58.055,200.6636,2772
2016-02-29 12:26:01.138,202.2906,3212
2016-02-29 12:26:05.097,202.7071,2314
2016-02-29 12:26:05.519,203.1816,254
2016-02-29 12:26:13.524,201.9539,2781
2016-02-29 12:26:21.325,200.7593,0
2016-02-29 12:26:21.856,198.8727,4548
2016-02-29 12:26:23.983,198.2698,2075
2016-02-29 12:26:31.573,197.6852,4423
2016-02-29 12:26:32.719,196.6951,2818
2016-02-29 12:26:41.704,196.2008,3057
2016-02-29 12:26:49.661,195.3771,2157
2016-02-29 12:26:52.203,197.112,1263
2016-02-29 12:26:58.371,195.9339,4493
2016-02-29 12:27:08.033,194.9239,4213
2016-02-29 12:27:09.445,193.933,1428
2016-02-29 12:27:19.226,195.2949,3961
2016-02-29 12:27:20.753,194.9299,2806
2016-02-29 12:27:27.327,194.3767,1439
2016-02-29 12:27:33.616,193.0726,3086
2016-02-29 12:27:39.053,191.3699,3091
2016-02-29 12:27:48.011,191.6582,185
2016-02-29 12:27:54.241,191.275,2930
2016-02-29 12:28:04.210,191.8735,2937
2016-02-29 12:28:08.458,192.9806,4205
2016-02-29 12:28:10.870,191.9518,2814
2016-02-29 12:28:17.999,192.9379,1848
2016-02-29 12:28:19.248,192.4585,2885
2016-02-29 12:28:25.560,191.3637,3600
2016-02-29 12:28:33.329,192.2924,2014
2016-02-29 12:28:42.576,192.9179,2158
2016-02-29 12:28:52.395,191.3736,4407
2016-02-29 12:28:57.387,190.5014,1502
2016-02-29 12:28:58.442,191.2255,4591
2016-02-29 12:28:59.025,192.2647,3666
2016-02-29 12:29:04.730,191.2702,765
2016-02-29 12:29:14.680,193.0151,4237
2016-02-29 12:29:20.116,193.2753,4266
2016-02-29 12:29:24.517,192.8204,2144
2016-02-29 12:29:29.021,193.3299,1039
2016-02-29 12:29:31.070,194.2617,1510
2016-02-29 12:29:36.874,194.2913,861
2016-02-29 12:29:37.842,195.3171,562
2016-02-29 12:29:37.915,193.5181,2464
2016-02-29 12:29:41.745,191.8322,4220
2016-02-29 12:29:43.272,192.4207,4268
2016-02-29 12:29:52.774,193.9912,451
2016-02-29 12:29:58.672,195.8574,4425
2016-02-29 12:30:05.134,194.717,3779
2016-02-29 12:30:10.548,194.565,811
2016-02-29 12:30:10.765,194.1043,1654
2016-02-29 12:30:20.422,195.6346,1497
2016-02-29 12:30:25.490,197.4145,359
2016-02-29 12:30:30.825,198.4726,1766
2016-02-29 12:30:31.016,197.9244,3353
2016-02-29 12:30:40.848,198.9159,3822
2016-02-29 12:30:49.601,200.6941,1055
2016-02-29 12:30:53.238,202.3653,448
2016-02-29 12:30:55.238,202.9055,962
2016-02-29 12:31:01.796,201.8861,4799
2016-02-29 12:31:06.166,200.3674,1644
2016-02-29 12:31:10.302,199.6823,1979
2016-02-29 12:31:17.716,198.476,1223
2016-02-29 12:31:25.247,199.2157,3046
2016-02-29 12:31:26.427,198.0936,1934
2016-02-29 12:31:31.162,199.9179,240
2016-02-29 12:31:35.035,201.8866,381
2016-02-29 12:31:39.116,202.5349,2576
2016-02-29 12:31:44.525,203.3779,1660
2016-02-29 12:31:53.370,203.3982,1631
2016-02-29 12:32:02.921,201.496,4538
2016-02-29 12:32:11.746,201.6888,683
2016-02-29 12:32:17.256,200.4574,2588
2016-02-29 12:32:19.660,201.313,735
2016-02-29 12:32:22.601,202.6692,2697
2016-02-29 12:32:32.202,203.4598,4665
2016-02-29 12:32:37.096,202.4098,2674
2016-02-29 12:32:42.989,203.0866,3124
2016-02-29 12:32:51.978,203.8634,4330
2016-02-29 12:32:56.142,204.7451,1943
2016-02-29 12:33:01.334,202.8568,4700
2016-02-29 12:33:08.473,204.7208,4062
2016-02-29 12:33:16.250,203.2056,2257
2016-02-29 12:33:17.875,201.9101,3932
2016-02-29 12:33:24.781,200.0294,3717
2016-02-29 12:33:29.333,200.0443,4168
2016-02-29 12:33:32.812,200.3499,256
2016-02-29 12:33:36.459,199.9101,1757
2016-02-29 12:33:40.121,198.5993,4053
2016-02-29 12:33:48.400,196.8622,4663
2016-02-29 12:33:54.770,194.9953,1080
2016-02-29 12:34:00.977,195.6928,4501
2016-02-29 12:34:05.398,196.7768,1749
2016-02-29 12:34:08.611,197.2149,3390
2016-02-29 12:34:16.134,195.6324,3304
2016-02-29 12:34:21.206,194.8883,4910
2016-02-29 12:34:27.007,195.2443,2264
2016-02-29 12:34:31.821,196.4136,2592
2016-02-29 12:34:38.642,198.1147,900
2016-02-29 12:34:39.297,198.2715,2438
2016-02-29 12:34:43.704,199.3459,4775
2016-02-29 12:34:48.579,197.6192,3010
2016-02-29 12:34:49.466,196.2111,3256
2016-02-29 12:34:55.469,197.9022,4520
2016-02-29 12:35:03.832,199.2095,3132
2016-02-29 12:35:08.841,199.0588,2579
2016-02-29 12:35:09.716,197.6672,3440
2016-02-29 12:35:10.492,196.3982,3041
2016-02-29 12:35:19.402,195.1419,4301
2016-02-29 12:35:26.664,193.4192,1577
2016-02-29 12:35:27.167,195.2969,4499
2016-02-29 12:35:36.864,193.8787,2339
2016-02-29 12:35:43.711,195.7717,3404
2016-02-29 12:35:50.501,194.0366,1784
2016-02-29 12:35:57.367,194.4523,719
2016-02-29 12:36:04.737,195.6926,454
2016-02-29 12:36:14.269,194.036,1575
2016-02-29 12:36:22.833,193.3362,3827
2016-02-29 12:36:24.275,191.9774,3943
2016-02-29 12:36:29.923,193.4828,3019
2016-02-29 12:36:34.551,193.3437,3112
2016-02-29 12:36:44.121,191.4365,2742
2016-02-29 12:36:45.156,193.2453,2057
2016-02-29 12:36:47.459,194.518,4818
2016-02-29 12:36:55.424,196.3758,2603
2016-02-29 12:36:58.434,195.0464,3957
2016-02-29 12:37:07.181,193.1774,1652
2016-02-29 12:37:16.513,192.2723,29
2016-02-29 12:37:23.599,190.7007,1229
2016-02-29 12:37:32.590,191.1488,2166
2016-02-29 12:37:37.379,190.7172,483
2016-02-29 12:37:45.653,189.4186,1504
2016-02-29 12:37:53.123,191.171,1898
2016-02-29 12:37:57.038,191.2175,856
2016-02-29 12:38:01.518,192.9967,4167
2016-02-29 12:38:06.861,194.4273,4666
2016-02-29 12:38:16.235,193.5823,2426
2016-02-29 12:38:20.803,192.3468,886
2016-02-29 12:38:25.083,193.9757,4758
2016-02-29 12:38:35.045,195.2864,478
2016-02-29 12:38:39.256,196.8598,4120
2016-02-29 12:38:47.522,197.1407,16
2016-02-29 12:38:48.605,197.0654,3611
2016-02-29 12:38:48.944,198.3842,226
2016-02-29 12:38:57.002,196.4101,4674
2016-02-29 12:39:03.118,197.662,3193
2016-02-29 12:39:09.456,197.1053,4397
2016-02-29 12:39:13.088,196.3317,2155
2016-02-29 12:39:19.710,196.5396,4228
2016-02-29 12:39:29.059,198.3574,2752
2016-02-29 12:39:31.043,197.1435,2806
2016-02-29 12:39:31.115,198.4562,562
2016-02-29 12:39:35.727,200.3722,4056
2016-02-29 12:39:39.059,199.1312,528
2016-02-29 12:39:40.269,198.2482,1599
2016-02-29 12:39:46.311,198.6688,89
2016-02-29 12:39:55.745,199.088,402
2016-02-29 12:40:03.550,200.5633,417
2016-02-29 12:40:09.435,200.8898,545
2016-02-29 12:40:09.533,200.6358,3556
2016-02-29 12:40:18.671,200.936,1138
2016-02-29 12:40:24.180,199.0893,3992
2016-02-29 12:40:27.222,199.1647,1966
2016-02-29 12:40:35.275,200.9971,2534
2016-02-29 12:40:42.975,202.2465,552
2016-02-29 12:40:46.093,201.6227,1756
2016-02-29 12:40:53.747,200.5338,123
2016-02-29 12:41:00.123,202.3876,2831
2016-02-29 12:41:04.481,203.3352,3583
2016-02-29 12:41:05.996,203.6924,138
2016-02-29 12:41:08.823,203.8996,4558
2016-02-29 12:41:13.074,202.5576,2371
2016-02-29 12:41:16.379,204.4912,3435
2016-02-29 12:41:24.417,205.0676,3637
2016-02-29 12:41:28.115,204.2975,3384
2016-02-29 12:41:34.125,204.3319,4931
2016-02-29 12:41:43.896,206.2894,4140
2016-02-29 12:41:49.258,206.4697,3357
2016-02-29 12:41:57.831,207.0369,1623
2016-02-29 12:42:07.684,205.1986,2144
2016-02-29 12:42:14.270,203.5976,3700
2016-02-29 12:42:17.944,202.2874,2301
2016-02-29 12:42:21.451,203.2024,3078
2016-02-29 12:42:28.262,204.6467,1124
2016-02-29 12:42:36.339,205.5249,3621
2016-02-29 12:42:44.810,206.3219,273
2016-02-29 12:42:52.992,206.4495,447
2016-02-29 12:43:02.718,205.5355,2609
2016-02-29 12:43:06.995,204.7562,643
2016-02-29 12:43:13.994,206.4356,2721
2016-02-29 12:43:22.176,205.9799,4642
2016-02-29 12:43:30.839,207.2656,3457
2016-02-29 12:43:34.596,207.9752,1323
2016-02-29 12:43:35.443,207.2597,2406
2016-02-29 12:43:39.594,207.6978,3703
2016-02-29 12:43:47.175,207.7834,4202
2016-02-29 12:43:49.663,208.8421,595
2016-02-29 12:43:52.581,209.0879,3495
2016-02-29 12:43:58.520,209.0308,1835
2016-02-29 12:44:05.342,210.6444,208
2016-02-29 12:44:05.455,209.4323,1920
2016-02-29 12:44:12.438,207.4374,283
2016-02-29 12:44:22.324,206.8407,3156
2016-02-29 12:44:30.506,208.819,2479
2016-02-29 12:44:39.903,207.6507,2309
2016-02-29 12:44:48.511,208.975,4491
2016-02-29 12:44:49.582,210.8474,1014
2016-02-29 12:44:51.496,209.2754,4815
2016-02-29 12:44:52.094,208.6697,480
2016-02-29 12:45:00.210,210.5379,712
2016-02-29 12:45:01.925,209.9505,4512
2016-02-29 12:45:05.067,211.8317,2220
2016-02-29 12:45:05.762,211.4644,3182
2016-02-29 12:45:06.283,210.8972,3809
2016-02-29 12:45:11.626,211.7266,4962
2016-02-29 12:45:20.371,209.9594,1734
2016-02-29 12:45:23.493,211.0549,4545
2016-02-29 12:45:28.487,211.6979,2937
2016-02-29 12:45:35.239,213.3232,217
2016-02-29 12:45:44.127,214.3202,837
2016-02-29 12:45:46.664,213.335,66
2016-02-29 12:45:55.671,214.6792,2263
2016-02-29 12:46:05.357,215.3811,3751
2016-02-29 12:46:14.363,217.3296,4117
2016-02-29 12:46:20.051,218.7733,1374
2016-02-29 12:46:20.216,219.6757,3616
2016-02-29 12:46:26.118,219.4931,3650
2016-02-29 12:46:31.187,220.6929,2236
2016-02-29 12:46:33.331,221.1211,1004
2016-02-29 12:46:35.096,221.8626,3273
2016-02-29 12:46:40.513,220.41,4
2016-02-29 12:46:48.427,220.9444,3446
2016-02-29 12:46:52.359,221.1028,567
2016-02-29 12:46:56.713,219.2858,254
2016-02-29 12:46:58.337,218.9886,4841
2016-02-29 12:46:59.940,220.1912,213
2016-02-29 12:47:01.272,222.2608,3285
2016-02-29 12:47:04.666,224.2046,3764
2016-02-29 12:47:12.028,225.3468,332
2016-02-29 12:47:16.728,227.5258,1450
2016-02-29 12:47:19.538,228.4449,2231
2016-02-29 12:47:23.638,230.461,4713
2016-02-29 12:47:27.446,231.5392,1127
2016-02-29 12:47:33.552,230.7499,1144
2016-02-29 12:47:41.600,231.1671,358
2016-02-29 12:47:42.197,233.2151,3996
2016-02-29 12:47:44.727,235.4476,1945
2016-02-29 12:47:53.898,234.8529,2816
2016-02-29 12:47:55.914,235.9289,2037
2016-02-29 12:47:59.578,238.0402,4924
2016-02-29 12:47:59.840,238.6952,2165
2016-02-29 12:48:04.524,239.5883,2614
2016-02-29 12:48:13.283,241.142,2086
2016-02-29 12:48:13.902,243.5146,1572
2016-02-29 12:48:23.396,242.8832,2587
2016-02-29 12:48:29.327,242.5083,3179
2016-02-29 12:48:35.604,241.5813,3332
2016-02-29 12:48:45.459,243.2972,4411
2016-02-29 12:48:51.452,245.5157,1925
2016-02-29 12:48:53.994,247.8668,3134
2016-02-29 12:48:58.082,250.1974,4278
2016-02-29 12:48:59.490,252.6713,2285
2016-02-29 12:49:05.359,252.3284,3200
2016-02-29 12:49:09.427,250.2159,4559
2016-02-29 12:49:15.925,249.1982,3620
2016-02-29 12:49:19.807,250.2677,828
2016-02-29 12:49:22.636,251.4547,1406
2016-02-29 12:49:23.064,249.4811,2619
2016-02-29 12:49:31.027,247.5196,1979
2016-02-29 12:49:32.707,249.618,4044
2016-02-29 12:49:41.070,250.2955,1053
2016-02-29 12:49:42.355,250.4463,3111
2016-02-29 12:49:47.939,252.7003,545
2016-02-29 12:49:47.988,253.9199,2827
2016-02-29 12:49:48.370,254.7504,1760
2016-02-29 12:49:57.887,252.7448,3900
2016-02-29 12:50:00.242,250.7553,3018
2016-02-29 12:50:06.529,250.9178,297
2016-02-29 12:50:12.755,253.2224,3798
2016-02-29 12:50:21.550,250.7084,451
2016-02-29 12:50:31.221,250.7178,776
2016-02-29 12:50:39.361,250.5753,2027
