Time,Price,Volume
2016-03-01 14:36:37.745,165.7145,2844
2016-03-01 14:36:46.864,166.2323,4876
2016-03-01 14:36:52.917,165.4949,3721
2016-03-01 14:36:57.050,164.1988,4827
2016-03-01 14:37:05.745,165.2328,4239
2016-03-01 14:37:15.184,166.4894,2900
2016-03-01 14:37:15.621,167.9311,352
2016-03-01 14:37:23.483,167.6601,467
2016-03-01 14:37:32.793,167.23,2403
2016-03-01 14:37:34.905,168.1564,2433
2016-03-01 14:37:34.911,169.7637,1755
2016-03-01 14:37:41.644,170.7554,3993
2016-03-01 14:37:42.276,172.302,397
2016-03-01 14:37:45.063,171.613,151
2016-03-01 14:37:50.479,172.2247,2704
2016-03-01 14:37:53.944,173.731,1795
2016-03-01 14:37:55.359,174.8991,3609
2016-03-01 14:37:56.168,174.4935,1274
2016-03-01 14:37:59.812,173.7707,187
2016-03-01 14:38:06.923,172.7077,2372
2016-03-01 14:38:13.680,172.1049,1017
2016-03-01 14:38:17.628,171.4587,256
2016-03-01 14:38:22.716,171.3855,722
2016-03-01 14:38:24.514,172.3326,3347
2016-03-01 14:38:32.335,173.5228,2622
2016-03-01 14:38:39.361,173.6697,1481
2016-03-01 14:38:44.277,174.4924,4843
2016-03-01 14:38:46.291,174.4928,1569
2016-03-01 14:38:55.987,175.8493,4577
2016-03-01 14:38:58.872,174.7502,2745
2016-03-01 14:39:05.931,176.0499,601
2016-03-01 14:39:11.226,174.4032,4028
2016-03-01 14:39:17.203,176.043,3310
2016-03-01 14:39:20.629,175.9951,4856
2016-03-01 14:39:27.021,175.865,2532
2016-03-01 14:39:33.835,177.2176,793
2016-03-01 14:39:36.152,176.5161,662
2016-03-01 14:39:43.229,175.8237,1688
2016-03-01 14:39:46.936,177.1143,2502
2016-03-01 14:39:51.718,175.8771,2668
2016-03-01 14:40:00.072,176.0376,3968
2016-03-01 14:40:08.475,177.2695,2440
2016-03-01 14:40:09.649,177.2499,786
2016-03-01 14:40:18.634,176.9571,1606
2016-03-01 14:40:25.888,177.3144,4900
2016-03-01 14:40:35.794,176.6023,472
2016-03-01 14:40:41.480,177.6572,4153
2016-03-01 14:40:44.585,177.4156,169
2016-03-01 14:40:53.086,178.3328,3276
2016-03-01 14:40:57.669,179.2941,4444
2016-03-01 14:41:05.930,179.9381,3458
2016-03-01 14:41:13.891,179.2117,226
2016-03-01 14:41:19.742,179.8238,2899
2016-03-01 14:41:23.385,179.223,1334
2016-03-01 14:41:24.560,180.5448,2974
2016-03-01 14:41:34.425,179.2459,2529
2016-03-01 14:41:42.952,178.0197,2842
2016-03-01 14:41:46.530,178.1375,4667
2016-03-01 14:41:55.449,179.5472,380
2016-03-01 14:41:56.566,180.9577,1955
2016-03-01 14:41:57.537,181.208,575
2016-03-01 14:42:07.294,182.7376,3361
2016-03-01 14:42:15.783,182.4885,2583
2016-03-01 14:42:17.031,183.2981,3191
2016-03-01 14:42:22.152,184.7235,937
2016-03-01 14:42:29.408,184.5422,3171
2016-03-01 14:42:33.724,185.5661,2989
2016-03-01 14:42:37.606,187.1313,4968
2016-03-01 14:42:39.299,188.5352,2373
2016-03-01 14:42:45.238,188.035,2814
2016-03-01 14:42:55.062,187.4817,1805
2016-03-01 14:42:58.478,189.0019,1016
2016-03-01 14:43:03.436,187.551,2657
2016-03-01 14:43:04.618,185.8312,3831
2016-03-01 14:43:14.366,184.0691,3461
2016-03-01 14:43:19.631,184.5631,4374
2016-03-01 14:43:20.916,185.6329,2798
2016-03-01 14:43:25.962,185.097,4777
2016-03-01 14:43:33.821,183.5971,4462
2016-03-01 14:43:40.464,182.8652,1161
2016-03-01 14:43:47.073,181.3277,4844
2016-03-01 14:43:53.096,182.3046,2142
2016-03-01 14:43:58.027,180.9662,4132
2016-03-01 14:43:59.360,179.8622,3914
2016-03-01 14:44:06.528,181.5365,3543
2016-03-01 14:44:08.994,179.8894,1333
2016-03-01 14:44:09.890,179.9822,489
2016-03-01 14:44:11.217,180.6345,290
2016-03-01 14:44:18.044,180.4109,511
2016-03-01 14:44:22.671,181.8029,629
2016-03-01 14:44:23.782,181.7601,2517
2016-03-01 14:44:30.085,181.5835,4221
2016-03-01 14:44:35.535,182.7025,4039
2016-03-01 14:44:42.348,183.6582,1779
2016-03-01 14:44:46.066,183.99,335
2016-03-01 14:44:51.942,184.3702,1981
2016-03-01 14:45:00.170,182.5566,806
2016-03-01 14:45:01.240,184.2029,1384
2016-03-01 14:45:05.267,183.1212,2654
2016-03-01 14:45:14.645,181.757,755
2016-03-01 14:45:22.020,181.1785,2149
2016-03-01 14:45:25.076,181.0675,107
2016-03-01 14:45:30.040,182.8759,2044
2016-03-01 14:45:38.445,182.3479,2598
2016-03-01 14:45:47.232,182.4592,2371
2016-03-01 14:45:56.603,183.9022,4323
2016-03-01 14:46:01.601,183.088,1133
2016-03-01 14:46:03.831,181.3848,257
2016-03-01 14:46:09.606,182.5291,4665
2016-03-01 14:46:15.257,182.6656,4323
2016-03-01 14:46:19.060,181.9529,2325
2016-03-01 14:46:20.625,182.4987,2178
2016-03-01 14:46:21.742,183.7323,3510
2016-03-01 14:46:29.741,182.8213,1174
2016-03-01 14:46:36.235,183.1164,932
2016-03-01 14:46:40.201,183.5168,3971
2016-03-01 14:46:48.530,182.7903,1357
2016-03-01 14:46:54.272,182.3674,4124
2016-03-01 14:47:02.673,181.3763,775
2016-03-01 14:47:07.684,182.5989,3515
2016-03-01 14:47:09.714,183.6109,392
2016-03-01 14:47:10.927,184.3434,3375
2016-03-01 14:47:16.888,185.4319,422
2016-03-01 14:47:20.567,187.0094,4612
2016-03-01 14:47:29.067,188.1361,3368
2016-03-01 14:47:37.293,186.8011,3502
2016-03-01 14:47:44.046,187.0746,3830
2016-03-01 14:47:45.474,186.9723,1833
2016-03-01 14:47:46.274,188.636,2458
2016-03-01 14:47:47.294,189.6761,3574
2016-03-01 14:47:54.231,190.1605,1349
2016-03-01 14:47:58.902,189.9008,179
2016-03-01 14:47:59.301,188.8362,2954
2016-03-01 14:48:05.082,188.8337,1121
2016-03-01 14:48:05.460,190.3978,3243
2016-03-01 14:48:14.436,188.6513,2119
2016-03-01 14:48:22.360,190.4378,741
2016-03-01 14:48:30.886,189.63,2311
2016-03-01 14:48:36.627,189.8076,4655
2016-03-01 14:48:44.342,188.7647,2986
2016-03-01 14:48:49.438,190.3346,541
2016-03-01 14:48:55.998,190.2166,515
2016-03-01 14:49:03.597,189.0753,2672
2016-03-01 14:49:05.509,189.6106,4726
2016-03-01 14:49:13.312,190.8759,1815
2016-03-01 14:49:14.199,189.1249,2737
2016-03-01 14:49:20.722,187.4028,4496
2016-03-01 14:49:28.838,188.6931,3518
2016-03-01 14:49:31.804,187.4638,612
2016-03-01 14:49:36.363,188.618,4202
2016-03-01 14:49:46.284,189.255,226
2016-03-01 14:49:48.994,191.0456,4986
2016-03-01 14:49:57.015,191.6881,892
2016-03-01 14:50:06.347,191.2094,1515
2016-03-01 14:50:07.005,192.4306,182
2016-03-01 14:50:15.725,191.2881,3955
2016-03-01 14:50:24.835,189.604,3470
2016-03-01 14:50:29.563,190.0233,1994
2016-03-01 14:50:34.739,190.4996,526
2016-03-01 14:50:35.080,191.3949,417
2016-03-01 14:50:39.214,190.4167,4907
2016-03-01 14:50:47.171,190.0944,4552
2016-03-01 14:50:56.663,190.598,1674
2016-03-01 14:50:59.519,189.1423,1352
2016-03-01 14:51:08.452,188.074,1802
2016-03-01 14:51:12.829,188.2537,2624
2016-03-01 14:51:21.366,186.4706,2636
2016-03-01 14:51:30.199,186.5532,1369
2016-03-01 14:51:30.928,186.2944,944
2016-03-01 14:51:40.747,185.6364,3419
2016-03-01 14:51:45.304,184.3812,3140
2016-03-01 14:51:50.546,184.5319,170
2016-03-01 14:51:54.668,185.5961,2849
2016-03-01 14:52:04.222,185.3124,1445
2016-03-01 14:52:10.508,186.1289,4309
2016-03-01 14:52:14.730,187.7586,1641
2016-03-01 14:52:19.921,187.8268,4474
2016-03-01 14:52:28.825,185.9965,1198
2016-03-01 14:52:35.228,185.7742,295
2016-03-01 14:52:45.143,184.0253,2311
2016-03-01 14:52:45.575,185.6902,1922
2016-03-01 14:52:47.108,184.8334,2397
2016-03-01 14:52:54.749,184.4493,373
2016-03-01 14:53:00.042,184.814,4346
2016-03-01 14:53:09.200,185.3508,3435
2016-03-01 14:53:09.697,186.172,2496
2016-03-01 14:53:16.424,186.9778,954
2016-03-01 14:53:16.556,188.6596,2660
2016-03-01 14:53:19.788,190.1435,4794
2016-03-01 14:53:26.730,190.2787,3050
2016-03-01 14:53:27.475,188.7207,3883
2016-03-01 14:53:30.937,189.5784,1554
2016-03-01 14:53:40.765,191.058,4788
2016-03-01 14:53:49.961,192.412,1709
2016-03-01 14:53:52.270,193.4844,3937
2016-03-01 14:53:58.878,192.0673,3754
2016-03-01 14:54:05.521,191.383,416
2016-03-01 14:54:11.923,192.058,3270
2016-03-01 14:54:19.822,193.2029,1768
2016-03-01 14:54:24.978,194.0904,2854
2016-03-01 14:54:28.337,192.3827,3682
2016-03-01 14:54:32.930,191.4002,4024
2016-03-01 14:54:38.595,189.7213,3468
2016-03-01 14:54:42.629,188.6802,1319
2016-03-01 14:54:45.563,190.2789,4676
2016-03-01 14:54:55.390,191.1741,514
2016-03-01 14:54:57.344,192.8545,3967
2016-03-01 14:55:05.534,194.5796,3071
2016-03-01 14:55:09.294,195.0365,2762
2016-03-01 14:55:17.396,194.7282,2645
2016-03-01 14:55:18.545,195.0601,844
2016-03-01 14:55:24.618,194.8119,4191
2016-03-01 14:55:34.119,195.0089,2867
2016-03-01 14:55:40.233,194.6538,1923
2016-03-01 14:55:48.078,193.5847,2743
2016-03-01 14:55:48.604,193.2758,1085
2016-03-01 14:55:51.028,193.7926,4460
2016-03-01 14:55:51.774,194.4159,1691
2016-03-01 14:56:01.120,195.2202,3276
2016-03-01 14:56:07.036,194.9893,4876
2016-03-01 14:56:12.060,195.4771,629
2016-03-01 14:56:14.664,195.9976,1006
2016-03-01 14:56:22.612,194.609,2564
2016-03-01 14:56:30.156,196.3804,1463
2016-03-01 14:56:36.217,197.7939,3565
2016-03-01 14:56:44.801,196.401,4426
2016-03-01 14:56:51.857,197.2563,3776
2016-03-01 14:56:57.210,195.9399,4434
2016-03-01 14:57:00.335,194.9329,2816
2016-03-01 14:57:02.749,193.739,1079
2016-03-01 14:57:07.764,194.4622,3415
2016-03-01 14:57:15.154,192.6701,1889
2016-03-01 14:57:16.684,191.7305,92
2016-03-01 14:57:17.894,190.1612,1199
2016-03-01 14:57:21.887,189.4224,1254
2016-03-01 14:57:28.311,189.2092,892
2016-03-01 14:57:29.478,187.5763,581
2016-03-01 14:57:39.110,186.5289,1545
2016-03-01 14:57:40.523,185.2158,2632
2016-03-01 14:57:46.043,185.8413,2823
2016-03-01 14:57:49.546,184.5908,4380
2016-03-01 14:57:56.213,186.3622,4373
2016-03-01 14:58:02.593,186.5021,1030
2016-03-01 14:58:07.731,185.5333,3996
2016-03-01 14:58:16.513,183.9682,738
2016-03-01 14:58:18.256,182.5588,1971
2016-03-01 14:58:28.214,181.1336,4305
2016-03-01 14:58:37.333,180.246,2202
2016-03-01 14:58:45.099,181.156,4226
2016-03-01 14:58:52.411,179.567,4156
2016-03-01 14:58:57.045,177.9088,2758
2016-03-01 14:58:58.247,178.5657,2308
2016-03-01 14:59:03.640,178.7644,4169
2016-03-01 14:59:12.535,179.4797,1636
2016-03-01 14:59:18.467,178.3931,1381
2016-03-01 14:59:27.594,178.8577,2003
2016-03-01 14:59:31.526,177.8165,645
2016-03-01 14:59:35.572,179.5031,3650
2016-03-01 14:59:44.259,180.0012,4151
2016-03-01 14:59:49.443,179.4417,2215
2016-03-01 14:59:50.425,179.4046,3625
2016-03-01 14:59:55.532,180.9433,335
2016-03-01 15:00:01.486,182.3528,3470
2016-03-01 15:00:03.937,181.1405,453
2016-03-01 15:00:04.100,179.5908,1252
2016-03-01 15:00:12.730,181.3315,594
2016-03-01 15:00:15.509,179.5972,3036
2016-03-01 15:00:23.767,178.8279,2394
2016-03-01 15:00:31.481,179.4487,2808
2016-03-01 15:00:31.496,181.0939,1591
2016-03-01 15:00:31.553,180.8599,2668
2016-03-01 15:00:37.182,181.3388,4751
2016-03-01 15:00:44.191,181.8887,1443
2016-03-01 15:00:48.414,180.451,2721
2016-03-01 15:00:56.456,180.3628,3867
2016-03-01 15:01:05.510,181.3486,3050
2016-03-01 15:01:09.844,180.7183,3965
2016-03-01 15:01:19.457,180.4839,3011
2016-03-01 15:01:25.764,181.0392,4549
2016-03-01 15:01:26.762,182.4884,666
2016-03-01 15:01:30.597,181.3463,3460
2016-03-01 15:01:40.308,179.7523,166
2016-03-01 15:01:46.981,181.2114,2895
2016-03-01 15:01:50.534,181.5609,3401
2016-03-01 15:01:54.272,181.7147,2567
2016-03-01 15:02:03.397,182.719,2820
2016-03-01 15:02:11.788,182.8365,331
2016-03-01 15:02:20.068,184.3166,1471
2016-03-01 15:02:24.844,185.2161,1852
2016-03-01 15:02:26.084,185.3635,1969
2016-03-01 15:02:31.024,187.2097,4012
2016-03-01 15:02:38.211,188.3952,2306
2016-03-01 15:02:47.856,189.6386,4586
2016-03-01 15:02:56.007,189.8889,377
2016-03-01 15:03:01.983,188.3764,3388
2016-03-01 15:03:07.308,186.7301,4357
2016-03-01 15:03:12.760,187.3915,3664
2016-03-01 15:03:20.763,188.0296,2608
2016-03-01 15:03:20.902,189.2437,1526
2016-03-01 15:03:22.480,190.0395,2370
2016-03-01 15:03:25.091,188.8329,1460
2016-03-01 15:03:26.519,187.5194,4357
2016-03-01 15:03:31.209,187.9858,1055
2016-03-01 15:03:34.396,187.862,1613
2016-03-01 15:03:36.617,187.1239,1333
2016-03-01 15:03:41.511,187.3012,951
2016-03-01 15:03:44.226,187.8084,79
2016-03-01 15:03:50.210,186.6144,4487
2016-03-01 15:03:51.791,187.5674,560
2016-03-01 15:03:57.524,187.2967,1176
2016-03-01 15:04:01.347,188.465,1110
2016-03-01 15:04:07.390,186.619,645
2016-03-01 15:04:13.975,186.6823,2038
2016-03-01 15:04:23.609,188.2955,3150
2016-03-01 15:04:23.921,189.0101,1760
2016-03-01 15:04:25.076,188.462,52
2016-03-01 15:04:27.361,186.6645,475
2016-03-01 15:04:29.699,187.2775,850
2016-03-01 15:04:33.435,185.8068,4470
2016-03-01 15:04:42.562,186.5399,4364
2016-03-01 15:04:49.675,184.9513,3944
2016-03-01 15:04:51.202,185.6905,1906
2016-03-01 15:04:51.382,186.4755,3507
2016-03-01 15:04:59.487,188.2531,3444
2016-03-01 15:05:01.614,188.5418,91
2016-03-01 15:05:09.442,190.3024,1727
2016-03-01 15:05:16.946,189.4785,3203
2016-03-01 15:05:19.665,190.5443,746
2016-03-01 15:05:21.584,189.9879,4580
2016-03-01 15:05:23.933,189.7566,2054
2016-03-01 15:05:31.482,189.1058,4218
2016-03-01 15:05:33.451,187.4231,3316
2016-03-01 15:05:41.309,186.6547,2314
2016-03-01 15:05:43.584,188.1944,3998
2016-03-01 15:05:47.755,190.0345,1189
2016-03-01 15:05:48.872,190.5935,4881
2016-03-01 15:05:53.291,188.8565,3194
2016-03-01 15:06:02.635,189.6612,2199
2016-03-01 15:06:06.140,188.0997,524
2016-03-01 15:06:09.152,189.068,1999
2016-03-01 15:06:15.818,190.4778,4370
2016-03-01 15:06:18.851,189.3576,2169
2016-03-01 15:06:23.682,190.4903,4157
2016-03-01 15:06:30.961,189.5883,4419
2016-03-01 15:06:39.657,188.5428,4734
2016-03-01 15:06:47.912,189.0551,2860
2016-03-01 15:06:56.971,187.7189,2156
2016-03-01 15:07:02.718,188.131,3222
2016-03-01 15:07:02.815,188.3469,4548
2016-03-01 15:07:06.361,186.7365,4187
2016-03-01 15:07:11.057,188.2415,19
2016-03-01 15:07:17.800,189.3861,2228
2016-03-01 15:07:26.689,190.7117,237
2016-03-01 15:07:36.450,191.2513,603
2016-03-01 15:07:46.286,192.5395,2592
2016-03-01 15:07:48.655,193.6123,4371
2016-03-01 15:07:50.518,194.0204,4985
2016-03-01 15:07:55.155,193.1978,3886
2016-03-01 15:08:04.432,191.5011,4390
2016-03-01 15:08:12.266,190.1053,2195
2016-03-01 15:08:15.785,188.2587,4913
2016-03-01 15:08:21.944,186.4967,1828
2016-03-01 15:08:24.142,186.9688,2842
2016-03-01 15:08:28.017,188.8139,657
2016-03-01 15:08:35.494,187.0307,1051
2016-03-01 15:08:39.836,188.5968,1960
2016-03-01 15:08:41.626,188.0659,868
2016-03-01 15:08:49.054,188.1267,2723
2016-03-01 15:08:58.687,188.1157,4958
2016-03-01 15:09:05.153,189.8426,3338
2016-03-01 15:09:11.618,189.2825,1719
2016-03-01 15:09:17.530,187.673,351
2016-03-01 15:09:19.337,189.114,1705
2016-03-01 15:09:25.260,190.9237,4593
2016-03-01 15:09:30.676,190.3918,2111
2016-03-01 15:09:37.920,189.3296,478
2016-03-01 15:09:45.528,187.4776,3020
2016-03-01 15:09:54.969,186.1813,1361
2016-03-01 15:09:59.937,186.2468,4990
2016-03-01 15:10:03.216,184.8084,4709
2016-03-01 15:10:05.228,186.1881,2088
2016-03-01 15:10:12.971,186.0513,1016
2016-03-01 15:10:18.586,187.8899,2795
2016-03-01 15:10:18.785,188.3875,4606
2016-03-01 15:10:28.568,187.4856,4529
2016-03-01 15:10:34.328,187.8096,1022
2016-03-01 15:10:43.300,186.1137,4113
2016-03-01 15:10:45.242,184.6751,3970
2016-03-01 15:10:47.918,184.7983,3513
2016-03-01 15:10:54.659,183.4541,2245
2016-03-01 15:10:57.527,184.1515,3575
2016-03-01 15:11:02.283,184.3282,1742
2016-03-01 15:11:12.234,183.5167,3642
2016-03-01 15:11:19.720,184.4608,1715
2016-03-01 15:11:26.331,182.9077,4566
2016-03-01 15:11:28.146,182.7166,1301
2016-03-01 15:11:36.903,182.6783,1952
2016-03-01 15:11:39.042,181.6463,2711
2016-03-01 15:11:43.045,180.747,4837
2016-03-01 15:11:49.158,180.255,510
2016-03-01 15:11:52.042,180.7869,3058
2016-03-01 15:12:01.798,180.0984,4840
2016-03-01 15:12:08.715,180.1665,410
2016-03-01 15:12:12.815,180.2072,640
2016-03-01 15:12:16.966,181.8724,4970
2016-03-01 15:12:24.270,181.269,2637
2016-03-01 15:12:30.290,179.889,4785
2016-03-01 15:12:37.388,181.1368,2001
2016-03-01 15:12:40.487,180.0339,557
2016-03-01 15:12:46.881,178.8963,2192
2016-03-01 15:12:50.135,180.0469,835
2016-03-01 15:12:58.386,179.5536,499
2016-03-01 15:13:07.770,179.6326,2013
2016-03-01 15:13:08.722,178.1297,1646
2016-03-01 15:13:14.590,179.8318,4652
2016-03-01 15:13:24.351,179.0726,1718
2016-03-01 15:13:27.762,180.3843,4266
2016-03-01 15:13:32.619,181.8088,1146
2016-03-01 15:13:33.479,183.5793,414
2016-03-01 15:13:41.381,184.5281,3711
2016-03-01 15:13:49.796,184.8391,3365
2016-03-01 15:13:59.445,185.6472,698
2016-03-01 15:14:03.224,184.3733,3161
2016-03-01 15:14:10.926,185.2765,3030
2016-03-01 15:14:16.265,185.6033,1083
2016-03-01 15:14:22.812,185.0341,1499
2016-03-01 15:14:28.387,183.9245,3643
2016-03-01 15:14:37.393,183.8318,2376
2016-03-01 15:14:45.090,183.8949,1076
2016-03-01 15:14:50.533,184.7261,4409
2016-03-01 15:14:53.420,183.6851,4375
2016-03-01 15:14:56.041,184.3661,3681
2016-03-01 15:15:04.477,183.6475,3412
2016-03-01 15:15:10.888,183.1413,4995
2016-03-01 15:15:11.688,184.9338,986
2016-03-01 15:15:14.451,183.7739,1437
2016-03-01 15:15:18.446,183.5141,2090
2016-03-01 15:15:24.480,183.851,1860
2016-03-01 15:15:27.107,183.6269,4257
2016-03-01 15:15:28.494,182.5858,4114
2016-03-01 15:15:32.354,184.0869,4265
2016-03-01 15:15:41.887,185.3849,624
2016-03-01 15:15:51.117,185.0475,4238
2016-03-01 15:15:56.714,183.554,4016
2016-03-01 15:16:01.073,182.1716,4616
2016-03-01 15:16:06.069,183.3018,3078
2016-03-01 15:16:15.242,182.6766,1779
2016-03-01 15:16:22.410,182.9949,3085
2016-03-01 15:16:29.358,183.3012,3326
2016-03-01 15:16:32.647,184.6295,3678
2016-03-01 15:16:37.110,183.7282,4063
2016-03-01 15:16:38.673,183.0562,3588
2016-03-01 15:16:45.345,184.5518,2707
2016-03-01 15:16:46.589,185.5206,3318
2016-03-01 15:16:54.067,185.2915,564
2016-03-01 15:17:02.747,184.2011,2393
2016-03-01 15:17:06.687,184.9696,593
2016-03-01 15:17:14.618,184.143,664
2016-03-01 15:17:21.731,184.8048,4153
2016-03-01 15:17:30.540,184.5452,3590
2016-03-01 15:17:37.759,184.8268,2680
2016-03-01 15:17:40.144,186.5094,1402
2016-03-01 15:17:48.224,187.911,371
2016-03-01 15:17:51.246,188.1149,3568
2016-03-01 15:17:56.051,188.941,4485
2016-03-01 15:17:58.206,189.2285,1414
2016-03-01 15:18:05.235,190.7474,3863
2016-03-01 15:18:11.097,191.8707,3609
2016-03-01 15:18:13.957,192.9723,3814
2016-03-01 15:18:16.854,192.2567,3741
2016-03-01 15:18:22.741,190.8051,4198
2016-03-01 15:18:23.633,189.4434,157
2016-03-01 15:18:31.000,190.4549,161
2016-03-01 15:18:37.327,190.5483,1630
2016-03-01 15:18:45.786,189.5098,4515
2016-03-01 15:18:47.572,189.437,4413
2016-03-01 15:18:55.873,188.4164,3111
2016-03-01 15:18:56.540,189.5726,278
2016-03-01 15:19:05.566,189.6912,2714
2016-03-01 15:19:11.273,189.8598,2574
2016-03-01 15:19:14.240,190.6893,848
2016-03-01 15:19:23.313,190.895,5
2016-03-01 15:19:31.337,190.1424,4697
2016-03-01 15:19:40.093,190.756,4687
2016-03-01 15:19:42.635,192.5829,4755
2016-03-01 15:19:45.866,194.4605,4913
2016-03-01 15:19:47.946,193.6508,4798
2016-03-01 15:19:52.292,193.2351,2793
2016-03-01 15:20:00.589,192.0879,2450
2016-03-01 15:20:01.365,191.8822,4469
2016-03-01 15:20:01.931,192.3925,3651
2016-03-01 15:20:04.662,193.7233,279
2016-03-01 15:20:09.156,193.7907,2147
2016-03-01 15:20:16.302,194.0739,3745
2016-03-01 15:20:18.069,195.3948,4827
2016-03-01 15:20:24.136,194.1849,432
2016-03-01 15:20:27.996,193.4122,3377
2016-03-01 15:20:36.215,194.1588,1985
2016-03-01 15:20:44.794,193.0358,776
2016-03-01 15:20:49.183,192.9768,3687
2016-03-01 15:20:50.462,191.7325,1390
2016-03-01 15:20:56.952,192.1735,2898
2016-03-01 15:20:59.962,191.5936,4247
2016-03-01 15:21:05.291,190.7232,3745
2016-03-01 15:21:08.498,191.5229,3495
2016-03-01 15:21:17.620,192.6134,2587
2016-03-01 15:21:18.161,194.2511,1636
2016-03-01 15:21:22.636,192.3153,3588
2016-03-01 15:21:31.704,191.6668,3972
2016-03-01 15:21:33.940,193.0257,991
2016-03-01 15:21:34.494,194.8436,4021
2016-03-01 15:21:43.414,195.0927,274
2016-03-01 15:21:52.194,196.7376,1400
2016-03-01 15:21:59.444,196.2202,955
2016-03-01 15:22:07.741,197.0948,1133
2016-03-01 15:22:10.194,198.8187,3528
2016-03-01 15:22:17.242,198.4534,101
2016-03-01 15:22:25.325,200.0184,2754
2016-03-01 15:22:35.055,199.7675,2049
2016-03-01 15:22:41.798,198.588,1615
2016-03-01 15:22:49.076,197.5226,2089
2016-03-01 15:22:53.685,195.9471,1518
2016-03-01 15:23:01.633,197.145,2951
2016-03-01 15:23:07.933,196.1633,4191
2016-03-01 15:23:16.950,195.6564,4046
2016-03-01 15:23:25.894,197.1242,2760
2016-03-01 15:23:31.567,195.3094,3176
2016-03-01 15:23:35.858,195.6847,3883
2016-03-01 15:23:37.808,197.4392,4974
2016-03-01 15:23:42.110,196.6954,296
2016-03-01 15:23:51.930,196.6403,3578
2016-03-01 15:23:53.827,195.4473,2803
2016-03-01 15:23:59.211,195.5875,857
2016-03-01 15:24:05.934,195.697,3643
2016-03-01 15:24:11.583,193.7851,1948
2016-03-01 15:24:16.059,193.2236,3304
2016-03-01 15:24:25.172,194.6652,1990
2016-03-01 15:24:26.217,194.3068,217
2016-03-01 15:24:35.720,193.0643,3037
2016-03-01 15:24:40.971,194.2457,3387
2016-03-01 15:24:47.301,195.3047,388
2016-03-01 15:24:55.968,194.2797,744
2016-03-01 15:25:01.180,195.5925,835
2016-03-01 15:25:04.125,197.1651,1883
2016-03-01 15:25:09.522,199.123,4972
2016-03-01 15:25:13.938,199.0126,631
2016-03-01 15:25:20.864,197.649,2052
2016-03-01 15:25:28.539,198.8212,1844
2016-03-01 15:25:36.468,198.4448,900
2016-03-01 15:25:38.147,197.9771,3807
2016-03-01 15:25:46.344,199.2647,2774
2016-03-01 15:25:46.788,199.0718,3214
2016-03-01 15:25:54.868,200.7835,3875
2016-03-01 15:25:58.208,200.0255,1142
2016-03-01 15:26:03.663,200.9992,3855
2016-03-01 15:26:13.004,200.6251,3923
2016-03-01 15:26:17.235,201.8527,2221
2016-03-01 15:26:26.365,200.6048,729
2016-03-01 15:26:35.787,201.0524,2263
2016-03-01 15:26:37.237,201.7076,3888
2016-03-01 15:26:46.533,200.5511,4057
2016-03-01 15:26:50.323,200.3831,317
2016-03-01 15:26:53.369,198.3831,3448
2016-03-01 15:27:01.200,197.233,4946
2016-03-01 15:27:03.891,199.0091,670
2016-03-01 15:27:04.626,200.2906,2421
2016-03-01 15:27:12.702,199.9157,4284
2016-03-01 15:27:14.049,198.0935,3368
2016-03-01 15:27:23.044,199.9743,885
2016-03-01 15:27:25.863,200.4743,971
2016-03-01 15:27:31.125,201.6676,1740
2016-03-01 15:27:31.249,200.0643,1411
2016-03-01 15:27:37.495,200.3931,4254
2016-03-01 15:27:42.091,201.2954,2685
2016-03-01 15:27:49.406,201.0196,1406
2016-03-01 15:27:52.057,200.3895,1626
2016-03-01 15:28:00.615,198.6005,3883
2016-03-01 15:28:01.676,199.0904,2511
2016-03-01 15:28:04.675,199.1435,231
2016-03-01 15:28:07.530,198.6416,3954
2016-03-01 15:28:12.880,199.4011,4636
2016-03-01 15:28:17.544,199.9068,2679
2016-03-01 15:28:20.474,199.7814,4288
2016-03-01 15:28:28.474,201.2373,4483
2016-03-01 15:28:36.601,202.9984,4335
2016-03-01 15:28:45.306,204.5641,3140
2016-03-01 15:28:49.286,203.5198,4181
2016-03-01 15:28:56.804,203.3079,37
2016-03-01 15:29:00.660,201.4308,2362
2016-03-01 15:29:02.113,202.1993,1204
2016-03-01 15:29:05.779,203.0104,2917
2016-03-01 15:29:10.539,202.2922,4758
2016-03-01 15:29:18.443,202.9445,2551
2016-03-01 15:29:19.852,203.0614,3114
2016-03-01 15:29:23.747,202.1517,2866
2016-03-01 15:29:27.427,200.3693,230
2016-03-01 15:29:36.469,199.5073,1318
2016-03-01 15:29:44.384,200.2077,4711
2016-03-01 15:29:54.057,201.0962,4269
2016-03-01 15:29:55.863,201.4946,4948
2016-03-01 15:30:00.164,200.7361,2267
2016-03-01 15:30:09.220,200.3863,3883
2016-03-01 15:30:18.609,200.7566,3509
2016-03-01 15:30:28.285,199.1967,772
2016-03-01 15:30:29.302,200.2821,2872
2016-03-01 15:30:29.735,198.8706,1314
2016-03-01 15:30:37.686,200.2272,2195
2016-03-01 15:30:46.110,201.8482,1056
2016-03-01 15:30:48.791,202.0984,703
2016-03-01 15:30:53.269,202.8364,4915
2016-03-01 15:30:55.520,204.4361,91
2016-03-01 15:30:56.208,203.1016,2404
2016-03-01 15:31:04.590,203.9122,3311
2016-03-01 15:31:09.379,203.1194,2346
2016-03-01 15:31:16.849,204.0204,4887
2016-03-01 15:31:25.688,204.2454,307
