Time,Price,Volume
2016-03-03 09:50:32.320,178.9311,376
2016-03-03 09:50:38.445,179.0047,4083
2016-03-03 09:50:45.607,178.9159,1082
2016-03-03 09:50:51.389,178.7708,2712
2016-03-03 09:50:57.461,178.8295,1924
2016-03-03 09:51:06.109,178.728,697
2016-03-03 09:51:07.922,178.8617,4737
2016-03-03 09:51:13.586,178.9552,4314
2016-03-03 09:51:22.789,178.91,2543
2016-03-03 09:51:30.918,179.0003,4116
2016-03-03 09:51:39.721,179.16,1519
2016-03-03 09:51:45.486,179.0551,3
2016-03-03 09:51:49.681,179.0518,2048
2016-03-03 09:51:58.845,179.0276,3
2016-03-03 09:51:59.913,179.079,3539
2016-03-03 09:52:07.894,179.0379,4932
2016-03-03 09:52:13.250,179.1478,1662
2016-03-03 09:52:23.092,179.2723,1217
2016-03-03 09:52:28.594,179.2695,4972
2016-03-03 09:52:28.790,179.3952,2531
2016-03-03 09:52:32.929,179.566,2411
2016-03-03 09:52:39.395,179.6453,2562
2016-03-03 09:52:47.830,179.7467,2103
2016-03-03 09:52:50.820,179.6407,1761
2016-03-03 09:53:00.464,179.6665,804
2016-03-03 09:53:07.373,179.816,3150
2016-03-03 09:53:09.073,179.6905,390
2016-03-03 09:53:10.077,179.6574,2372
2016-03-03 09:53:13.445,179.5845,1863
2016-03-03 09:53:20.883,179.6961,4886
2016-03-03 09:53:26.496,179.5806,4892
2016-03-03 09:53:30.940,179.4451,351
2016-03-03 09:53:31.722,179.4988,3736
2016-03-03 09:53:35.583,179.5655,627
2016-03-03 09:53:40.150,179.4629,1075
2016-03-03 09:53:43.552,179.5646,4503
2016-03-03 09:53:48.392,179.7063,3063
2016-03-03 09:53:55.773,179.7897,1321
2016-03-03 09:54:00.908,179.8184,2134
2016-03-03 09:54:06.776,179.8443,836
2016-03-03 09:54:12.149,179.8235,1612
2016-03-03 09:54:12.973,179.733,1761
2016-03-03 09:54:15.238,179.7642,1201
2016-03-03 09:54:24.135,179.67,1403
2016-03-03 09:54:33.991,179.781,2763
2016-03-03 09:54:34.740,179.6379,3535
2016-03-03 09:54:38.295,179.7529,457
2016-03-03 09:54:40.932,179.6985,1789
2016-03-03 09:54:42.987,179.536,3979
2016-03-03 09:54:51.323,179.4197,3736
2016-03-03 09:54:54.935,179.4255,4671
2016-03-03 09:55:01.841,179.3332,4435
2016-03-03 09:55:06.155,179.2076,1407
2016-03-03 09:55:10.269,179.1567,1312
2016-03-03 09:55:18.917,179.2536,2946
2016-03-03 09:55:24.080,179.1018,2549
2016-03-03 09:55:24.200,178.9569,2889
2016-03-03 09:55:30.873,178.9788,3835
2016-03-03 09:55:31.147,178.8241,3708
2016-03-03 09:55:31.789,178.9813,3077
2016-03-03 09:55:39.255,179.009,714
2016-03-03 09:55:48.380,178.9564,4951
2016-03-03 09:55:55.981,178.8529,3267
2016-03-03 09:56:01.101,178.6818,1031
2016-03-03 09:56:05.085,178.6645,1717
2016-03-03 09:56:15.056,178.6416,943
2016-03-03 09:56:23.337,178.6692,2152
2016-03-03 09:56:27.761,178.5257,4893
2016-03-03 09:56:35.886,178.6485,37
2016-03-03 09:56:42.473,178.6574,3594
2016-03-03 09:56:50.423,178.8145,4215
2016-03-03 09:56:55.096,178.9734,400
2016-03-03 09:56:55.664,178.9454,2336
2016-03-03 09:56:59.605,179.0607,2925
2016-03-03 09:57:04.958,179.016,3592
2016-03-03 09:57:10.398,179.1252,1825
2016-03-03 09:57:15.500,179.0227,3331
2016-03-03 09:57:21.253,178.8779,666
2016-03-03 09:57:24.949,179.0382,1764
2016-03-03 09:57:25.465,179.1814,4393
2016-03-03 09:57:34.578,179.1435,4654
2016-03-03 09:57:40.647,179.095,1382
2016-03-03 09:57:42.304,179.1075,4970
2016-03-03 09:57:43.782,179.0198,2025
2016-03-03 09:57:49.106,178.9894,1060
2016-03-03 09:57:49.971,179.0374,2175
2016-03-03 09:57:57.723,179.0139,3460
2016-03-03 09:58:00.898,178.8537,2831
2016-03-03 09:58:10.860,178.9477,2731
2016-03-03 09:58:16.032,178.8117,775
2016-03-03 09:58:23.909,178.8467,913
2016-03-03 09:58:33.339,178.7982,4367
2016-03-03 09:58:40.016,178.6218,4073
2016-03-03 09:58:40.959,178.6213,4665
2016-03-03 09:58:46.992,178.6726,665
2016-03-03 09:58:54.627,178.7954,4314
2016-03-03 09:58:56.427,178.7313,781
2016-03-03 09:59:02.525,178.9091,4120
2016-03-03 09:59:12.444,178.9843,4991
2016-03-03 09:59:14.666,179.0846,2461
2016-03-03 09:59:22.998,179.1149,4441
2016-03-03 09:59:25.650,179.1498,242
2016-03-03 09:59:35.517,179.2552,2801
2016-03-03 09:59:41.299,179.3509,1738
2016-03-03 09:59:47.242,179.2126,3541
2016-03-03 09:59:53.964,179.0757,2319
2016-03-03 10:00:03.503,179.1602,3030
2016-03-03 10:00:09.383,179.2429,817
2016-03-03 10:00:10.067,179.4091,1624
2016-03-03 10:00:14.114,179.2821,1177
2016-03-03 10:00:20.707,179.3243,1975
2016-03-03 10:00:23.172,179.4343,1824
2016-03-03 10:00:23.870,179.4874,1215
2016-03-03 10:00:28.554,179.4551,734
2016-03-03 10:00:33.942,179.4637,4281
2016-03-03 10:00:34.572,179.3703,916
2016-03-03 10:00:38.425,179.4076,1367
2016-03-03 10:00:45.310,179.4767,1588
2016-03-03 10:00:47.675,179.3611,4090
2016-03-03 10:00:57.399,179.288,2427
2016-03-03 10:01:05.286,179.1261,394
2016-03-03 10:01:12.059,179.2308,1116
2016-03-03 10:01:13.680,179.2612,1649
2016-03-03 10:01:19.676,179.1436,4856
2016-03-03 10:01:23.015,179.1886,4659
2016-03-03 10:01:32.346,179.0786,2775
2016-03-03 10:01:33.929,179.0759,4039
2016-03-03 10:01:42.303,179.2435,3824
2016-03-03 10:01:50.954,179.2077,946
2016-03-03 10:01:56.166,179.2982,3698
2016-03-03 10:02:04.659,179.3911,4630
2016-03-03 10:02:11.127,179.4241,1570
2016-03-03 10:02:11.311,179.3031,4431
2016-03-03 10:02:11.422,179.4181,957
2016-03-03 10:02:12.312,179.5829,803
2016-03-03 10:02:20.578,179.5702,718
2016-03-03 10:02:28.342,179.6289,592
2016-03-03 10:02:32.700,179.7263,350
2016-03-03 10:02:34.097,179.7786,2182
2016-03-03 10:02:39.599,179.7827,3837
2016-03-03 10:02:48.189,179.8547,3074
2016-03-03 10:02:48.289,179.7618,4008
2016-03-03 10:02:50.177,179.7048,3311
2016-03-03 10:02:57.654,179.6467,1728
2016-03-03 10:03:03.968,179.4885,4132
2016-03-03 10:03:09.090,179.5324,611
2016-03-03 10:03:13.685,179.5015,1391
2016-03-03 10:03:21.793,179.5497,109
2016-03-03 10:03:25.558,179.6498,3528
2016-03-03 10:03:33.213,179.516,459
2016-03-03 10:03:34.791,179.6245,2971
2016-03-03 10:03:37.203,179.6249,4691
2016-03-03 10:03:39.139,179.5523,992
2016-03-03 10:03:40.290,179.501,2978
2016-03-03 10:03:40.630,179.3531,3397
2016-03-03 10:03:43.204,179.2506,1505
2016-03-03 10:03:44.444,179.4205,881
2016-03-03 10:03:50.242,179.3688,3518
2016-03-03 10:03:59.731,179.3406,930
2016-03-03 10:03:59.875,179.5173,479
2016-03-03 10:04:02.589,179.4009,4852
2016-03-03 10:04:05.696,179.4706,4707
2016-03-03 10:04:12.732,179.5664,243
2016-03-03 10:04:22.183,179.4999,3350
2016-03-03 10:04:23.821,179.6338,2690
2016-03-03 10:04:27.362,179.6846,617
2016-03-03 10:04:37.274,179.8351,4112
2016-03-03 10:04:46.811,179.6729,4475
2016-03-03 10:04:48.268,179.6246,1279
2016-03-03 10:04:53.477,179.7376,596
2016-03-03 10:04:54.145,179.5678,1109
2016-03-03 10:04:54.353,179.4601,649
2016-03-03 10:04:56.189,179.3995,1106
2016-03-03 10:05:05.550,179.4502,4907
2016-03-03 10:05:06.172,179.6262,1524
2016-03-03 10:05:08.226,179.7807,757
2016-03-03 10:05:09.775,179.9329,2392
2016-03-03 10:05:14.178,179.9401,1023
2016-03-03 10:05:24.131,180.06,4997
2016-03-03 10:05:25.757,180.0675,787
2016-03-03 10:05:26.699,179.9402,3368
2016-03-03 10:05:31.020,179.9827,1609
2016-03-03 10:05:40.423,179.8079,2889
2016-03-03 10:05:44.148,179.8405,3947
2016-03-03 10:05:46.000,180.0001,1524
2016-03-03 10:05:53.192,180.0365,3763
2016-03-03 10:06:01.583,179.8793,975
2016-03-03 10:06:05.699,179.9238,966
2016-03-03 10:06:14.319,179.9728,244
2016-03-03 10:06:20.763,180.0233,3577
2016-03-03 10:06:27.970,180.1729,1391
2016-03-03 10:06:30.425,180.2073,2155
2016-03-03 10:06:30.562,180.221,73
2016-03-03 10:06:39.982,180.0925,4950
2016-03-03 10:06:40.391,180.1806,448
2016-03-03 10:06:43.570,180.3199,3751
2016-03-03 10:06:48.224,180.2327,3065
2016-03-03 10:06:58.123,180.1284,58
2016-03-03 10:07:02.607,180.2317,4142
2016-03-03 10:07:06.531,180.2816,3987
2016-03-03 10:07:11.560,180.1664,3885
2016-03-03 10:07:17.095,180.216,891
2016-03-03 10:07:17.449,180.2481,1210
2016-03-03 10:07:24.463,180.293,1934
2016-03-03 10:07:25.624,180.195,2342
2016-03-03 10:07:32.535,180.2068,414
2016-03-03 10:07:40.775,180.3031,2685
2016-03-03 10:07:45.308,180.2779,694
2016-03-03 10:07:55.108,180.3964,1719
2016-03-03 10:07:59.106,180.4541,3660
2016-03-03 10:08:07.013,180.5955,4118
2016-03-03 10:08:15.719,180.6222,3799
2016-03-03 10:08:24.095,180.7088,492
2016-03-03 10:08:26.899,180.813,3850
2016-03-03 10:08:36.802,180.8781,333
2016-03-03 10:08:45.422,180.8588,1422
2016-03-03 10:08:49.902,181.0102,3947
2016-03-03 10:08:52.603,181.095,3243
2016-03-03 10:09:01.364,181.1976,3564
2016-03-03 10:09:07.124,181.1287,2797
2016-03-03 10:09:15.310,181.2095,2714
2016-03-03 10:09:23.829,181.1111,3978
2016-03-03 10:09:25.448,181.2383,4434
2016-03-03 10:09:28.379,181.3796,3409
2016-03-03 10:09:33.921,181.536,856
2016-03-03 10:09:38.569,181.6963,953
2016-03-03 10:09:48.343,181.6153,3001
2016-03-03 10:09:48.411,181.5492,3168
2016-03-03 10:09:49.578,181.4209,1112
2016-03-03 10:09:55.952,181.4348,29
2016-03-03 10:10:03.240,181.6155,95
2016-03-03 10:10:10.620,181.4457,4502
2016-03-03 10:10:19.692,181.3645,761
2016-03-03 10:10:25.339,181.304,1196
2016-03-03 10:10:32.119,181.1383,2970
2016-03-03 10:10:38.349,181.0191,95
2016-03-03 10:10:40.666,180.9413,4583
2016-03-03 10:10:41.523,180.8869,357
2016-03-03 10:10:46.183,180.7317,4188
2016-03-03 10:10:52.508,180.6093,2976
2016-03-03 10:10:59.379,180.5117,2883
2016-03-03 10:10:59.774,180.6256,3494
2016-03-03 10:11:06.640,180.6823,3010
2016-03-03 10:11:12.050,180.6048,4356
2016-03-03 10:11:18.158,180.781,4808
2016-03-03 10:11:27.941,180.7809,4535
2016-03-03 10:11:31.260,180.8234,2803
2016-03-03 10:11:37.460,180.7923,1268
2016-03-03 10:11:42.011,180.9489,3725
2016-03-03 10:11:44.285,181.0074,3950
2016-03-03 10:11:49.135,180.9582,4317
2016-03-03 10:11:51.774,181.0027,2580
2016-03-03 10:11:58.994,181.1111,4652
2016-03-03 10:12:02.040,181.2188,481
2016-03-03 10:12:06.603,181.0723,2258
2016-03-03 10:12:16.083,181.2015,1464
2016-03-03 10:12:23.848,181.2685,494
2016-03-03 10:12:30.954,181.3846,510
2016-03-03 10:12:33.958,181.4212,977
2016-03-03 10:12:36.925,181.4519,2115
2016-03-03 10:12:38.880,181.5987,3755
2016-03-03 10:12:47.068,181.6609,2102
2016-03-03 10:12:47.993,181.6834,3723
2016-03-03 10:12:54.322,181.8044,2913
2016-03-03 10:12:59.723,181.7096,4274
2016-03-03 10:13:06.763,181.7872,1118
2016-03-03 10:13:07.319,181.9242,2077
2016-03-03 10:13:08.330,181.8315,2346
2016-03-03 10:13:10.490,181.7699,1778
2016-03-03 10:13:11.989,181.685,1001
2016-03-03 10:13:17.632,181.8338,4654
2016-03-03 10:13:19.433,181.7696,3285
2016-03-03 10:13:27.655,181.8701,1685
2016-03-03 10:13:36.972,181.8199,970
2016-03-03 10:13:45.198,181.8608,3874
2016-03-03 10:13:48.929,182.037,1077
2016-03-03 10:13:57.862,181.9361,1131
2016-03-03 10:14:04.522,181.785,1077
2016-03-03 10:14:04.995,181.9055,113
2016-03-03 10:14:06.549,181.7518,2362
2016-03-03 10:14:10.375,181.6397,4464
2016-03-03 10:14:17.749,181.519,4661
2016-03-03 10:14:23.388,181.6666,1637
2016-03-03 10:14:28.641,181.4887,915
2016-03-03 10:14:30.053,181.3701,3378
2016-03-03 10:14:31.337,181.4081,2932
2016-03-03 10:14:39.724,181.3139,2352
2016-03-03 10:14:43.471,181.3956,1330
2016-03-03 10:14:51.157,181.4665,2983
2016-03-03 10:15:01.103,181.6446,60
2016-03-03 10:15:04.108,181.7304,3368
2016-03-03 10:15:04.869,181.7862,1464
2016-03-03 10:15:14.054,181.7001,1641
2016-03-03 10:15:15.429,181.5309,968
2016-03-03 10:15:25.192,181.6627,284
2016-03-03 10:15:30.941,181.693,647
2016-03-03 10:15:38.194,181.6591,1100
2016-03-03 10:15:46.093,181.6799,1947
2016-03-03 10:15:46.118,181.6292,1631
2016-03-03 10:15:51.163,181.7404,249
2016-03-03 10:15:55.266,181.7353,1728
2016-03-03 10:15:59.954,181.602,870
2016-03-03 10:16:06.106,181.4805,2021
2016-03-03 10:16:15.094,181.5022,2174
2016-03-03 10:16:23.321,181.6074,4345
2016-03-03 10:16:27.463,181.4479,1872
2016-03-03 10:16:33.066,181.4647,1979
2016-03-03 10:16:33.670,181.5572,651
2016-03-03 10:16:35.428,181.5473,3949
2016-03-03 10:16:38.828,181.628,2212
2016-03-03 10:16:40.248,181.8094,2804
2016-03-03 10:16:44.175,181.8844,1219
2016-03-03 10:16:46.959,181.7902,1254
2016-03-03 10:16:51.615,181.632,4179
2016-03-03 10:17:00.716,181.5183,96
2016-03-03 10:17:08.569,181.6101,4207
2016-03-03 10:17:15.655,181.6125,2320
2016-03-03 10:17:20.531,181.7686,484
2016-03-03 10:17:22.195,181.8134,2216
2016-03-03 10:17:26.383,181.7944,2074
2016-03-03 10:17:27.225,181.8313,4432
2016-03-03 10:17:35.734,181.9047,2983
2016-03-03 10:17:37.865,181.9788,3666
2016-03-03 10:17:38.880,181.8756,1319
2016-03-03 10:17:45.900,181.743,3449
2016-03-03 10:17:50.903,181.6572,319
2016-03-03 10:17:57.236,181.7975,1181
2016-03-03 10:18:01.228,181.755,4954
2016-03-03 10:18:04.864,181.704,300
2016-03-03 10:18:13.831,181.7209,3163
2016-03-03 10:18:21.600,181.765,3743
2016-03-03 10:18:31.495,181.636,2802
2016-03-03 10:18:35.441,181.5335,2726
2016-03-03 10:18:35.461,181.4042,1453
2016-03-03 10:18:40.279,181.2863,2146
2016-03-03 10:18:44.901,181.4175,460
2016-03-03 10:18:45.318,181.3243,1973
2016-03-03 10:18:46.565,181.3362,4875
2016-03-03 10:18:56.033,181.3247,949
2016-03-03 10:19:00.463,181.3507,564
2016-03-03 10:19:08.001,181.5082,2645
2016-03-03 10:19:12.046,181.4347,2461
2016-03-03 10:19:14.469,181.5269,1015
2016-03-03 10:19:24.205,181.3579,1852
2016-03-03 10:19:32.899,181.5229,565
2016-03-03 10:19:39.579,181.6604,4730
2016-03-03 10:19:46.165,181.5648,2875
2016-03-03 10:19:53.263,181.6879,2459
2016-03-03 10:20:00.720,181.595,663
2016-03-03 10:20:07.446,181.5688,4227
2016-03-03 10:20:13.571,181.7177,568
2016-03-03 10:20:15.495,181.5438,1647
2016-03-03 10:20:23.137,181.6924,431
2016-03-03 10:20:29.886,181.7499,3702
2016-03-03 10:20:34.852,181.8733,3068
2016-03-03 10:20:36.278,182.0432,2478
2016-03-03 10:20:44.151,182.1535,3598
2016-03-03 10:20:50.142,182.3354,1830
2016-03-03 10:20:53.735,182.3547,682
2016-03-03 10:20:57.844,182.2528,4336
2016-03-03 10:21:00.842,182.0874,579
2016-03-03 10:21:01.514,182.2523,4564
2016-03-03 10:21:10.296,182.4083,591
2016-03-03 10:21:20.056,182.4479,4702
2016-03-03 10:21:25.926,182.5307,586
2016-03-03 10:21:28.113,182.3835,1044
2016-03-03 10:21:38.100,182.4818,3699
2016-03-03 10:21:39.801,182.5224,2385
2016-03-03 10:21:41.969,182.6697,2169
2016-03-03 10:21:47.089,182.5893,2949
2016-03-03 10:21:50.979,182.4618,757
2016-03-03 10:21:52.221,182.5391,4067
2016-03-03 10:21:55.727,182.537,4624
2016-03-03 10:21:59.679,182.7042,205
2016-03-03 10:22:06.532,182.6015,51
2016-03-03 10:22:07.235,182.5396,1682
2016-03-03 10:22:11.437,182.5894,2030
2016-03-03 10:22:16.821,182.4646,3598
2016-03-03 10:22:26.458,182.4348,1252
2016-03-03 10:22:36.033,182.5864,1155
2016-03-03 10:22:41.101,182.566,1834
2016-03-03 10:22:45.323,182.4791,3629
2016-03-03 10:22:54.346,182.4759,3745
2016-03-03 10:22:56.753,182.6293,2499
2016-03-03 10:23:01.708,182.7166,2300
2016-03-03 10:23:06.392,182.8642,3390
2016-03-03 10:23:15.079,182.8189,3377
2016-03-03 10:23:18.844,182.934,1833
2016-03-03 10:23:25.152,182.869,524
2016-03-03 10:23:31.949,182.9111,1259
2016-03-03 10:23:38.347,182.8332,719
2016-03-03 10:23:44.319,182.9962,1578
2016-03-03 10:23:45.324,182.8262,497
2016-03-03 10:23:52.583,182.9317,742
2016-03-03 10:23:55.715,182.9659,3582
2016-03-03 10:24:03.727,182.997,3922
2016-03-03 10:24:08.984,182.9281,2818
2016-03-03 10:24:15.037,183.051,1212
2016-03-03 10:24:18.369,183.1309,2618
2016-03-03 10:24:20.817,183.1183,1063
2016-03-03 10:24:24.956,183.0939,4504
2016-03-03 10:24:28.147,182.9493,4891
2016-03-03 10:24:37.177,182.9059,4973
2016-03-03 10:24:40.472,182.7877,1674
2016-03-03 10:24:43.080,182.8986,1324
2016-03-03 10:24:47.818,182.7708,4681
2016-03-03 10:24:49.169,182.9498,1892
2016-03-03 10:24:54.416,183.1189,1239
2016-03-03 10:24:56.375,183.276,1264
2016-03-03 10:25:01.044,183.1349,1591
2016-03-03 10:25:03.913,183.1219,2128
2016-03-03 10:25:09.783,183.2193,4590
2016-03-03 10:25:17.289,183.101,3764
2016-03-03 10:25:26.344,183.1044,1857
2016-03-03 10:25:35.842,182.9245,2937
2016-03-03 10:25:40.827,182.8437,1493
2016-03-03 10:25:45.878,182.8886,1595
2016-03-03 10:25:50.534,182.7553,450
2016-03-03 10:25:51.387,182.9083,1163
2016-03-03 10:25:54.469,182.8398,2765
2016-03-03 10:26:04.422,182.7992,773
2016-03-03 10:26:11.550,182.8757,3331
2016-03-03 10:26:17.518,182.7945,2897
2016-03-03 10:26:18.644,182.654,2878
2016-03-03 10:26:21.520,182.7944,3960
2016-03-03 10:26:26.018,182.896,481
2016-03-03 10:26:35.741,183.0127,248
2016-03-03 10:26:40.948,182.9601,309
2016-03-03 10:26:48.443,182.9394,29
2016-03-03 10:26:57.935,182.8414,1855
2016-03-03 10:27:07.209,182.9508,4285
2016-03-03 10:27:13.322,183.1218,4816
2016-03-03 10:27:13.703,183.2204,2505
2016-03-03 10:27:15.723,183.2163,2128
2016-03-03 10:27:22.122,183.2363,4050
2016-03-03 10:27:29.701,183.218,965
2016-03-03 10:27:36.244,183.1574,4931
2016-03-03 10:27:44.046,183.1299,3952
2016-03-03 10:27:47.578,183.1231,2167
2016-03-03 10:27:56.824,183.0662,3180
2016-03-03 10:27:57.765,182.8997,725
2016-03-03 10:28:07.225,182.7224,4025
2016-03-03 10:28:17.221,182.8936,1459
2016-03-03 10:28:24.236,182.9517,591
2016-03-03 10:28:30.887,183.0754,2781
2016-03-03 10:28:37.613,182.9156,2008
2016-03-03 10:28:43.109,182.759,4768
2016-03-03 10:28:50.418,182.6981,2062
2016-03-03 10:28:52.914,182.7577,1812
2016-03-03 10:28:57.371,182.7744,3179
2016-03-03 10:29:07.186,182.6314,2518
2016-03-03 10:29:16.852,182.6882,3820
2016-03-03 10:29:25.218,182.6398,3260
2016-03-03 10:29:33.565,182.6174,2607
2016-03-03 10:29:36.042,182.673,2178
2016-03-03 10:29:44.871,182.5623,2559
2016-03-03 10:29:46.748,182.7128,801
2016-03-03 10:29:49.178,182.7044,3176
2016-03-03 10:29:52.106,182.5354,3394
2016-03-03 10:30:01.010,182.4339,1686
2016-03-03 10:30:08.050,182.5761,695
2016-03-03 10:30:17.689,182.571,758
2016-03-03 10:30:22.663,182.6208,190
2016-03-03 10:30:28.129,182.6313,2188
2016-03-03 10:30:34.789,182.6036,1737
2016-03-03 10:30:39.594,182.5898,2120
2016-03-03 10:30:45.686,182.6232,4788
2016-03-03 10:30:49.520,182.4865,3447
2016-03-03 10:30:54.080,182.4034,1352
2016-03-03 10:30:59.728,182.2939,667
2016-03-03 10:31:02.046,182.3785,2700
2016-03-03 10:31:10.165,182.3232,2617
2016-03-03 10:31:10.913,182.3163,1263
2016-03-03 10:31:18.023,182.2052,3255
2016-03-03 10:31:26.423,182.2712,2872
2016-03-03 10:31:27.443,182.3422,480
2016-03-03 10:31:33.098,182.4828,4122
2016-03-03 10:31:34.465,182.358,118
2016-03-03 10:31:40.503,182.4825,4194
2016-03-03 10:31:46.837,182.5772,1712
2016-03-03 10:31:53.554,182.619,3943
2016-03-03 10:32:01.876,182.5925,3752
2016-03-03 10:32:07.506,182.6163,4918
2016-03-03 10:32:14.464,182.5201,3470
2016-03-03 10:32:23.849,182.5808,3388
2016-03-03 10:32:28.732,182.7382,4063
2016-03-03 10:32:35.262,182.6367,130
2016-03-03 10:32:42.794,182.5207,4391
2016-03-03 10:32:49.035,182.5176,1933
2016-03-03 10:32:51.095,182.4301,1088
2016-03-03 10:32:59.157,182.411,4678
2016-03-03 10:33:03.701,182.3056,1823
2016-03-03 10:33:13.658,182.4839,2081
2016-03-03 10:33:19.198,182.6095,4297
2016-03-03 10:33:29.037,182.6517,4228
2016-03-03 10:33:36.656,182.6415,2983
2016-03-03 10:33:42.571,182.4652,3628
2016-03-03 10:33:47.993,182.3483,4841
2016-03-03 10:33:55.045,182.4355,1952
2016-03-03 10:34:04.666,182.256,3304
2016-03-03 10:34:12.932,182.1745,1120
2016-03-03 10:34:20.071,182.3274,4439
2016-03-03 10:34:23.096,182.2837,1693
2016-03-03 10:34:30.299,182.2727,3356
2016-03-03 10:34:33.984,182.2283,1412
2016-03-03 10:34:43.168,182.2874,2886
2016-03-03 10:34:50.840,182.2784,1715
2016-03-03 10:34:51.548,182.1125,1481
2016-03-03 10:35:00.810,182.0149,351
2016-03-03 10:35:09.792,182.0146,223
2016-03-03 10:35:17.558,182.1852,2076
2016-03-03 10:35:22.330,182.1746,3915
2016-03-03 10:35:31.488,182.2858,558
2016-03-03 10:35:34.407,182.4291,3614
2016-03-03 10:35:39.589,182.4145,1408
2016-03-03 10:35:41.880,182.4799,4034
2016-03-03 10:35:45.358,182.5766,1253
2016-03-03 10:35:49.594,182.4794,2600
2016-03-03 10:35:54.569,182.5441,305
2016-03-03 10:35:57.500,182.5587,2399
2016-03-03 10:36:04.463,182.4695,991
2016-03-03 10:36:05.107,182.619,3139
2016-03-03 10:36:07.459,182.7873,4234
2016-03-03 10:36:09.408,182.7978,223
2016-03-03 10:36:17.759,182.6478,3214
2016-03-03 10:36:21.143,182.6706,2919
2016-03-03 10:36:26.937,182.6183,4006
2016-03-03 10:36:34.126,182.6572,3930
2016-03-03 10:36:40.104,182.5506,352
2016-03-03 10:36:41.045,182.6837,1349
2016-03-03 10:36:45.969,182.6882,4184
2016-03-03 10:36:51.207,182.6661,2836
2016-03-03 10:36:56.166,182.6209,2235
2016-03-03 10:37:04.738,182.4986,2611
2016-03-03 10:37:09.172,182.3751,1402
2016-03-03 10:37:14.813,182.3517,4902
2016-03-03 10:37:17.901,182.3857,4898
2016-03-03 10:37:25.369,182.3817,3644
2016-03-03 10:37:33.696,182.4279,1552
2016-03-03 10:37:40.612,182.2836,2399
2016-03-03 10:37:41.953,182.2442,687
2016-03-03 10:37:49.841,182.1929,1199
2016-03-03 10:37:54.287,182.0631,4331
2016-03-03 10:37:58.892,182.2172,4418
2016-03-03 10:38:07.625,182.0927,978
2016-03-03 10:38:13.126,182.0456,3382
2016-03-03 10:38:22.397,181.9983,4070
2016-03-03 10:38:32.163,181.9236,4830
2016-03-03 10:38:38.751,181.829,1449
2016-03-03 10:38:47.967,181.9669,429
2016-03-03 10:38:53.697,181.8669,2587
2016-03-03 10:39:02.455,182.0267,163
2016-03-03 10:39:04.532,181.9477,4801
2016-03-03 10:39:14.431,182.0409,1420
2016-03-03 10:39:17.456,182.0063,4245
2016-03-03 10:39:20.276,182.1668,652
2016-03-03 10:39:28.120,181.9975,4023
2016-03-03 10:39:29.295,181.94,1284
2016-03-03 10:39:30.213,181.7891,2409
2016-03-03 10:39:39.004,181.9651,2648
2016-03-03 10:39:48.580,182.1487,226
2016-03-03 10:39:50.894,182.2175,180
2016-03-03 10:39:55.149,182.0523,2929
2016-03-03 10:39:57.997,181.9695,564
2016-03-03 10:40:07.563,182.0707,4087
2016-03-03 10:40:11.136,182.036,3714
2016-03-03 10:40:12.034,181.9353,4134
2016-03-03 10:40:15.822,182.0008,34
2016-03-03 10:40:22.635,181.9691,1858
2016-03-03 10:40:27.892,181.9664,2847
2016-03-03 10:40:32.922,181.8708,1177
2016-03-03 10:40:41.586,181.837,4847
2016-03-03 10:40:46.691,181.6976,3839
2016-03-03 10:40:54.964,181.6787,1309
2016-03-03 10:41:02.312,181.8229,3434
2016-03-03 10:41:09.093,181.9291,1218
2016-03-03 10:41:18.404,181.9198,1576
2016-03-03 10:41:24.911,181.9634,1147
2016-03-03 10:41:30.690,181.984,1802
2016-03-03 10:41:39.649,182.1004,428
2016-03-03 10:41:39.810,182.2606,742
2016-03-03 10:41:46.416,182.1398,3306
2016-03-03 10:41:47.508,182.2261,2783
2016-03-03 10:41:55.755,182.0596,53
2016-03-03 10:41:58.699,181.9661,1130
2016-03-03 10:42:01.184,181.8969,3231
2016-03-03 10:42:10.081,181.8978,4608
2016-03-03 10:42:12.380,181.7354,3597
2016-03-03 10:42:15.753,181.9189,4024
2016-03-03 10:42:25.354,182.0327,4564
2016-03-03 10:42:34.522,182.1554,4045
2016-03-03 10:42:42.178,182.3107,3096
2016-03-03 10:42:45.288,182.296,1804
2016-03-03 10:42:53.437,182.2481,429
2016-03-03 10:42:53.721,182.2973,4360
2016-03-03 10:42:57.435,182.2619,3374
2016-03-03 10:42:58.200,182.444,1062
2016-03-03 10:43:02.464,182.471,2694
2016-03-03 10:43:12.116,182.4414,1975
2016-03-03 10:43:14.063,182.304,1755
2016-03-03 10:43:15.217,182.4132,754
2016-03-03 10:43:20.686,182.5346,1293
2016-03-03 10:43:25.429,182.6487,2199
2016-03-03 10:43:35.409,182.7199,1701
2016-03-03 10:43:35.745,182.8736,176
2016-03-03 10:43:44.138,183.0096,26
2016-03-03 10:43:47.797,182.9348,4460
2016-03-03 10:43:48.910,182.8556,1435
2016-03-03 10:43:54.453,182.7356,353
2016-03-03 10:43:56.218,182.8671,564
2016-03-03 10:44:00.391,183.0319,3893
2016-03-03 10:44:06.411,182.8508,3038
2016-03-03 10:44:09.795,182.7706,1061
2016-03-03 10:44:14.279,182.755,3992
2016-03-03 10:44:22.333,182.6089,4958
2016-03-03 10:44:27.972,182.7415,1336
2016-03-03 10:44:31.755,182.7637,2949
