Time,Price,Volume
2016-03-02 15:53:30.246,200.7161,394
2016-03-02 15:53:31.498,200.7583,1143
2016-03-02 15:53:36.122,200.9546,3473
2016-03-02 15:53:45.569,200.9627,4585
2016-03-02 15:53:49.084,201.1526,2645
2016-03-02 15:53:52.425,201.3041,1468
2016-03-02 15:54:01.399,201.3051,1007
2016-03-02 15:54:07.552,201.2036,564
2016-03-02 15:54:12.956,201.2316,627
2016-03-02 15:54:21.291,201.2466,2309
2016-03-02 15:54:27.756,201.3953,871
2016-03-02 15:54:35.670,201.5841,716
2016-03-02 15:54:43.419,201.4798,4843
2016-03-02 15:54:52.409,201.2811,3977
2016-03-02 15:55:01.486,201.4022,4272
2016-03-02 15:55:08.048,201.5157,4498
2016-03-02 15:55:17.739,201.3486,1579
2016-03-02 15:55:21.313,201.4111,493
2016-03-02 15:55:28.827,201.2488,1335
2016-03-02 15:55:36.399,201.1867,4072
2016-03-02 15:55:40.684,201.003,3145
2016-03-02 15:55:41.277,201.0528,2835
2016-03-02 15:55:47.486,200.8692,580
2016-03-02 15:55:47.574,201.0367,2515
2016-03-02 15:55:48.289,200.9704,2206
2016-03-02 15:55:58.263,200.8086,4829
2016-03-02 15:55:58.364,200.7024,399
2016-03-02 15:56:02.944,200.6869,1756
2016-03-02 15:56:10.004,200.5719,2528
2016-03-02 15:56:14.980,200.6931,185
2016-03-02 15:56:24.434,200.5835,1699
2016-03-02 15:56:31.341,200.7555,4416
2016-03-02 15:56:35.979,200.805,4212
2016-03-02 15:56:37.109,201.0026,4318
2016-03-02 15:56:37.676,201.0528,2946
2016-03-02 15:56:42.774,201.0663,4669
2016-03-02 15:56:45.389,201.0608,3237
2016-03-02 15:56:55.208,201.0161,657
2016-03-02 15:57:03.475,201.2177,4279
2016-03-02 15:57:06.584,201.3198,2245
2016-03-02 15:57:10.209,201.3977,3063
2016-03-02 15:57:17.835,201.5516,3163
2016-03-02 15:57:26.233,201.6505,4568
2016-03-02 15:57:35.078,201.5225,2154
2016-03-02 15:57:40.292,201.3831,3208
2016-03-02 15:57:40.594,201.5838,4431
2016-03-02 15:57:41.738,201.6939,4453
2016-03-02 15:57:48.275,201.7476,3001
2016-03-02 15:57:51.017,201.7005,4347
2016-03-02 15:57:56.573,201.727,220
2016-03-02 15:57:59.191,201.6906,303
2016-03-02 15:58:02.031,201.5299,697
2016-03-02 15:58:09.316,201.594,331
2016-03-02 15:58:18.366,201.7447,4931
2016-03-02 15:58:24.471,201.795,742
2016-03-02 15:58:30.191,201.7206,1282
2016-03-02 15:58:32.212,201.8468,3802
2016-03-02 15:58:36.279,201.6869,3757
2016-03-02 15:58:38.792,201.8592,4371
2016-03-02 15:58:42.754,201.7931,1287
2016-03-02 15:58:45.087,201.6272,4242
2016-03-02 15:58:53.666,201.5601,1230
2016-03-02 15:58:58.485,201.5567,4313
2016-03-02 15:59:07.630,201.4482,631
2016-03-02 15:59:15.028,201.5882,278
2016-03-02 15:59:19.348,201.7482,4838
2016-03-02 15:59:24.418,201.6383,3593
2016-03-02 15:59:31.515,201.7157,4759
2016-03-02 15:59:39.842,201.6324,3725
2016-03-02 15:59:42.662,201.6454,3423
2016-03-02 15:59:47.949,201.6509,2057
2016-03-02 15:59:49.493,201.6113,594
2016-03-02 15:59:51.385,201.7589,3706
2016-03-02 15:59:53.144,201.9056,4292
2016-03-02 15:59:58.138,201.7099,4569
2016-03-03 09:30:00.142,201.8778,2733
2016-03-03 09:30:07.756,201.8707,3199
2016-03-03 09:30:12.758,202.0244,1837
2016-03-03 09:30:15.257,201.9536,3788
2016-03-03 09:30:20.451,202.1108,2718
2016-03-03 09:30:29.780,202.1182,1119
2016-03-03 09:30:37.857,202.0835,3330
2016-03-03 09:30:46.855,201.9498,1630
2016-03-03 09:30:47.121,201.8479,4516
2016-03-03 09:30:54.187,201.7582,956
2016-03-03 09:31:00.882,201.9054,1816
2016-03-03 09:31:08.646,201.7886,630
2016-03-03 09:31:11.212,201.5944,790
2016-03-03 09:31:16.186,201.4755,4529
2016-03-03 09:31:22.422,201.3465,636
2016-03-03 09:31:28.691,201.2156,1019
2016-03-03 09:31:30.574,201.0332,1362
2016-03-03 09:31:33.040,200.8833,4288
2016-03-03 09:31:34.415,200.7085,4701
2016-03-03 09:31:40.036,200.7717,3007
2016-03-03 09:31:45.298,200.8363,2179
2016-03-03 09:31:48.455,200.9651,3264
2016-03-03 09:31:51.294,200.8137,3181
2016-03-03 09:31:51.498,200.8459,2079
2016-03-03 09:31:55.538,200.7967,2554
2016-03-03 09:31:56.303,200.742,486
2016-03-03 09:32:00.922,200.6468,2583
2016-03-03 09:32:08.313,200.8435,2899
2016-03-03 09:32:16.708,200.7956,2638
2016-03-03 09:32:21.987,200.7128,51
2016-03-03 09:32:24.213,200.7535,4287
2016-03-03 09:32:32.480,200.7825,399
2016-03-03 09:32:40.359,200.9336,3616
2016-03-03 09:32:50.322,200.9647,1787
2016-03-03 09:32:54.041,201.0963,2711
2016-03-03 09:33:00.595,201.1539,4931
2016-03-03 09:33:03.132,201.006,3997
2016-03-03 09:33:03.464,201.0234,1679
2016-03-03 09:33:13.386,200.8332,1335
2016-03-03 09:33:19.369,200.7911,2410
2016-03-03 09:33:27.425,200.7819,4436
2016-03-03 09:33:35.675,200.627,507
2016-03-03 09:33:36.742,200.6595,4100
2016-03-03 09:33:45.915,200.7997,2320
2016-03-03 09:33:50.700,200.9633,2067
2016-03-03 09:33:53.133,200.9104,2465
2016-03-03 09:33:59.638,200.7144,1951
2016-03-03 09:34:04.578,200.9003,3029
2016-03-03 09:34:13.172,200.9848,1504
2016-03-03 09:34:18.014,201.1845,673
2016-03-03 09:34:22.236,201.3744,790
2016-03-03 09:34:29.587,201.179,3819
2016-03-03 09:34:30.670,201.3485,583
2016-03-03 09:34:35.063,201.4844,4508
2016-03-03 09:34:42.121,201.3336,988
2016-03-03 09:34:43.586,201.2676,499
2016-03-03 09:34:51.775,201.3619,4223
2016-03-03 09:35:00.530,201.3741,861
2016-03-03 09:35:02.709,201.3168,3303
2016-03-03 09:35:10.762,201.1733,499
2016-03-03 09:35:12.456,201.0637,2196
2016-03-03 09:35:20.108,201.1232,2320
2016-03-03 09:35:21.571,201.0022,4761
2016-03-03 09:35:22.830,200.9747,492
2016-03-03 09:35:28.338,201.0767,4428
2016-03-03 09:35:36.491,201.0727,1658
2016-03-03 09:35:39.027,201.0006,448
2016-03-03 09:35:40.710,200.9799,2269
2016-03-03 09:35:49.290,201.1557,1192
2016-03-03 09:35:55.519,201.2619,4827
2016-03-03 09:35:58.969,201.1176,4789
2016-03-03 09:36:08.126,201.0165,324
2016-03-03 09:36:12.462,200.8394,4818
2016-03-03 09:36:18.342,200.8323,1886
2016-03-03 09:36:21.840,200.9335,3418
2016-03-03 09:36:25.632,201.0546,1060
2016-03-03 09:36:29.592,201.1185,1192
2016-03-03 09:36:31.113,201.1355,3925
2016-03-03 09:36:33.692,201.0619,1738
2016-03-03 09:36:36.699,201.2013,4804
2016-03-03 09:36:39.661,201.2222,4705
2016-03-03 09:36:44.925,201.0508,1165
2016-03-03 09:36:46.822,201.2048,3586
2016-03-03 09:36:54.789,201.0296,617
2016-03-03 09:37:01.759,200.8822,4523
2016-03-03 09:37:02.430,200.8058,4219
2016-03-03 09:37:08.712,200.9371,4057
2016-03-03 09:37:10.279,201.0339,1923
2016-03-03 09:37:19.908,201.1808,3725
2016-03-03 09:37:27.053,201.022,3528
2016-03-03 09:37:35.793,201.1313,852
2016-03-03 09:37:45.330,201.0442,2303
2016-03-03 09:37:52.638,200.8955,3855
2016-03-03 09:38:00.855,200.699,3724
2016-03-03 09:38:09.978,200.5239,3577
2016-03-03 09:38:12.283,200.7203,4490
2016-03-03 09:38:21.186,200.8143,4367
2016-03-03 09:38:22.604,200.8821,1405
2016-03-03 09:38:26.543,200.8088,301
2016-03-03 09:38:30.636,200.7457,357
2016-03-03 09:38:36.785,200.9217,703
2016-03-03 09:38:40.064,201.0868,4365
2016-03-03 09:38:45.037,201.2514,1828
2016-03-03 09:38:52.315,201.0785,4125
2016-03-03 09:38:53.441,201.0325,27
2016-03-03 09:39:01.542,200.9906,723
2016-03-03 09:39:02.655,200.8952,4799
2016-03-03 09:39:04.830,200.8496,866
2016-03-03 09:39:06.015,200.734,4273
2016-03-03 09:39:12.229,200.6409,4942
2016-03-03 09:39:14.468,200.6186,4089
2016-03-03 09:39:19.004,200.5381,2899
2016-03-03 09:39:27.862,200.4731,4334
2016-03-03 09:39:34.769,200.3497,4556
2016-03-03 09:39:43.321,200.2495,1382
2016-03-03 09:39:45.001,200.2204,1032
2016-03-03 09:39:48.854,200.1271,434
2016-03-03 09:39:56.118,200.074,433
2016-03-03 09:40:02.600,200.1443,4155
2016-03-03 09:40:03.828,200.1521,4020
2016-03-03 09:40:12.645,200.0532,4314
2016-03-03 09:40:22.593,199.872,1235
2016-03-03 09:40:25.780,199.9634,1381
2016-03-03 09:40:28.354,199.8488,110
2016-03-03 09:40:32.361,200.0028,1551
2016-03-03 09:40:33.377,200.139,2814
2016-03-03 09:40:35.536,200.044,2543
2016-03-03 09:40:41.965,199.8466,396
2016-03-03 09:40:47.658,199.6566,3886
2016-03-03 09:40:55.134,199.5415,2481
2016-03-03 09:41:03.873,199.4247,662
2016-03-03 09:41:06.176,199.4795,559
2016-03-03 09:41:07.431,199.4082,388
2016-03-03 09:41:11.305,199.2482,4343
2016-03-03 09:41:18.160,199.4187,2330
2016-03-03 09:41:24.567,199.5019,3261
2016-03-03 09:41:30.664,199.471,4882
2016-03-03 09:41:32.782,199.4546,4940
2016-03-03 09:41:36.421,199.5576,884
2016-03-03 09:41:41.329,199.6075,3959
2016-03-03 09:41:48.011,199.5722,2057
2016-03-03 09:41:49.170,199.7626,3052
2016-03-03 09:41:54.051,199.6316,1235
2016-03-03 09:42:01.194,199.5562,3456
2016-03-03 09:42:05.193,199.497,509
2016-03-03 09:42:15.101,199.5567,2986
2016-03-03 09:42:16.850,199.4832,2050
2016-03-03 09:42:19.284,199.5646,4758
2016-03-03 09:42:28.087,199.5153,4901
2016-03-03 09:42:31.701,199.5242,3238
2016-03-03 09:42:41.265,199.6253,3716
2016-03-03 09:42:46.629,199.5537,426
2016-03-03 09:42:53.389,199.5785,2001
2016-03-03 09:43:02.658,199.4996,1136
2016-03-03 09:43:06.610,199.5055,3356
2016-03-03 09:43:09.088,199.6212,241
2016-03-03 09:43:13.440,199.7282,852
2016-03-03 09:43:20.414,199.5728,3884
2016-03-03 09:43:28.480,199.4084,1602
2016-03-03 09:43:30.515,199.4425,2414
2016-03-03 09:43:34.061,199.5114,4857
2016-03-03 09:43:43.641,199.4874,3010
2016-03-03 09:43:50.170,199.5189,4730
2016-03-03 09:43:56.533,199.6257,4833
2016-03-03 09:44:04.964,199.4893,2271
2016-03-03 09:44:11.688,199.4797,394
2016-03-03 09:44:13.471,199.597,2622
2016-03-03 09:44:16.831,199.7089,424
2016-03-03 09:44:22.376,199.83,4584
2016-03-03 09:44:22.794,199.7685,1436
2016-03-03 09:44:32.430,199.6813,1018
2016-03-03 09:44:40.504,199.6727,1734
2016-03-03 09:44:43.791,199.762,3578
2016-03-03 09:44:49.393,199.8674,2605
2016-03-03 09:44:52.384,199.854,1465
2016-03-03 09:44:59.096,200.0294,685
2016-03-03 09:45:09.013,200.0351,2014
2016-03-03 09:45:18.627,200.1665,1024
2016-03-03 09:45:20.473,200.0611,2359
2016-03-03 09:45:28.242,200.2211,1801
2016-03-03 09:45:28.303,200.1968,13
2016-03-03 09:45:31.611,200.1761,2154
2016-03-03 09:45:33.021,200.2537,4764
2016-03-03 09:45:39.553,200.4119,947
2016-03-03 09:45:42.245,200.318,3649
2016-03-03 09:45:43.342,200.2918,1266
2016-03-03 09:45:44.375,200.421,4452
2016-03-03 09:45:49.207,200.2457,2131
2016-03-03 09:45:56.418,200.4293,4041
2016-03-03 09:45:56.939,200.3974,266
2016-03-03 09:45:58.192,200.5265,4883
2016-03-03 09:46:06.790,200.5801,4693
2016-03-03 09:46:07.827,200.659,2265
2016-03-03 09:46:16.527,200.4672,3629
2016-03-03 09:46:25.844,200.6394,968
2016-03-03 09:46:28.544,200.7702,4344
2016-03-03 09:46:32.526,200.6537,2962
2016-03-03 09:46:40.867,200.7076,3672
2016-03-03 09:46:44.776,200.7503,1709
2016-03-03 09:46:52.199,200.6049,4936
2016-03-03 09:47:00.139,200.8047,2370
2016-03-03 09:47:02.607,200.9962,301
2016-03-03 09:47:05.339,201.1692,2263
2016-03-03 09:47:05.899,201.1755,3791
2016-03-03 09:47:09.107,201.0534,2377
2016-03-03 09:47:11.604,201.0853,3394
2016-03-03 09:47:16.309,201.273,3647
2016-03-03 09:47:16.453,201.4313,4816
2016-03-03 09:47:23.597,201.278,244
2016-03-03 09:47:27.042,201.4488,3667
2016-03-03 09:47:31.395,201.645,4030
2016-03-03 09:47:36.551,201.4528,2580
2016-03-03 09:47:43.877,201.42,1381
2016-03-03 09:47:52.956,201.6149,3006
2016-03-03 09:47:59.525,201.5787,1774
2016-03-03 09:48:09.430,201.4402,3722
2016-03-03 09:48:16.543,201.3132,3571
2016-03-03 09:48:25.187,201.3827,3198
2016-03-03 09:48:32.321,201.2361,49
2016-03-03 09:48:38.689,201.3763,3309
2016-03-03 09:48:40.626,201.5651,3109
2016-03-03 09:48:47.526,201.5486,1340
2016-03-03 09:48:48.653,201.3919,3457
2016-03-03 09:48:52.797,201.2557,1145
2016-03-03 09:49:01.209,201.0633,872
2016-03-03 09:49:03.871,200.9722,1575
2016-03-03 09:49:10.348,200.8265,967
2016-03-03 09:49:12.324,200.729,840
2016-03-03 09:49:15.112,200.5743,3932
2016-03-03 09:49:19.359,200.6722,3295
2016-03-03 09:49:28.984,200.6389,4037
2016-03-03 09:49:38.782,200.5916,1707
2016-03-03 09:49:47.574,200.5101,1169
2016-03-03 09:49:57.528,200.6305,1802
2016-03-03 09:50:05.373,200.5885,3939
2016-03-03 09:50:05.701,200.5654,2214
2016-03-03 09:50:15.696,200.612,4211
2016-03-03 09:50:24.032,200.642,3997
2016-03-03 09:50:24.811,200.4991,3058
2016-03-03 09:50:25.407,200.5119,1738
2016-03-03 09:50:33.525,200.6527,1482
2016-03-03 09:50:37.353,200.5048,3323
2016-03-03 09:50:44.721,200.4054,3671
2016-03-03 09:50:47.051,200.4823,2833
2016-03-03 09:50:50.068,200.327,4798
2016-03-03 09:50:56.319,200.1467,4316
2016-03-03 09:50:57.297,200.0047,2038
2016-03-03 09:51:01.687,200.0221,1765
2016-03-03 09:51:07.567,200.044,242
2016-03-03 09:51:17.139,199.928,1007
2016-03-03 09:51:24.922,199.9285,2291
2016-03-03 09:51:28.992,200.0901,356
2016-03-03 09:51:38.114,200.0419,522
2016-03-03 09:51:39.578,199.889,1567
2016-03-03 09:51:48.807,199.7237,2083
2016-03-03 09:51:56.273,199.8351,3978
2016-03-03 09:51:56.614,199.7384,4937
2016-03-03 09:52:03.258,199.6473,4143
2016-03-03 09:52:04.077,199.6813,4183
2016-03-03 09:52:11.065,199.5413,2758
2016-03-03 09:52:18.189,199.3702,33
2016-03-03 09:52:18.506,199.3073,1175
2016-03-03 09:52:23.059,199.4291,979
2016-03-03 09:52:31.179,199.3554,2847
2016-03-03 09:52:31.821,199.3335,399
2016-03-03 09:52:33.196,199.3219,3765
2016-03-03 09:52:36.392,199.1568,1373
2016-03-03 09:52:38.202,199.3028,1006
2016-03-03 09:52:42.268,199.1768,3072
2016-03-03 09:52:48.297,199.2119,2252
2016-03-03 09:52:51.602,199.3448,2928
2016-03-03 09:52:58.097,199.3001,1999
2016-03-03 09:53:06.095,199.1428,4189
2016-03-03 09:53:14.762,199.2649,4241
2016-03-03 09:53:19.091,199.3858,1859
2016-03-03 09:53:24.419,199.5374,1679
2016-03-03 09:53:33.812,199.6974,1142
2016-03-03 09:53:38.448,199.8749,2510
2016-03-03 09:53:43.633,199.777,3431
2016-03-03 09:53:44.387,199.9269,1942
2016-03-03 09:53:53.515,199.7476,742
2016-03-03 09:54:02.675,199.8694,1389
2016-03-03 09:54:09.890,199.8815,4032
2016-03-03 09:54:16.780,199.8761,3778
2016-03-03 09:54:17.526,199.7163,2738
2016-03-03 09:54:21.555,199.6506,159
2016-03-03 09:54:25.385,199.4711,4812
2016-03-03 09:54:31.827,199.4374,585
2016-03-03 09:54:31.873,199.272,2044
2016-03-03 09:54:32.037,199.199,4615
2016-03-03 09:54:37.951,199.2437,42
2016-03-03 09:54:43.406,199.408,2675
2016-03-03 09:54:50.273,199.3256,3678
2016-03-03 09:54:59.885,199.1333,525
2016-03-03 09:55:00.939,199.2093,1149
2016-03-03 09:55:02.433,199.1038,331
2016-03-03 09:55:08.974,199.0689,514
2016-03-03 09:55:11.729,199.2256,2797
2016-03-03 09:55:21.464,199.3754,1403
2016-03-03 09:55:22.758,199.2498,1730
2016-03-03 09:55:28.371,199.2075,4193
2016-03-03 09:55:35.672,199.2294,2953
2016-03-03 09:55:39.624,199.328,2247
2016-03-03 09:55:40.253,199.4616,4577
2016-03-03 09:55:47.516,199.6285,4588
2016-03-03 09:55:54.369,199.5095,1930
2016-03-03 09:56:02.703,199.3898,2805
2016-03-03 09:56:09.596,199.2537,4549
2016-03-03 09:56:12.564,199.3557,1225
2016-03-03 09:56:17.532,199.1802,4889
2016-03-03 09:56:24.924,199.1795,2937
2016-03-03 09:56:31.925,199.1713,1020
2016-03-03 09:56:32.530,199.3636,4430
2016-03-03 09:56:33.527,199.4543,267
2016-03-03 09:56:39.812,199.4659,922
2016-03-03 09:56:47.785,199.4159,154
2016-03-03 09:56:52.221,199.323,2182
2016-03-03 09:57:01.814,199.3535,2117
2016-03-03 09:57:03.558,199.5218,678
2016-03-03 09:57:08.285,199.6924,4414
2016-03-03 09:57:11.188,199.5698,4434
2016-03-03 09:57:20.149,199.4397,4078
2016-03-03 09:57:24.400,199.298,4787
2016-03-03 09:57:33.573,199.4735,3194
2016-03-03 09:57:34.698,199.6286,2926
2016-03-03 09:57:39.411,199.5277,233
2016-03-03 09:57:48.408,199.5376,665
2016-03-03 09:57:50.718,199.5559,3250
2016-03-03 09:57:55.593,199.4197,266
2016-03-03 09:58:03.204,199.2394,3722
2016-03-03 09:58:08.765,199.3957,3349
2016-03-03 09:58:17.222,199.3978,3051
2016-03-03 09:58:26.088,199.4203,3818
2016-03-03 09:58:29.079,199.4241,3858
2016-03-03 09:58:37.834,199.5251,373
2016-03-03 09:58:47.598,199.3575,2656
2016-03-03 09:58:47.610,199.2502,614
2016-03-03 09:58:50.856,199.4361,2280
2016-03-03 09:58:59.815,199.5939,3709
2016-03-03 09:59:02.814,199.4742,586
2016-03-03 09:59:09.586,199.2928,3245
2016-03-03 09:59:13.709,199.2253,2903
2016-03-03 09:59:13.925,199.2518,4102
2016-03-03 09:59:23.139,199.4106,963
2016-03-03 09:59:25.544,199.3516,857
2016-03-03 09:59:33.234,199.54,1397
2016-03-03 09:59:40.902,199.4173,2428
2016-03-03 09:59:44.738,199.3031,3775
2016-03-03 09:59:47.922,199.4193,2672
2016-03-03 09:59:51.318,199.5042,175
2016-03-03 09:59:55.448,199.525,3657
2016-03-03 09:59:55.936,199.3277,4273
2016-03-03 09:59:59.301,199.2391,4694
2016-03-03 09:59:59.422,199.2327,833
2016-03-03 10:00:06.490,199.1698,134
2016-03-03 10:00:08.182,199.2965,332
2016-03-03 10:00:09.548,199.2329,2766
2016-03-03 10:00:10.788,199.4211,2261
2016-03-03 10:00:11.154,199.4109,1737
2016-03-03 10:00:13.374,199.3994,773
2016-03-03 10:00:13.842,199.25,2254
2016-03-03 10:00:19.966,199.24,3246
2016-03-03 10:00:27.779,199.1938,3363
2016-03-03 10:00:29.994,199.1273,3367
2016-03-03 10:00:37.284,199.2103,1732
2016-03-03 10:00:43.066,199.022,2826
2016-03-03 10:00:48.845,198.9913,3175
2016-03-03 10:00:52.459,199.1024,486
2016-03-03 10:00:59.782,199.0155,1848
2016-03-03 10:01:07.132,199.1875,3646
2016-03-03 10:01:16.946,199.0876,1581
2016-03-03 10:01:20.054,199.2409,1939
2016-03-03 10:01:23.244,199.1028,4777
2016-03-03 10:01:25.284,199.1028,2307
2016-03-03 10:01:31.051,199.1623,1569
2016-03-03 10:01:39.848,199.0993,2180
2016-03-03 10:01:46.604,199.1006,3029
2016-03-03 10:01:55.308,199.0029,4884
2016-03-03 10:01:57.829,198.9979,4826
2016-03-03 10:02:03.585,199.1627,2382
2016-03-03 10:02:12.465,199.0388,3310
2016-03-03 10:02:18.819,199.0042,4665
2016-03-03 10:02:22.654,198.9368,2663
2016-03-03 10:02:27.476,198.8251,3288
2016-03-03 10:02:28.310,199.0183,4991
2016-03-03 10:02:29.354,198.9798,535
2016-03-03 10:02:31.977,199.0292,3220
2016-03-03 10:02:37.928,198.9835,3187
2016-03-03 10:02:46.204,199.1819,4388
2016-03-03 10:02:49.956,199.1284,4461
2016-03-03 10:02:55.819,199.2864,1037
2016-03-03 10:02:59.694,199.1868,3182
2016-03-03 10:03:05.902,199.2855,4086
2016-03-03 10:03:09.073,199.2795,660
2016-03-03 10:03:15.016,199.3578,3184
2016-03-03 10:03:23.618,199.1636,1473
2016-03-03 10:03:24.046,199.0681,3800
2016-03-03 10:03:32.506,199.2324,897
2016-03-03 10:03:40.383,199.4255,1500
2016-03-03 10:03:44.003,199.3103,2317
2016-03-03 10:03:53.032,199.1856,751
2016-03-03 10:04:00.858,199.1967,4873
2016-03-03 10:04:06.925,199.0128,652
2016-03-03 10:04:09.943,199.0837,946
2016-03-03 10:04:16.138,199.118,2412
2016-03-03 10:04:25.626,199.1518,1191
2016-03-03 10:04:26.645,199.0735,3586
2016-03-03 10:04:36.373,198.901,2105
2016-03-03 10:04:42.452,198.9012,1884
2016-03-03 10:04:51.810,198.7903,2416
2016-03-03 10:04:55.952,198.8829,2069
2016-03-03 10:04:58.584,199.0296,1878
2016-03-03 10:05:01.213,199.0081,2978
2016-03-03 10:05:05.673,199.0648,3371
2016-03-03 10:05:08.622,198.9212,3780
2016-03-03 10:05:09.899,199.0331,2730
2016-03-03 10:05:11.688,199.0846,4800
2016-03-03 10:05:20.482,198.9345,2480
2016-03-03 10:05:29.242,199.0658,4472
2016-03-03 10:05:31.621,199.1831,2251
2016-03-03 10:05:33.866,199.3281,4282
2016-03-03 10:05:42.537,199.1734,4451
2016-03-03 10:05:46.295,199.118,4199
2016-03-03 10:05:50.936,199.1651,4916
2016-03-03 10:05:53.962,199.1648,3333
2016-03-03 10:05:56.139,199.074,2758
2016-03-03 10:05:57.935,198.9591,1466
2016-03-03 10:06:03.116,198.8191,2289
2016-03-03 10:06:12.841,198.9462,1603
2016-03-03 10:06:16.130,198.753,638
2016-03-03 10:06:17.329,198.9302,4002
2016-03-03 10:06:27.116,198.7466,2999
2016-03-03 10:06:30.422,198.8142,3630
2016-03-03 10:06:40.203,198.9121,4980
2016-03-03 10:06:46.916,198.9975,4944
2016-03-03 10:06:50.083,198.8286,220
2016-03-03 10:06:57.932,198.7359,4216
2016-03-03 10:07:06.059,198.6879,3209
2016-03-03 10:07:14.984,198.6603,947
2016-03-03 10:07:18.916,198.6165,3677
2016-03-03 10:07:23.456,198.7979,692
2016-03-03 10:07:25.055,198.7999,4481
2016-03-03 10:07:28.615,198.8885,1184
2016-03-03 10:07:35.718,198.6937,3124
2016-03-03 10:07:36.249,198.5802,3724
2016-03-03 10:07:39.796,198.7669,1897
2016-03-03 10:07:40.966,198.6651,661
2016-03-03 10:07:44.420,198.8371,2823
2016-03-03 10:07:52.270,198.6666,430
2016-03-03 10:07:59.438,198.8631,3598
2016-03-03 10:08:00.161,198.6977,3314
2016-03-03 10:08:02.222,198.5071,1507
2016-03-03 10:08:11.210,198.4311,736
2016-03-03 10:08:16.404,198.5885,2456
2016-03-03 10:08:17.449,198.7142,2485
2016-03-03 10:08:21.189,198.8507,1036
2016-03-03 10:08:22.654,199.0362,3230
2016-03-03 10:08:31.887,198.8872,577
2016-03-03 10:08:32.140,198.9061,4446
2016-03-03 10:08:40.160,198.8909,2135
2016-03-03 10:08:43.922,198.8063,590
2016-03-03 10:08:53.116,198.9636,3579
2016-03-03 10:09:00.294,199.1357,4753
2016-03-03 10:09:08.382,199.2243,3807
2016-03-03 10:09:18.154,199.1828,1064
2016-03-03 10:09:21.269,199.0293,2046
2016-03-03 10:09:28.177,198.8492,1498
2016-03-03 10:09:30.395,198.7615,3877
2016-03-03 10:09:36.426,198.8156,4081
2016-03-03 10:09:37.123,198.8946,1478
2016-03-03 10:09:42.488,198.8152,2060
2016-03-03 10:09:49.349,198.8442,2436
2016-03-03 10:09:50.940,198.9264,40
2016-03-03 10:09:58.968,199.0805,4846
2016-03-03 10:10:05.008,198.9345,2642
2016-03-03 10:10:05.770,199.1209,1010
2016-03-03 10:10:07.711,199.1058,1870
2016-03-03 10:10:17.658,199.1282,2649
2016-03-03 10:10:20.466,199.301,4259
2016-03-03 10:10:29.801,199.2047,3644
2016-03-03 10:10:31.375,199.2914,1426
2016-03-03 10:10:36.575,199.4264,885
2016-03-03 10:10:40.823,199.5834,4749
2016-03-03 10:10:42.694,199.4265,4136
2016-03-03 10:10:52.419,199.4737,1310
2016-03-03 10:10:59.777,199.6147,2284
2016-03-03 10:11:03.694,199.8018,1299
2016-03-03 10:11:06.966,199.6373,1119
2016-03-03 10:11:12.279,199.6977,4261
2016-03-03 10:11:19.361,199.5752,2721
2016-03-03 10:11:21.543,199.4248,869
2016-03-03 10:11:29.868,199.5224,1572
2016-03-03 10:11:33.032,199.5674,4814
2016-03-03 10:11:37.651,199.5491,1981
2016-03-03 10:11:42.935,199.4148,3463
2016-03-03 10:11:49.141,199.3644,4864
2016-03-03 10:11:52.770,199.4078,4318
2016-03-03 10:11:55.551,199.5768,3491
2016-03-03 10:11:56.909,199.498,1359
2016-03-03 10:11:56.963,199.4489,1503
2016-03-03 10:11:59.248,199.3502,3590
2016-03-03 10:12:03.051,199.4237,486
2016-03-03 10:12:08.061,199.5968,1618
2016-03-03 10:12:09.350,199.4737,2606
2016-03-03 10:12:16.744,199.5055,4906
2016-03-03 10:12:24.245,199.4147,2548
2016-03-03 10:12:25.365,199.2399,3592
2016-03-03 10:12:27.849,199.343,1365
2016-03-03 10:12:35.116,199.2302,2519
2016-03-03 10:12:42.425,199.3086,524
2016-03-03 10:12:46.151,199.4579,4044
2016-03-03 10:12:48.574,199.3362,55
2016-03-03 10:12:53.204,199.4557,3299
2016-03-03 10:13:01.739,199.2792,984
2016-03-03 10:13:03.069,199.4748,760
2016-03-03 10:13:03.775,199.417,3392
2016-03-03 10:13:09.718,199.4535,1964
2016-03-03 10:13:14.870,199.4245,1431
2016-03-03 10:13:22.668,199.5618,1167
2016-03-03 10:13:26.894,199.4557,2889
2016-03-03 10:13:36.250,199.6198,2033
2016-03-03 10:13:38.617,199.5578,420
2016-03-03 10:13:47.663,199.5443,4136
2016-03-03 10:13:57.050,199.3777,3458
2016-03-03 10:14:06.430,199.2696,2139
2016-03-03 10:14:06.964,199.2539,4772
2016-03-03 10:14:15.041,199.1488,2057
2016-03-03 10:14:24.593,199.2641,2031
2016-03-03 10:14:31.342,199.3463,3262
2016-03-03 10:14:32.800,199.4441,802
2016-03-03 10:14:40.719,199.2573,41
2016-03-03 10:14:42.297,199.2353,4659
2016-03-03 10:14:47.061,199.2575,3033
2016-03-03 10:14:52.077,199.2307,1614
2016-03-03 10:14:57.014,199.2178,3387
2016-03-03 10:14:59.206,199.0703,2089
2016-03-03 10:15:06.315,199.2629,1769
2016-03-03 10:15:09.942,199.3994,2277
2016-03-03 10:15:13.027,199.4365,2010
2016-03-03 10:15:17.155,199.5885,1741
2016-03-03 10:15:21.556,199.5436,3086
