Time,Price,Volume
2016-03-02 10:08:36.902,61.67301,630
2016-03-02 10:08:46.633,61.25178,4891
2016-03-02 10:08:53.997,61.67299,3015
2016-03-02 10:09:00.028,61.78485,1712
2016-03-02 10:09:00.917,61.34204,1090
2016-03-02 10:09:09.583,60.98443,654
2016-03-02 10:09:13.748,61.02181,4538
2016-03-02 10:09:18.549,60.46988,4871
2016-03-02 10:09:23.240,60.40336,3729
2016-03-02 10:09:27.794,60.46537,4853
2016-03-02 10:09:33.499,59.8773,3382
2016-03-02 10:09:39.218,60.2083,4103
2016-03-02 10:09:47.383,59.84708,2671
2016-03-02 10:09:50.803,59.52898,2411
2016-03-02 10:09:58.307,60.11397,981
2016-03-02 10:10:08.262,59.63636,1292
2016-03-02 10:10:14.298,60.20146,3954
2016-03-02 10:10:14.710,59.86788,2239
2016-03-02 10:10:17.450,60.34716,1010
2016-03-02 10:10:22.278,59.8407,2044
2016-03-02 10:10:25.835,60.09189,2592
2016-03-02 10:10:33.873,60.19177,678
2016-03-02 10:10:40.447,59.89441,2195
2016-03-02 10:10:46.299,59.36794,4185
2016-03-02 10:10:50.200,59.20721,1822
2016-03-02 10:10:50.674,59.74989,1636
2016-03-02 10:10:51.878,59.34577,2954
2016-03-02 10:10:56.077,59.72074,4568
2016-03-02 10:10:59.485,59.58998,951
2016-03-02 10:11:03.333,59.10517,4656
2016-03-02 10:11:09.532,59.58072,3893
2016-03-02 10:11:16.951,59.70439,23
2016-03-02 10:11:20.896,60.0488,1913
2016-03-02 10:11:27.454,60.62076,3306
2016-03-02 10:11:36.364,60.81711,4321
2016-03-02 10:11:43.953,60.98162,1895
2016-03-02 10:11:50.508,60.45363,4978
2016-03-02 10:11:52.971,61.01471,4732
2016-03-02 10:11:57.023,61.31259,4881
2016-03-02 10:12:06.483,61.67764,2492
2016-03-02 10:12:15.929,61.45757,2174
2016-03-02 10:12:18.006,60.962,4113
2016-03-02 10:12:19.114,60.93107,647
2016-03-02 10:12:28.306,61.50758,668
2016-03-02 10:12:33.426,60.98413,3595
2016-03-02 10:12:39.264,60.56814,1361
2016-03-02 10:12:39.771,60.1399,2219
2016-03-02 10:12:48.019,60.03499,1675
2016-03-02 10:12:50.083,59.99523,4462
2016-03-02 10:12:50.288,59.9485,4261
2016-03-02 10:12:56.401,60.25818,3999
2016-03-02 10:13:02.521,60.83297,1497
2016-03-02 10:13:05.332,61.19179,2221
2016-03-02 10:13:13.698,60.69741,819
2016-03-02 10:13:22.000,60.34768,3645
2016-03-02 10:13:30.161,60.17228,3483
2016-03-02 10:13:37.635,60.18071,2089
2016-03-02 10:13:39.993,60.14809,1355
2016-03-02 10:13:40.575,60.41705,912
2016-03-02 10:13:48.166,60.38332,2306
2016-03-02 10:13:51.711,59.79702,4756
2016-03-02 10:13:57.630,59.50179,142
2016-03-02 10:14:03.010,59.70368,447
2016-03-02 10:14:12.291,59.75552,3719
2016-03-02 10:14:19.103,59.99245,1206
2016-03-02 10:14:26.492,60.57605,4930
2016-03-02 10:14:29.131,60.85915,3378
2016-03-02 10:14:36.173,60.59443,3859
2016-03-02 10:14:42.358,60.17895,619
2016-03-02 10:14:47.642,60.2805,1749
2016-03-02 10:14:52.811,60.24288,1215
2016-03-02 10:14:56.764,60.36623,6
2016-03-02 10:14:58.525,59.79631,384
2016-03-02 10:15:08.275,59.60865,2131
2016-03-02 10:15:11.391,59.57296,4842
2016-03-02 10:15:11.634,59.72492,2590
2016-03-02 10:15:14.630,59.92906,957
2016-03-02 10:15:21.461,60.407,2274
2016-03-02 10:15:23.150,60.01751,772
2016-03-02 10:15:29.070,59.96014,533
2016-03-02 10:15:34.821,59.46793,1110
2016-03-02 10:15:37.787,59.99282,4916
2016-03-02 10:15:47.000,60.36997,1052
2016-03-02 10:15:54.059,60.44521,2173
2016-03-02 10:15:59.105,60.50521,478
2016-03-02 10:16:02.450,60.23364,3941
2016-03-02 10:16:02.740,59.63493,3478
2016-03-02 10:16:06.004,59.46471,4924
2016-03-02 10:16:08.428,60.02125,3587
2016-03-02 10:16:15.554,60.57465,3186
2016-03-02 10:16:21.027,60.86726,1708
2016-03-02 10:16:28.426,61.41867,1241
2016-03-02 10:16:36.315,61.43011,3186
2016-03-02 10:16:45.113,60.85388,4736
2016-03-02 10:16:53.767,61.32524,2524
2016-03-02 10:16:55.972,61.65623,4961
2016-03-02 10:16:56.151,62.20657,2226
2016-03-02 10:17:02.492,62.43093,3932
2016-03-02 10:17:05.429,62.20084,332
2016-03-02 10:17:14.631,62.76431,3784
2016-03-02 10:17:18.319,62.54547,3708
2016-03-02 10:17:20.579,62.29905,2971
2016-03-02 10:17:20.849,62.76755,2573
2016-03-02 10:17:28.673,63.19445,2900
2016-03-02 10:17:32.014,62.71825,1215
2016-03-02 10:17:36.324,63.04003,671
2016-03-02 10:17:36.816,63.49264,3588
2016-03-02 10:17:45.762,63.64353,532
2016-03-02 10:17:50.123,64.07098,2013
2016-03-02 10:17:57.419,64.0587,265
2016-03-02 10:18:05.289,63.97844,4414
2016-03-02 10:18:08.812,64.09444,189
2016-03-02 10:18:18.789,64.19263,818
2016-03-02 10:18:28.681,63.59035,3570
2016-03-02 10:18:33.608,63.49278,4325
2016-03-02 10:18:38.052,62.86403,3986
2016-03-02 10:18:40.847,62.38241,2425
2016-03-02 10:18:41.300,62.42901,1791
2016-03-02 10:18:49.926,61.9542,2265
2016-03-02 10:18:51.113,61.75442,2265
2016-03-02 10:18:59.682,62.20256,1718
2016-03-02 10:19:00.507,62.65988,1283
2016-03-02 10:19:04.545,62.77454,430
2016-03-02 10:19:07.695,63.08737,631
2016-03-02 10:19:08.946,62.95726,4401
2016-03-02 10:19:09.492,63.37086,1952
2016-03-02 10:19:13.784,63.06574,3727
2016-03-02 10:19:16.595,63.56597,1218
2016-03-02 10:19:22.969,63.18417,607
2016-03-02 10:19:32.695,62.80904,3971
2016-03-02 10:19:38.642,63.20278,3444
2016-03-02 10:19:43.518,62.95211,2638
2016-03-02 10:19:47.570,62.52488,1498
2016-03-02 10:19:55.539,62.59998,4620
2016-03-02 10:19:57.469,62.30086,1818
2016-03-02 10:19:59.452,62.59909,1365
2016-03-02 10:20:02.492,63.01005,3195
2016-03-02 10:20:03.675,63.05551,3542
2016-03-02 10:20:12.331,63.30393,796
2016-03-02 10:20:18.191,62.99458,2557
2016-03-02 10:20:27.898,63.57973,2378
2016-03-02 10:20:29.899,63.2571,4391
2016-03-02 10:20:30.477,63.38497,3120
2016-03-02 10:20:32.575,63.47143,1399
2016-03-02 10:20:41.218,63.71954,3980
2016-03-02 10:20:46.145,63.35706,3628
2016-03-02 10:20:49.291,63.01875,2438
2016-03-02 10:20:52.384,63.32398,3841
2016-03-02 10:20:53.892,62.89173,1571
2016-03-02 10:21:02.763,62.47571,4858
2016-03-02 10:21:08.127,62.70858,155
2016-03-02 10:21:17.098,62.30778,3369
2016-03-02 10:21:20.475,62.01049,3023
2016-03-02 10:21:21.176,61.67054,4521
2016-03-02 10:21:29.910,62.17228,322
2016-03-02 10:21:31.968,62.31729,1743
2016-03-02 10:21:40.934,62.02463,2801
2016-03-02 10:21:48.330,62.25495,4713
2016-03-02 10:21:51.376,62.49725,4487
2016-03-02 10:21:59.767,62.82095,2099
2016-03-02 10:22:03.385,62.73973,952
2016-03-02 10:22:11.623,62.4728,3883
2016-03-02 10:22:14.670,62.5105,970
2016-03-02 10:22:22.118,62.72548,2424
2016-03-02 10:22:31.153,62.72606,1861
2016-03-02 10:22:37.392,63.02551,4111
2016-03-02 10:22:37.702,63.33792,246
2016-03-02 10:22:45.103,62.8296,3889
2016-03-02 10:22:54.932,63.36974,4912
2016-03-02 10:22:58.653,63.11281,2157
2016-03-02 10:23:00.379,62.55519,3951
2016-03-02 10:23:09.465,63.14464,2756
2016-03-02 10:23:12.926,62.67252,873
2016-03-02 10:23:21.162,62.69319,3825
2016-03-02 10:23:23.956,62.16564,817
2016-03-02 10:23:33.725,62.73708,3538
2016-03-02 10:23:38.516,62.39377,4943
2016-03-02 10:23:42.712,62.92942,4263
2016-03-02 10:23:45.232,62.40708,3711
2016-03-02 10:23:54.414,62.39094,307
2016-03-02 10:23:56.979,61.88616,3039
2016-03-02 10:24:02.258,61.50188,4101
2016-03-02 10:24:04.989,61.0165,2106
2016-03-02 10:24:12.574,60.44051,2702
2016-03-02 10:24:14.167,60.70483,2678
2016-03-02 10:24:22.038,60.68226,4812
2016-03-02 10:24:23.674,60.74932,2141
2016-03-02 10:24:30.144,60.76286,446
2016-03-02 10:24:34.764,60.32265,3446
2016-03-02 10:24:36.362,60.88314,4800
2016-03-02 10:24:38.342,60.35505,3175
2016-03-02 10:24:42.925,60.8714,3997
2016-03-02 10:24:47.751,60.42839,1264
2016-03-02 10:24:57.391,60.79704,1854
2016-03-02 10:25:06.739,61.21604,636
2016-03-02 10:25:08.373,61.21354,1843
2016-03-02 10:25:09.182,61.10615,3044
2016-03-02 10:25:09.321,60.65562,3970
2016-03-02 10:25:18.258,60.08631,1055
2016-03-02 10:25:23.375,59.71155,161
2016-03-02 10:25:29.527,60.16206,2446
2016-03-02 10:25:33.679,59.76078,502
2016-03-02 10:25:36.467,59.97403,2456
2016-03-02 10:25:39.705,59.80875,3381
2016-03-02 10:25:44.590,59.79773,3412
2016-03-02 10:25:45.810,60.0827,4654
2016-03-02 10:25:50.380,60.55736,2805
2016-03-02 10:25:55.348,60.32136,4382
2016-03-02 10:25:59.605,59.96557,1710
2016-03-02 10:26:07.005,60.12053,1847
2016-03-02 10:26:08.698,60.63277,2683
2016-03-02 10:26:16.303,60.7811,2968
2016-03-02 10:26:20.403,60.32983,4846
2016-03-02 10:26:27.057,59.88176,4524
2016-03-02 10:26:30.008,60.14875,1727
2016-03-02 10:26:36.364,59.99453,293
2016-03-02 10:26:45.849,60.1989,2386
2016-03-02 10:26:50.028,59.90018,792
2016-03-02 10:26:58.447,59.57337,863
2016-03-02 10:27:06.979,60.02794,2884
2016-03-02 10:27:16.637,59.47118,4112
2016-03-02 10:27:18.755,59.1901,4918
2016-03-02 10:27:27.721,59.53276,2651
2016-03-02 10:27:34.611,59.87632,2450
2016-03-02 10:27:43.601,59.87094,3707
2016-03-02 10:27:49.906,60.33398,90
2016-03-02 10:27:51.310,60.39331,1816
2016-03-02 10:27:51.653,60.2189,1515
2016-03-02 10:27:56.412,60.34659,4824
2016-03-02 10:28:06.138,60.41841,3789
2016-03-02 10:28:08.717,60.08136,2126
2016-03-02 10:28:09.578,59.94035,1427
2016-03-02 10:28:14.945,60.50027,2682
2016-03-02 10:28:17.699,60.35608,2899
2016-03-02 10:28:27.478,59.94816,3708
2016-03-02 10:28:31.841,60.26258,2694
2016-03-02 10:28:34.684,60.69036,1696
2016-03-02 10:28:35.417,60.20843,774
2016-03-02 10:28:40.825,59.66272,1462
2016-03-02 10:28:44.118,59.78213,1636
2016-03-02 10:28:47.669,60.13175,3649
2016-03-02 10:28:53.291,59.84272,4499
2016-03-02 10:28:57.602,59.88058,4653
2016-03-02 10:29:07.393,59.90233,1587
2016-03-02 10:29:10.329,59.74971,4695
2016-03-02 10:29:13.662,59.89939,4422
2016-03-02 10:29:15.501,59.46593,4593
2016-03-02 10:29:18.653,59.9336,3066
2016-03-02 10:29:23.323,59.51474,1990
2016-03-02 10:29:23.855,60.02311,4631
2016-03-02 10:29:26.488,60.0121,4550
2016-03-02 10:29:31.001,59.62639,4035
2016-03-02 10:29:35.845,59.93647,3835
2016-03-02 10:29:37.713,60.08475,4889
2016-03-02 10:29:38.894,60.43088,3231
2016-03-02 10:29:48.681,60.08047,4877
2016-03-02 10:29:53.475,60.438,340
2016-03-02 10:29:55.238,59.96233,3573
2016-03-02 10:29:59.905,59.59409,2271
2016-03-02 10:30:09.161,59.88661,484
2016-03-02 10:30:15.993,60.13454,3371
2016-03-02 10:30:19.657,60.34299,4582
2016-03-02 10:30:19.894,60.46721,2953
2016-03-02 10:30:24.544,60.69462,1156
2016-03-02 10:30:26.326,61.14264,1077
2016-03-02 10:30:30.858,60.70256,4433
2016-03-02 10:30:39.565,60.58304,415
2016-03-02 10:30:41.473,60.08629,3903
2016-03-02 10:30:47.356,59.51253,1156
2016-03-02 10:30:49.492,59.10671,4458
2016-03-02 10:30:58.652,59.36686,2728
2016-03-02 10:30:58.842,59.71256,217
2016-03-02 10:31:06.618,60.16014,2623
2016-03-02 10:31:15.467,60.30642,1705
2016-03-02 10:31:17.190,60.52429,4352
2016-03-02 10:31:21.980,60.33961,124
2016-03-02 10:31:27.973,60.59298,2911
2016-03-02 10:31:28.610,60.54908,3540
2016-03-02 10:31:29.775,60.5031,1660
2016-03-02 10:31:37.323,59.97295,3634
2016-03-02 10:31:42.739,59.60647,1709
2016-03-02 10:31:43.775,59.78372,4641
2016-03-02 10:31:44.772,59.51707,3444
2016-03-02 10:31:48.435,59.51939,4823
2016-03-02 10:31:52.554,59.20183,538
2016-03-02 10:31:55.375,58.88991,4108
2016-03-02 10:31:59.416,58.76784,263
2016-03-02 10:32:07.386,58.6437,2615
2016-03-02 10:32:16.092,58.57701,3264
2016-03-02 10:32:21.894,59.02375,3953
2016-03-02 10:32:29.242,59.30796,356
2016-03-02 10:32:38.676,59.87373,183
2016-03-02 10:32:40.043,60.27075,2523
2016-03-02 10:32:46.397,60.20259,2073
2016-03-02 10:32:49.628,60.74893,2672
2016-03-02 10:32:51.176,61.1207,4274
2016-03-02 10:33:01.057,60.59307,2355
2016-03-02 10:33:03.233,60.9769,1194
2016-03-02 10:33:04.170,60.48299,4174
2016-03-02 10:33:11.538,60.77846,3641
2016-03-02 10:33:19.857,61.29206,2152
2016-03-02 10:33:26.564,61.56547,4415
2016-03-02 10:33:33.866,61.27709,4581
2016-03-02 10:33:38.756,61.63838,1525
2016-03-02 10:33:42.659,61.37247,4183
2016-03-02 10:33:47.719,61.23995,1471
2016-03-02 10:33:51.587,60.66666,4374
2016-03-02 10:33:54.087,60.09905,3307
2016-03-02 10:34:03.690,59.77077,2732
2016-03-02 10:34:11.597,59.55677,2497
2016-03-02 10:34:13.362,59.64442,4185
2016-03-02 10:34:22.246,59.04831,3437
2016-03-02 10:34:26.784,58.98869,538
2016-03-02 10:34:28.183,59.37489,1035
2016-03-02 10:34:33.361,59.03002,865
2016-03-02 10:34:37.597,58.44683,639
2016-03-02 10:34:40.622,58.70052,2799
2016-03-02 10:34:46.114,58.40371,4266
2016-03-02 10:34:47.518,58.87641,3648
2016-03-02 10:34:52.583,58.53501,4057
2016-03-02 10:34:54.441,58.68615,1443
2016-03-02 10:34:55.586,58.45924,406
2016-03-02 10:35:01.984,58.90836,4893
2016-03-02 10:35:07.408,58.40937,3453
2016-03-02 10:35:07.994,58.37947,4137
2016-03-02 10:35:17.963,58.37424,3090
2016-03-02 10:35:25.805,58.29727,1293
2016-03-02 10:35:27.910,57.85774,1144
2016-03-02 10:35:30.505,57.65785,1282
2016-03-02 10:35:33.656,58.13614,920
2016-03-02 10:35:38.698,57.78635,1519
2016-03-02 10:35:47.140,57.34141,2277
2016-03-02 10:35:56.254,57.88863,4290
2016-03-02 10:35:56.942,57.33112,312
2016-03-02 10:35:58.873,57.55641,2572
2016-03-02 10:36:08.134,57.42323,979
2016-03-02 10:36:13.948,57.86066,4683
2016-03-02 10:36:16.933,57.96735,4882
2016-03-02 10:36:26.296,57.57229,4365
2016-03-02 10:36:32.542,57.01921,2401
2016-03-02 10:36:33.658,57.00784,148
2016-03-02 10:36:41.357,56.87668,3480
2016-03-02 10:36:48.263,57.4392,4755
2016-03-02 10:36:49.778,57.85515,4860
2016-03-02 10:36:58.953,58.02373,3506
2016-03-02 10:37:04.437,58.39776,4095
2016-03-02 10:37:04.690,58.2306,460
2016-03-02 10:37:09.313,58.52742,4845
2016-03-02 10:37:14.765,58.66567,1714
2016-03-02 10:37:22.668,58.07914,806
2016-03-02 10:37:24.298,58.48805,1756
2016-03-02 10:37:29.672,58.53827,275
2016-03-02 10:37:36.513,57.97492,4432
2016-03-02 10:37:43.667,58.20327,2713
2016-03-02 10:37:44.833,58.18294,1571
2016-03-02 10:37:54.598,58.07365,3166
2016-03-02 10:38:03.966,58.46328,2152
2016-03-02 10:38:06.974,57.9839,412
2016-03-02 10:38:13.952,57.94143,1095
2016-03-02 10:38:19.315,58.45557,2859
2016-03-02 10:38:28.255,58.16396,3562
2016-03-02 10:38:34.517,58.01162,1251
2016-03-02 10:38:34.782,58.20159,3387
2016-03-02 10:38:42.535,57.90984,4388
2016-03-02 10:38:51.282,58.2093,1814
2016-03-02 10:38:51.460,58.08378,4489
2016-03-02 10:38:51.891,58.44076,4537
2016-03-02 10:38:53.013,58.58836,2810
2016-03-02 10:38:53.349,58.08459,3179
2016-03-02 10:39:01.893,58.05082,2458
2016-03-02 10:39:03.161,58.44088,752
2016-03-02 10:39:08.512,58.76109,1755
2016-03-02 10:39:15.723,58.78828,3124
2016-03-02 10:39:17.147,59.37127,646
2016-03-02 10:39:18.793,59.73579,2294
2016-03-02 10:39:20.700,59.46384,2128
2016-03-02 10:39:25.123,59.15372,1
2016-03-02 10:39:27.312,58.97417,4504
2016-03-02 10:39:28.019,58.97377,3778
2016-03-02 10:39:35.821,59.03709,367
2016-03-02 10:39:43.508,58.95862,3581
2016-03-02 10:39:51.663,58.80294,2000
2016-03-02 10:39:59.706,58.62403,4646
2016-03-02 10:40:04.053,58.07299,2466
2016-03-02 10:40:12.145,57.8286,639
2016-03-02 10:40:20.098,57.29725,4206
2016-03-02 10:40:24.722,57.26008,805
2016-03-02 10:40:32.180,57.7077,2093
2016-03-02 10:40:33.530,57.87566,4559
2016-03-02 10:40:37.297,57.51833,1877
2016-03-02 10:40:47.079,57.22222,1397
2016-03-02 10:40:48.366,56.95635,3512
2016-03-02 10:40:55.370,57.03017,3645
2016-03-02 10:41:03.272,56.74805,1980
2016-03-02 10:41:04.655,56.95223,4605
2016-03-02 10:41:14.615,56.41249,3213
2016-03-02 10:41:19.045,56.1784,3520
2016-03-02 10:41:19.332,56.43299,4855
2016-03-02 10:41:19.515,56.84669,3450
2016-03-02 10:41:27.538,56.3672,2253
2016-03-02 10:41:33.704,56.80429,1835
2016-03-02 10:41:34.767,56.95533,829
2016-03-02 10:41:38.027,56.64177,2002
2016-03-02 10:41:40.037,57.0977,2968
2016-03-02 10:41:43.892,57.48035,349
2016-03-02 10:41:50.860,57.41809,2881
2016-03-02 10:41:55.539,57.67569,3408
2016-03-02 10:42:02.923,57.66207,4474
2016-03-02 10:42:10.713,57.32605,3924
2016-03-02 10:42:16.040,57.31835,3614
2016-03-02 10:42:18.715,57.68644,4656
2016-03-02 10:42:22.594,57.24528,1739
2016-03-02 10:42:27.203,56.87098,472
2016-03-02 10:42:29.861,56.71255,3554
2016-03-02 10:42:38.451,56.32204,995
2016-03-02 10:42:44.077,56.67411,1185
2016-03-02 10:42:46.599,56.82104,4592
2016-03-02 10:42:47.666,56.97444,2861
2016-03-02 10:42:50.051,56.76484,3598
2016-03-02 10:42:54.033,57.25336,4570
2016-03-02 10:42:58.531,57.48546,4924
2016-03-02 10:43:05.974,57.73667,3653
2016-03-02 10:43:06.749,57.95088,1041
2016-03-02 10:43:15.108,57.66272,4709
2016-03-02 10:43:18.417,57.74851,3272
2016-03-02 10:43:22.705,58.04016,3703
2016-03-02 10:43:31.439,57.92956,3014
2016-03-02 10:43:40.672,57.96358,1871
2016-03-02 10:43:47.115,58.49426,4903
2016-03-02 10:43:47.397,58.94724,1409
2016-03-02 10:43:47.696,58.46634,1288
2016-03-02 10:43:51.623,58.09865,1869
2016-03-02 10:43:58.709,58.24462,1603
2016-03-02 10:44:01.668,58.56688,121
2016-03-02 10:44:09.617,59.07971,2365
2016-03-02 10:44:19.134,58.60991,1127
2016-03-02 10:44:25.696,58.70365,4268
2016-03-02 10:44:27.025,58.40712,1655
2016-03-02 10:44:27.731,58.31281,1623
2016-03-02 10:44:32.833,58.33765,1587
2016-03-02 10:44:33.250,58.07175,2629
2016-03-02 10:44:36.334,57.66807,726
2016-03-02 10:44:39.228,57.7891,4111
2016-03-02 10:44:41.884,57.76841,4022
2016-03-02 10:44:47.751,57.43253,3607
2016-03-02 10:44:48.562,57.28774,1763
2016-03-02 10:44:57.815,57.82936,1202
2016-03-02 10:45:04.027,57.41686,940
2016-03-02 10:45:10.961,56.95319,2122
2016-03-02 10:45:16.060,57.5191,2971
2016-03-02 10:45:22.401,57.39275,3096
2016-03-02 10:45:24.061,56.92592,4640
2016-03-02 10:45:33.329,57.45454,2255
2016-03-02 10:45:36.909,57.84495,1423
2016-03-02 10:45:39.961,57.90286,1437
2016-03-02 10:45:48.985,58.09199,3465
2016-03-02 10:45:49.725,57.78066,4249
2016-03-02 10:45:56.001,57.26887,4030
2016-03-02 10:46:03.597,57.33641,3779
2016-03-02 10:46:10.641,57.13437,4221
2016-03-02 10:46:13.916,56.63118,21
2016-03-02 10:46:19.150,56.48347,4312
2016-03-02 10:46:20.886,56.98773,3565
2016-03-02 10:46:22.788,57.41718,3930
2016-03-02 10:46:26.570,57.60389,2634
2016-03-02 10:46:31.177,57.88155,1230
2016-03-02 10:46:31.794,57.34194,4559
2016-03-02 10:46:40.493,57.65552,1888
2016-03-02 10:46:42.440,57.60924,3833
2016-03-02 10:46:42.653,57.53315,82
2016-03-02 10:46:50.722,57.40434,4385
2016-03-02 10:46:57.839,57.13122,578
2016-03-02 10:47:01.745,56.98487,993
2016-03-02 10:47:10.857,56.58621,3221
2016-03-02 10:47:16.486,56.6083,2469
2016-03-02 10:47:17.040,56.95017,400
2016-03-02 10:47:26.559,57.3751,1381
2016-03-02 10:47:33.918,57.39755,4268
2016-03-02 10:47:41.450,57.15976,3786
2016-03-02 10:47:43.026,56.79009,1061
2016-03-02 10:47:49.681,56.31084,2451
2016-03-02 10:47:56.867,56.62698,803
2016-03-02 10:48:06.129,56.65368,777
2016-03-02 10:48:15.371,57.18311,3492
2016-03-02 10:48:20.879,56.70284,4523
2016-03-02 10:48:29.282,56.56747,4607
2016-03-02 10:48:38.174,57.10371,198
2016-03-02 10:48:47.845,57.21383,1693
2016-03-02 10:48:48.529,56.78278,2062
2016-03-02 10:48:51.898,56.97851,1290
2016-03-02 10:48:53.306,56.82062,2369
2016-03-02 10:48:55.308,57.23263,2683
2016-03-02 10:49:02.350,57.06054,620
2016-03-02 10:49:11.177,57.41687,3523
2016-03-02 10:49:16.931,57.27257,473
2016-03-02 10:49:18.450,57.82527,3739
2016-03-02 10:49:19.525,58.00249,3722
2016-03-02 10:49:26.657,57.67357,4336
2016-03-02 10:49:35.948,57.76497,3368
2016-03-02 10:49:45.846,57.22738,1792
2016-03-02 10:49:46.068,56.88324,2105
2016-03-02 10:49:48.748,57.23948,4690
2016-03-02 10:49:54.186,56.76508,4296
2016-03-02 10:49:59.875,56.30994,1185
2016-03-02 10:50:06.332,56.11443,1215
2016-03-02 10:50:10.469,55.61237,4624
2016-03-02 10:50:12.251,55.63745,865
2016-03-02 10:50:22.076,55.76283,4126
2016-03-02 10:50:22.322,55.69471,4071
2016-03-02 10:50:28.693,55.78775,2231
2016-03-02 10:50:38.455,55.90302,68
2016-03-02 10:50:38.505,56.43566,2279
2016-03-02 10:50:47.769,56.43397,931
2016-03-02 10:50:49.596,55.87326,1073
2016-03-02 10:50:59.243,55.90192,2784
2016-03-02 10:51:05.226,55.45557,2581
2016-03-02 10:51:09.831,55.6771,4325
2016-03-02 10:51:14.904,56.14327,3795
2016-03-02 10:51:23.200,56.53221,3971
2016-03-02 10:51:30.751,56.25451,4596
2016-03-02 10:51:36.111,56.3501,4778
2016-03-02 10:51:45.826,56.6295,1525
2016-03-02 10:51:51.649,56.27262,316
2016-03-02 10:51:58.964,55.80986,2519
2016-03-02 10:52:03.373,56.00814,1604
2016-03-02 10:52:07.029,55.85498,2499
2016-03-02 10:52:15.076,55.61899,2171
2016-03-02 10:52:22.617,55.64228,4697
2016-03-02 10:52:28.633,55.18079,1396
2016-03-02 10:52:33.560,55.09763,3901
2016-03-02 10:52:39.228,54.97262,3489
2016-03-02 10:52:45.879,55.37324,3746
2016-03-02 10:52:53.663,54.90112,1374
2016-03-02 10:52:54.905,54.4568,1672
2016-03-02 10:53:00.082,54.1231,3274
2016-03-02 10:53:08.079,54.40997,4637
2016-03-02 10:53:10.606,53.92969,2699
2016-03-02 10:53:20.584,54.26952,1961
2016-03-02 10:53:26.671,53.86158,890
2016-03-02 10:53:35.109,53.65866,204
2016-03-02 10:53:43.994,53.93091,3998
2016-03-02 10:53:51.845,53.83034,3166
2016-03-02 10:53:56.847,54.31035,1367
2016-03-02 10:53:57.505,54.77895,2590
2016-03-02 10:54:06.158,54.85547,4527
2016-03-02 10:54:14.690,54.85847,1653
2016-03-02 10:54:21.666,55.3898,1445
2016-03-02 10:54:31.178,54.99054,4758
2016-03-02 10:54:37.951,54.73298,3935
2016-03-02 10:54:38.606,54.3515,61
2016-03-02 10:54:43.076,54.1683,1926
2016-03-02 10:54:44.629,53.83465,4290
2016-03-02 10:54:46.475,54.28041,1601
2016-03-02 10:54:55.997,54.19569,3245
2016-03-02 10:54:59.943,54.62188,2590
2016-03-02 10:55:07.549,54.38207,2977
2016-03-02 10:55:09.638,54.28819,1631
2016-03-02 10:55:15.977,54.20764,1126
2016-03-02 10:55:19.913,54.30351,3177
2016-03-02 10:55:23.753,53.79247,825
2016-03-02 10:55:26.172,54.26252,224
2016-03-02 10:55:34.946,54.68599,4559
2016-03-02 10:55:35.444,54.81939,3349
2016-03-02 10:55:43.837,54.90834,1864
2016-03-02 10:55:46.202,54.77532,2998
2016-03-02 10:55:52.744,54.99646,2801
2016-03-02 10:55:52.920,55.33568,4715
2016-03-02 10:55:53.445,55.45994,1778
2016-03-02 10:55:56.637,55.07569,2241
2016-03-02 10:55:58.047,54.61234,3988
2016-03-02 10:56:03.897,54.8613,3615
2016-03-02 10:56:04.386,54.53701,2786
2016-03-02 10:56:13.370,54.67886,1835
2016-03-02 10:56:17.808,54.82464,330
2016-03-02 10:56:27.483,54.66024,3008
2016-03-02 10:56:34.874,54.57927,2412
2016-03-02 10:56:36.524,54.8271,980
2016-03-02 10:56:44.678,54.75392,1511
2016-03-02 10:56:51.264,54.37062,4511
2016-03-02 10:57:00.466,53.92772,878
2016-03-02 10:57:03.200,54.12831,1508
2016-03-02 10:57:04.733,54.2474,3587
2016-03-02 10:57:05.980,54.71686,2051
2016-03-02 10:57:15.502,55.25942,2420
2016-03-02 10:57:16.735,55.03882,1940
2016-03-02 10:57:21.500,54.93595,4006
2016-03-02 10:57:27.495,55.02084,2878
2016-03-02 10:57:36.800,55.50062,2551
2016-03-02 10:57:37.671,55.22308,3159
2016-03-02 10:57:44.190,55.67829,1360
2016-03-02 10:57:47.505,55.7955,3416
2016-03-02 10:57:48.141,55.80483,193
2016-03-02 10:57:57.641,56.21446,3786
2016-03-02 10:58:06.605,56.10261,3436
2016-03-02 10:58:11.673,55.89674,731
2016-03-02 10:58:17.916,55.79508,360
2016-03-02 10:58:26.816,55.93735,828
2016-03-02 10:58:33.148,56.35257,1890
2016-03-02 10:58:40.097,55.96146,1805
2016-03-02 10:58:43.144,56.3243,1823
2016-03-02 10:58:45.955,56.37795,3686
2016-03-02 10:58:49.879,56.62087,3429
2016-03-02 10:58:56.887,56.38619,1614
2016-03-02 10:59:06.770,56.50551,2709
2016-03-02 10:59:07.260,56.59181,318
2016-03-02 10:59:13.300,56.14598,1676
2016-03-02 10:59:19.572,56.6774,3225
2016-03-02 10:59:19.952,57.14962,1817
2016-03-02 10:59:20.975,57.38042,411
2016-03-02 10:59:28.543,57.1101,1551
2016-03-02 10:59:36.175,57.36905,1561
2016-03-02 10:59:42.279,56.92718,433
2016-03-02 10:59:46.158,56.79818,3357
