Time,Price,Volume
2016-03-02 13:56:40.580,234.3435,2065
2016-03-02 13:56:43.135,234.5318,2915
2016-03-02 13:56:47.391,234.6536,4040
2016-03-02 13:56:56.706,234.5825,2262
2016-03-02 13:57:02.278,234.3706,2557
2016-03-02 13:57:02.886,234.4279,4806
2016-03-02 13:57:12.342,234.3902,2565
2016-03-02 13:57:19.390,234.598,4094
2016-03-02 13:57:22.222,234.5806,4239
2016-03-02 13:57:26.336,234.5788,3121
2016-03-02 13:57:26.363,234.5963,4353
2016-03-02 13:57:29.986,234.3918,92
2016-03-02 13:57:39.272,234.2683,4489
2016-03-02 13:57:39.643,234.4072,708
2016-03-02 13:57:39.673,234.5478,1165
2016-03-02 13:57:44.690,234.5339,3336
2016-03-02 13:57:46.570,234.4584,4027
2016-03-02 13:57:54.912,234.5437,4962
2016-03-02 13:57:57.446,234.5735,2406
2016-03-02 13:58:04.042,234.4068,957
2016-03-02 13:58:07.208,234.5559,4386
2016-03-02 13:58:14.309,234.4429,4906
2016-03-02 13:58:15.859,234.6135,2926
2016-03-02 13:58:25.381,234.6772,1829
2016-03-02 13:58:33.519,234.6935,3707
2016-03-02 13:58:38.494,234.7958,3684
2016-03-02 13:58:42.230,234.6104,2160
2016-03-02 13:58:43.474,234.4936,4585
2016-03-02 13:58:51.156,234.4919,2253
2016-03-02 13:58:54.405,234.6733,2060
2016-03-02 13:59:02.035,234.6056,688
2016-03-02 13:59:06.955,234.7632,2443
2016-03-02 13:59:11.701,234.6093,4219
2016-03-02 13:59:21.198,234.8271,3228
2016-03-02 13:59:29.815,235.035,3716
2016-03-02 13:59:31.266,235.1808,1158
2016-03-02 13:59:35.700,235.2405,2808
2016-03-02 13:59:37.815,235.1709,1626
2016-03-02 13:59:40.425,235.2271,3007
2016-03-02 13:59:44.919,235.4417,3737
2016-03-02 13:59:50.315,235.6477,1981
2016-03-02 13:59:52.368,235.5221,3019
2016-03-02 13:59:53.060,235.4067,3074
2016-03-02 13:59:53.740,235.3144,4391
2016-03-02 13:59:59.895,235.4086,2251
2016-03-02 14:00:05.280,235.4167,3442
2016-03-02 14:00:08.326,235.2274,4313
2016-03-02 14:00:16.938,235.4135,1869
2016-03-02 14:00:26.356,235.3951,1358
2016-03-02 14:00:30.259,235.3481,4066
2016-03-02 14:00:31.004,235.2114,4259
2016-03-02 14:00:39.530,235.1482,3827
2016-03-02 14:00:48.353,235.1009,4978
2016-03-02 14:00:53.277,234.9387,3646
2016-03-02 14:01:02.514,234.7077,2857
2016-03-02 14:01:04.157,234.9036,376
2016-03-02 14:01:05.932,235.0687,4276
2016-03-02 14:01:14.420,234.9093,3840
2016-03-02 14:01:18.444,234.7297,1023
2016-03-02 14:01:25.578,234.9516,4597
2016-03-02 14:01:30.274,234.9235,117
2016-03-02 14:01:38.335,234.8586,317
2016-03-02 14:01:39.506,234.9734,4968
2016-03-02 14:01:46.294,235.09,2049
2016-03-02 14:01:53.652,235.3254,2535
2016-03-02 14:02:03.058,235.4892,2398
2016-03-02 14:02:12.082,235.303,769
2016-03-02 14:02:12.118,235.3366,745
2016-03-02 14:02:18.779,235.3913,776
2016-03-02 14:02:20.146,235.5922,2012
2016-03-02 14:02:25.116,235.7303,831
2016-03-02 14:02:26.810,235.5641,148
2016-03-02 14:02:28.083,235.4883,2736
2016-03-02 14:02:35.330,235.5531,2410
2016-03-02 14:02:39.782,235.7452,3773
2016-03-02 14:02:41.460,235.8966,3336
2016-03-02 14:02:46.895,236.0048,1413
2016-03-02 14:02:52.726,235.9378,334
2016-03-02 14:03:01.182,236.1511,2062
2016-03-02 14:03:01.869,236.043,819
2016-03-02 14:03:06.947,236.2029,4941
2016-03-02 14:03:15.528,236.3065,571
2016-03-02 14:03:21.215,236.541,2987
2016-03-02 14:03:22.422,236.3295,860
2016-03-02 14:03:27.485,236.2216,1328
2016-03-02 14:03:36.675,236.3491,1583
2016-03-02 14:03:43.257,236.2209,2534
2016-03-02 14:03:47.180,236.3862,1609
2016-03-02 14:03:56.187,236.298,4345
2016-03-02 14:04:04.393,236.0675,2972
2016-03-02 14:04:13.855,236.1006,1607
2016-03-02 14:04:16.543,235.9848,1137
2016-03-02 14:04:22.032,235.8896,2437
2016-03-02 14:04:26.592,235.8261,3056
2016-03-02 14:04:27.381,235.7882,805
2016-03-02 14:04:33.685,235.7341,2493
2016-03-02 14:04:41.240,235.8088,4294
2016-03-02 14:04:45.016,235.7672,379
2016-03-02 14:04:49.678,235.5544,1939
2016-03-02 14:04:58.673,235.7857,1906
2016-03-02 14:04:59.541,235.7525,580
2016-03-02 14:05:08.581,235.5316,3509
2016-03-02 14:05:17.727,235.5048,1482
2016-03-02 14:05:25.231,235.4691,1138
2016-03-02 14:05:32.205,235.3093,3161
2016-03-02 14:05:39.073,235.1055,1688
2016-03-02 14:05:44.977,234.8926,941
2016-03-02 14:05:48.859,234.999,338
2016-03-02 14:05:52.236,234.9194,3974
2016-03-02 14:06:01.922,234.7538,100
2016-03-02 14:06:07.648,234.8784,2389
2016-03-02 14:06:17.614,234.7315,4487
2016-03-02 14:06:25.491,234.8093,2939
2016-03-02 14:06:25.989,234.823,1013
2016-03-02 14:06:31.850,234.8961,355
2016-03-02 14:06:38.672,234.7889,2819
2016-03-02 14:06:43.305,234.7614,1163
2016-03-02 14:06:45.146,234.8483,2044
2016-03-02 14:06:50.247,234.7172,2041
2016-03-02 14:06:51.921,234.7863,1688
2016-03-02 14:06:59.928,234.6149,1674
2016-03-02 14:07:09.391,234.4842,4251
2016-03-02 14:07:14.965,234.3599,385
2016-03-02 14:07:18.878,234.2792,1934
2016-03-02 14:07:24.790,234.3019,3728
2016-03-02 14:07:25.620,234.072,4084
2016-03-02 14:07:34.020,233.9547,3263
2016-03-02 14:07:38.551,234.1162,2732
2016-03-02 14:07:46.149,233.8915,4128
2016-03-02 14:07:50.932,233.7312,2910
2016-03-02 14:07:53.736,233.7319,2006
2016-03-02 14:08:00.992,233.5875,1582
2016-03-02 14:08:06.673,233.5119,3109
2016-03-02 14:08:13.772,233.7248,1938
2016-03-02 14:08:21.265,233.8639,2581
2016-03-02 14:08:27.346,233.9288,1827
2016-03-02 14:08:37.074,233.7943,4980
2016-03-02 14:08:46.702,233.6758,1496
2016-03-02 14:08:47.077,233.4468,1437
2016-03-02 14:08:50.331,233.357,2937
2016-03-02 14:08:57.633,233.5554,2443
2016-03-02 14:08:59.487,233.4654,840
2016-03-02 14:09:03.574,233.5401,414
2016-03-02 14:09:08.208,233.3902,3030
2016-03-02 14:09:16.999,233.3399,1468
2016-03-02 14:09:23.960,233.1546,3097
2016-03-02 14:09:33.765,233.1185,406
2016-03-02 14:09:40.282,233.0485,712
2016-03-02 14:09:47.764,232.9366,3725
2016-03-02 14:09:49.332,232.7103,534
2016-03-02 14:09:54.445,232.7424,1237
2016-03-02 14:09:57.498,232.5462,2957
2016-03-02 14:10:00.176,232.6729,4597
2016-03-02 14:10:00.767,232.7431,3030
2016-03-02 14:10:08.275,232.8761,89
2016-03-02 14:10:16.636,233.0813,1128
2016-03-02 14:10:22.791,232.853,2966
2016-03-02 14:10:32.102,232.8231,1425
2016-03-02 14:10:37.708,232.885,423
2016-03-02 14:10:43.591,232.9584,3607
2016-03-02 14:10:53.385,233.0172,1396
2016-03-02 14:10:56.812,233.1461,3937
2016-03-02 14:10:58.864,233.1862,924
2016-03-02 14:11:06.759,233.2038,4503
2016-03-02 14:11:10.718,233.1868,4207
2016-03-02 14:11:14.751,233.4144,3635
2016-03-02 14:11:16.210,233.3625,867
2016-03-02 14:11:19.409,233.536,1175
2016-03-02 14:11:26.405,233.4779,1655
2016-03-02 14:11:27.725,233.6782,2182
2016-03-02 14:11:32.667,233.5409,4745
2016-03-02 14:11:36.582,233.5226,336
2016-03-02 14:11:46.123,233.4733,983
2016-03-02 14:11:47.698,233.3001,2703
2016-03-02 14:11:57.096,233.2918,736
2016-03-02 14:12:05.314,233.2953,1835
2016-03-02 14:12:12.503,233.4621,1158
2016-03-02 14:12:17.567,233.3873,1098
2016-03-02 14:12:22.054,233.3845,789
2016-03-02 14:12:25.120,233.3589,3372
2016-03-02 14:12:33.640,233.1688,4863
2016-03-02 14:12:38.039,233.1795,2035
2016-03-02 14:12:45.197,233.057,692
2016-03-02 14:12:47.971,233.1793,1263
2016-03-02 14:12:52.470,233.3833,3757
2016-03-02 14:12:54.239,233.1551,619
2016-03-02 14:12:55.596,233.1387,3764
2016-03-02 14:13:01.153,232.949,4128
2016-03-02 14:13:05.039,232.9456,2565
2016-03-02 14:13:05.067,232.7621,2732
2016-03-02 14:13:08.033,232.7907,3180
2016-03-02 14:13:17.637,232.8831,2144
2016-03-02 14:13:23.064,233.0435,2904
2016-03-02 14:13:23.879,233.2513,4223
2016-03-02 14:13:30.729,233.3292,925
2016-03-02 14:13:40.214,233.4762,2424
2016-03-02 14:13:48.609,233.2915,1177
2016-03-02 14:13:57.550,233.3715,989
2016-03-02 14:14:05.542,233.3825,104
2016-03-02 14:14:06.665,233.551,3543
2016-03-02 14:14:07.015,233.5824,1884
2016-03-02 14:14:12.128,233.5593,971
2016-03-02 14:14:16.143,233.3505,2996
2016-03-02 14:14:16.926,233.5157,1059
2016-03-02 14:14:26.075,233.4087,3027
2016-03-02 14:14:29.956,233.3463,4569
2016-03-02 14:14:36.749,233.1829,2125
2016-03-02 14:14:42.390,233.079,1609
2016-03-02 14:14:50.504,232.8909,520
2016-03-02 14:15:00.044,232.7309,1698
2016-03-02 14:15:01.987,232.8402,1386
2016-03-02 14:15:05.391,232.7026,529
2016-03-02 14:15:07.085,232.882,4614
2016-03-02 14:15:13.677,232.9346,1698
2016-03-02 14:15:18.645,232.8611,4949
2016-03-02 14:15:18.856,233.0919,795
2016-03-02 14:15:20.469,232.8724,3208
2016-03-02 14:15:21.062,233.0645,1404
2016-03-02 14:15:23.396,232.9562,2281
2016-03-02 14:15:27.328,233.1531,517
2016-03-02 14:15:30.128,233.1787,3596
2016-03-02 14:15:30.178,233.3833,1004
2016-03-02 14:15:30.334,233.3654,448
2016-03-02 14:15:37.290,233.4458,1074
2016-03-02 14:15:46.678,233.4012,867
2016-03-02 14:15:47.229,233.2535,44
2016-03-02 14:15:56.029,233.2154,2028
2016-03-02 14:16:00.822,233.0457,3249
2016-03-02 14:16:04.731,232.9002,2936
2016-03-02 14:16:13.227,232.989,4010
2016-03-02 14:16:22.938,232.8065,4372
2016-03-02 14:16:25.065,232.6615,1682
2016-03-02 14:16:30.228,232.8334,3073
2016-03-02 14:16:30.900,232.9001,2119
2016-03-02 14:16:36.108,232.8057,3806
2016-03-02 14:16:41.540,232.582,705
2016-03-02 14:16:49.588,232.5209,4664
2016-03-02 14:16:53.892,232.5071,1129
2016-03-02 14:16:54.823,232.7317,3385
2016-03-02 14:16:58.118,232.6511,4223
2016-03-02 14:17:04.277,232.6835,4378
2016-03-02 14:17:08.887,232.7363,4938
2016-03-02 14:17:15.144,232.9668,3002
2016-03-02 14:17:24.955,232.8663,3841
2016-03-02 14:17:29.756,232.6799,1970
2016-03-02 14:17:39.730,232.7909,1881
2016-03-02 14:17:39.897,232.9434,3703
2016-03-02 14:17:43.347,233.0813,1101
2016-03-02 14:17:48.073,233.0413,2744
2016-03-02 14:17:48.367,233.2121,465
2016-03-02 14:17:50.793,233.3094,3496
2016-03-02 14:17:59.736,233.1885,253
2016-03-02 14:18:03.135,233.0486,4961
2016-03-02 14:18:05.931,233.0578,869
2016-03-02 14:18:11.107,233.1789,1318
2016-03-02 14:18:20.340,233.0663,3446
2016-03-02 14:18:28.844,233.0216,1454
2016-03-02 14:18:38.514,232.9159,3116
2016-03-02 14:18:41.510,232.9424,4107
2016-03-02 14:18:44.867,232.9177,3270
2016-03-02 14:18:45.705,232.8057,3496
2016-03-02 14:18:54.386,232.6371,1785
2016-03-02 14:18:56.419,232.5477,4585
2016-03-02 14:19:01.857,232.7402,1157
2016-03-02 14:19:02.228,232.8528,3957
2016-03-02 14:19:11.955,232.987,3176
2016-03-02 14:19:19.127,232.9346,2962
2016-03-02 14:19:26.185,233.0522,4806
2016-03-02 14:19:31.198,232.9444,279
2016-03-02 14:19:34.805,232.798,3238
2016-03-02 14:19:37.690,232.9394,3177
2016-03-02 14:19:45.522,233.1066,10
2016-03-02 14:19:49.967,232.8976,1353
2016-03-02 14:19:53.679,232.7475,1846
2016-03-02 14:20:02.455,232.8955,3891
2016-03-02 14:20:09.638,232.9522,4359
2016-03-02 14:20:18.315,232.8261,2575
2016-03-02 14:20:22.328,232.9066,4798
2016-03-02 14:20:23.845,232.734,928
2016-03-02 14:20:29.829,232.7381,1718
2016-03-02 14:20:39.794,232.7332,3330
2016-03-02 14:20:45.469,232.8087,1978
2016-03-02 14:20:47.267,232.5911,4202
2016-03-02 14:20:50.721,232.499,1784
2016-03-02 14:20:51.061,232.2975,4956
2016-03-02 14:20:56.333,232.155,4640
2016-03-02 14:20:57.963,232.3418,1635
2016-03-02 14:21:07.211,232.4582,2465
2016-03-02 14:21:15.942,232.4211,1467
2016-03-02 14:21:21.297,232.4421,834
2016-03-02 14:21:23.869,232.6677,1446
2016-03-02 14:21:26.794,232.4538,845
2016-03-02 14:21:30.961,232.6173,1697
2016-03-02 14:21:38.443,232.5988,2704
2016-03-02 14:21:42.579,232.6613,3135
2016-03-02 14:21:44.004,232.8435,3361
2016-03-02 14:21:51.789,232.8252,3307
2016-03-02 14:21:57.248,232.7051,2916
2016-03-02 14:22:02.478,232.5509,2377
2016-03-02 14:22:03.575,232.4085,1430
2016-03-02 14:22:08.301,232.4815,747
2016-03-02 14:22:08.970,232.7032,4191
2016-03-02 14:22:15.042,232.798,4671
2016-03-02 14:22:16.278,232.9744,1714
2016-03-02 14:22:20.886,232.9277,1455
2016-03-02 14:22:25.203,232.8242,4166
2016-03-02 14:22:28.405,232.6231,3496
2016-03-02 14:22:32.953,232.8205,3105
2016-03-02 14:22:41.525,232.8678,549
2016-03-02 14:22:48.743,232.8002,1013
2016-03-02 14:22:54.118,232.7376,2234
2016-03-02 14:22:55.891,232.9021,4281
2016-03-02 14:22:58.729,233.0519,3817
2016-03-02 14:23:01.515,232.9944,779
2016-03-02 14:23:10.889,232.9653,2504
2016-03-02 14:23:12.444,232.942,1016
2016-03-02 14:23:15.749,233.0744,4612
2016-03-02 14:23:21.304,232.8746,2378
2016-03-02 14:23:27.665,232.9649,1347
2016-03-02 14:23:30.005,233.1413,1314
2016-03-02 14:23:31.487,232.9497,1632
2016-03-02 14:23:35.947,232.9498,2603
2016-03-02 14:23:42.474,232.9994,1137
2016-03-02 14:23:44.295,232.8135,3866
2016-03-02 14:23:50.340,232.7027,2783
2016-03-02 14:23:58.718,232.7,2774
2016-03-02 14:24:08.029,232.8069,2373
2016-03-02 14:24:13.095,233.0345,4564
2016-03-02 14:24:15.964,233.1626,3384
2016-03-02 14:24:25.751,232.9407,2848
2016-03-02 14:24:30.138,233.0149,678
2016-03-02 14:24:37.358,233.0623,957
2016-03-02 14:24:39.988,233.08,4555
2016-03-02 14:24:45.217,233.3012,1799
2016-03-02 14:24:46.340,233.2868,2342
2016-03-02 14:24:55.228,233.2507,2262
2016-03-02 14:24:55.846,233.0552,4766
2016-03-02 14:25:00.084,233.1559,2830
2016-03-02 14:25:08.650,233.3774,4995
2016-03-02 14:25:10.305,233.5606,4195
2016-03-02 14:25:18.453,233.7416,1747
2016-03-02 14:25:21.255,233.738,580
2016-03-02 14:25:23.814,233.813,4601
2016-03-02 14:25:29.901,233.6819,679
2016-03-02 14:25:34.067,233.6168,3173
2016-03-02 14:25:39.201,233.5293,2897
2016-03-02 14:25:45.888,233.4054,3387
2016-03-02 14:25:48.244,233.1916,1773
2016-03-02 14:25:51.892,233.0061,772
2016-03-02 14:25:53.715,232.9377,4284
2016-03-02 14:25:56.809,232.9148,2349
2016-03-02 14:26:00.343,232.8602,4142
2016-03-02 14:26:08.672,232.6786,342
2016-03-02 14:26:10.385,232.6688,2915
2016-03-02 14:26:13.927,232.8248,2821
2016-03-02 14:26:15.154,232.8877,659
2016-03-02 14:26:16.923,232.6982,1541
2016-03-02 14:26:17.022,232.5533,1783
2016-03-02 14:26:18.910,232.7596,2325
2016-03-02 14:26:20.139,232.7489,3376
2016-03-02 14:26:22.968,232.7267,168
2016-03-02 14:26:23.362,232.567,2759
2016-03-02 14:26:28.791,232.6728,252
2016-03-02 14:26:34.199,232.6516,36
2016-03-02 14:26:41.289,232.8365,2864
2016-03-02 14:26:49.666,233.0609,3264
2016-03-02 14:26:56.652,233.2547,3171
2016-03-02 14:27:02.899,233.0738,1975
2016-03-02 14:27:05.853,232.9618,3307
2016-03-02 14:27:10.775,232.9575,58
2016-03-02 14:27:14.047,233.0848,2134
2016-03-02 14:27:17.513,233.0878,1057
2016-03-02 14:27:20.062,233.1604,1734
2016-03-02 14:27:20.909,232.9414,2973
2016-03-02 14:27:30.471,232.9401,1531
2016-03-02 14:27:33.266,232.9077,1271
2016-03-02 14:27:36.275,232.9613,3004
2016-03-02 14:27:37.167,232.7764,4794
2016-03-02 14:27:41.504,232.6461,3203
2016-03-02 14:27:47.662,232.4727,3684
2016-03-02 14:27:48.655,232.6684,238
2016-03-02 14:27:54.924,232.6599,4133
2016-03-02 14:27:56.181,232.5943,2875
2016-03-02 14:28:02.008,232.7331,3823
2016-03-02 14:28:10.600,232.7862,1858
2016-03-02 14:28:19.715,232.5688,92
2016-03-02 14:28:24.221,232.3918,686
2016-03-02 14:28:25.674,232.3076,1055
2016-03-02 14:28:32.983,232.2673,2863
2016-03-02 14:28:41.208,232.3218,829
2016-03-02 14:28:44.796,232.4362,2224
2016-03-02 14:28:48.344,232.4455,4262
2016-03-02 14:28:52.512,232.466,4160
2016-03-02 14:28:52.943,232.3312,13
2016-03-02 14:28:57.447,232.4349,3255
2016-03-02 14:29:01.566,232.5692,1865
2016-03-02 14:29:08.889,232.7847,175
2016-03-02 14:29:12.278,232.6396,313
2016-03-02 14:29:13.418,232.4273,4830
2016-03-02 14:29:22.116,232.3244,2843
2016-03-02 14:29:29.519,232.278,3226
2016-03-02 14:29:39.249,232.4072,1601
2016-03-02 14:29:46.868,232.5023,4269
2016-03-02 14:29:49.856,232.6969,2818
2016-03-02 14:29:55.501,232.7993,2597
2016-03-02 14:29:56.237,232.5874,4181
2016-03-02 14:29:59.228,232.6168,4484
2016-03-02 14:30:05.121,232.5092,1955
2016-03-02 14:30:10.711,232.3651,922
2016-03-02 14:30:19.520,232.1674,3023
2016-03-02 14:30:29.265,232.1611,1526
2016-03-02 14:30:36.685,232.2255,2453
2016-03-02 14:30:37.922,232.0143,257
2016-03-02 14:30:45.421,232.1861,4261
2016-03-02 14:30:46.337,232.3073,467
2016-03-02 14:30:56.097,232.3261,4940
2016-03-02 14:31:04.878,232.2791,2252
2016-03-02 14:31:13.472,232.1574,4621
2016-03-02 14:31:16.475,232.0665,291
2016-03-02 14:31:16.528,231.9827,2546
2016-03-02 14:31:20.465,232.0984,1417
2016-03-02 14:31:24.335,232.191,3201
2016-03-02 14:31:29.182,232.3374,3441
2016-03-02 14:31:33.615,232.5423,4686
2016-03-02 14:31:37.296,232.4603,2502
2016-03-02 14:31:44.342,232.5286,104
2016-03-02 14:31:48.600,232.3439,2399
2016-03-02 14:31:48.638,232.4789,3706
2016-03-02 14:31:51.686,232.551,3731
2016-03-02 14:31:54.645,232.4447,388
2016-03-02 14:32:02.472,232.4893,704
2016-03-02 14:32:10.291,232.3215,1061
2016-03-02 14:32:20.049,232.1111,2257
2016-03-02 14:32:25.101,232.0739,3002
2016-03-02 14:32:31.546,232.2037,2456
2016-03-02 14:32:39.847,232.1652,4415
2016-03-02 14:32:49.090,232.1108,4810
2016-03-02 14:32:50.546,232.1928,2551
2016-03-02 14:32:54.392,232.1335,2796
2016-03-02 14:32:58.158,231.9645,2810
2016-03-02 14:32:58.582,232.0027,2734
2016-03-02 14:33:07.253,231.8813,4164
2016-03-02 14:33:13.340,231.8387,234
2016-03-02 14:33:19.012,231.7388,2852
2016-03-02 14:33:19.222,231.9493,4808
2016-03-02 14:33:26.293,232.0614,1793
2016-03-02 14:33:33.884,232.1901,3320
2016-03-02 14:33:41.469,232.2458,2770
2016-03-02 14:33:49.354,232.3096,3167
2016-03-02 14:33:58.958,232.3823,4305
2016-03-02 14:34:01.726,232.271,1847
2016-03-02 14:34:02.700,232.1315,4345
2016-03-02 14:34:05.765,232.1178,259
2016-03-02 14:34:10.252,232.3299,3821
2016-03-02 14:34:10.327,232.393,3479
2016-03-02 14:34:12.057,232.3704,4386
2016-03-02 14:34:17.759,232.4807,4522
2016-03-02 14:34:27.206,232.3695,3014
2016-03-02 14:34:27.657,232.3708,4605
2016-03-02 14:34:27.682,232.2335,4514
2016-03-02 14:34:36.751,232.1052,4311
2016-03-02 14:34:44.733,232.3063,3982
2016-03-02 14:34:48.830,232.2535,981
2016-03-02 14:34:56.280,232.047,4517
2016-03-02 14:35:00.215,231.891,2974
2016-03-02 14:35:05.301,231.8449,2783
2016-03-02 14:35:14.346,231.6157,4650
2016-03-02 14:35:20.004,231.6504,691
2016-03-02 14:35:21.594,231.7454,686
2016-03-02 14:35:25.944,231.687,3656
2016-03-02 14:35:35.575,231.8576,1615
2016-03-02 14:35:37.501,231.8404,3006
2016-03-02 14:35:41.577,231.8543,845
2016-03-02 14:35:48.651,231.8029,2602
2016-03-02 14:35:51.785,231.8775,781
2016-03-02 14:35:53.854,231.8996,1578
2016-03-02 14:35:56.943,232.0805,1537
2016-03-02 14:36:01.549,232.0839,4507
2016-03-02 14:36:05.704,232.1248,900
2016-03-02 14:36:05.766,232.1077,3265
2016-03-02 14:36:15.574,231.9788,1968
2016-03-02 14:36:24.831,231.8331,4331
2016-03-02 14:36:29.064,232.0518,3343
2016-03-02 14:36:31.594,232.2047,235
2016-03-02 14:36:38.315,232.315,1262
2016-03-02 14:36:42.430,232.5326,4491
2016-03-02 14:36:49.761,232.5357,2448
2016-03-02 14:36:55.099,232.3634,1343
2016-03-02 14:36:56.469,232.2109,4560
2016-03-02 14:36:59.519,232.1029,2079
2016-03-02 14:37:01.214,232.0905,2091
2016-03-02 14:37:06.386,232.3227,55
2016-03-02 14:37:07.744,232.4977,3758
2016-03-02 14:37:17.230,232.3905,867
2016-03-02 14:37:23.348,232.5689,3277
2016-03-02 14:37:30.833,232.7137,727
2016-03-02 14:37:33.276,232.9417,1542
2016-03-02 14:37:38.806,232.7154,1146
2016-03-02 14:37:42.535,232.8064,4650
2016-03-02 14:37:46.490,232.8831,2557
2016-03-02 14:37:47.173,232.8654,299
2016-03-02 14:37:51.560,233.0883,2882
2016-03-02 14:38:01.315,232.8896,2282
2016-03-02 14:38:05.958,233.0366,4155
2016-03-02 14:38:10.623,233.0265,2064
2016-03-02 14:38:15.809,233.0144,597
2016-03-02 14:38:19.718,233.0017,3336
2016-03-02 14:38:29.050,233.0523,1419
2016-03-02 14:38:34.700,233.2252,3171
2016-03-02 14:38:43.840,233.294,152
2016-03-02 14:38:48.283,233.3331,3960
2016-03-02 14:38:48.479,233.2083,3014
2016-03-02 14:38:52.332,232.9792,477
2016-03-02 14:39:01.337,233.0642,2234
2016-03-02 14:39:06.991,233.1413,1680
2016-03-02 14:39:14.991,233.1786,4432
2016-03-02 14:39:16.587,233.0427,2625
2016-03-02 14:39:20.302,233.2056,1359
2016-03-02 14:39:25.249,233.1597,3367
2016-03-02 14:39:25.937,233.3827,3239
2016-03-02 14:39:27.795,233.4064,1445
2016-03-02 14:39:30.378,233.4109,2040
2016-03-02 14:39:30.461,233.5611,519
2016-03-02 14:39:30.844,233.66,1776
2016-03-02 14:39:33.783,233.7832,1914
2016-03-02 14:39:43.416,233.8523,110
2016-03-02 14:39:52.141,233.9764,4584
2016-03-02 14:39:56.629,233.8032,3920
2016-03-02 14:39:59.444,233.7268,1641
2016-03-02 14:40:07.046,233.761,755
2016-03-02 14:40:16.834,233.5357,2630
2016-03-02 14:40:23.317,233.5448,3739
2016-03-02 14:40:30.726,233.6549,2690
2016-03-02 14:40:39.830,233.7655,47
2016-03-02 14:40:49.594,233.6163,3336
2016-03-02 14:40:54.065,233.7387,986
2016-03-02 14:40:57.757,233.8369,671
2016-03-02 14:41:01.602,233.6557,3362
2016-03-02 14:41:09.194,233.8267,2118
2016-03-02 14:41:15.589,233.9354,3849
2016-03-02 14:41:23.433,233.9217,3651
2016-03-02 14:41:27.681,234.1413,681
2016-03-02 14:41:34.937,234.2771,2598
2016-03-02 14:41:44.893,234.1074,3424
2016-03-02 14:41:54.038,234.0479,1503
2016-03-02 14:41:56.490,234.1816,4546
2016-03-02 14:41:59.057,234.3432,2779
2016-03-02 14:42:04.302,234.5146,769
2016-03-02 14:42:13.418,234.555,4698
2016-03-02 14:42:19.032,234.3328,4614
2016-03-02 14:42:26.825,234.1399,4332
2016-03-02 14:42:30.028,234.0178,3635
2016-03-02 14:42:36.644,234.1861,1701
2016-03-02 14:42:46.628,233.9915,1382
2016-03-02 14:42:56.114,234.0746,4387
2016-03-02 14:43:04.658,234.0315,405
2016-03-02 14:43:11.391,234.1511,2495
2016-03-02 14:43:21.188,234.1034,893
2016-03-02 14:43:23.348,233.9097,4676
2016-03-02 14:43:30.163,233.6845,6
2016-03-02 14:43:33.805,233.7493,2343
2016-03-02 14:43:34.259,233.8971,4097
2016-03-02 14:43:36.831,233.9112,3563
2016-03-02 14:43:40.031,233.8058,3981
2016-03-02 14:43:40.582,233.6445,361
2016-03-02 14:43:46.398,233.7033,1222
2016-03-02 14:43:49.013,233.8818,3987
2016-03-02 14:43:54.192,233.9183,3561
2016-03-02 14:43:59.175,233.8431,51
2016-03-02 14:44:08.710,233.6439,2353
2016-03-02 14:44:18.450,233.6127,835
2016-03-02 14:44:25.985,233.4179,1804
2016-03-02 14:44:27.161,233.4908,500
2016-03-02 14:44:28.094,233.3504,1230
2016-03-02 14:44:34.272,233.4448,1838
2016-03-02 14:44:36.616,233.6746,3186
2016-03-02 14:44:41.703,233.6863,335
2016-03-02 14:44:44.869,233.6695,3941
2016-03-02 14:44:53.750,233.4648,602
2016-03-02 14:45:00.374,233.4693,1387
2016-03-02 14:45:07.813,233.3023,1080
2016-03-02 14:45:15.780,233.3779,1464
2016-03-02 14:45:23.784,233.4173,4094
2016-03-02 14:45:24.963,233.6421,1552
2016-03-02 14:45:34.476,233.8721,1585
2016-03-02 14:45:35.333,233.8223,696
2016-03-02 14:45:42.966,233.9385,4717
2016-03-02 14:45:45.690,233.9991,4683
2016-03-02 14:45:48.975,234.1239,2221
2016-03-02 14:45:50.964,233.9682,903
2016-03-02 14:45:56.044,234.1731,2984
2016-03-02 14:46:04.915,234.046,3402
2016-03-02 14:46:06.213,233.8209,831
2016-03-02 14:46:10.224,233.6639,2269
2016-03-02 14:46:16.463,233.5975,3595
2016-03-02 14:46:19.494,233.7335,3906
2016-03-02 14:46:24.231,233.5262,532
2016-03-02 14:46:31.255,233.482,3474
2016-03-02 14:46:34.563,233.5841,1679
2016-03-02 14:46:37.331,233.5565,2889
2016-03-02 14:46:46.177,233.5237,4503
2016-03-02 14:46:46.814,233.5398,3150
2016-03-02 14:46:56.643,233.6358,3145
2016-03-02 14:47:03.279,233.6467,3517
2016-03-02 14:47:10.408,233.4185,974
2016-03-02 14:47:15.773,233.3503,2879
2016-03-02 14:47:16.272,233.1564,4367
2016-03-02 14:47:16.711,233.2051,4507
2016-03-02 14:47:25.741,233.0375,3427
2016-03-02 14:47:27.648,232.9275,4700
2016-03-02 14:47:35.055,232.8778,4189
2016-03-02 14:47:43.510,232.9494,1414
2016-03-02 14:47:51.959,232.7562,3236
2016-03-02 14:48:00.871,232.7451,3243
2016-03-02 14:48:09.984,232.687,2377
