Time,Price,Volume
2016-03-02 13:15:33.475,64.86321,4067
2016-03-02 13:15:35.560,64.87705,2544
2016-03-02 13:15:41.763,65.33002,4903
2016-03-02 13:15:45.040,64.85095,4299
2016-03-02 13:15:46.340,64.83912,943
2016-03-02 13:15:52.032,64.52399,4206
2016-03-02 13:16:00.606,64.71426,3224
2016-03-02 13:16:04.187,64.51721,592
2016-03-02 13:16:07.057,64.40721,976
2016-03-02 13:16:16.446,63.80571,27
2016-03-02 13:16:21.310,63.60889,4456
2016-03-02 13:16:22.412,63.09049,1095
2016-03-02 13:16:31.792,63.19507,621
2016-03-02 13:16:38.258,63.56621,3536
2016-03-02 13:16:40.782,63.99981,3589
2016-03-02 13:16:42.485,64.54441,4890
2016-03-02 13:16:49.759,64.56335,3716
2016-03-02 13:16:58.401,64.92288,2993
2016-03-02 13:16:58.808,64.85649,3514
2016-03-02 13:17:02.927,65.43034,1823
2016-03-02 13:17:05.731,65.76457,682
2016-03-02 13:17:14.124,65.28964,4165
2016-03-02 13:17:20.244,65.07853,1473
2016-03-02 13:17:24.490,65.59851,3655
2016-03-02 13:17:34.171,65.38054,4735
2016-03-02 13:17:36.585,66.01594,30
2016-03-02 13:17:41.283,66.26623,4105
2016-03-02 13:17:47.188,66.16381,3638
2016-03-02 13:17:53.246,65.84322,1033
2016-03-02 13:18:01.651,65.46896,499
2016-03-02 13:18:07.390,66.10305,1539
2016-03-02 13:18:10.883,65.87171,336
2016-03-02 13:18:19.325,65.70317,199
2016-03-02 13:18:24.692,65.43059,1259
2016-03-02 13:18:33.925,65.00565,815
2016-03-02 13:18:39.379,65.40406,2002
2016-03-02 13:18:40.461,65.11732,538
2016-03-02 13:18:48.950,65.39556,2689
2016-03-02 13:18:54.018,65.98381,4804
2016-03-02 13:18:58.741,66.22075,1524
2016-03-02 13:19:08.276,66.26173,2587
2016-03-02 13:19:12.309,66.66699,2581
2016-03-02 13:19:21.525,67.04075,1100
2016-03-02 13:19:22.481,66.91883,1097
2016-03-02 13:19:31.966,66.66552,4413
2016-03-02 13:19:39.935,66.3343,814
2016-03-02 13:19:47.517,66.65105,142
2016-03-02 13:19:52.471,66.63324,360
2016-03-02 13:19:55.468,66.77794,1623
2016-03-02 13:20:01.170,67.39514,4478
2016-03-02 13:20:04.632,67.7573,1885
2016-03-02 13:20:10.334,68.28614,1132
2016-03-02 13:20:14.446,67.95575,4411
2016-03-02 13:20:16.569,67.46974,3404
2016-03-02 13:20:24.872,67.16321,9
2016-03-02 13:20:29.857,67.75456,3441
2016-03-02 13:20:35.640,67.97324,786
2016-03-02 13:20:45.309,67.79045,1128
2016-03-02 13:20:46.070,67.15554,1646
2016-03-02 13:20:50.568,67.02318,3782
2016-03-02 13:20:51.547,66.97249,1881
2016-03-02 13:20:53.367,66.91748,376
2016-03-02 13:21:03.314,67.25428,1923
2016-03-02 13:21:13.242,67.06894,624
2016-03-02 13:21:14.762,66.90759,3408
2016-03-02 13:21:24.600,67.32207,4381
2016-03-02 13:21:27.044,67.76075,322
2016-03-02 13:21:34.450,68.01954,2787
2016-03-02 13:21:43.139,68.66383,4418
2016-03-02 13:21:49.153,68.23826,1426
2016-03-02 13:21:49.605,67.58959,2344
2016-03-02 13:21:56.944,67.42225,2648
2016-03-02 13:21:59.892,68.00857,3490
2016-03-02 13:22:05.949,67.44739,4274
2016-03-02 13:22:06.277,67.00368,2117
2016-03-02 13:22:08.046,66.4897,1212
2016-03-02 13:22:16.649,67.01582,3215
2016-03-02 13:22:16.714,66.47257,2681
2016-03-02 13:22:20.800,65.89428,2249
2016-03-02 13:22:24.110,65.29518,4204
2016-03-02 13:22:29.930,65.2326,1821
2016-03-02 13:22:30.323,65.17792,2730
2016-03-02 13:22:39.424,65.73775,271
2016-03-02 13:22:46.472,66.15272,1753
2016-03-02 13:22:55.110,65.8913,4728
2016-03-02 13:23:00.048,66.49653,4552
2016-03-02 13:23:01.382,66.44918,3682
2016-03-02 13:23:01.737,66.63847,2641
2016-03-02 13:23:04.111,66.70699,1464
2016-03-02 13:23:07.749,67.1261,2216
2016-03-02 13:23:15.877,67.29389,1451
2016-03-02 13:23:24.671,66.72588,84
2016-03-02 13:23:26.369,67.16418,4206
2016-03-02 13:23:31.115,67.01658,421
2016-03-02 13:23:40.743,66.48601,562
2016-03-02 13:23:41.386,66.5667,870
2016-03-02 13:23:43.801,65.90545,4210
2016-03-02 13:23:48.630,65.63874,305
2016-03-02 13:23:52.487,65.56374,1209
2016-03-02 13:23:58.683,65.15246,3552
2016-03-02 13:23:58.884,65.5779,3791
2016-03-02 13:24:05.996,65.50115,1849
2016-03-02 13:24:14.102,65.07831,1637
2016-03-02 13:24:14.123,65.65787,3409
2016-03-02 13:24:20.776,65.11497,45
2016-03-02 13:24:23.759,65.7312,1611
2016-03-02 13:24:30.258,65.7107,1490
2016-03-02 13:24:32.415,65.48664,479
2016-03-02 13:24:39.777,66.14011,1267
2016-03-02 13:24:47.930,66.44429,1386
2016-03-02 13:24:50.114,67.01393,1127
2016-03-02 13:24:56.001,67.47502,917
2016-03-02 13:24:56.334,66.87655,2776
2016-03-02 13:25:03.650,67.00106,4950
2016-03-02 13:25:04.310,67.20722,347
2016-03-02 13:25:04.421,66.92238,1953
2016-03-02 13:25:09.665,66.81988,789
2016-03-02 13:25:16.854,66.15711,4308
2016-03-02 13:25:21.069,66.73246,3113
2016-03-02 13:25:22.847,66.76804,4923
2016-03-02 13:25:24.794,66.11493,3855
2016-03-02 13:25:27.315,66.73014,3831
2016-03-02 13:25:27.770,66.69277,2227
2016-03-02 13:25:36.320,67.13846,972
2016-03-02 13:25:41.293,67.47679,3377
2016-03-02 13:25:44.295,67.34068,325
2016-03-02 13:25:52.485,67.91255,3914
2016-03-02 13:26:00.558,68.32114,1931
2016-03-02 13:26:05.632,68.10653,1100
2016-03-02 13:26:07.715,68.09207,546
2016-03-02 13:26:13.721,68.26266,234
2016-03-02 13:26:20.522,68.3117,2593
2016-03-02 13:26:28.613,68.75404,3852
2016-03-02 13:26:28.692,68.0824,760
2016-03-02 13:26:33.013,68.75054,1502
2016-03-02 13:26:41.242,68.90812,2059
2016-03-02 13:26:41.993,68.72448,2852
2016-03-02 13:26:44.240,68.37962,69
2016-03-02 13:26:49.559,68.85421,3719
2016-03-02 13:26:56.429,69.07961,3107
2016-03-02 13:26:58.323,68.99016,284
2016-03-02 13:26:59.541,68.62861,4865
2016-03-02 13:27:03.511,68.05397,3185
2016-03-02 13:27:13.317,68.62503,1377
2016-03-02 13:27:17.343,68.47227,134
2016-03-02 13:27:23.117,68.45866,3624
2016-03-02 13:27:23.495,68.92504,1582
2016-03-02 13:27:33.276,68.30342,1846
2016-03-02 13:27:42.564,68.33047,3482
2016-03-02 13:27:44.859,68.7062,1456
2016-03-02 13:27:54.448,68.89506,3384
2016-03-02 13:27:59.447,69.50056,1723
2016-03-02 13:28:06.771,69.01997,598
2016-03-02 13:28:06.914,68.60364,4796
2016-03-02 13:28:14.717,68.92504,1518
2016-03-02 13:28:18.020,68.98247,4585
2016-03-02 13:28:24.925,69.44935,480
2016-03-02 13:28:33.646,69.86221,4276
2016-03-02 13:28:40.626,69.96194,181
2016-03-02 13:28:44.316,70.08934,1652
2016-03-02 13:28:44.947,70.25376,3448
2016-03-02 13:28:48.086,70.49165,1082
2016-03-02 13:28:54.746,70.56557,4989
2016-03-02 13:29:02.885,70.85356,3753
2016-03-02 13:29:07.777,71.39166,100
2016-03-02 13:29:13.790,71.90942,2055
2016-03-02 13:29:15.857,71.69477,3931
2016-03-02 13:29:25.268,71.06325,1184
2016-03-02 13:29:29.955,70.8872,1260
2016-03-02 13:29:32.705,70.70129,219
2016-03-02 13:29:33.439,70.51848,3969
2016-03-02 13:29:42.937,70.15711,3084
2016-03-02 13:29:49.269,69.98181,2905
2016-03-02 13:29:57.281,70.56004,4234
2016-03-02 13:30:03.010,71.11363,3918
2016-03-02 13:30:11.686,71.80188,472
2016-03-02 13:30:14.424,71.96431,3454
2016-03-02 13:30:21.311,71.80768,2231
2016-03-02 13:30:23.937,72.21881,3513
2016-03-02 13:30:25.298,72.00897,3877
2016-03-02 13:30:27.381,71.51708,2724
2016-03-02 13:30:28.681,71.57686,936
2016-03-02 13:30:38.542,71.97079,3302
2016-03-02 13:30:46.323,71.46991,1584
2016-03-02 13:30:48.876,71.24941,2618
2016-03-02 13:30:53.884,71.43695,3721
2016-03-02 13:30:57.705,71.34285,2501
2016-03-02 13:31:03.093,70.74174,1119
2016-03-02 13:31:03.468,70.40304,2429
2016-03-02 13:31:10.196,69.79731,1588
2016-03-02 13:31:11.486,69.56295,4161
2016-03-02 13:31:13.301,68.92336,6
2016-03-02 13:31:21.188,68.55455,723
2016-03-02 13:31:23.039,67.95982,2027
2016-03-02 13:31:27.812,68.5058,2953
2016-03-02 13:31:34.587,69.07745,2714
2016-03-02 13:31:43.670,69.72698,4990
2016-03-02 13:31:49.016,69.87764,649
2016-03-02 13:31:52.712,69.87265,2529
2016-03-02 13:31:56.414,69.31534,3455
2016-03-02 13:31:58.763,68.92705,2447
2016-03-02 13:32:00.495,68.75804,2431
2016-03-02 13:32:04.482,69.08015,422
2016-03-02 13:32:12.865,68.92337,1402
2016-03-02 13:32:17.658,68.59676,76
2016-03-02 13:32:20.468,68.3169,4162
2016-03-02 13:32:22.807,68.28613,132
2016-03-02 13:32:24.593,68.71653,2684
2016-03-02 13:32:34.386,69.31247,2961
2016-03-02 13:32:43.332,69.84394,1208
2016-03-02 13:32:49.270,69.88593,1798
2016-03-02 13:32:52.526,69.60201,1406
2016-03-02 13:33:00.142,69.92335,2569
2016-03-02 13:33:03.933,70.25984,4895
2016-03-02 13:33:09.125,70.38372,3092
2016-03-02 13:33:15.024,70.74113,2421
2016-03-02 13:33:19.859,70.21108,3525
2016-03-02 13:33:25.063,69.73755,441
2016-03-02 13:33:28.202,69.29231,3710
2016-03-02 13:33:32.200,68.69043,1443
2016-03-02 13:33:38.371,69.1593,1535
2016-03-02 13:33:44.778,68.8185,730
2016-03-02 13:33:50.781,69.19617,1885
2016-03-02 13:33:51.844,69.68635,187
2016-03-02 13:33:57.812,70.31153,2962
2016-03-02 13:34:02.680,70.65428,3310
2016-03-02 13:34:05.682,71.18495,271
2016-03-02 13:34:12.979,70.92774,4023
2016-03-02 13:34:14.957,71.44943,274
2016-03-02 13:34:17.091,71.27993,4597
2016-03-02 13:34:23.400,71.12429,2396
2016-03-02 13:34:30.472,71.04788,453
2016-03-02 13:34:34.287,70.59793,4447
2016-03-02 13:34:42.529,69.96424,2383
2016-03-02 13:34:48.912,70.58756,623
2016-03-02 13:34:56.410,70.85183,1293
2016-03-02 13:34:59.378,70.14961,4198
2016-03-02 13:35:02.916,70.65621,1376
2016-03-02 13:35:12.534,70.53087,2472
2016-03-02 13:35:18.157,70.57975,2625
2016-03-02 13:35:27.315,71.15917,3617
2016-03-02 13:35:29.394,71.7567,1793
2016-03-02 13:35:32.747,72.01471,4019
2016-03-02 13:35:34.940,71.63105,3738
2016-03-02 13:35:42.996,71.04164,2062
2016-03-02 13:35:50.623,71.7008,3948
2016-03-02 13:35:50.647,72.33446,2730
2016-03-02 13:35:52.678,72.23558,3734
2016-03-02 13:35:58.341,72.72792,3257
2016-03-02 13:36:05.530,72.54885,640
2016-03-02 13:36:09.038,72.38808,3066
2016-03-02 13:36:11.968,72.0621,3113
2016-03-02 13:36:12.142,72.64796,2817
2016-03-02 13:36:18.469,73.09887,4447
2016-03-02 13:36:22.351,73.56601,3143
2016-03-02 13:36:23.592,73.74018,4040
2016-03-02 13:36:29.457,74.4747,1912
2016-03-02 13:36:32.906,74.99739,817
2016-03-02 13:36:37.168,74.52487,2951
2016-03-02 13:36:38.545,74.00806,256
2016-03-02 13:36:47.248,74.05916,4118
2016-03-02 13:36:53.838,74.20021,3145
2016-03-02 13:37:00.967,73.72474,2139
2016-03-02 13:37:09.610,73.34849,1065
2016-03-02 13:37:16.780,73.61363,2811
2016-03-02 13:37:20.937,73.43413,4012
2016-03-02 13:37:30.784,73.55191,3544
2016-03-02 13:37:39.547,72.97007,4693
2016-03-02 13:37:49.124,72.34423,3
2016-03-02 13:37:50.491,72.52045,1863
2016-03-02 13:37:50.743,72.36252,3149
2016-03-02 13:37:53.099,72.0409,4149
2016-03-02 13:37:59.670,72.00425,3189
2016-03-02 13:38:07.643,72.41505,3378
2016-03-02 13:38:11.060,72.39775,2025
2016-03-02 13:38:13.076,71.91498,1174
2016-03-02 13:38:21.396,71.80379,2833
2016-03-02 13:38:27.944,72.32554,1912
2016-03-02 13:38:29.816,72.15359,1320
2016-03-02 13:38:37.035,72.74102,1632
2016-03-02 13:38:40.417,73.02983,674
2016-03-02 13:38:46.212,72.56684,4019
2016-03-02 13:38:48.069,72.63988,775
2016-03-02 13:38:54.453,72.40151,4981
2016-03-02 13:39:02.247,71.72889,2049
2016-03-02 13:39:11.906,72.21405,3895
2016-03-02 13:39:12.027,71.8038,4497
2016-03-02 13:39:13.908,72.38467,1281
2016-03-02 13:39:15.968,71.96818,2548
2016-03-02 13:39:16.547,71.79912,4843
2016-03-02 13:39:19.489,71.22327,3856
2016-03-02 13:39:23.396,70.97307,1168
2016-03-02 13:39:24.276,71.54033,1551
2016-03-02 13:39:32.416,71.05196,2370
2016-03-02 13:39:37.449,70.43262,265
2016-03-02 13:39:46.810,69.86226,4051
2016-03-02 13:39:56.645,69.75439,2986
2016-03-02 13:40:00.003,69.47919,1293
2016-03-02 13:40:01.892,69.6875,4068
2016-03-02 13:40:08.843,70.27155,1451
2016-03-02 13:40:11.068,69.78583,173
2016-03-02 13:40:11.844,69.41474,3861
2016-03-02 13:40:16.010,69.00047,1055
2016-03-02 13:40:21.247,69.60775,3996
2016-03-02 13:40:30.343,69.48338,99
2016-03-02 13:40:40.106,69.18275,2819
2016-03-02 13:40:49.023,69.54045,645
2016-03-02 13:40:54.410,70.0977,3185
2016-03-02 13:40:59.790,69.726,1072
2016-03-02 13:41:00.198,69.78536,4134
2016-03-02 13:41:02.782,69.61783,1022
2016-03-02 13:41:04.736,69.62249,4155
2016-03-02 13:41:08.883,69.02413,4328
2016-03-02 13:41:17.759,68.38267,3825
2016-03-02 13:41:21.895,68.38164,3486
2016-03-02 13:41:26.327,68.84402,4109
2016-03-02 13:41:34.173,68.99331,1354
2016-03-02 13:41:37.262,68.97275,697
2016-03-02 13:41:46.603,68.37428,48
2016-03-02 13:41:55.892,69.0098,2897
2016-03-02 13:41:58.410,68.47221,4516
2016-03-02 13:42:06.348,69.09803,2677
2016-03-02 13:42:14.517,68.90007,4435
2016-03-02 13:42:21.930,68.86592,345
2016-03-02 13:42:24.625,68.42797,4966
2016-03-02 13:42:28.981,68.06407,3229
2016-03-02 13:42:30.437,68.64348,1361
2016-03-02 13:42:36.677,68.19047,1171
2016-03-02 13:42:39.483,68.80889,2207
2016-03-02 13:42:44.290,68.64178,645
2016-03-02 13:42:52.596,67.98338,26
2016-03-02 13:42:57.318,67.67694,3497
2016-03-02 13:43:00.205,67.78399,3423
2016-03-02 13:43:06.925,68.03707,124
2016-03-02 13:43:14.195,67.47632,306
2016-03-02 13:43:22.795,67.43293,113
2016-03-02 13:43:25.204,67.63783,4228
2016-03-02 13:43:34.974,67.03246,3685
2016-03-02 13:43:42.602,66.96631,1420
2016-03-02 13:43:47.321,66.45195,1942
2016-03-02 13:43:48.283,66.71454,1075
2016-03-02 13:43:48.362,66.84157,172
2016-03-02 13:43:53.098,66.38179,202
2016-03-02 13:43:56.765,65.91125,2667
2016-03-02 13:44:04.292,66.08268,805
2016-03-02 13:44:13.283,66.50312,4037
2016-03-02 13:44:21.576,66.75839,2300
2016-03-02 13:44:23.895,67.22482,1952
2016-03-02 13:44:29.942,67.56179,4574
2016-03-02 13:44:38.881,67.15737,4180
2016-03-02 13:44:39.959,66.89299,3728
2016-03-02 13:44:43.221,66.31678,2505
2016-03-02 13:44:47.396,66.06424,4961
2016-03-02 13:44:50.018,66.43937,1843
2016-03-02 13:44:52.961,66.54418,4689
2016-03-02 13:45:01.459,66.38722,3939
2016-03-02 13:45:01.470,66.89614,879
2016-03-02 13:45:06.537,66.86904,4887
2016-03-02 13:45:12.709,66.22633,2731
2016-03-02 13:45:18.350,66.80328,3852
2016-03-02 13:45:22.786,66.41929,468
2016-03-02 13:45:26.125,65.76304,1474
2016-03-02 13:45:28.035,66.11182,4356
2016-03-02 13:45:34.728,66.70601,1422
2016-03-02 13:45:41.748,66.37671,2831
2016-03-02 13:45:46.118,66.77576,1339
2016-03-02 13:45:55.795,67.29131,3792
2016-03-02 13:46:00.770,67.14558,997
2016-03-02 13:46:05.200,67.37012,1259
2016-03-02 13:46:12.951,67.58767,354
2016-03-02 13:46:17.035,68.00132,3569
2016-03-02 13:46:17.120,68.05494,331
2016-03-02 13:46:19.349,68.13258,1584
2016-03-02 13:46:23.505,68.15063,2766
2016-03-02 13:46:29.972,67.91192,333
2016-03-02 13:46:30.456,68.05954,187
2016-03-02 13:46:33.905,68.09378,3821
2016-03-02 13:46:35.895,68.53056,2274
2016-03-02 13:46:35.966,68.97176,2374
2016-03-02 13:46:36.703,68.90864,2049
2016-03-02 13:46:38.973,69.58335,4098
2016-03-02 13:46:42.261,69.96753,1392
2016-03-02 13:46:49.904,70.66297,4443
2016-03-02 13:46:52.593,70.46366,4164
2016-03-02 13:46:52.789,69.81544,2
2016-03-02 13:47:01.278,69.36968,2195
2016-03-02 13:47:09.108,70.04251,3795
2016-03-02 13:47:10.129,69.37467,1697
2016-03-02 13:47:18.364,68.84603,2791
2016-03-02 13:47:20.545,69.19555,3188
2016-03-02 13:47:24.788,68.62533,1772
2016-03-02 13:47:34.724,69.25823,162
2016-03-02 13:47:37.014,68.88393,4338
2016-03-02 13:47:39.942,68.42205,4297
2016-03-02 13:47:42.131,67.88025,1026
2016-03-02 13:47:43.794,67.85258,4304
2016-03-02 13:47:47.760,68.35631,1497
2016-03-02 13:47:50.268,68.01424,939
2016-03-02 13:47:56.981,67.4853,1846
2016-03-02 13:48:04.259,67.49682,2141
2016-03-02 13:48:12.788,67.01836,3484
2016-03-02 13:48:18.619,67.14192,3685
2016-03-02 13:48:24.567,66.62994,3841
2016-03-02 13:48:30.004,67.27332,2563
2016-03-02 13:48:32.067,67.11267,3159
2016-03-02 13:48:40.616,66.81934,3725
2016-03-02 13:48:48.271,66.47033,1212
2016-03-02 13:48:54.498,66.56396,4002
2016-03-02 13:48:55.365,66.06829,3795
2016-03-02 13:49:03.939,66.2343,3046
2016-03-02 13:49:04.068,66.54066,3839
2016-03-02 13:49:08.698,66.36775,2599
2016-03-02 13:49:14.284,66.02313,3902
2016-03-02 13:49:16.806,66.60303,812
2016-03-02 13:49:18.702,67.01957,4702
2016-03-02 13:49:19.667,66.90278,1954
2016-03-02 13:49:28.907,66.46371,2110
2016-03-02 13:49:38.238,66.60286,402
2016-03-02 13:49:45.978,66.91635,3546
2016-03-02 13:49:54.414,66.76667,1947
2016-03-02 13:50:03.088,66.32947,2963
2016-03-02 13:50:05.023,66.03972,1007
2016-03-02 13:50:10.331,66.28654,4236
2016-03-02 13:50:20.298,65.82992,869
2016-03-02 13:50:23.683,66.06254,2461
2016-03-02 13:50:26.376,66.04923,1221
2016-03-02 13:50:27.598,66.46034,2811
2016-03-02 13:50:29.359,65.83621,3011
2016-03-02 13:50:37.056,65.96427,3745
2016-03-02 13:50:45.890,65.37686,3609
2016-03-02 13:50:49.833,65.9364,1227
2016-03-02 13:50:50.009,65.30476,2678
2016-03-02 13:50:59.215,65.51918,4099
2016-03-02 13:51:07.927,65.62445,1150
2016-03-02 13:51:15.907,65.72591,4311
2016-03-02 13:51:23.938,65.70239,4206
2016-03-02 13:51:25.704,65.55433,1880
2016-03-02 13:51:27.304,65.17016,2166
2016-03-02 13:51:30.276,64.86149,4513
2016-03-02 13:51:35.658,65.31687,2744
2016-03-02 13:51:36.016,65.5427,1877
2016-03-02 13:51:43.069,65.65162,1449
2016-03-02 13:51:45.643,65.73548,835
2016-03-02 13:51:53.649,65.88907,4039
2016-03-02 13:51:59.437,65.75357,692
2016-03-02 13:52:02.448,65.6583,3496
2016-03-02 13:52:05.801,66.08168,3901
2016-03-02 13:52:11.061,65.5483,4046
2016-03-02 13:52:11.245,65.08806,656
2016-03-02 13:52:20.959,65.52338,1523
2016-03-02 13:52:23.624,66.03944,1908
2016-03-02 13:52:32.127,66.65014,2639
2016-03-02 13:52:33.266,66.37502,4773
2016-03-02 13:52:38.105,66.48441,1243
2016-03-02 13:52:39.341,66.39856,4515
2016-03-02 13:52:45.688,66.62635,1509
2016-03-02 13:52:52.484,66.69156,3958
2016-03-02 13:53:01.293,66.11547,2874
2016-03-02 13:53:02.488,65.78468,1990
2016-03-02 13:53:07.910,66.35274,3791
2016-03-02 13:53:08.195,66.51106,3595
2016-03-02 13:53:15.528,67.00932,2659
2016-03-02 13:53:20.818,66.9464,4
2016-03-02 13:53:23.850,66.75413,3990
2016-03-02 13:53:33.292,66.34127,1473
2016-03-02 13:53:33.571,66.11026,4880
2016-03-02 13:53:33.960,66.38901,2240
2016-03-02 13:53:36.060,66.75488,4461
2016-03-02 13:53:38.718,67.15312,2175
2016-03-02 13:53:48.432,67.15074,2930
2016-03-02 13:53:48.726,66.76462,3918
2016-03-02 13:53:57.611,66.45292,2759
2016-03-02 13:54:01.457,66.87232,552
2016-03-02 13:54:06.473,67.02386,1476
2016-03-02 13:54:06.703,66.56439,4290
2016-03-02 13:54:13.885,66.98868,4706
2016-03-02 13:54:18.865,67.12896,1048
2016-03-02 13:54:19.016,66.84653,4856
2016-03-02 13:54:21.436,66.53162,3800
2016-03-02 13:54:25.931,66.28607,332
2016-03-02 13:54:30.526,65.7022,2981
2016-03-02 13:54:30.589,65.76268,2469
2016-03-02 13:54:39.954,66.25715,2720
2016-03-02 13:54:40.918,65.90079,2505
2016-03-02 13:54:49.156,65.9485,4732
2016-03-02 13:54:49.696,65.58605,3677
2016-03-02 13:54:57.814,65.96655,4467
2016-03-02 13:55:00.293,65.91537,3337
2016-03-02 13:55:02.799,65.42782,2734
2016-03-02 13:55:08.800,65.30828,262
2016-03-02 13:55:12.489,64.98305,4673
2016-03-02 13:55:13.482,65.1601,1462
2016-03-02 13:55:17.970,65.29457,4796
2016-03-02 13:55:19.520,65.53089,1388
2016-03-02 13:55:26.187,66.09286,1230
2016-03-02 13:55:26.403,66.07937,4453
2016-03-02 13:55:30.202,66.28732,3763
2016-03-02 13:55:33.956,66.16129,3299
2016-03-02 13:55:38.008,66.65417,3195
2016-03-02 13:55:45.340,67.07841,1683
2016-03-02 13:55:50.714,67.72145,1053
2016-03-02 13:55:55.028,67.69422,2568
2016-03-02 13:55:55.682,67.45563,1438
2016-03-02 13:55:57.078,67.27576,1818
2016-03-02 13:56:05.168,66.81246,4979
2016-03-02 13:56:14.156,67.12168,1656
2016-03-02 13:56:17.103,66.66584,1905
2016-03-02 13:56:18.079,67.18103,316
2016-03-02 13:56:18.277,66.57141,2254
2016-03-02 13:56:21.038,67.22941,2790
2016-03-02 13:56:22.821,66.94363,3742
2016-03-02 13:56:32.395,66.94215,4793
2016-03-02 13:56:36.940,66.30761,3340
2016-03-02 13:56:39.565,66.92011,3282
2016-03-02 13:56:42.484,66.46113,2489
2016-03-02 13:56:48.880,66.1494,1276
2016-03-02 13:56:56.172,65.49437,1325
2016-03-02 13:57:02.327,64.99711,3882
2016-03-02 13:57:04.744,65.19725,4707
2016-03-02 13:57:06.139,65.13455,425
2016-03-02 13:57:13.134,65.76524,1208
2016-03-02 13:57:16.507,66.41083,3002
2016-03-02 13:57:24.998,65.77156,508
2016-03-02 13:57:30.595,66.41917,2411
2016-03-02 13:57:32.933,66.15667,1627
2016-03-02 13:57:33.028,65.91653,3454
2016-03-02 13:57:42.508,66.05672,24
2016-03-02 13:57:45.314,66.10361,192
2016-03-02 13:57:47.888,65.65448,3132
2016-03-02 13:57:53.166,65.24687,3565
2016-03-02 13:58:00.636,65.35231,4348
2016-03-02 13:58:09.247,64.94444,1963
2016-03-02 13:58:13.172,64.63056,3180
2016-03-02 13:58:18.816,64.07606,1087
2016-03-02 13:58:25.766,64.57637,4757
2016-03-02 13:58:29.470,64.32848,4027
2016-03-02 13:58:37.753,64.81124,4435
2016-03-02 13:58:42.516,64.50665,1482
2016-03-02 13:58:46.512,64.28347,2682
2016-03-02 13:58:53.816,64.40147,2627
2016-03-02 13:58:59.485,64.31879,776
2016-03-02 13:59:05.376,64.14111,3031
2016-03-02 13:59:06.981,64.26616,4822
2016-03-02 13:59:08.101,64.47196,3558
2016-03-02 13:59:08.398,64.2773,1409
2016-03-02 13:59:11.346,64.78099,1263
2016-03-02 13:59:20.464,65.30061,3275
2016-03-02 13:59:23.604,65.59895,1356
2016-03-02 13:59:30.233,65.57772,3880
2016-03-02 13:59:34.857,65.10427,842
2016-03-02 13:59:38.786,64.68901,4985
2016-03-02 13:59:44.071,64.58524,1949
2016-03-02 13:59:46.902,64.00934,4259
2016-03-02 13:59:56.685,64.3506,3964
2016-03-02 14:00:04.345,64.38153,4904
2016-03-02 14:00:10.642,64.37549,2641
2016-03-02 14:00:11.231,64.25879,902
2016-03-02 14:00:14.779,64.32737,4534
2016-03-02 14:00:17.685,63.70127,945
2016-03-02 14:00:22.840,64.21889,4163
2016-03-02 14:00:29.974,63.83918,2202
2016-03-02 14:00:38.620,64.2811,3256
2016-03-02 14:00:43.985,63.98245,1102
2016-03-02 14:00:46.467,63.61368,4092
2016-03-02 14:00:56.237,63.27072,1840
2016-03-02 14:01:04.154,63.19781,4344
2016-03-02 14:01:13.463,63.28549,4751
2016-03-02 14:01:16.031,63.58376,2172
2016-03-02 14:01:20.721,64.07748,630
2016-03-02 14:01:27.005,64.60639,4687
2016-03-02 14:01:36.010,64.14011,1062
2016-03-02 14:01:43.063,64.17567,1775
2016-03-02 14:01:47.418,63.90218,2397
2016-03-02 14:01:47.745,64.03392,4417
2016-03-02 14:01:51.443,64.17687,3386
2016-03-02 14:01:52.094,63.79463,3256
2016-03-02 14:01:55.941,64.35191,1359
2016-03-02 14:02:04.764,63.98662,1829
2016-03-02 14:02:13.895,64.59495,1419
2016-03-02 14:02:18.271,64.29507,4264
2016-03-02 14:02:26.989,64.41878,2382
2016-03-02 14:02:33.842,64.37472,2258
2016-03-02 14:02:36.797,64.89363,2580
2016-03-02 14:02:39.689,65.089,867
2016-03-02 14:02:48.949,65.73052,3018
2016-03-02 14:02:50.060,65.55504,4577
2016-03-02 14:02:58.232,65.24326,4407
2016-03-02 14:03:02.139,64.969,1897
2016-03-02 14:03:03.712,65.02461,4107
2016-03-02 14:03:13.401,64.81923,790
2016-03-02 14:03:19.320,64.98259,2703
2016-03-02 14:03:21.549,64.53154,3321
2016-03-02 14:03:26.798,64.59931,3466
2016-03-02 14:03:28.173,64.04153,4209
2016-03-02 14:03:38.132,63.81034,2497
2016-03-02 14:03:43.344,63.42409,2575
2016-03-02 14:03:49.693,63.62147,991
2016-03-02 14:03:57.550,63.72512,828
2016-03-02 14:03:57.744,63.84183,3359
2016-03-02 14:04:06.508,63.87228,719
2016-03-02 14:04:07.578,64.2803,508
2016-03-02 14:04:12.676,64.85021,2112
2016-03-02 14:04:13.332,64.85959,4059
2016-03-02 14:04:15.893,64.32847,2699
2016-03-02 14:04:20.282,63.77125,1308
2016-03-02 14:04:24.920,63.23072,1578
2016-03-02 14:04:31.846,63.35179,4169
2016-03-02 14:04:34.256,62.86391,133
2016-03-02 14:04:37.041,62.94852,4233
2016-03-02 14:04:40.874,62.46033,2129
2016-03-02 14:04:45.253,62.35065,4193
2016-03-02 14:04:50.040,61.7764,3282
2016-03-02 14:04:54.587,62.02181,1970
