Time,Price,Volume
2016-03-01 12:52:44.113,51.28742,2153
2016-03-01 12:52:48.286,51.31941,2840
2016-03-01 12:52:53.874,51.30425,1171
2016-03-01 12:53:02.111,51.34038,4686
2016-03-01 12:53:11.318,51.3728,2723
2016-03-01 12:53:18.019,51.35731,1774
2016-03-01 12:53:26.537,51.3713,4850
2016-03-01 12:53:28.085,51.35138,4791
2016-03-01 12:53:36.089,51.39048,1616
2016-03-01 12:53:39.982,51.34291,3263
2016-03-01 12:53:40.586,51.3739,1568
2016-03-01 12:53:41.553,51.33661,2632
2016-03-01 12:53:41.635,51.36686,4652
2016-03-01 12:53:46.568,51.33853,3109
2016-03-01 12:53:49.004,51.33654,1265
2016-03-01 12:53:50.374,51.37159,408
2016-03-01 12:53:53.916,51.32193,4073
2016-03-01 12:53:55.544,51.34527,3822
2016-03-01 12:53:58.914,51.30615,2576
2016-03-01 12:53:59.702,51.32202,3449
2016-03-01 12:54:04.076,51.31247,3097
2016-03-01 12:54:05.415,51.35639,3004
2016-03-01 12:54:11.548,51.38056,669
2016-03-01 12:54:21.156,51.36883,727
2016-03-01 12:54:24.461,51.39352,3740
2016-03-01 12:54:32.991,51.40748,2412
2016-03-01 12:54:40.668,51.42875,3185
2016-03-01 12:54:42.372,51.40907,2700
2016-03-01 12:54:43.807,51.37851,1744
2016-03-01 12:54:51.244,51.42954,478
2016-03-01 12:54:55.095,51.41765,4086
2016-03-01 12:54:59.079,51.36953,4284
2016-03-01 12:54:59.213,51.32954,3909
2016-03-01 12:55:03.729,51.34663,1917
2016-03-01 12:55:10.338,51.31268,3718
2016-03-01 12:55:11.773,51.34066,4884
2016-03-01 12:55:17.162,51.31642,2903
2016-03-01 12:55:20.829,51.34026,2922
2016-03-01 12:55:22.802,51.31208,2302
2016-03-01 12:55:29.733,51.30609,4030
2016-03-01 12:55:34.102,51.26384,1701
2016-03-01 12:55:43.567,51.28613,2812
2016-03-01 12:55:44.180,51.23552,3367
2016-03-01 12:55:46.781,51.19366,1110
2016-03-01 12:55:51.349,51.18871,1430
2016-03-01 12:55:54.515,51.19621,2034
2016-03-01 12:56:03.646,51.18381,1760
2016-03-01 12:56:06.641,51.20731,641
2016-03-01 12:56:08.583,51.20171,2960
2016-03-01 12:56:17.730,51.2479,3801
2016-03-01 12:56:19.270,51.26108,2130
2016-03-01 12:56:24.368,51.21952,2886
2016-03-01 12:56:25.069,51.18643,1333
2016-03-01 12:56:27.032,51.15962,2005
2016-03-01 12:56:36.017,51.19392,1420
2016-03-01 12:56:39.831,51.17323,475
2016-03-01 12:56:47.818,51.22307,2525
2016-03-01 12:56:57.312,51.21344,1827
2016-03-01 12:56:59.623,51.22493,2998
2016-03-01 12:57:03.527,51.20229,3248
2016-03-01 12:57:08.971,51.19987,225
2016-03-01 12:57:15.590,51.16189,2613
2016-03-01 12:57:19.199,51.15121,2641
2016-03-01 12:57:28.956,51.12992,2036
2016-03-01 12:57:36.528,51.14667,979
2016-03-01 12:57:46.151,51.14755,82
2016-03-01 12:57:46.684,51.16933,3907
2016-03-01 12:57:52.510,51.11967,4895
2016-03-01 12:57:58.300,51.11497,10
2016-03-01 12:57:59.178,51.12656,4570
2016-03-01 12:58:05.427,51.14245,3140
2016-03-01 12:58:06.114,51.18756,2274
2016-03-01 12:58:06.422,51.23487,3865
2016-03-01 12:58:11.711,51.26829,1996
2016-03-01 12:58:15.297,51.26708,3825
2016-03-01 12:58:18.498,51.23353,3904
2016-03-01 12:58:25.608,51.25792,1154
2016-03-01 12:58:26.220,51.29691,288
2016-03-01 12:58:30.240,51.33941,315
2016-03-01 12:58:35.234,51.29101,1254
2016-03-01 12:58:36.694,51.28504,3154
2016-03-01 12:58:45.418,51.25131,1855
2016-03-01 12:58:53.234,51.24617,326
2016-03-01 12:58:57.620,51.23235,480
2016-03-01 12:59:01.675,51.26653,3321
2016-03-01 12:59:01.877,51.24709,1376
2016-03-01 12:59:04.382,51.26098,1273
2016-03-01 12:59:12.456,51.26055,1675
2016-03-01 12:59:20.683,51.30281,4560
2016-03-01 12:59:26.037,51.29626,2733
2016-03-01 12:59:34.161,51.28549,4143
2016-03-01 12:59:43.672,51.28824,1729
2016-03-01 12:59:45.385,51.27379,506
2016-03-01 12:59:50.692,51.31937,2992
2016-03-01 12:59:58.583,51.29171,2609
2016-03-01 13:00:07.332,51.2424,4352
2016-03-01 13:00:12.826,51.21489,1152
2016-03-01 13:00:20.849,51.2019,1715
2016-03-01 13:00:30.321,51.1594,4372
2016-03-01 13:00:35.143,51.14822,2129
2016-03-01 13:00:37.596,51.10351,2057
2016-03-01 13:00:38.753,51.15398,734
2016-03-01 13:00:43.763,51.1817,3918
2016-03-01 13:00:48.526,51.19127,620
2016-03-01 13:00:57.977,51.23603,4374
2016-03-01 13:01:06.096,51.22909,687
2016-03-01 13:01:14.536,51.24995,1878
2016-03-01 13:01:21.369,51.28772,4566
2016-03-01 13:01:30.024,51.29373,4069
2016-03-01 13:01:35.552,51.28861,4497
2016-03-01 13:01:37.543,51.2922,2102
2016-03-01 13:01:46.784,51.28304,2979
2016-03-01 13:01:47.485,51.23725,1145
2016-03-01 13:01:52.034,51.28751,4080
2016-03-01 13:01:55.389,51.32463,1243
2016-03-01 13:02:00.572,51.35429,4822
2016-03-01 13:02:10.177,51.39817,4292
2016-03-01 13:02:14.476,51.35749,2912
2016-03-01 13:02:15.706,51.35167,2227
2016-03-01 13:02:18.436,51.32201,3597
2016-03-01 13:02:23.533,51.35335,1802
2016-03-01 13:02:28.205,51.32769,1538
2016-03-01 13:02:29.227,51.37347,1551
2016-03-01 13:02:29.758,51.34068,4566
2016-03-01 13:02:31.641,51.39113,3236
2016-03-01 13:02:33.061,51.43886,4353
2016-03-01 13:02:35.007,51.45043,3649
2016-03-01 13:02:43.038,51.464,4974
2016-03-01 13:02:47.450,51.43753,2660
2016-03-01 13:02:53.995,51.42218,2138
2016-03-01 13:02:54.694,51.40788,3874
2016-03-01 13:02:56.503,51.42928,137
2016-03-01 13:03:02.276,51.41829,279
2016-03-01 13:03:04.831,51.46351,1343
2016-03-01 13:03:07.296,51.48471,1232
2016-03-01 13:03:08.110,51.50316,1119
2016-03-01 13:03:08.171,51.47461,3702
2016-03-01 13:03:12.989,51.51692,1209
2016-03-01 13:03:14.506,51.52859,1052
2016-03-01 13:03:22.919,51.55924,1049
2016-03-01 13:03:23.301,51.51269,2816
2016-03-01 13:03:26.122,51.48515,58
2016-03-01 13:03:27.642,51.43816,2196
2016-03-01 13:03:29.015,51.41733,2755
2016-03-01 13:03:36.473,51.39395,1144
2016-03-01 13:03:36.729,51.42194,4310
2016-03-01 13:03:42.181,51.39134,3653
2016-03-01 13:03:44.283,51.43823,3825
2016-03-01 13:03:53.862,51.40008,3980
2016-03-01 13:04:00.514,51.40154,3458
2016-03-01 13:04:01.399,51.42296,330
2016-03-01 13:04:07.206,51.38748,2970
2016-03-01 13:04:16.207,51.35734,4722
2016-03-01 13:04:21.292,51.32198,4015
2016-03-01 13:04:25.031,51.33256,1151
2016-03-01 13:04:32.497,51.37031,2548
2016-03-01 13:04:40.778,51.39249,4386
2016-03-01 13:04:48.751,51.40501,1933
2016-03-01 13:04:58.499,51.40026,2952
2016-03-01 13:04:58.806,51.41862,2000
2016-03-01 13:05:05.798,51.39411,4895
2016-03-01 13:05:10.174,51.39176,484
2016-03-01 13:05:12.780,51.39423,21
2016-03-01 13:05:22.338,51.44493,3115
2016-03-01 13:05:22.804,51.49332,2466
2016-03-01 13:05:31.606,51.46335,1600
2016-03-01 13:05:33.735,51.42386,545
2016-03-01 13:05:38.192,51.41158,2225
2016-03-01 13:05:45.365,51.42774,3021
2016-03-01 13:05:53.740,51.41063,4511
2016-03-01 13:06:00.390,51.36764,4828
2016-03-01 13:06:09.053,51.32255,2958
2016-03-01 13:06:15.984,51.29236,3846
2016-03-01 13:06:18.672,51.26367,382
2016-03-01 13:06:19.481,51.22388,4692
2016-03-01 13:06:20.825,51.26983,4851
2016-03-01 13:06:26.099,51.30571,3414
2016-03-01 13:06:31.327,51.28274,3256
2016-03-01 13:06:37.501,51.24838,264
2016-03-01 13:06:38.623,51.27582,1744
2016-03-01 13:06:47.919,51.30702,3785
2016-03-01 13:06:56.207,51.26597,4004
2016-03-01 13:07:05.084,51.30645,4309
2016-03-01 13:07:10.712,51.25855,709
2016-03-01 13:07:11.273,51.23142,339
2016-03-01 13:07:20.552,51.20704,3505
2016-03-01 13:07:28.672,51.20791,2983
2016-03-01 13:07:37.174,51.17076,4907
2016-03-01 13:07:40.981,51.16796,3511
2016-03-01 13:07:47.721,51.20179,3651
2016-03-01 13:07:50.769,51.16865,1002
2016-03-01 13:07:58.286,51.17151,1789
2016-03-01 13:07:58.341,51.15236,4543
2016-03-01 13:07:59.684,51.14977,4690
2016-03-01 13:08:00.820,51.16142,2582
2016-03-01 13:08:01.302,51.17959,1444
2016-03-01 13:08:08.770,51.23024,4158
2016-03-01 13:08:17.972,51.19714,3480
2016-03-01 13:08:24.022,51.16119,1114
2016-03-01 13:08:33.251,51.13338,4296
2016-03-01 13:08:37.839,51.15776,2749
2016-03-01 13:08:40.490,51.12424,1177
2016-03-01 13:08:47.293,51.11904,499
2016-03-01 13:08:51.053,51.11166,3653
2016-03-01 13:08:52.522,51.14613,4441
2016-03-01 13:08:56.928,51.11345,1656
2016-03-01 13:08:57.279,51.1258,2397
2016-03-01 13:09:02.248,51.11856,829
2016-03-01 13:09:04.830,51.07376,2774
2016-03-01 13:09:07.687,51.10261,53
2016-03-01 13:09:09.948,51.06412,1759
2016-03-01 13:09:19.362,51.05741,760
2016-03-01 13:09:29.316,51.03295,430
2016-03-01 13:09:29.652,51.00062,4982
2016-03-01 13:09:32.493,51.03811,4192
2016-03-01 13:09:38.512,51.02445,4010
2016-03-01 13:09:40.090,51.07112,4094
2016-03-01 13:09:40.671,51.08415,3851
2016-03-01 13:09:47.420,51.11384,3552
2016-03-01 13:09:53.508,51.14329,1456
2016-03-01 13:10:02.526,51.1949,4215
2016-03-01 13:10:06.427,51.24522,2689
2016-03-01 13:10:08.476,51.20353,4754
2016-03-01 13:10:12.149,51.16459,3122
2016-03-01 13:10:19.120,51.1866,1075
2016-03-01 13:10:25.776,51.19299,3300
2016-03-01 13:10:28.604,51.21732,3944
2016-03-01 13:10:33.327,51.25646,2961
2016-03-01 13:10:36.221,51.21281,1394
2016-03-01 13:10:44.023,51.2641,1879
2016-03-01 13:10:48.945,51.23167,2394
2016-03-01 13:10:55.785,51.25718,999
2016-03-01 13:10:58.339,51.26265,1676
2016-03-01 13:10:59.774,51.30155,4073
2016-03-01 13:11:07.008,51.31653,1996
2016-03-01 13:11:09.468,51.27208,2177
2016-03-01 13:11:15.074,51.28955,4206
2016-03-01 13:11:19.609,51.32708,1226
2016-03-01 13:11:21.285,51.36418,1993
2016-03-01 13:11:21.737,51.34064,265
2016-03-01 13:11:29.398,51.29366,1778
2016-03-01 13:11:38.494,51.26524,789
2016-03-01 13:11:48.004,51.29042,3557
2016-03-01 13:11:56.681,51.2538,452
2016-03-01 13:12:04.973,51.27809,1879
2016-03-01 13:12:10.828,51.32379,278
2016-03-01 13:12:19.624,51.33938,3591
2016-03-01 13:12:21.950,51.30654,1718
2016-03-01 13:12:25.035,51.3477,1401
2016-03-01 13:12:26.195,51.38213,1192
2016-03-01 13:12:30.784,51.41888,469
2016-03-01 13:12:40.649,51.44839,1910
2016-03-01 13:12:50.013,51.40646,3124
2016-03-01 13:12:51.042,51.44634,1643
2016-03-01 13:12:55.916,51.47883,2864
2016-03-01 13:12:56.535,51.44331,99
2016-03-01 13:13:03.204,51.41582,3468
2016-03-01 13:13:06.809,51.37422,2568
2016-03-01 13:13:12.127,51.34604,4016
2016-03-01 13:13:13.410,51.3778,3104
2016-03-01 13:13:16.025,51.39273,3638
2016-03-01 13:13:18.982,51.36981,95
2016-03-01 13:13:22.150,51.368,234
2016-03-01 13:13:29.134,51.35574,2650
2016-03-01 13:13:32.548,51.33748,2972
2016-03-01 13:13:36.706,51.29894,3649
2016-03-01 13:13:37.299,51.27449,2745
2016-03-01 13:13:39.967,51.25993,2641
2016-03-01 13:13:42.559,51.24077,4371
2016-03-01 13:13:48.947,51.23308,4738
2016-03-01 13:13:51.852,51.19362,3536
2016-03-01 13:14:00.345,51.15924,4557
2016-03-01 13:14:07.606,51.20184,4894
2016-03-01 13:14:10.575,51.20136,1717
2016-03-01 13:14:19.163,51.23549,3458
2016-03-01 13:14:24.678,51.28089,2572
2016-03-01 13:14:27.694,51.27256,507
2016-03-01 13:14:32.437,51.23537,1355
2016-03-01 13:14:41.634,51.21826,3659
2016-03-01 13:14:45.895,51.19912,2189
2016-03-01 13:14:53.966,51.23955,4348
2016-03-01 13:14:59.306,51.28423,2905
2016-03-01 13:15:03.071,51.33357,1500
2016-03-01 13:15:09.406,51.34496,3521
2016-03-01 13:15:10.451,51.37874,2946
2016-03-01 13:15:18.383,51.42272,3005
2016-03-01 13:15:19.094,51.40532,1195
2016-03-01 13:15:24.844,51.38436,1525
2016-03-01 13:15:27.730,51.38722,2679
2016-03-01 13:15:30.914,51.42358,225
2016-03-01 13:15:35.274,51.46225,2982
2016-03-01 13:15:38.300,51.4234,3783
2016-03-01 13:15:45.864,51.4184,710
2016-03-01 13:15:47.797,51.45838,4394
2016-03-01 13:15:56.361,51.47273,869
2016-03-01 13:15:57.487,51.44023,1455
2016-03-01 13:16:06.578,51.44734,2542
2016-03-01 13:16:07.054,51.42738,1897
2016-03-01 13:16:10.509,51.44051,250
2016-03-01 13:16:11.100,51.43543,3608
2016-03-01 13:16:12.919,51.39021,3216
2016-03-01 13:16:21.471,51.4072,4610
2016-03-01 13:16:24.465,51.38737,2146
2016-03-01 13:16:32.495,51.39333,2457
2016-03-01 13:16:42.397,51.41861,962
2016-03-01 13:16:48.825,51.42684,4748
2016-03-01 13:16:52.935,51.40754,2501
2016-03-01 13:16:56.134,51.36976,3706
2016-03-01 13:17:02.866,51.41974,548
2016-03-01 13:17:04.858,51.4329,1189
2016-03-01 13:17:14.421,51.45047,469
2016-03-01 13:17:22.130,51.42236,3070
2016-03-01 13:17:28.664,51.42773,4544
2016-03-01 13:17:31.522,51.41888,217
2016-03-01 13:17:33.249,51.383,2583
2016-03-01 13:17:36.586,51.38058,1821
2016-03-01 13:17:41.818,51.33336,2534
2016-03-01 13:17:42.255,51.31331,2737
2016-03-01 13:17:51.296,51.34388,2216
2016-03-01 13:17:59.879,51.34051,538
2016-03-01 13:18:04.965,51.32927,512
2016-03-01 13:18:12.390,51.32281,4299
2016-03-01 13:18:17.555,51.31237,998
2016-03-01 13:18:21.188,51.33379,2226
2016-03-01 13:18:26.908,51.35191,2644
2016-03-01 13:18:30.557,51.33885,2808
2016-03-01 13:18:33.771,51.30731,722
2016-03-01 13:18:43.753,51.33804,2687
2016-03-01 13:18:52.143,51.29985,1516
2016-03-01 13:18:59.411,51.30244,3024
2016-03-01 13:19:06.014,51.29122,1286
2016-03-01 13:19:15.556,51.29164,4570
2016-03-01 13:19:25.065,51.25596,1285
2016-03-01 13:19:26.815,51.28366,4943
2016-03-01 13:19:29.705,51.2816,2847
2016-03-01 13:19:31.215,51.23402,4931
2016-03-01 13:19:34.394,51.23793,647
2016-03-01 13:19:42.211,51.28594,430
2016-03-01 13:19:46.225,51.27835,161
2016-03-01 13:19:49.059,51.31963,1370
2016-03-01 13:19:58.333,51.33941,4530
2016-03-01 13:20:05.301,51.31007,780
2016-03-01 13:20:08.487,51.26465,2857
2016-03-01 13:20:08.567,51.27478,3251
2016-03-01 13:20:15.843,51.23331,4422
2016-03-01 13:20:20.524,51.18644,2200
2016-03-01 13:20:21.606,51.14956,3089
2016-03-01 13:20:25.075,51.19093,153
2016-03-01 13:20:25.665,51.21543,249
2016-03-01 13:20:30.257,51.24051,4345
2016-03-01 13:20:30.958,51.2176,254
2016-03-01 13:20:38.835,51.19637,2810
2016-03-01 13:20:46.377,51.1575,2112
2016-03-01 13:20:47.379,51.14447,1819
2016-03-01 13:20:50.843,51.12892,1028
2016-03-01 13:20:58.893,51.11762,1116
2016-03-01 13:21:02.295,51.13286,1563
2016-03-01 13:21:07.506,51.18373,576
2016-03-01 13:21:11.285,51.15884,2345
2016-03-01 13:21:12.217,51.1615,4750
2016-03-01 13:21:17.738,51.13871,2934
2016-03-01 13:21:23.155,51.10255,4706
2016-03-01 13:21:30.226,51.05849,3804
2016-03-01 13:21:39.533,51.08643,571
2016-03-01 13:21:49.333,51.13143,4727
2016-03-01 13:21:53.877,51.18224,3197
2016-03-01 13:21:57.234,51.15624,560
2016-03-01 13:22:04.535,51.16813,4123
2016-03-01 13:22:05.106,51.12909,4644
2016-03-01 13:22:09.506,51.09645,1727
2016-03-01 13:22:09.996,51.06576,2191
2016-03-01 13:22:16.516,51.04902,4204
2016-03-01 13:22:19.094,51.06488,3832
2016-03-01 13:22:24.257,51.04022,1757
2016-03-01 13:22:31.655,51.03001,775
2016-03-01 13:22:34.398,51.03999,2301
2016-03-01 13:22:37.310,51.09007,3128
2016-03-01 13:22:46.365,51.12991,2791
2016-03-01 13:22:48.567,51.13591,4207
2016-03-01 13:22:50.895,51.15526,4334
2016-03-01 13:23:00.027,51.10794,4867
2016-03-01 13:23:09.763,51.14642,2656
2016-03-01 13:23:19.142,51.13691,4474
2016-03-01 13:23:24.682,51.16656,4699
2016-03-01 13:23:33.250,51.17973,3216
2016-03-01 13:23:42.967,51.14762,3881
2016-03-01 13:23:48.211,51.19375,1620
2016-03-01 13:23:58.066,51.22114,2243
2016-03-01 13:24:03.968,51.22046,521
2016-03-01 13:24:13.038,51.20985,2573
2016-03-01 13:24:13.487,51.18278,1521
2016-03-01 13:24:20.033,51.2223,2509
2016-03-01 13:24:24.116,51.19596,1919
2016-03-01 13:24:31.062,51.17243,1100
2016-03-01 13:24:37.306,51.1586,1833
2016-03-01 13:24:40.381,51.1305,54
2016-03-01 13:24:43.333,51.08826,2462
2016-03-01 13:24:47.292,51.0824,3544
2016-03-01 13:24:56.050,51.04379,1616
2016-03-01 13:24:58.918,51.08915,206
2016-03-01 13:25:04.020,51.12687,437
2016-03-01 13:25:06.201,51.08429,637
2016-03-01 13:25:11.714,51.03454,3842
2016-03-01 13:25:18.175,50.985,56
2016-03-01 13:25:19.290,50.95455,2246
2016-03-01 13:25:26.402,50.9428,121
2016-03-01 13:25:31.022,50.89532,4094
2016-03-01 13:25:33.638,50.86394,1371
2016-03-01 13:25:34.198,50.87049,4571
2016-03-01 13:25:43.300,50.88083,1230
2016-03-01 13:25:47.144,50.84532,2366
2016-03-01 13:25:53.421,50.87079,1304
2016-03-01 13:26:00.955,50.90944,1951
2016-03-01 13:26:01.489,50.92207,3938
2016-03-01 13:26:07.914,50.87221,194
2016-03-01 13:26:14.618,50.92095,2943
2016-03-01 13:26:16.064,50.95172,1127
2016-03-01 13:26:18.975,51.00021,1775
2016-03-01 13:26:22.298,50.95768,380
2016-03-01 13:26:24.550,50.98929,674
2016-03-01 13:26:26.171,50.9479,279
2016-03-01 13:26:33.329,50.93852,2652
2016-03-01 13:26:38.965,50.96296,407
2016-03-01 13:26:46.321,50.93941,2125
2016-03-01 13:26:56.246,50.93905,3226
2016-03-01 13:26:59.854,50.98687,145
2016-03-01 13:27:01.274,50.9524,4160
2016-03-01 13:27:06.160,50.90358,4257
2016-03-01 13:27:13.542,50.89653,3680
2016-03-01 13:27:19.814,50.94555,2240
2016-03-01 13:27:27.936,50.89572,3016
2016-03-01 13:27:32.786,50.88987,1254
2016-03-01 13:27:34.300,50.90109,1728
2016-03-01 13:27:35.575,50.94522,671
2016-03-01 13:27:36.883,50.97416,432
2016-03-01 13:27:39.476,50.92922,649
2016-03-01 13:27:45.336,50.95542,3483
2016-03-01 13:27:53.911,50.92893,2366
2016-03-01 13:27:57.641,50.94455,2028
2016-03-01 13:28:01.115,50.95501,1821
2016-03-01 13:28:06.164,51.00619,264
2016-03-01 13:28:15.823,51.03524,3394
2016-03-01 13:28:18.746,51.08677,805
2016-03-01 13:28:21.699,51.07795,2651
2016-03-01 13:28:27.042,51.11086,4510
2016-03-01 13:28:30.023,51.10219,1169
2016-03-01 13:28:36.388,51.05827,392
2016-03-01 13:28:43.684,51.04923,4999
2016-03-01 13:28:44.695,51.07218,480
2016-03-01 13:28:45.100,51.04485,4031
2016-03-01 13:28:47.722,51.04305,1607
2016-03-01 13:28:49.200,51.0304,1449
2016-03-01 13:28:56.317,51.07027,4197
2016-03-01 13:28:58.786,51.06903,577
2016-03-01 13:29:05.259,51.06416,988
2016-03-01 13:29:10.652,51.10088,4488
2016-03-01 13:29:17.096,51.05873,3509
2016-03-01 13:29:24.245,51.08118,4596
2016-03-01 13:29:31.415,51.11036,4524
2016-03-01 13:29:32.517,51.15589,666
2016-03-01 13:29:32.891,51.14626,4319
2016-03-01 13:29:34.393,51.17154,1915
2016-03-01 13:29:39.354,51.14084,1239
2016-03-01 13:29:40.247,51.0905,2630
2016-03-01 13:29:44.280,51.10108,2078
2016-03-01 13:29:45.065,51.13247,550
2016-03-01 13:29:47.332,51.09752,149
2016-03-01 13:29:56.329,51.13399,991
2016-03-01 13:30:01.336,51.15096,2362
2016-03-01 13:30:04.812,51.1437,2652
2016-03-01 13:30:13.772,51.19444,1830
2016-03-01 13:30:20.281,51.18786,3325
2016-03-01 13:30:20.522,51.15281,3583
2016-03-01 13:30:25.270,51.12877,4156
2016-03-01 13:30:33.077,51.15892,3541
2016-03-01 13:30:41.456,51.1521,4975
2016-03-01 13:30:48.843,51.16906,3574
2016-03-01 13:30:54.711,51.17771,780
2016-03-01 13:30:56.035,51.1651,3240
2016-03-01 13:30:59.780,51.14502,4053
2016-03-01 13:31:04.286,51.12212,1836
2016-03-01 13:31:04.577,51.16098,2024
2016-03-01 13:31:13.134,51.15048,1662
2016-03-01 13:31:18.036,51.19695,4024
2016-03-01 13:31:18.276,51.18462,1132
2016-03-01 13:31:26.701,51.18823,2304
2016-03-01 13:31:27.253,51.20255,707
2016-03-01 13:31:34.510,51.23254,2996
2016-03-01 13:31:44.364,51.18633,2956
2016-03-01 13:31:49.755,51.1411,1931
2016-03-01 13:31:56.828,51.19035,249
2016-03-01 13:32:03.608,51.19009,1052
2016-03-01 13:32:12.477,51.16269,3386
2016-03-01 13:32:19.875,51.14661,4525
2016-03-01 13:32:27.466,51.16663,955
2016-03-01 13:32:32.607,51.15125,3762
2016-03-01 13:32:35.084,51.19835,1853
2016-03-01 13:32:44.875,51.18314,1179
2016-03-01 13:32:45.707,51.2013,4254
2016-03-01 13:32:46.376,51.20546,1700
2016-03-01 13:32:53.886,51.20937,4243
2016-03-01 13:32:59.456,51.18815,1327
2016-03-01 13:33:03.656,51.2011,1414
2016-03-01 13:33:03.741,51.22081,992
2016-03-01 13:33:08.407,51.17395,393
2016-03-01 13:33:09.805,51.13042,2851
2016-03-01 13:33:12.227,51.14566,3634
2016-03-01 13:33:20.325,51.15747,1076
2016-03-01 13:33:22.529,51.18026,3986
2016-03-01 13:33:27.919,51.19602,3625
2016-03-01 13:33:33.648,51.19481,1345
2016-03-01 13:33:37.052,51.21102,4375
2016-03-01 13:33:38.722,51.25149,2374
2016-03-01 13:33:45.671,51.24309,3727
2016-03-01 13:33:48.805,51.20833,3041
2016-03-01 13:33:49.516,51.19282,2674
2016-03-01 13:33:52.400,51.23699,1563
2016-03-01 13:33:56.949,51.27636,2761
2016-03-01 13:34:02.302,51.24093,4002
2016-03-01 13:34:08.358,51.26404,841
2016-03-01 13:34:16.097,51.2139,1
2016-03-01 13:34:20.473,51.21146,3685
2016-03-01 13:34:25.345,51.2149,3942
2016-03-01 13:34:29.105,51.22893,1582
2016-03-01 13:34:33.840,51.27601,2817
2016-03-01 13:34:37.748,51.32426,3999
2016-03-01 13:34:38.488,51.28169,4566
2016-03-01 13:34:42.522,51.28012,2338
2016-03-01 13:34:47.004,51.28878,4690
2016-03-01 13:34:51.908,51.29961,1247
2016-03-01 13:34:56.381,51.33476,433
2016-03-01 13:35:04.325,51.31464,1537
2016-03-01 13:35:07.287,51.31584,1134
2016-03-01 13:35:12.932,51.2878,329
2016-03-01 13:35:19.932,51.31042,1513
2016-03-01 13:35:22.780,51.27121,3114
2016-03-01 13:35:32.463,51.31054,183
2016-03-01 13:35:38.868,51.34042,867
2016-03-01 13:35:39.287,51.29429,2696
2016-03-01 13:35:40.549,51.33937,3033
2016-03-01 13:35:44.224,51.38178,3042
2016-03-01 13:35:48.294,51.40973,3368
2016-03-01 13:35:51.915,51.37668,2513
2016-03-01 13:35:52.188,51.397,2580
2016-03-01 13:35:55.308,51.40584,2622
2016-03-01 13:36:03.999,51.42402,4614
2016-03-01 13:36:07.324,51.44984,1310
2016-03-01 13:36:15.023,51.44649,4156
2016-03-01 13:36:22.089,51.47514,4767
2016-03-01 13:36:24.524,51.50499,692
2016-03-01 13:36:32.331,51.50638,3449
2016-03-01 13:36:37.487,51.4813,3975
2016-03-01 13:36:41.438,51.48511,2364
2016-03-01 13:36:49.810,51.47912,3254
2016-03-01 13:36:56.209,51.51073,1410
2016-03-01 13:36:59.714,51.5579,585
2016-03-01 13:37:05.903,51.53341,3644
2016-03-01 13:37:14.455,51.55129,2805
2016-03-01 13:37:23.067,51.51652,2354
2016-03-01 13:37:30.053,51.56128,3089
2016-03-01 13:37:38.455,51.58394,3598
2016-03-01 13:37:44.251,51.60247,3396
2016-03-01 13:37:51.943,51.65334,3470
2016-03-01 13:37:53.018,51.68374,3627
2016-03-01 13:37:53.782,51.64662,3725
2016-03-01 13:38:03.322,51.67478,2710
2016-03-01 13:38:08.292,51.64849,3196
2016-03-01 13:38:14.659,51.61465,512
2016-03-01 13:38:15.585,51.57392,493
2016-03-01 13:38:25.455,51.61717,590
2016-03-01 13:38:27.594,51.62279,3416
2016-03-01 13:38:36.725,51.58255,3583
2016-03-01 13:38:44.015,51.60588,1253
2016-03-01 13:38:53.851,51.63364,854
2016-03-01 13:38:54.103,51.58447,2970
2016-03-01 13:39:02.286,51.60541,103
2016-03-01 13:39:04.750,51.59478,1745
2016-03-01 13:39:13.338,51.60524,107
2016-03-01 13:39:18.050,51.59248,1140
2016-03-01 13:39:26.669,51.56202,2495
2016-03-01 13:39:26.895,51.59983,1808
2016-03-01 13:39:33.827,51.6304,3225
2016-03-01 13:39:35.577,51.66942,746
2016-03-01 13:39:37.307,51.64418,4660
2016-03-01 13:39:40.727,51.67082,2980
2016-03-01 13:39:49.633,51.63296,583
2016-03-01 13:39:49.999,51.60178,3693
2016-03-01 13:39:56.200,51.58421,2668
2016-03-01 13:40:02.341,51.5493,106
2016-03-01 13:40:09.676,51.58792,4608
2016-03-01 13:40:10.202,51.55644,2457
2016-03-01 13:40:13.847,51.58421,3184
2016-03-01 13:40:18.518,51.54008,326
2016-03-01 13:40:27.809,51.53972,311
2016-03-01 13:40:31.005,51.58802,1395
2016-03-01 13:40:34.058,51.60159,4072
2016-03-01 13:40:37.269,51.63586,3456
2016-03-01 13:40:40.839,51.60879,3646
2016-03-01 13:40:46.537,51.62557,926
2016-03-01 13:40:52.649,51.64951,2530
2016-03-01 13:40:56.355,51.6352,221
2016-03-01 13:41:04.579,51.66994,2586
2016-03-01 13:41:13.772,51.70339,3992
2016-03-01 13:41:14.438,51.73643,4374
2016-03-01 13:41:23.638,51.73496,2888
2016-03-01 13:41:29.341,51.76293,1886
2016-03-01 13:41:29.814,51.72034,63
2016-03-01 13:41:38.768,51.71792,343
2016-03-01 13:41:40.632,51.67921,2990
2016-03-01 13:41:50.235,51.71116,4139
2016-03-01 13:41:52.018,51.69384,4709
2016-03-01 13:41:53.388,51.64983,3002
2016-03-01 13:42:01.014,51.62409,4235
