Time,Price,Volume
2016-03-01 15:56:48.944,87.59291,1307
2016-03-01 15:56:57.331,86.76194,1372
2016-03-01 15:57:02.418,87.21916,1605
2016-03-01 15:57:08.904,87.35361,1333
2016-03-01 15:57:18.203,87.6448,4847
2016-03-01 15:57:22.654,87.68985,4446
2016-03-01 15:57:28.759,87.00727,47
2016-03-01 15:57:31.181,87.83162,1398
2016-03-01 15:57:32.251,87.10617,466
2016-03-01 15:57:38.396,86.76062,2941
2016-03-01 15:57:44.750,87.13448,3172
2016-03-01 15:57:54.521,87.2995,3425
2016-03-01 15:58:03.763,87.33422,4541
2016-03-01 15:58:09.328,86.78414,2300
2016-03-01 15:58:13.768,86.46112,4999
2016-03-01 15:58:18.462,86.18112,3030
2016-03-01 15:58:21.727,85.64671,1552
2016-03-01 15:58:25.522,84.85512,4912
2016-03-01 15:58:31.452,85.28019,3067
2016-03-01 15:58:32.557,84.75412,3111
2016-03-01 15:58:35.355,83.93919,988
2016-03-01 15:58:37.716,83.36175,3750
2016-03-01 15:58:43.411,83.98015,659
2016-03-01 15:58:43.531,83.14944,3341
2016-03-01 15:58:45.809,82.46062,1017
2016-03-01 15:58:53.379,82.91797,2560
2016-03-01 15:59:00.208,83.41289,671
2016-03-01 15:59:07.290,83.98345,1569
2016-03-01 15:59:14.326,84.41996,30
2016-03-01 15:59:16.316,84.64482,1755
2016-03-01 15:59:19.990,84.80075,1897
2016-03-01 15:59:29.776,85.17762,4469
2016-03-01 15:59:33.469,85.23558,2049
2016-03-01 15:59:33.973,84.70098,1444
2016-03-01 15:59:43.784,84.34433,4162
2016-03-01 15:59:48.791,83.6513,3679
2016-03-01 15:59:52.300,83.63602,4356
2016-03-02 09:30:00.282,83.54407,3846
2016-03-02 09:30:05.412,84.03254,2405
2016-03-02 09:30:12.052,84.46141,843
2016-03-02 09:30:13.632,84.84181,4602
2016-03-02 09:30:19.910,85.51312,861
2016-03-02 09:30:24.647,85.40919,2634
2016-03-02 09:30:33.083,86.03853,2090
2016-03-02 09:30:34.432,85.9008,434
2016-03-02 09:30:39.956,85.91961,1811
2016-03-02 09:30:40.826,85.68175,59
2016-03-02 09:30:44.440,85.62084,359
2016-03-02 09:30:48.237,85.59534,4744
2016-03-02 09:30:50.036,86.33662,2777
2016-03-02 09:30:52.587,85.97678,1684
2016-03-02 09:30:53.855,85.63294,4923
2016-03-02 09:31:03.742,85.94157,3495
2016-03-02 09:31:10.455,85.26254,2096
2016-03-02 09:31:17.565,86.00014,685
2016-03-02 09:31:20.142,85.68247,2596
2016-03-02 09:31:27.676,85.29451,2065
2016-03-02 09:31:31.927,85.35791,2961
2016-03-02 09:31:35.072,86.0482,4472
2016-03-02 09:31:36.649,85.93648,2522
2016-03-02 09:31:44.088,85.68464,3233
2016-03-02 09:31:51.768,85.45436,3259
2016-03-02 09:32:00.785,85.91782,3149
2016-03-02 09:32:03.351,85.28544,1236
2016-03-02 09:32:04.396,85.92275,489
2016-03-02 09:32:06.728,86.27692,4857
2016-03-02 09:32:08.334,85.71406,3576
2016-03-02 09:32:13.822,85.52689,177
2016-03-02 09:32:16.339,86.03194,1878
2016-03-02 09:32:18.054,86.24262,1646
2016-03-02 09:32:27.635,86.86493,861
2016-03-02 09:32:31.808,86.14131,1391
2016-03-02 09:32:38.533,85.4936,3775
2016-03-02 09:32:39.775,84.91285,2547
2016-03-02 09:32:48.323,84.55574,1315
2016-03-02 09:32:56.771,84.81779,3761
2016-03-02 09:33:06.569,83.99428,3455
2016-03-02 09:33:08.022,83.52589,2600
2016-03-02 09:33:17.841,83.79161,3616
2016-03-02 09:33:19.898,83.75094,3533
2016-03-02 09:33:24.065,83.58566,3584
2016-03-02 09:33:31.479,84.21258,3842
2016-03-02 09:33:36.896,83.39705,3534
2016-03-02 09:33:41.407,82.68049,4715
2016-03-02 09:33:44.439,81.95675,807
2016-03-02 09:33:53.710,82.57003,4573
2016-03-02 09:33:59.567,82.15025,833
2016-03-02 09:34:06.831,81.38755,1848
2016-03-02 09:34:08.308,81.19076,1529
2016-03-02 09:34:15.654,81.30828,4350
2016-03-02 09:34:20.738,81.82412,2649
2016-03-02 09:34:26.631,81.29053,503
2016-03-02 09:34:30.376,80.66021,4961
2016-03-02 09:34:35.859,81.46411,1067
2016-03-02 09:34:36.059,81.59336,4700
2016-03-02 09:34:43.497,81.02106,3973
2016-03-02 09:34:48.293,80.71194,3469
2016-03-02 09:34:57.992,80.51857,4705
2016-03-02 09:34:58.200,80.47655,225
2016-03-02 09:35:06.729,80.76548,206
2016-03-02 09:35:14.013,80.43089,261
2016-03-02 09:35:20.325,80.48818,105
2016-03-02 09:35:27.084,80.11723,3400
2016-03-02 09:35:36.055,79.83074,1721
2016-03-02 09:35:40.725,80.20286,1951
2016-03-02 09:35:47.915,79.62376,3940
2016-03-02 09:35:48.571,79.65829,3810
2016-03-02 09:35:55.756,78.86757,4366
2016-03-02 09:35:58.969,78.63354,1101
2016-03-02 09:36:02.665,78.6213,4692
2016-03-02 09:36:10.364,79.25702,1204
2016-03-02 09:36:18.005,78.664,2319
2016-03-02 09:36:25.248,78.14861,150
2016-03-02 09:36:34.564,78.21221,4852
2016-03-02 09:36:40.823,78.56063,1546
2016-03-02 09:36:49.324,78.10941,3655
2016-03-02 09:36:59.323,78.82387,4387
2016-03-02 09:37:00.742,78.76091,2156
2016-03-02 09:37:08.549,78.44003,4492
2016-03-02 09:37:12.545,77.72198,2533
2016-03-02 09:37:14.584,77.83911,77
2016-03-02 09:37:15.200,77.36796,1284
2016-03-02 09:37:24.237,77.53213,915
2016-03-02 09:37:32.627,76.96917,950
2016-03-02 09:37:41.449,77.41997,3240
2016-03-02 09:37:47.487,77.39142,4852
2016-03-02 09:37:54.374,77.77648,1855
2016-03-02 09:38:00.290,77.82061,2286
2016-03-02 09:38:04.248,77.44585,3742
2016-03-02 09:38:12.938,76.95117,3014
2016-03-02 09:38:16.123,77.5392,3425
2016-03-02 09:38:19.384,77.11212,3922
2016-03-02 09:38:21.910,76.93396,1598
2016-03-02 09:38:30.667,76.57808,1541
2016-03-02 09:38:33.485,76.98944,3906
2016-03-02 09:38:37.357,76.42167,4460
2016-03-02 09:38:39.313,76.47849,1566
2016-03-02 09:38:47.824,77.05234,2360
2016-03-02 09:38:51.948,76.97943,4811
2016-03-02 09:38:57.029,77.08366,1102
2016-03-02 09:39:05.812,77.1575,3444
2016-03-02 09:39:15.102,76.56031,625
2016-03-02 09:39:17.032,76.52073,4481
2016-03-02 09:39:24.738,77.05342,4794
2016-03-02 09:39:25.740,77.74833,1475
2016-03-02 09:39:34.875,77.17903,174
2016-03-02 09:39:38.478,77.59307,2633
2016-03-02 09:39:42.436,78.29886,1703
2016-03-02 09:39:49.088,78.77308,2610
2016-03-02 09:39:55.573,78.58026,2614
2016-03-02 09:39:56.978,78.15747,1975
2016-03-02 09:40:05.583,77.63498,1096
2016-03-02 09:40:08.618,77.91517,2701
2016-03-02 09:40:15.115,77.25899,971
2016-03-02 09:40:16.043,77.42293,2465
2016-03-02 09:40:25.331,77.98504,4042
2016-03-02 09:40:25.629,78.07907,2748
2016-03-02 09:40:26.117,78.80802,140
2016-03-02 09:40:33.320,78.7623,498
2016-03-02 09:40:41.780,79.42702,4521
2016-03-02 09:40:47.287,78.68947,1565
2016-03-02 09:40:54.130,78.67957,315
2016-03-02 09:41:03.887,79.44589,2720
2016-03-02 09:41:07.577,79.89991,4384
2016-03-02 09:41:09.004,79.60954,4065
2016-03-02 09:41:10.289,79.78349,3656
2016-03-02 09:41:15.539,79.70993,1987
2016-03-02 09:41:24.524,80.46062,4183
2016-03-02 09:41:26.531,80.58879,3342
2016-03-02 09:41:33.886,81.12651,2348
2016-03-02 09:41:37.949,81.54265,3750
2016-03-02 09:41:39.692,80.97495,2027
2016-03-02 09:41:45.554,80.85013,3459
2016-03-02 09:41:52.142,80.33561,4812
2016-03-02 09:42:01.539,80.54897,3600
2016-03-02 09:42:07.004,79.92489,2630
2016-03-02 09:42:14.271,80.09644,4087
2016-03-02 09:42:14.278,80.0548,2572
2016-03-02 09:42:18.050,79.6211,4295
2016-03-02 09:42:20.024,79.74042,3084
2016-03-02 09:42:26.426,80.26643,3887
2016-03-02 09:42:36.163,79.55057,1054
2016-03-02 09:42:45.916,80.31504,1236
2016-03-02 09:42:51.108,79.63255,4827
2016-03-02 09:42:52.406,79.62704,808
2016-03-02 09:43:01.994,79.6096,456
2016-03-02 09:43:07.523,79.78708,3896
2016-03-02 09:43:11.953,79.48861,3910
2016-03-02 09:43:12.348,79.83931,2191
2016-03-02 09:43:18.689,79.5928,4677
2016-03-02 09:43:20.467,80.33568,3695
2016-03-02 09:43:21.352,80.25349,2460
2016-03-02 09:43:25.391,79.56976,1152
2016-03-02 09:43:34.752,79.83851,2598
2016-03-02 09:43:41.789,80.20449,1910
2016-03-02 09:43:47.975,79.66069,4210
2016-03-02 09:43:51.113,78.96779,1755
2016-03-02 09:43:57.592,79.3931,3002
2016-03-02 09:44:06.760,80.11068,2973
2016-03-02 09:44:09.506,79.73228,2722
2016-03-02 09:44:17.483,80.18298,4339
2016-03-02 09:44:25.634,80.19472,3993
2016-03-02 09:44:26.478,80.3168,4219
2016-03-02 09:44:35.435,80.30903,600
2016-03-02 09:44:37.434,79.95694,4798
2016-03-02 09:44:40.075,79.53438,1080
2016-03-02 09:44:45.895,80.29337,1555
2016-03-02 09:44:55.800,81.00729,4496
2016-03-02 09:45:02.191,80.41789,4331
2016-03-02 09:45:08.729,80.91703,1861
2016-03-02 09:45:15.219,80.76918,3739
2016-03-02 09:45:19.329,80.58986,1732
2016-03-02 09:45:22.874,79.80414,741
2016-03-02 09:45:29.070,80.29253,3256
2016-03-02 09:45:36.996,80.66248,1543
2016-03-02 09:45:42.548,81.04458,438
2016-03-02 09:45:48.537,80.98024,4028
2016-03-02 09:45:56.845,81.57116,3018
2016-03-02 09:45:57.397,81.54971,1213
2016-03-02 09:46:01.700,81.10613,965
2016-03-02 09:46:04.352,81.37085,1544
2016-03-02 09:46:05.541,80.90216,3167
2016-03-02 09:46:08.206,80.30846,2014
2016-03-02 09:46:15.342,80.12942,453
2016-03-02 09:46:18.595,79.5324,4927
2016-03-02 09:46:19.096,79.95436,2585
2016-03-02 09:46:28.197,79.26401,2105
2016-03-02 09:46:33.784,80.01851,1504
2016-03-02 09:46:42.283,79.54323,4641
2016-03-02 09:46:44.790,79.21517,2445
2016-03-02 09:46:51.703,79.84095,4030
2016-03-02 09:46:56.254,80.49779,1117
2016-03-02 09:47:04.556,81.03288,1788
2016-03-02 09:47:11.167,80.89968,986
2016-03-02 09:47:19.380,81.1919,1514
2016-03-02 09:47:24.461,81.89531,4816
2016-03-02 09:47:31.193,81.47447,1530
2016-03-02 09:47:38.889,81.96528,2391
2016-03-02 09:47:45.862,82.45998,808
2016-03-02 09:47:47.389,81.93039,4347
2016-03-02 09:47:47.613,82.66262,4554
2016-03-02 09:47:53.105,82.93364,1125
2016-03-02 09:48:00.655,82.49805,2891
2016-03-02 09:48:09.806,83.22187,2498
2016-03-02 09:48:17.119,83.50903,4094
2016-03-02 09:48:19.996,83.44501,4430
2016-03-02 09:48:26.559,82.70776,403
2016-03-02 09:48:33.640,82.83014,2990
2016-03-02 09:48:38.424,82.31687,1368
2016-03-02 09:48:47.438,82.62917,4302
2016-03-02 09:48:51.228,82.25737,2026
2016-03-02 09:48:52.805,82.03117,3665
2016-03-02 09:49:02.783,81.62836,3002
2016-03-02 09:49:08.245,81.74747,2987
2016-03-02 09:49:16.739,82.09111,587
2016-03-02 09:49:25.720,81.62291,3047
2016-03-02 09:49:27.796,81.67657,3037
2016-03-02 09:49:27.972,82.28441,4034
2016-03-02 09:49:35.805,81.79657,2238
2016-03-02 09:49:38.685,82.53801,2302
2016-03-02 09:49:44.209,82.65188,3744
2016-03-02 09:49:49.910,83.09925,493
2016-03-02 09:49:56.813,82.91942,1025
2016-03-02 09:50:00.789,82.18348,3368
2016-03-02 09:50:10.176,82.16781,1234
2016-03-02 09:50:12.474,81.79511,3113
2016-03-02 09:50:17.220,82.00599,2489
2016-03-02 09:50:27.072,81.19167,4996
2016-03-02 09:50:31.883,80.49204,1441
2016-03-02 09:50:32.358,80.32775,3604
2016-03-02 09:50:37.526,79.63403,4449
2016-03-02 09:50:37.762,80.12215,3
2016-03-02 09:50:43.043,79.38045,489
2016-03-02 09:50:44.046,79.17565,2629
2016-03-02 09:50:54.003,79.17821,1637
2016-03-02 09:50:54.019,78.63135,1627
2016-03-02 09:51:01.422,78.04601,924
2016-03-02 09:51:11.025,77.43314,4538
2016-03-02 09:51:14.208,77.61075,1786
2016-03-02 09:51:21.638,78.32989,2271
2016-03-02 09:51:30.497,77.62453,3001
2016-03-02 09:51:33.310,77.37938,4676
2016-03-02 09:51:40.694,76.71729,4209
2016-03-02 09:51:43.585,76.74394,4050
2016-03-02 09:51:49.321,76.47023,4769
2016-03-02 09:51:58.107,77.16294,3731
2016-03-02 09:52:04.683,77.55496,1170
2016-03-02 09:52:06.770,78.30332,2451
2016-03-02 09:52:06.974,77.87437,1534
2016-03-02 09:52:13.552,78.16049,3128
2016-03-02 09:52:15.343,78.16074,4131
2016-03-02 09:52:19.193,78.88938,2386
2016-03-02 09:52:22.965,79.11439,2275
2016-03-02 09:52:22.984,78.52105,3833
2016-03-02 09:52:25.083,78.70838,3860
2016-03-02 09:52:27.391,78.84716,1294
2016-03-02 09:52:31.355,78.73335,4723
2016-03-02 09:52:36.235,79.19321,2927
2016-03-02 09:52:43.872,78.96933,1311
2016-03-02 09:52:45.027,79.59829,1513
2016-03-02 09:52:51.596,79.90758,7
2016-03-02 09:53:00.153,80.09586,3291
2016-03-02 09:53:07.952,80.39578,4602
2016-03-02 09:53:10.287,80.42108,4893
2016-03-02 09:53:15.669,80.71878,954
2016-03-02 09:53:18.685,80.26172,3248
2016-03-02 09:53:26.881,80.17596,3858
2016-03-02 09:53:30.489,79.5671,3152
2016-03-02 09:53:40.033,78.91068,1142
2016-03-02 09:53:45.884,78.15188,696
2016-03-02 09:53:54.644,78.3017,2629
2016-03-02 09:53:59.737,78.07188,3310
2016-03-02 09:54:01.792,78.65001,4402
2016-03-02 09:54:09.449,78.73207,708
2016-03-02 09:54:17.997,79.42947,3063
2016-03-02 09:54:24.277,79.86993,4620
2016-03-02 09:54:24.986,79.41434,872
2016-03-02 09:54:29.025,80.17313,4219
2016-03-02 09:54:30.891,79.99724,2960
2016-03-02 09:54:37.551,79.81784,4914
2016-03-02 09:54:37.598,80.22072,4031
2016-03-02 09:54:43.728,80.96698,4415
2016-03-02 09:54:53.118,80.4259,4062
2016-03-02 09:54:56.439,79.81101,1892
2016-03-02 09:54:57.199,80.22513,1086
2016-03-02 09:55:05.509,79.94186,275
2016-03-02 09:55:11.990,80.72092,3278
2016-03-02 09:55:15.883,79.94296,2579
2016-03-02 09:55:16.598,80.27873,115
2016-03-02 09:55:18.305,80.15761,2538
2016-03-02 09:55:25.414,80.32498,1416
2016-03-02 09:55:26.666,79.9296,2022
2016-03-02 09:55:26.785,79.85814,2917
2016-03-02 09:55:36.424,79.43845,3984
2016-03-02 09:55:42.749,79.76062,3844
2016-03-02 09:55:49.407,79.43228,3793
2016-03-02 09:55:58.008,79.55526,1232
2016-03-02 09:56:02.170,79.0534,4842
2016-03-02 09:56:11.363,79.44014,2549
2016-03-02 09:56:12.976,79.16597,1095
2016-03-02 09:56:22.392,79.59908,4456
2016-03-02 09:56:27.065,79.8532,2568
2016-03-02 09:56:35.911,79.85599,259
2016-03-02 09:56:45.529,80.52753,407
2016-03-02 09:56:45.982,80.97328,670
2016-03-02 09:56:51.747,81.63309,378
2016-03-02 09:56:53.778,81.58906,3094
2016-03-02 09:56:55.563,82.08826,4204
2016-03-02 09:57:04.548,82.35546,1831
2016-03-02 09:57:11.870,81.69786,2433
2016-03-02 09:57:20.528,81.80913,4353
2016-03-02 09:57:28.610,81.17898,3196
2016-03-02 09:57:30.273,81.89277,4607
2016-03-02 09:57:34.444,81.21226,2403
2016-03-02 09:57:39.378,80.89763,1410
2016-03-02 09:57:46.724,80.73438,1290
2016-03-02 09:57:51.561,80.71654,1881
2016-03-02 09:58:00.047,81.03447,4560
2016-03-02 09:58:00.809,80.57008,4451
2016-03-02 09:58:03.349,80.24471,2453
2016-03-02 09:58:09.863,80.01935,3632
2016-03-02 09:58:12.263,79.49396,3477
2016-03-02 09:58:13.961,79.48402,940
2016-03-02 09:58:18.513,78.76869,3577
2016-03-02 09:58:24.490,78.91526,3201
2016-03-02 09:58:24.519,79.39196,590
2016-03-02 09:58:32.107,79.44583,449
2016-03-02 09:58:42.001,79.24582,3183
2016-03-02 09:58:49.550,78.57336,1616
2016-03-02 09:58:58.345,78.71823,1028
2016-03-02 09:59:02.174,78.19684,3876
2016-03-02 09:59:03.520,78.56736,3398
2016-03-02 09:59:12.265,78.7674,462
2016-03-02 09:59:15.466,78.40236,2734
2016-03-02 09:59:19.163,77.63666,4553
2016-03-02 09:59:28.244,77.50129,2433
2016-03-02 09:59:34.270,77.06108,548
2016-03-02 09:59:38.143,77.23939,4723
2016-03-02 09:59:43.740,76.58423,4788
2016-03-02 09:59:47.448,76.96456,4479
2016-03-02 09:59:53.913,77.4749,3189
2016-03-02 09:59:55.850,77.42027,70
2016-03-02 10:00:05.800,77.58304,936
2016-03-02 10:00:13.424,77.20765,3998
2016-03-02 10:00:21.122,76.59541,2488
2016-03-02 10:00:29.222,76.68,4030
2016-03-02 10:00:34.375,76.9148,3017
2016-03-02 10:00:38.875,76.87698,3158
2016-03-02 10:00:42.562,77.3629,1077
2016-03-02 10:00:50.369,77.55414,2560
2016-03-02 10:00:52.444,77.53166,982
2016-03-02 10:00:56.378,76.79866,2736
2016-03-02 10:01:03.369,77.29208,4535
2016-03-02 10:01:13.253,77.32704,921
2016-03-02 10:01:20.285,77.07583,2701
2016-03-02 10:01:22.675,77.47541,3865
2016-03-02 10:01:25.355,77.17585,527
2016-03-02 10:01:28.240,77.66138,87
2016-03-02 10:01:36.152,77.28063,4118
2016-03-02 10:01:40.761,77.62182,4505
2016-03-02 10:01:48.948,77.35479,4120
2016-03-02 10:01:54.363,78.02118,627
2016-03-02 10:01:55.889,78.33623,3848
2016-03-02 10:02:02.792,79.0311,4664
2016-03-02 10:02:12.109,78.95837,4028
2016-03-02 10:02:18.248,78.65696,2804
2016-03-02 10:02:22.221,78.02595,1003
2016-03-02 10:02:31.019,77.9931,1898
2016-03-02 10:02:35.213,78.51898,1898
2016-03-02 10:02:37.042,78.27435,4288
2016-03-02 10:02:40.571,77.73522,390
2016-03-02 10:02:41.059,78.35444,2323
2016-03-02 10:02:43.641,78.88294,1453
2016-03-02 10:02:47.609,78.40896,3530
2016-03-02 10:02:51.217,78.40687,1834
2016-03-02 10:02:52.561,78.48441,1563
2016-03-02 10:02:55.152,77.74747,2916
2016-03-02 10:03:00.065,76.98864,1252
2016-03-02 10:03:00.174,76.81711,1239
2016-03-02 10:03:00.546,76.75125,2350
2016-03-02 10:03:09.847,77.18649,640
2016-03-02 10:03:15.753,76.94906,602
2016-03-02 10:03:22.823,76.61323,4278
2016-03-02 10:03:28.420,76.37323,2912
2016-03-02 10:03:33.391,76.79541,2468
2016-03-02 10:03:35.140,76.29928,4438
2016-03-02 10:03:41.410,76.45831,1485
2016-03-02 10:03:50.540,76.3068,4793
2016-03-02 10:03:55.964,75.58247,2511
2016-03-02 10:03:58.071,75.20654,788
2016-03-02 10:04:03.320,75.21815,1631
2016-03-02 10:04:06.873,74.81326,3824
2016-03-02 10:04:12.465,75.42276,996
2016-03-02 10:04:18.818,75.48144,4184
2016-03-02 10:04:28.183,75.68631,1252
2016-03-02 10:04:29.680,75.55518,2059
2016-03-02 10:04:29.973,75.26945,4882
2016-03-02 10:04:35.033,75.92394,905
2016-03-02 10:04:37.835,76.0352,3302
2016-03-02 10:04:45.547,76.35058,533
2016-03-02 10:04:50.637,76.9129,3439
2016-03-02 10:04:52.303,76.23378,2853
2016-03-02 10:04:55.270,76.68485,1888
2016-03-02 10:05:01.148,76.72044,1268
2016-03-02 10:05:04.475,76.74477,925
2016-03-02 10:05:13.576,76.53272,3143
2016-03-02 10:05:19.892,76.04969,4520
2016-03-02 10:05:21.235,75.64395,3218
2016-03-02 10:05:24.253,75.31354,1018
2016-03-02 10:05:24.530,74.5802,2542
2016-03-02 10:05:26.467,75.18876,626
2016-03-02 10:05:31.982,75.81181,4060
2016-03-02 10:05:40.311,75.357,726
2016-03-02 10:05:41.399,75.25742,404
2016-03-02 10:05:43.422,75.1508,3744
2016-03-02 10:05:50.101,75.00227,331
2016-03-02 10:05:58.460,74.46942,582
2016-03-02 10:05:59.028,74.13644,4384
2016-03-02 10:06:04.401,74.38389,979
2016-03-02 10:06:09.819,74.92887,1240
2016-03-02 10:06:19.570,74.26681,1302
2016-03-02 10:06:25.453,73.81316,2584
2016-03-02 10:06:26.103,73.57183,1488
2016-03-02 10:06:27.953,72.87236,2618
2016-03-02 10:06:33.173,72.86689,77
2016-03-02 10:06:41.209,72.32626,553
2016-03-02 10:06:45.322,72.32333,4132
2016-03-02 10:06:47.960,71.77636,4890
2016-03-02 10:06:57.337,72.23811,728
2016-03-02 10:06:58.366,72.70613,4208
2016-03-02 10:07:07.336,72.45076,300
2016-03-02 10:07:14.644,72.27361,2428
2016-03-02 10:07:20.077,72.36345,299
2016-03-02 10:07:25.274,73.04996,506
2016-03-02 10:07:27.657,73.27534,1554
2016-03-02 10:07:27.914,73.99421,3503
2016-03-02 10:07:30.101,73.5218,3102
2016-03-02 10:07:33.564,74.03698,2753
2016-03-02 10:07:34.615,73.9513,513
2016-03-02 10:07:39.238,74.32847,2990
2016-03-02 10:07:42.378,73.99085,2545
2016-03-02 10:07:47.901,73.71632,3621
2016-03-02 10:07:48.702,73.56734,738
2016-03-02 10:07:54.350,73.11343,1020
2016-03-02 10:07:54.556,73.77671,912
2016-03-02 10:07:56.043,73.57283,2559
2016-03-02 10:07:56.666,73.17213,3510
2016-03-02 10:07:58.442,73.87157,2128
2016-03-02 10:08:05.840,74.32094,4802
2016-03-02 10:08:15.302,73.85724,2573
2016-03-02 10:08:22.326,74.34435,2553
2016-03-02 10:08:25.944,74.054,1574
2016-03-02 10:08:27.567,73.90137,2782
2016-03-02 10:08:34.298,74.56145,3440
2016-03-02 10:08:38.563,74.15349,4970
2016-03-02 10:08:38.780,74.80945,1655
2016-03-02 10:08:45.578,75.33435,4177
2016-03-02 10:08:47.656,75.79915,325
2016-03-02 10:08:57.412,76.14626,37
2016-03-02 10:09:01.162,76.89178,2795
2016-03-02 10:09:09.493,76.45527,2227
2016-03-02 10:09:09.620,77.14953,4231
2016-03-02 10:09:13.620,77.47209,2203
2016-03-02 10:09:21.427,77.25353,2832
2016-03-02 10:09:26.168,77.76648,1110
2016-03-02 10:09:27.193,77.7837,2660
2016-03-02 10:09:35.130,78.31178,4378
2016-03-02 10:09:42.628,77.66003,3504
2016-03-02 10:09:46.877,78.19057,4561
2016-03-02 10:09:49.103,77.45864,2684
2016-03-02 10:09:55.062,77.39461,4891
2016-03-02 10:10:02.110,77.61525,1512
2016-03-02 10:10:02.410,77.68876,614
2016-03-02 10:10:03.252,77.36985,2448
2016-03-02 10:10:09.010,78.0864,1066
2016-03-02 10:10:12.702,78.07543,959
2016-03-02 10:10:17.463,78.66386,4121
2016-03-02 10:10:23.204,78.06938,1490
2016-03-02 10:10:24.954,77.91646,3917
2016-03-02 10:10:34.160,77.21709,4287
2016-03-02 10:10:41.225,77.22331,2424
2016-03-02 10:10:44.793,76.99852,4637
2016-03-02 10:10:51.242,76.4713,4519
2016-03-02 10:11:00.932,76.29463,3148
2016-03-02 10:11:09.566,76.81707,4774
2016-03-02 10:11:12.704,77.28423,920
2016-03-02 10:11:19.414,78.01196,4253
2016-03-02 10:11:23.206,78.66925,3909
2016-03-02 10:11:27.846,78.31066,3103
2016-03-02 10:11:33.896,79.07999,2940
2016-03-02 10:11:41.307,79.1738,248
2016-03-02 10:11:45.718,78.40857,4073
2016-03-02 10:11:48.548,77.7881,1324
2016-03-02 10:11:57.095,77.14102,763
2016-03-02 10:12:06.632,77.13573,445
2016-03-02 10:12:15.860,76.48368,1687
2016-03-02 10:12:16.150,76.82343,622
2016-03-02 10:12:16.438,77.58031,195
2016-03-02 10:12:25.730,77.31483,1990
2016-03-02 10:12:25.771,77.50976,952
2016-03-02 10:12:35.047,76.88542,423
2016-03-02 10:12:38.729,77.46591,3131
2016-03-02 10:12:48.222,78.04815,4735
2016-03-02 10:12:54.408,78.5505,1947
2016-03-02 10:13:01.688,78.44696,3017
2016-03-02 10:13:07.960,78.13095,1295
2016-03-02 10:13:16.690,78.29402,65
2016-03-02 10:13:24.211,78.58045,3028
2016-03-02 10:13:33.093,78.24915,835
2016-03-02 10:13:33.204,78.94838,660
2016-03-02 10:13:34.748,78.29672,4206
2016-03-02 10:13:36.988,78.84119,644
2016-03-02 10:13:43.184,79.5555,3709
2016-03-02 10:13:45.805,79.50067,465
2016-03-02 10:13:51.166,79.66869,1671
2016-03-02 10:13:51.213,80.07547,2228
2016-03-02 10:13:51.242,80.39357,3541
2016-03-02 10:13:53.142,80.89489,4510
2016-03-02 10:13:54.059,81.6781,1854
2016-03-02 10:14:04.057,82.44401,4084
2016-03-02 10:14:07.989,82.07967,1245
2016-03-02 10:14:09.683,82.30435,1277
2016-03-02 10:14:10.551,81.51887,2727
2016-03-02 10:14:15.417,81.5391,4701
2016-03-02 10:14:20.621,81.18223,3971
2016-03-02 10:14:24.801,81.18283,3589
2016-03-02 10:14:31.812,80.7833,2172
2016-03-02 10:14:36.993,80.68967,4886
2016-03-02 10:14:38.272,81.41486,2952
2016-03-02 10:14:40.147,81.27528,3812
2016-03-02 10:14:49.341,80.90663,3210
2016-03-02 10:14:49.405,80.30015,1897
2016-03-02 10:14:55.437,80.03931,1506
2016-03-02 10:15:03.913,80.23443,60
2016-03-02 10:15:12.554,79.536,2674
2016-03-02 10:15:21.099,79.56107,1048
2016-03-02 10:15:21.477,79.08984,1930
2016-03-02 10:15:30.491,78.92575,1901
2016-03-02 10:15:34.295,78.69891,2990
2016-03-02 10:15:34.383,78.0461,3123
2016-03-02 10:15:40.025,78.073,1646
2016-03-02 10:15:48.802,77.63343,232
2016-03-02 10:15:50.023,77.29349,871
2016-03-02 10:15:52.687,77.43177,1642
2016-03-02 10:16:00.263,77.89019,2253
2016-03-02 10:16:08.946,77.12081,2379
2016-03-02 10:16:10.223,76.36278,478
2016-03-02 10:16:17.918,76.91627,1627
2016-03-02 10:16:24.477,76.53256,4408
2016-03-02 10:16:33.435,77.04111,1628
2016-03-02 10:16:37.434,76.91282,805
2016-03-02 10:16:44.789,77.65624,311
2016-03-02 10:16:46.922,78.02203,2807
2016-03-02 10:16:53.590,78.63966,1984
2016-03-02 10:16:55.178,77.90665,2295
2016-03-02 10:17:01.759,78.30829,2353
2016-03-02 10:17:04.788,77.59055,3779
2016-03-02 10:17:07.540,77.12116,1437
2016-03-02 10:17:16.900,76.82308,793
2016-03-02 10:17:26.250,76.91081,3561
2016-03-02 10:17:34.701,76.72073,3769
2016-03-02 10:17:38.189,76.09502,2289
2016-03-02 10:17:47.308,76.82268,146
2016-03-02 10:17:53.700,76.71872,3684
2016-03-02 10:18:02.329,76.35063,2687
2016-03-02 10:18:03.909,75.94442,1344
2016-03-02 10:18:05.299,75.35391,600
2016-03-02 10:18:06.759,75.56233,3154
2016-03-02 10:18:08.119,76.28586,3853
2016-03-02 10:18:10.432,76.97412,93
2016-03-02 10:18:15.299,77.22662,498
2016-03-02 10:18:20.189,76.99809,4121
2016-03-02 10:18:28.724,76.75284,50
