Time,Price,Volume
2016-02-29 15:20:53.622,106.533,1244
2016-02-29 15:20:55.854,106.4504,2405
2016-02-29 15:21:01.765,106.5725,3293
2016-02-29 15:21:07.389,107.0091,799
2016-02-29 15:21:11.679,106.1725,899
2016-02-29 15:21:20.368,105.3142,4907
2016-02-29 15:21:21.197,104.5971,3508
2016-02-29 15:21:25.328,104.0879,4925
2016-02-29 15:21:29.557,104.7579,832
2016-02-29 15:21:29.909,104.9323,1451
2016-02-29 15:21:36.835,105.9485,1911
2016-02-29 15:21:43.171,106.2893,719
2016-02-29 15:21:46.465,107.1234,348
2016-02-29 15:21:51.547,106.204,3678
2016-02-29 15:21:56.426,106.0629,2543
2016-02-29 15:22:05.057,106.2906,1351
2016-02-29 15:22:11.976,106.6615,1449
2016-02-29 15:22:15.937,107.4509,2021
2016-02-29 15:22:17.042,108.39,696
2016-02-29 15:22:21.179,107.9357,2507
2016-02-29 15:22:25.474,108.1301,2514
2016-02-29 15:22:34.956,108.6831,3676
2016-02-29 15:22:40.015,109.5306,3734
2016-02-29 15:22:49.624,109.8782,1535
2016-02-29 15:22:51.235,109.3614,1564
2016-02-29 15:22:58.014,109.8515,828
2016-02-29 15:23:01.820,110.511,1333
2016-02-29 15:23:07.465,109.6052,17
2016-02-29 15:23:16.613,110.6289,640
2016-02-29 15:23:21.768,111.1074,1538
2016-02-29 15:23:27.967,110.4282,2372
2016-02-29 15:23:30.902,110.2746,1719
2016-02-29 15:23:33.525,111.31,2677
2016-02-29 15:23:34.433,112.1048,1941
2016-02-29 15:23:42.559,112.5479,1191
2016-02-29 15:23:52.558,112.9445,1064
2016-02-29 15:23:57.959,113.8526,663
2016-02-29 15:23:59.631,113.564,3391
2016-02-29 15:24:00.982,114.5123,1417
2016-02-29 15:24:07.377,114.1522,727
2016-02-29 15:24:13.915,114.9107,2787
2016-02-29 15:24:17.917,114.7308,4557
2016-02-29 15:24:25.206,115.7616,513
2016-02-29 15:24:27.607,116.4239,1851
2016-02-29 15:24:27.670,116.8671,3411
2016-02-29 15:24:34.333,117.515,1129
2016-02-29 15:24:41.732,117.7697,3150
2016-02-29 15:24:42.358,117.7525,3658
2016-02-29 15:24:50.584,117.2371,1415
2016-02-29 15:24:51.494,116.7322,1060
2016-02-29 15:24:59.832,116.6175,1716
2016-02-29 15:25:06.282,115.5095,2107
2016-02-29 15:25:16.127,115.8407,1390
2016-02-29 15:25:20.558,114.957,4095
2016-02-29 15:25:21.979,115.2198,3492
2016-02-29 15:25:30.450,114.1586,3167
2016-02-29 15:25:39.946,114.9769,123
2016-02-29 15:25:49.473,114.1301,4985
2016-02-29 15:25:58.674,114.4308,2983
2016-02-29 15:26:03.265,113.6708,4891
2016-02-29 15:26:04.529,114.3439,3262
2016-02-29 15:26:10.766,113.3901,4228
2016-02-29 15:26:16.811,113.7701,2797
2016-02-29 15:26:22.991,113.8009,2750
2016-02-29 15:26:29.129,113.7576,4313
2016-02-29 15:26:36.496,113.5881,4547
2016-02-29 15:26:38.555,113.2564,4219
2016-02-29 15:26:43.050,114.0185,1079
2016-02-29 15:26:49.717,114.9296,3976
2016-02-29 15:26:51.237,114.7274,3405
2016-02-29 15:26:52.927,114.4808,2505
2016-02-29 15:27:00.512,114.7029,2921
2016-02-29 15:27:03.647,114.1232,3083
2016-02-29 15:27:11.655,113.7298,536
2016-02-29 15:27:20.396,114.4895,2557
2016-02-29 15:27:25.675,114.5472,4543
2016-02-29 15:27:31.316,115.5177,4745
2016-02-29 15:27:35.812,115.7202,283
2016-02-29 15:27:38.319,116.4763,1660
2016-02-29 15:27:43.499,117.0947,2781
2016-02-29 15:27:53.227,117.1259,2225
2016-02-29 15:27:59.350,116.3805,2559
2016-02-29 15:28:04.248,115.6949,2270
2016-02-29 15:28:13.866,115.5839,2045
2016-02-29 15:28:16.468,115.6265,3515
2016-02-29 15:28:17.389,116.25,1716
2016-02-29 15:28:23.648,116.121,4249
2016-02-29 15:28:24.179,115.2768,94
2016-02-29 15:28:31.993,116.2935,1310
2016-02-29 15:28:38.379,116.1867,1505
2016-02-29 15:28:39.622,117.1663,1991
2016-02-29 15:28:42.313,117.6751,2969
2016-02-29 15:28:44.405,118.5531,3381
2016-02-29 15:28:48.584,119.5651,1302
2016-02-29 15:28:48.862,120.6105,1648
2016-02-29 15:28:55.119,119.9415,3618
2016-02-29 15:29:00.891,120.6015,4333
2016-02-29 15:29:08.735,121.1251,2890
2016-02-29 15:29:14.541,120.8597,2160
2016-02-29 15:29:20.072,121.7241,3746
2016-02-29 15:29:26.472,122.7962,3658
2016-02-29 15:29:27.703,122.4272,4568
2016-02-29 15:29:30.293,122.7334,2049
2016-02-29 15:29:35.265,123.8353,3146
2016-02-29 15:29:44.369,123.4129,2030
2016-02-29 15:29:45.037,122.4389,2945
2016-02-29 15:29:48.278,121.9518,207
2016-02-29 15:29:53.447,122.4006,3295
2016-02-29 15:29:54.657,121.503,4268
2016-02-29 15:30:04.090,122.4501,1166
2016-02-29 15:30:12.356,122.0201,1203
2016-02-29 15:30:22.198,122.555,3391
2016-02-29 15:30:30.660,123.7283,2568
2016-02-29 15:30:36.788,124.9556,1651
2016-02-29 15:30:44.240,124.2985,2935
2016-02-29 15:30:52.995,125.304,4682
2016-02-29 15:31:00.105,125.5845,205
2016-02-29 15:31:00.725,126.7244,2522
2016-02-29 15:31:01.920,127.0707,3442
2016-02-29 15:31:07.328,126.078,2905
2016-02-29 15:31:16.993,126.1916,2952
2016-02-29 15:31:19.738,125.131,4286
2016-02-29 15:31:29.098,124.2651,3101
2016-02-29 15:31:33.609,123.5666,1345
2016-02-29 15:31:34.433,123.781,3492
2016-02-29 15:31:36.724,123.5928,4900
2016-02-29 15:31:39.719,122.5175,2427
2016-02-29 15:31:40.766,122.229,4395
2016-02-29 15:31:46.219,122.662,3144
2016-02-29 15:31:55.508,122.5659,320
2016-02-29 15:32:01.323,123.0088,1743
2016-02-29 15:32:07.403,123.2232,1479
2016-02-29 15:32:16.259,122.8946,1261
2016-02-29 15:32:21.029,122.3164,1239
2016-02-29 15:32:21.331,121.6529,276
2016-02-29 15:32:25.694,121.7604,2345
2016-02-29 15:32:29.205,121.0928,1583
2016-02-29 15:32:32.762,120.9609,4544
2016-02-29 15:32:38.427,121.4718,3373
2016-02-29 15:32:44.894,121.6625,1520
2016-02-29 15:32:45.593,121.8268,2195
2016-02-29 15:32:54.380,122.6786,3363
2016-02-29 15:32:56.289,123.7912,3016
2016-02-29 15:33:01.246,123.8161,2430
2016-02-29 15:33:02.467,123.3571,639
2016-02-29 15:33:06.206,123.2852,3974
2016-02-29 15:33:10.426,123.2001,2920
2016-02-29 15:33:17.432,123.7226,4151
2016-02-29 15:33:25.863,122.5886,2374
2016-02-29 15:33:29.240,123.0457,3554
2016-02-29 15:33:34.304,122.7322,4305
2016-02-29 15:33:41.468,123.4692,4975
2016-02-29 15:33:46.679,122.8042,2560
2016-02-29 15:33:55.903,122.4581,4472
2016-02-29 15:34:03.322,121.334,4303
2016-02-29 15:34:09.181,122.0643,1987
2016-02-29 15:34:10.074,122.3588,4899
2016-02-29 15:34:12.905,121.8693,794
2016-02-29 15:34:21.330,122.6467,429
2016-02-29 15:34:28.877,121.7659,1875
2016-02-29 15:34:37.100,121.6949,1430
2016-02-29 15:34:41.840,122.4105,1671
2016-02-29 15:34:50.634,121.2651,2608
2016-02-29 15:34:56.787,120.8472,4634
2016-02-29 15:35:01.000,120.8526,1790
2016-02-29 15:35:10.662,121.0247,3823
2016-02-29 15:35:12.997,120.1505,2681
2016-02-29 15:35:18.656,119.6978,207
2016-02-29 15:35:19.982,120.7689,562
2016-02-29 15:35:25.196,120.758,791
2016-02-29 15:35:34.830,120.1449,402
2016-02-29 15:35:38.311,121.1662,954
2016-02-29 15:35:39.104,122.116,4302
2016-02-29 15:35:39.139,121.1314,4858
2016-02-29 15:35:44.385,120.1279,523
2016-02-29 15:35:53.670,119.9716,2683
2016-02-29 15:35:57.952,121.0659,363
2016-02-29 15:36:02.554,120.5863,3276
2016-02-29 15:36:12.133,120.1842,2929
2016-02-29 15:36:18.740,119.5363,90
2016-02-29 15:36:20.844,119.5583,3713
2016-02-29 15:36:21.700,118.9102,1270
2016-02-29 15:36:24.960,118.585,3464
2016-02-29 15:36:31.624,118.9684,741
2016-02-29 15:36:36.788,118.8042,957
2016-02-29 15:36:41.835,119.3173,4328
2016-02-29 15:36:43.089,119.7618,1110
2016-02-29 15:36:43.629,119.8779,1058
2016-02-29 15:36:53.364,120.8782,1013
2016-02-29 15:36:54.451,120.4445,3245
2016-02-29 15:36:58.872,120.4999,2469
2016-02-29 15:37:03.389,121.3824,1794
2016-02-29 15:37:12.505,122.3695,165
2016-02-29 15:37:22.098,122.1632,4579
2016-02-29 15:37:29.332,121.8318,153
2016-02-29 15:37:31.428,121.6304,1461
2016-02-29 15:37:37.419,121.7854,4364
2016-02-29 15:37:39.141,121.3689,2859
2016-02-29 15:37:41.879,120.3235,4947
2016-02-29 15:37:51.036,120.6478,490
2016-02-29 15:37:51.772,120.8169,2959
2016-02-29 15:37:53.780,119.7681,2596
2016-02-29 15:37:55.030,119.8741,558
2016-02-29 15:37:56.293,118.8413,3055
2016-02-29 15:37:58.502,118.2704,2993
2016-02-29 15:38:06.633,118.8891,22
2016-02-29 15:38:14.007,119.5067,1629
2016-02-29 15:38:18.168,119.2642,341
2016-02-29 15:38:21.530,120.22,1033
2016-02-29 15:38:31.270,120.5224,4878
2016-02-29 15:38:35.335,120.0629,296
2016-02-29 15:38:38.144,120.7874,3609
2016-02-29 15:38:38.206,120.6081,2374
2016-02-29 15:38:42.621,119.756,2882
2016-02-29 15:38:47.136,119.0316,2950
2016-02-29 15:38:52.715,120.0025,4908
2016-02-29 15:38:54.549,121.0882,3966
2016-02-29 15:38:58.312,120.7692,4551
2016-02-29 15:39:00.801,120.9488,2431
2016-02-29 15:39:03.631,121.6739,2430
2016-02-29 15:39:06.700,122.6233,2287
2016-02-29 15:39:11.530,123.4578,1199
2016-02-29 15:39:18.157,123.7844,1834
2016-02-29 15:39:19.075,124.9917,1752
2016-02-29 15:39:28.169,124.9339,844
2016-02-29 15:39:29.310,124.1502,2241
2016-02-29 15:39:34.466,123.4649,3220
2016-02-29 15:39:42.436,123.9493,3683
2016-02-29 15:39:50.753,124.451,867
2016-02-29 15:39:59.257,124.8478,1816
2016-02-29 15:40:05.954,124.1891,4900
2016-02-29 15:40:13.934,124.2539,4018
2016-02-29 15:40:15.285,123.0773,2624
2016-02-29 15:40:21.163,122.8811,2119
2016-02-29 15:40:30.503,123.2616,783
2016-02-29 15:40:36.669,123.3858,973
2016-02-29 15:40:38.872,124.0827,2811
2016-02-29 15:40:47.711,125.2566,863
2016-02-29 15:40:48.464,124.9466,248
2016-02-29 15:40:55.072,125.0514,3791
2016-02-29 15:41:03.860,124.0392,3838
2016-02-29 15:41:11.533,124.4862,918
2016-02-29 15:41:15.502,124.5736,4544
2016-02-29 15:41:19.708,123.729,4197
2016-02-29 15:41:20.279,123.9826,2928
2016-02-29 15:41:29.005,124.5708,1706
2016-02-29 15:41:34.839,125.6666,1116
2016-02-29 15:41:42.506,126.4058,4279
2016-02-29 15:41:51.968,126.7477,1041
2016-02-29 15:41:54.847,127.0833,3994
2016-02-29 15:41:57.142,127.8681,602
2016-02-29 15:42:01.065,127.294,1705
2016-02-29 15:42:10.330,127.7112,1116
2016-02-29 15:42:11.390,127.0946,3422
2016-02-29 15:42:12.442,127.0664,1251
2016-02-29 15:42:22.166,126.266,191
2016-02-29 15:42:30.537,125.7533,1477
2016-02-29 15:42:33.707,125.5745,2141
2016-02-29 15:42:36.089,126.2706,1568
2016-02-29 15:42:39.844,125.0501,2898
2016-02-29 15:42:44.554,125.5324,2612
2016-02-29 15:42:47.368,126.7767,1475
2016-02-29 15:42:50.415,126.7788,946
2016-02-29 15:42:50.986,125.8794,2121
2016-02-29 15:42:59.180,126.6035,4808
2016-02-29 15:43:07.077,125.915,848
2016-02-29 15:43:11.752,127.0176,3871
2016-02-29 15:43:19.857,127.3165,621
2016-02-29 15:43:21.304,126.8079,4983
2016-02-29 15:43:26.716,125.6035,582
2016-02-29 15:43:27.056,125.3495,2769
2016-02-29 15:43:29.518,124.1384,225
2016-02-29 15:43:37.119,123.5556,3227
2016-02-29 15:43:38.397,123.5284,679
2016-02-29 15:43:40.373,123.945,1894
2016-02-29 15:43:50.192,123.4604,1517
2016-02-29 15:43:55.464,122.781,987
2016-02-29 15:44:01.855,122.6091,4656
2016-02-29 15:44:11.843,123.2216,1967
2016-02-29 15:44:18.845,122.8917,227
2016-02-29 15:44:21.497,121.882,1606
2016-02-29 15:44:25.265,121.6241,4112
2016-02-29 15:44:30.569,122.4986,909
2016-02-29 15:44:38.607,122.2235,629
2016-02-29 15:44:41.245,121.1577,4858
2016-02-29 15:44:46.481,120.3703,4564
2016-02-29 15:44:54.172,119.804,1819
2016-02-29 15:44:54.879,119.6339,2672
2016-02-29 15:45:00.169,118.6135,357
2016-02-29 15:45:07.298,118.9319,3724
2016-02-29 15:45:16.064,117.8504,3690
2016-02-29 15:45:18.444,117.2641,3980
2016-02-29 15:45:23.182,118.1689,3974
2016-02-29 15:45:30.702,119.1026,4244
2016-02-29 15:45:35.333,119.9272,2338
2016-02-29 15:45:44.880,120.0154,4288
2016-02-29 15:45:45.750,119.5108,4752
2016-02-29 15:45:53.467,118.4028,2959
2016-02-29 15:46:01.712,118.8541,268
2016-02-29 15:46:02.946,119.117,885
2016-02-29 15:46:09.145,119.7495,4418
2016-02-29 15:46:13.236,119.6188,3601
2016-02-29 15:46:13.836,119.1833,797
2016-02-29 15:46:22.258,118.0499,2419
2016-02-29 15:46:24.484,118.0735,1360
2016-02-29 15:46:26.704,119.2344,3260
2016-02-29 15:46:32.513,119.6716,1039
2016-02-29 15:46:42.511,119.9221,2420
2016-02-29 15:46:45.958,120.7251,4032
2016-02-29 15:46:50.755,121.3889,3667
2016-02-29 15:46:56.267,122.506,2516
2016-02-29 15:47:00.111,122.2313,3289
2016-02-29 15:47:06.727,122.8857,3603
2016-02-29 15:47:11.266,122.4703,3166
2016-02-29 15:47:18.057,123.2683,3871
2016-02-29 15:47:27.368,122.1048,3619
2016-02-29 15:47:35.882,121.1253,2566
2016-02-29 15:47:36.568,121.1844,54
2016-02-29 15:47:41.867,120.2195,3792
2016-02-29 15:47:51.437,119.4153,1814
2016-02-29 15:47:52.969,120.0002,717
2016-02-29 15:48:01.851,119.6499,2825
2016-02-29 15:48:03.319,120.2096,46
2016-02-29 15:48:07.321,120.7803,1957
2016-02-29 15:48:08.667,121.5828,1910
2016-02-29 15:48:10.115,121.1519,2216
2016-02-29 15:48:17.999,122.1323,2739
2016-02-29 15:48:27.991,122.2223,3783
2016-02-29 15:48:34.225,121.0331,2235
2016-02-29 15:48:38.852,121.7995,3521
2016-02-29 15:48:41.269,120.7875,4778
2016-02-29 15:48:48.276,121.476,863
2016-02-29 15:48:49.506,121.2025,2009
2016-02-29 15:48:58.396,121.8122,1546
2016-02-29 15:49:07.034,122.8948,4371
2016-02-29 15:49:15.194,122.3325,3302
2016-02-29 15:49:19.211,121.706,880
2016-02-29 15:49:28.403,120.5836,3003
2016-02-29 15:49:30.056,120.3835,4119
2016-02-29 15:49:34.097,119.3139,4714
2016-02-29 15:49:40.408,119.9534,3894
2016-02-29 15:49:45.033,119.9645,1415
2016-02-29 15:49:46.978,118.793,4323
2016-02-29 15:49:49.540,119.7899,684
2016-02-29 15:49:55.696,119.8103,1484
2016-02-29 15:49:58.023,119.9909,277
2016-02-29 15:49:58.665,120.6269,1782
2016-02-29 15:50:05.843,120.5651,2699
2016-02-29 15:50:10.572,119.8108,2276
2016-02-29 15:50:15.201,119.0072,3177
2016-02-29 15:50:20.475,119.3643,796
2016-02-29 15:50:29.216,119.3893,755
2016-02-29 15:50:35.755,118.3719,3209
2016-02-29 15:50:38.056,119.0621,3509
2016-02-29 15:50:41.488,119.028,4873
2016-02-29 15:50:44.607,119.6175,3081
2016-02-29 15:50:51.709,119.1048,3064
2016-02-29 15:50:55.629,120.2385,3797
2016-02-29 15:51:01.623,119.3687,967
2016-02-29 15:51:10.670,118.6019,540
2016-02-29 15:51:16.108,119.6368,1297
2016-02-29 15:51:18.641,118.8354,1043
2016-02-29 15:51:23.030,119.5086,1782
2016-02-29 15:51:32.924,119.9958,1329
2016-02-29 15:51:38.105,119.868,2316
2016-02-29 15:51:40.149,119.7895,3299
2016-02-29 15:51:46.696,118.9366,1322
2016-02-29 15:51:47.226,117.9965,1459
2016-02-29 15:51:53.292,117.269,3592
2016-02-29 15:52:03.246,116.4895,2847
2016-02-29 15:52:09.288,116.584,4458
2016-02-29 15:52:09.294,116.3541,3843
2016-02-29 15:52:14.022,116.9165,4732
2016-02-29 15:52:18.762,116.5527,850
2016-02-29 15:52:26.601,116.8791,2109
2016-02-29 15:52:33.155,117.0364,3799
2016-02-29 15:52:41.074,118.1184,4590
2016-02-29 15:52:45.845,117.2318,4451
2016-02-29 15:52:46.565,118.3379,2081
2016-02-29 15:52:53.252,117.9955,3385
2016-02-29 15:52:57.917,116.8322,3358
2016-02-29 15:52:58.433,117.7071,999
2016-02-29 15:52:58.625,116.6155,2011
2016-02-29 15:53:04.290,116.6327,194
2016-02-29 15:53:06.417,115.6504,665
2016-02-29 15:53:12.653,114.9431,3483
2016-02-29 15:53:15.131,115.3089,2233
2016-02-29 15:53:23.264,114.356,1209
2016-02-29 15:53:32.244,114.2416,781
2016-02-29 15:53:41.494,114.5812,2541
2016-02-29 15:53:50.332,115.7095,1684
2016-02-29 15:53:58.968,116.7544,4647
2016-02-29 15:54:07.943,116.5324,1567
2016-02-29 15:54:14.736,117.6058,2297
2016-02-29 15:54:23.017,116.6094,1831
2016-02-29 15:54:23.319,116.3942,112
2016-02-29 15:54:30.068,116.4955,3649
2016-02-29 15:54:36.922,116.436,909
2016-02-29 15:54:37.715,117.3841,1043
2016-02-29 15:54:40.145,117.7085,4971
2016-02-29 15:54:48.442,117.1561,1423
2016-02-29 15:54:49.622,117.2314,3872
2016-02-29 15:54:54.988,116.9334,3917
2016-02-29 15:55:01.749,116.7381,808
2016-02-29 15:55:06.986,116.3039,483
2016-02-29 15:55:09.471,116.7672,4687
2016-02-29 15:55:13.478,116.4819,810
2016-02-29 15:55:16.890,117.0571,4091
2016-02-29 15:55:19.199,117.2326,2982
2016-02-29 15:55:23.321,118.1468,2607
2016-02-29 15:55:29.160,117.7746,6
2016-02-29 15:55:39.000,117.0019,12
2016-02-29 15:55:46.168,117.5405,381
2016-02-29 15:55:50.060,117.7995,461
2016-02-29 15:55:58.812,116.9628,1412
2016-02-29 15:56:01.156,117.5082,4650
2016-02-29 15:56:08.503,116.7053,1016
2016-02-29 15:56:12.222,117.464,4906
2016-02-29 15:56:12.284,118.5801,2892
2016-02-29 15:56:21.096,118.725,1752
2016-02-29 15:56:29.938,117.9141,4851
2016-02-29 15:56:34.745,118.0676,1685
2016-02-29 15:56:40.244,118.5587,3940
2016-02-29 15:56:45.102,118.6977,3717
2016-02-29 15:56:52.343,118.6464,759
2016-02-29 15:56:55.544,118.6337,4624
2016-02-29 15:57:00.412,119.669,4705
2016-02-29 15:57:01.499,119.4536,1891
2016-02-29 15:57:03.441,119.7697,2144
2016-02-29 15:57:03.906,120.3483,2149
2016-02-29 15:57:12.480,121.4967,3048
2016-02-29 15:57:19.568,121.1351,1375
2016-02-29 15:57:26.871,120.9726,4453
2016-02-29 15:57:30.594,121.9726,3123
2016-02-29 15:57:31.513,122.2923,338
2016-02-29 15:57:33.923,121.7255,4756
2016-02-29 15:57:43.449,122.8704,413
2016-02-29 15:57:53.309,122.3512,493
2016-02-29 15:58:02.500,122.6096,1439
2016-02-29 15:58:06.761,123.6601,2326
2016-02-29 15:58:13.306,124.4238,4670
2016-02-29 15:58:14.910,124.4752,4979
2016-02-29 15:58:17.821,124.706,4725
2016-02-29 15:58:19.284,124.1601,1291
2016-02-29 15:58:20.901,125.1986,2724
2016-02-29 15:58:27.941,124.8828,595
2016-02-29 15:58:28.631,125.3597,1658
2016-02-29 15:58:38.583,125.1521,335
2016-02-29 15:58:43.260,124.4108,2704
2016-02-29 15:58:45.515,124.6457,3074
2016-02-29 15:58:50.253,123.6891,2822
2016-02-29 15:58:54.203,124.0635,3064
2016-02-29 15:59:04.113,124.7206,3531
2016-02-29 15:59:13.516,124.3472,4146
2016-02-29 15:59:18.940,124.7863,650
2016-02-29 15:59:24.194,126.0314,2086
2016-02-29 15:59:31.420,125.7215,3234
2016-02-29 15:59:40.648,125.9806,1409
2016-02-29 15:59:49.503,126.8963,2185
2016-02-29 15:59:51.257,125.6735,3686
2016-03-01 09:30:00.397,125.0848,511
2016-03-01 09:30:03.389,124.3046,1726
2016-03-01 09:30:11.646,123.2365,2277
2016-03-01 09:30:20.399,124.0349,1489
2016-03-01 09:30:24.967,123.8403,3911
2016-03-01 09:30:32.899,123.62,982
2016-03-01 09:30:40.827,123.915,4199
2016-03-01 09:30:43.460,123.1476,2407
2016-03-01 09:30:47.285,122.459,1730
2016-03-01 09:30:50.804,122.6166,2167
2016-03-01 09:30:57.814,122.3734,397
2016-03-01 09:31:00.617,122.6618,1219
2016-03-01 09:31:05.905,122.549,2888
2016-03-01 09:31:14.082,122.718,3584
2016-03-01 09:31:15.369,121.8296,868
2016-03-01 09:31:20.927,122.2818,1990
2016-03-01 09:31:25.188,121.4671,4274
2016-03-01 09:31:30.271,122.1627,2430
2016-03-01 09:31:33.428,121.6252,4237
2016-03-01 09:31:34.958,121.7098,992
2016-03-01 09:31:44.434,122.7556,1448
2016-03-01 09:31:53.133,121.5695,3788
2016-03-01 09:32:00.433,120.7403,966
2016-03-01 09:32:05.177,120.3201,4576
2016-03-01 09:32:11.220,119.1579,1192
2016-03-01 09:32:12.448,119.0992,1822
2016-03-01 09:32:16.096,120.0284,1001
2016-03-01 09:32:19.926,119.7535,254
2016-03-01 09:32:25.616,120.4443,276
2016-03-01 09:32:27.177,120.4509,756
2016-03-01 09:32:36.577,119.3672,4589
2016-03-01 09:32:42.684,119.8787,546
2016-03-01 09:32:46.524,119.9774,3952
2016-03-01 09:32:47.289,120.6608,1107
2016-03-01 09:32:52.370,120.6414,4316
2016-03-01 09:32:56.133,119.6782,3817
2016-03-01 09:33:03.951,120.2884,32
2016-03-01 09:33:06.477,120.5729,272
2016-03-01 09:33:16.266,121.6188,3410
2016-03-01 09:33:16.696,120.5238,1347
2016-03-01 09:33:21.744,121.4444,1573
2016-03-01 09:33:25.510,121.9898,3884
2016-03-01 09:33:32.653,121.1413,2323
2016-03-01 09:33:37.500,121.8524,4458
2016-03-01 09:33:40.302,122.1291,3263
2016-03-01 09:33:45.832,122.2318,4250
2016-03-01 09:33:51.984,121.0729,1908
2016-03-01 09:34:00.301,121.0669,3712
2016-03-01 09:34:00.840,121.7384,3853
2016-03-01 09:34:05.031,122.557,268
2016-03-01 09:34:10.105,123.1063,2903
2016-03-01 09:34:18.701,121.9519,418
2016-03-01 09:34:19.885,120.8285,2538
2016-03-01 09:34:21.017,120.2168,318
2016-03-01 09:34:24.729,120.752,2291
2016-03-01 09:34:31.652,121.2416,4478
2016-03-01 09:34:39.117,121.2819,2003
2016-03-01 09:34:43.100,120.9345,4192
2016-03-01 09:34:44.957,120.8424,2724
2016-03-01 09:34:51.635,121.1489,433
2016-03-01 09:35:00.541,120.8568,1060
2016-03-01 09:35:10.299,121.3757,4567
2016-03-01 09:35:15.487,121.6793,3569
2016-03-01 09:35:22.219,121.6124,372
2016-03-01 09:35:23.144,122.1504,3687
2016-03-01 09:35:31.143,121.8817,1919
2016-03-01 09:35:36.557,121.5289,2065
2016-03-01 09:35:36.761,121.2591,859
2016-03-01 09:35:40.532,120.4854,4534
2016-03-01 09:35:48.738,120.3711,1781
2016-03-01 09:35:49.299,119.5823,4081
2016-03-01 09:35:57.519,118.9247,2991
2016-03-01 09:36:04.806,118.6221,4262
2016-03-01 09:36:07.267,118.5155,1480
2016-03-01 09:36:11.931,117.7724,4626
2016-03-01 09:36:16.940,117.3667,3522
2016-03-01 09:36:18.388,116.9108,2773
2016-03-01 09:36:21.562,117.0681,4874
2016-03-01 09:36:25.737,117.5048,3564
2016-03-01 09:36:29.115,118.5608,2984
2016-03-01 09:36:33.204,117.6813,2501
2016-03-01 09:36:34.746,117.9382,2014
2016-03-01 09:36:34.828,118.7198,389
2016-03-01 09:36:39.741,118.9056,4457
2016-03-01 09:36:42.173,119.1884,2756
2016-03-01 09:36:44.935,118.4775,2614
2016-03-01 09:36:45.214,117.7343,842
2016-03-01 09:36:45.312,118.6566,2074
2016-03-01 09:36:52.172,118.5849,4428
2016-03-01 09:36:56.638,117.6521,2617
2016-03-01 09:36:58.533,116.6063,1184
2016-03-01 09:37:04.770,117.0969,598
2016-03-01 09:37:08.265,118.2364,4554
2016-03-01 09:37:08.442,117.0686,282
2016-03-01 09:37:12.597,116.4773,4684
2016-03-01 09:37:15.427,116.7163,635
2016-03-01 09:37:20.373,117.4606,1812
2016-03-01 09:37:29.840,116.3748,4610
2016-03-01 09:37:37.305,115.8695,1905
2016-03-01 09:37:38.389,116.9076,1885
2016-03-01 09:37:44.837,116.3023,404
2016-03-01 09:37:53.814,115.3285,2737
2016-03-01 09:37:54.984,114.205,1212
2016-03-01 09:38:02.035,113.5261,1972
2016-03-01 09:38:10.823,113.6363,3819
2016-03-01 09:38:19.565,113.4464,4709
2016-03-01 09:38:25.573,114.5446,3487
2016-03-01 09:38:34.279,115.1691,1015
2016-03-01 09:38:36.246,114.8517,2583
2016-03-01 09:38:37.026,115.3975,3671
2016-03-01 09:38:44.994,114.8735,3150
2016-03-01 09:38:50.931,115.4074,4601
2016-03-01 09:38:55.572,114.8384,3187
2016-03-01 09:39:04.774,115.0074,4674
2016-03-01 09:39:06.855,115.3846,1952
2016-03-01 09:39:16.683,114.6047,2509
2016-03-01 09:39:20.375,114.3048,2788
2016-03-01 09:39:27.693,114.6971,2045
2016-03-01 09:39:34.960,115.5611,4929
2016-03-01 09:39:41.791,115.0687,2940
2016-03-01 09:39:50.280,115.9876,1563
2016-03-01 09:39:52.932,115.6862,2888
2016-03-01 09:39:56.877,115.0811,1825
2016-03-01 09:39:56.899,115.2659,3236
2016-03-01 09:40:03.330,114.7591,3630
2016-03-01 09:40:04.431,113.6905,413
2016-03-01 09:40:14.096,113.3232,4651
2016-03-01 09:40:15.937,112.3002,3455
2016-03-01 09:40:16.492,113.0311,1882
2016-03-01 09:40:17.710,113.4176,3856
2016-03-01 09:40:18.162,112.7816,4358
2016-03-01 09:40:20.525,113.4734,473
2016-03-01 09:40:29.840,113.1163,3339
2016-03-01 09:40:30.851,113.4199,124
2016-03-01 09:40:31.963,112.8232,1980
2016-03-01 09:40:32.524,111.8918,1471
2016-03-01 09:40:41.587,110.9474,1315
2016-03-01 09:40:49.747,111.0724,2796
2016-03-01 09:40:56.256,110.6427,8
2016-03-01 09:41:05.989,111.7196,263
2016-03-01 09:41:07.652,111.1518,2425
2016-03-01 09:41:08.726,111.0778,797
2016-03-01 09:41:14.648,111.103,1049
2016-03-01 09:41:22.552,112.1814,2722
2016-03-01 09:41:30.026,113.2697,3337
2016-03-01 09:41:37.601,113.8081,2042
2016-03-01 09:41:45.284,112.7622,4842
2016-03-01 09:41:48.359,113.248,1847
2016-03-01 09:41:52.521,112.1453,1842
2016-03-01 09:42:00.761,113.0128,156
2016-03-01 09:42:09.504,113.4509,2130
2016-03-01 09:42:12.217,113.6824,942
2016-03-01 09:42:20.195,114.3753,1956
2016-03-01 09:42:28.615,115.3167,2305
2016-03-01 09:42:31.807,115.1678,4085
2016-03-01 09:42:38.538,114.9771,1906
