Time,Price,Volume
2016-03-02 13:07:18.705,45.95085,2351
2016-03-02 13:07:21.021,46.33924,3044
2016-03-02 13:07:30.390,46.70962,2962
2016-03-02 13:07:35.381,46.55874,1312
2016-03-02 13:07:44.548,46.57311,331
2016-03-02 13:07:52.988,47.01475,765
2016-03-02 13:07:56.041,46.85788,3505
2016-03-02 13:07:56.179,46.85167,3481
2016-03-02 13:07:57.671,46.99407,570
2016-03-02 13:08:07.226,47.27358,796
2016-03-02 13:08:15.119,47.56566,1211
2016-03-02 13:08:17.198,47.49947,410
2016-03-02 13:08:24.555,47.21522,2139
2016-03-02 13:08:31.106,47.56086,4203
2016-03-02 13:08:37.640,47.69446,1733
2016-03-02 13:08:44.832,47.91783,1117
2016-03-02 13:08:49.249,48.26483,2463
2016-03-02 13:08:54.951,48.28843,1071
2016-03-02 13:08:57.359,47.89144,303
2016-03-02 13:09:03.548,48.3052,1153
2016-03-02 13:09:11.728,48.34983,4069
2016-03-02 13:09:14.292,48.28441,4726
2016-03-02 13:09:21.791,48.47685,3235
2016-03-02 13:09:24.162,48.75673,4809
2016-03-02 13:09:30.133,48.54542,193
2016-03-02 13:09:33.156,48.16226,2555
2016-03-02 13:09:39.633,47.84943,1349
2016-03-02 13:09:40.386,47.56647,1336
2016-03-02 13:09:47.542,47.5584,2886
2016-03-02 13:09:54.192,47.08787,4086
2016-03-02 13:10:00.145,47.14152,2434
2016-03-02 13:10:05.180,47.53497,969
2016-03-02 13:10:12.543,47.09163,2830
2016-03-02 13:10:19.324,47.41061,3236
2016-03-02 13:10:23.609,47.8559,1395
2016-03-02 13:10:31.765,47.78096,1432
2016-03-02 13:10:38.627,47.8699,392
2016-03-02 13:10:43.657,48.20566,2833
2016-03-02 13:10:51.257,48.34038,701
2016-03-02 13:10:55.427,48.09345,721
2016-03-02 13:10:58.932,48.49192,275
2016-03-02 13:11:02.325,48.6104,3248
2016-03-02 13:11:10.471,48.96223,2722
2016-03-02 13:11:19.660,48.58418,131
2016-03-02 13:11:24.298,48.26369,275
2016-03-02 13:11:30.521,48.39708,3855
2016-03-02 13:11:35.116,48.23275,2365
2016-03-02 13:11:36.996,48.0435,680
2016-03-02 13:11:41.342,47.61584,4049
2016-03-02 13:11:45.730,47.95593,1705
2016-03-02 13:11:54.472,47.51177,1103
2016-03-02 13:11:57.892,47.70005,3543
2016-03-02 13:12:03.219,48.09514,2646
2016-03-02 13:12:10.471,48.57591,2926
2016-03-02 13:12:12.546,48.39304,4950
2016-03-02 13:12:16.546,48.07949,2250
2016-03-02 13:12:20.099,47.7354,2844
2016-03-02 13:12:29.020,48.07666,12
2016-03-02 13:12:36.002,48.18493,3589
2016-03-02 13:12:38.730,48.29994,3564
2016-03-02 13:12:47.837,48.40542,1119
2016-03-02 13:12:51.539,48.78862,2990
2016-03-02 13:12:55.805,48.51416,1176
2016-03-02 13:12:59.026,48.75259,621
2016-03-02 13:13:07.262,48.70357,4510
2016-03-02 13:13:12.722,48.65523,1197
2016-03-02 13:13:19.989,48.36841,3991
2016-03-02 13:13:22.896,48.66643,3757
2016-03-02 13:13:25.076,48.57806,1323
2016-03-02 13:13:35.066,48.98404,3379
2016-03-02 13:13:40.460,48.63982,341
2016-03-02 13:13:45.191,48.84879,884
2016-03-02 13:13:48.110,48.8502,783
2016-03-02 13:13:54.019,49.23047,2417
2016-03-02 13:13:56.361,49.4169,3179
2016-03-02 13:14:02.294,49.73996,4531
2016-03-02 13:14:05.493,49.43434,3500
2016-03-02 13:14:07.913,49.43896,3204
2016-03-02 13:14:12.683,49.33627,941
2016-03-02 13:14:19.484,48.94311,2694
2016-03-02 13:14:24.849,49.08082,2843
2016-03-02 13:14:34.655,49.34729,3893
2016-03-02 13:14:36.634,49.51077,1877
2016-03-02 13:14:39.639,49.03093,1837
2016-03-02 13:14:48.979,49.17816,3879
2016-03-02 13:14:57.064,48.94986,1464
2016-03-02 13:15:04.952,49.06636,1094
2016-03-02 13:15:11.417,48.89486,4972
2016-03-02 13:15:17.189,48.92895,3464
2016-03-02 13:15:20.996,48.76631,2274
2016-03-02 13:15:21.789,48.36889,2549
2016-03-02 13:15:29.707,48.26349,2654
2016-03-02 13:15:33.352,48.74482,1513
2016-03-02 13:15:36.840,49.2133,792
2016-03-02 13:15:39.632,49.34166,4140
2016-03-02 13:15:42.613,49.13704,4120
2016-03-02 13:15:46.934,48.87333,840
2016-03-02 13:15:47.651,49.20358,632
2016-03-02 13:15:51.221,49.5702,151
2016-03-02 13:15:56.407,49.75071,2011
2016-03-02 13:16:01.557,49.38011,1652
2016-03-02 13:16:09.411,49.60494,4571
2016-03-02 13:16:16.241,49.75749,381
2016-03-02 13:16:20.250,49.69386,3901
2016-03-02 13:16:24.504,49.61626,4644
2016-03-02 13:16:33.843,49.74693,4220
2016-03-02 13:16:35.974,49.60407,2095
2016-03-02 13:16:37.758,49.59937,4051
2016-03-02 13:16:41.824,49.77858,1825
2016-03-02 13:16:43.122,49.4159,3668
2016-03-02 13:16:51.889,49.38958,3913
2016-03-02 13:16:59.679,49.8727,2676
2016-03-02 13:16:59.770,50.30429,59
2016-03-02 13:17:04.966,50.42873,669
2016-03-02 13:17:08.165,50.38132,3755
2016-03-02 13:17:15.261,50.59954,4020
2016-03-02 13:17:15.414,50.79635,3153
2016-03-02 13:17:16.647,50.64676,2374
2016-03-02 13:17:21.163,51.01843,3626
2016-03-02 13:17:26.711,51.4739,3509
2016-03-02 13:17:30.187,51.65879,3424
2016-03-02 13:17:35.164,52.15059,4955
2016-03-02 13:17:36.821,52.08085,883
2016-03-02 13:17:41.463,52.48489,329
2016-03-02 13:17:50.338,52.55476,4311
2016-03-02 13:17:53.883,52.78247,2132
2016-03-02 13:17:59.259,53.10555,232
2016-03-02 13:18:04.713,53.03687,3548
2016-03-02 13:18:06.965,53.15282,686
2016-03-02 13:18:09.668,52.66162,856
2016-03-02 13:18:15.872,52.6952,2186
2016-03-02 13:18:20.061,52.98435,4414
2016-03-02 13:18:25.844,53.0764,930
2016-03-02 13:18:34.235,52.97682,4409
2016-03-02 13:18:41.717,53.1425,2769
2016-03-02 13:18:43.711,52.6934,2721
2016-03-02 13:18:49.598,53.15651,2121
2016-03-02 13:18:58.311,53.2822,358
2016-03-02 13:19:02.407,53.66239,2738
2016-03-02 13:19:03.491,53.50484,4748
2016-03-02 13:19:09.656,54.02788,195
2016-03-02 13:19:12.270,53.79429,4575
2016-03-02 13:19:19.107,54.03034,633
2016-03-02 13:19:19.556,54.28604,2684
2016-03-02 13:19:20.432,54.43415,120
2016-03-02 13:19:26.763,54.94825,1796
2016-03-02 13:19:34.517,55.36158,3355
2016-03-02 13:19:44.428,55.39739,2624
2016-03-02 13:19:45.810,55.06849,2646
2016-03-02 13:19:49.754,54.71244,3890
2016-03-02 13:19:50.905,54.28735,3943
2016-03-02 13:19:54.836,53.99009,3503
2016-03-02 13:19:57.621,54.06655,1162
2016-03-02 13:20:01.837,54.35093,2277
2016-03-02 13:20:02.760,54.20579,1420
2016-03-02 13:20:07.330,53.96592,4421
2016-03-02 13:20:12.652,53.83776,2425
2016-03-02 13:20:13.937,54.26919,1095
2016-03-02 13:20:14.830,54.49273,281
2016-03-02 13:20:19.120,54.0753,4019
2016-03-02 13:20:28.126,54.44111,4787
2016-03-02 13:20:28.332,54.87609,3557
2016-03-02 13:20:33.009,55.14374,340
2016-03-02 13:20:37.142,55.32146,586
2016-03-02 13:20:43.061,55.22059,74
2016-03-02 13:20:43.384,55.01842,1657
2016-03-02 13:20:43.929,55.21754,3349
2016-03-02 13:20:49.411,55.44868,398
2016-03-02 13:20:59.369,55.1098,2893
2016-03-02 13:21:03.452,55.01481,1400
2016-03-02 13:21:07.919,54.56199,1645
2016-03-02 13:21:15.402,54.69418,4577
2016-03-02 13:21:15.805,54.77139,542
2016-03-02 13:21:24.093,54.79839,3203
2016-03-02 13:21:27.024,54.92349,3875
2016-03-02 13:21:29.651,54.54261,4377
2016-03-02 13:21:32.595,54.1899,3936
2016-03-02 13:21:36.195,53.98739,4483
2016-03-02 13:21:45.226,53.80583,2701
2016-03-02 13:21:45.731,53.28621,2749
2016-03-02 13:21:51.386,53.15644,97
2016-03-02 13:21:59.271,53.31259,402
2016-03-02 13:21:59.762,53.77761,2857
2016-03-02 13:22:04.013,54.30867,4773
2016-03-02 13:22:10.187,54.27078,68
2016-03-02 13:22:16.666,54.44398,3121
2016-03-02 13:22:22.809,54.977,3480
2016-03-02 13:22:26.979,55.01463,4841
2016-03-02 13:22:30.483,55.21917,2165
2016-03-02 13:22:35.368,54.88566,1813
2016-03-02 13:22:40.561,55.00483,851
2016-03-02 13:22:49.673,54.7927,1556
2016-03-02 13:22:53.799,54.79874,2477
2016-03-02 13:22:59.546,54.88383,2020
2016-03-02 13:23:01.501,54.62948,1060
2016-03-02 13:23:06.648,54.64993,100
2016-03-02 13:23:09.505,54.39796,3151
2016-03-02 13:23:18.666,54.26488,4222
2016-03-02 13:23:23.041,54.40182,3863
2016-03-02 13:23:24.789,54.90458,4350
2016-03-02 13:23:33.033,55.3669,1144
2016-03-02 13:23:36.312,55.28596,3770
2016-03-02 13:23:38.350,55.75622,1597
2016-03-02 13:23:45.683,55.98492,2549
2016-03-02 13:23:55.219,56.30517,1856
2016-03-02 13:24:01.706,56.63416,1916
2016-03-02 13:24:04.812,56.64964,2685
2016-03-02 13:24:13.029,56.43428,3054
2016-03-02 13:24:17.747,56.71247,1080
2016-03-02 13:24:18.027,56.51027,174
2016-03-02 13:24:18.295,56.75424,4252
2016-03-02 13:24:24.957,57.25795,1465
2016-03-02 13:24:26.937,57.27206,3369
2016-03-02 13:24:36.349,57.26578,4108
2016-03-02 13:24:42.945,57.05778,1774
2016-03-02 13:24:51.767,56.58531,3416
2016-03-02 13:24:53.592,56.50209,1873
2016-03-02 13:24:53.922,56.28962,1606
2016-03-02 13:25:02.734,56.23744,1177
2016-03-02 13:25:04.214,56.78006,473
2016-03-02 13:25:07.105,57.22083,728
2016-03-02 13:25:14.117,56.90346,240
2016-03-02 13:25:17.719,56.75526,2636
2016-03-02 13:25:25.067,57.03545,3670
2016-03-02 13:25:25.079,57.01591,98
2016-03-02 13:25:30.707,57.06964,4555
2016-03-02 13:25:39.543,56.96117,4666
2016-03-02 13:25:40.258,57.45695,4385
2016-03-02 13:25:47.754,56.93996,1795
2016-03-02 13:25:55.883,56.63608,4199
2016-03-02 13:26:04.274,56.96758,1204
2016-03-02 13:26:11.511,56.39795,3893
2016-03-02 13:26:17.960,56.29591,834
2016-03-02 13:26:22.249,56.44534,4565
2016-03-02 13:26:31.495,56.53556,1623
2016-03-02 13:26:39.083,55.97767,1148
2016-03-02 13:26:48.464,56.1048,775
2016-03-02 13:26:50.354,56.07912,2510
2016-03-02 13:26:56.904,55.78241,3805
2016-03-02 13:26:59.149,55.86976,3270
2016-03-02 13:27:00.396,56.01726,1600
2016-03-02 13:27:06.396,56.43487,4326
2016-03-02 13:27:11.188,56.0789,2608
2016-03-02 13:27:13.944,55.79651,1926
2016-03-02 13:27:17.499,56.13787,3784
2016-03-02 13:27:20.247,56.42545,1297
2016-03-02 13:27:25.573,55.88109,2349
2016-03-02 13:27:31.114,56.32562,1513
2016-03-02 13:27:35.976,56.30288,4892
2016-03-02 13:27:37.799,56.86365,3402
2016-03-02 13:27:43.673,56.72162,3583
2016-03-02 13:27:48.555,56.54229,3929
2016-03-02 13:27:54.851,56.80677,1916
2016-03-02 13:28:01.079,56.92429,2046
2016-03-02 13:28:08.397,57.19126,3806
2016-03-02 13:28:13.868,57.16666,160
2016-03-02 13:28:15.128,57.51918,1541
2016-03-02 13:28:16.714,57.52137,4978
2016-03-02 13:28:26.354,58.09356,2966
2016-03-02 13:28:32.206,57.99509,4354
2016-03-02 13:28:35.143,58.42872,2049
2016-03-02 13:28:37.323,58.71104,206
2016-03-02 13:28:45.899,58.47695,836
2016-03-02 13:28:46.099,58.70149,2444
2016-03-02 13:28:48.981,58.94283,1583
2016-03-02 13:28:54.446,59.00515,25
2016-03-02 13:29:01.197,59.29002,4833
2016-03-02 13:29:06.798,58.87432,788
2016-03-02 13:29:10.948,58.38865,2318
2016-03-02 13:29:11.881,58.8669,2474
2016-03-02 13:29:20.879,58.30669,2361
2016-03-02 13:29:21.047,58.24603,3749
2016-03-02 13:29:21.751,58.18935,1016
2016-03-02 13:29:22.854,58.71444,2586
2016-03-02 13:29:29.081,58.30167,923
2016-03-02 13:29:36.971,58.53158,1124
2016-03-02 13:29:40.551,58.98459,2387
2016-03-02 13:29:43.451,58.53086,2443
2016-03-02 13:29:45.808,58.66515,1841
2016-03-02 13:29:49.532,58.93802,4142
2016-03-02 13:29:52.838,59.24842,666
2016-03-02 13:29:55.570,59.68804,4875
2016-03-02 13:30:00.952,59.71204,2983
2016-03-02 13:30:08.306,59.20067,347
2016-03-02 13:30:11.441,59.55188,2559
2016-03-02 13:30:16.931,60.08627,2077
2016-03-02 13:30:20.965,60.39211,1267
2016-03-02 13:30:25.094,59.9605,3518
2016-03-02 13:30:25.927,60.0263,3246
2016-03-02 13:30:34.923,59.78587,845
2016-03-02 13:30:43.220,60.32165,4523
2016-03-02 13:30:48.381,60.09392,4679
2016-03-02 13:30:49.509,60.47829,77
2016-03-02 13:30:57.539,60.45772,2993
2016-03-02 13:31:07.463,60.15297,1841
2016-03-02 13:31:08.883,59.95363,2148
2016-03-02 13:31:13.293,59.83533,2384
2016-03-02 13:31:18.084,59.5925,4011
2016-03-02 13:31:27.886,59.87843,2160
2016-03-02 13:31:35.016,59.65323,4745
2016-03-02 13:31:43.941,59.76242,4199
2016-03-02 13:31:51.327,59.66546,3735
2016-03-02 13:31:56.333,59.55577,304
2016-03-02 13:32:04.715,60.08309,1250
2016-03-02 13:32:04.879,60.29241,2640
2016-03-02 13:32:12.238,60.00993,809
2016-03-02 13:32:15.275,60.58394,1036
2016-03-02 13:32:19.791,61.09765,611
2016-03-02 13:32:20.012,61.39418,1846
2016-03-02 13:32:27.119,61.13385,1064
2016-03-02 13:32:32.383,61.69622,3748
2016-03-02 13:32:38.277,61.68205,791
2016-03-02 13:32:40.728,61.44538,2598
2016-03-02 13:32:47.619,61.29802,1218
2016-03-02 13:32:51.724,61.44876,3440
2016-03-02 13:32:53.295,61.30871,2271
2016-03-02 13:32:57.753,61.63041,2061
2016-03-02 13:32:58.022,61.49828,4029
2016-03-02 13:33:00.172,61.58114,2348
2016-03-02 13:33:03.672,61.10468,2343
2016-03-02 13:33:10.956,61.3237,1949
2016-03-02 13:33:12.760,61.31276,1993
2016-03-02 13:33:22.358,61.51354,4177
2016-03-02 13:33:26.801,61.36189,3261
2016-03-02 13:33:28.444,61.80865,1895
2016-03-02 13:33:31.667,62.00554,4054
2016-03-02 13:33:34.136,61.52124,238
2016-03-02 13:33:43.732,61.37101,2035
2016-03-02 13:33:51.367,61.92949,3139
2016-03-02 13:33:56.798,62.38869,2748
2016-03-02 13:34:01.627,61.97281,2636
2016-03-02 13:34:10.466,61.86992,60
2016-03-02 13:34:12.914,61.93428,4010
2016-03-02 13:34:22.651,62.45445,4845
2016-03-02 13:34:31.632,63.03566,2853
2016-03-02 13:34:35.434,63.46638,334
2016-03-02 13:34:38.388,63.60125,110
2016-03-02 13:34:46.628,63.68147,116
2016-03-02 13:34:46.914,64.09394,4341
2016-03-02 13:34:49.760,64.16118,2910
2016-03-02 13:34:56.980,64.5589,4104
2016-03-02 13:35:04.068,64.05121,3929
2016-03-02 13:35:08.035,64.28446,4225
2016-03-02 13:35:16.700,64.54038,1140
2016-03-02 13:35:23.334,65.00655,626
2016-03-02 13:35:25.234,65.61492,1393
2016-03-02 13:35:30.231,66.06043,4301
2016-03-02 13:35:38.100,65.42112,1840
2016-03-02 13:35:39.572,65.16005,3821
2016-03-02 13:35:39.855,64.9802,2175
2016-03-02 13:35:44.647,65.07083,3267
2016-03-02 13:35:50.923,65.11799,996
2016-03-02 13:35:58.772,64.78393,2376
2016-03-02 13:36:06.898,64.3538,717
2016-03-02 13:36:12.004,64.3852,1256
2016-03-02 13:36:18.869,64.41959,1508
2016-03-02 13:36:28.819,63.88297,4994
2016-03-02 13:36:34.407,64.24583,1486
2016-03-02 13:36:43.958,64.02268,4331
2016-03-02 13:36:53.877,63.95474,3699
2016-03-02 13:36:57.242,64.14788,1723
2016-03-02 13:37:00.225,64.56145,3757
2016-03-02 13:37:10.203,64.78845,2892
2016-03-02 13:37:18.755,64.30304,2780
2016-03-02 13:37:26.241,64.06675,2668
2016-03-02 13:37:27.003,63.88863,3300
2016-03-02 13:37:31.246,64.20477,4183
2016-03-02 13:37:41.170,64.58425,2389
2016-03-02 13:37:50.388,64.01673,1441
2016-03-02 13:37:57.315,64.64037,2607
2016-03-02 13:37:58.300,64.84864,840
2016-03-02 13:37:58.573,64.91972,438
2016-03-02 13:38:01.549,64.92807,4609
2016-03-02 13:38:05.890,65.10939,1242
2016-03-02 13:38:07.117,64.86,4069
2016-03-02 13:38:09.767,64.24358,2936
2016-03-02 13:38:11.277,63.90254,1464
2016-03-02 13:38:21.269,64.02149,2297
2016-03-02 13:38:25.658,64.08495,2086
2016-03-02 13:38:33.943,63.68209,3578
2016-03-02 13:38:38.746,63.46685,4842
2016-03-02 13:38:47.494,63.54911,3594
2016-03-02 13:38:51.130,63.58201,2508
2016-03-02 13:39:00.420,63.78758,3468
2016-03-02 13:39:00.675,64.40381,1041
2016-03-02 13:39:09.093,64.7078,279
2016-03-02 13:39:12.734,64.89664,2117
2016-03-02 13:39:21.788,65.48714,2722
2016-03-02 13:39:27.657,65.26714,4514
2016-03-02 13:39:36.062,65.19348,1976
2016-03-02 13:39:36.451,65.04003,4147
2016-03-02 13:39:37.562,64.64618,2779
2016-03-02 13:39:42.007,64.23066,2207
2016-03-02 13:39:49.756,63.78902,4966
2016-03-02 13:39:52.271,64.25588,3866
2016-03-02 13:40:01.265,64.41905,234
2016-03-02 13:40:07.353,64.80745,158
2016-03-02 13:40:17.129,64.44814,424
2016-03-02 13:40:19.163,64.32059,3013
2016-03-02 13:40:29.010,64.16962,3797
2016-03-02 13:40:37.443,64.15477,2431
2016-03-02 13:40:43.740,63.69445,2350
2016-03-02 13:40:49.167,64.29289,719
2016-03-02 13:40:49.323,64.36431,2229
2016-03-02 13:40:51.450,64.88557,699
2016-03-02 13:40:54.416,64.85677,1746
2016-03-02 13:40:56.737,64.22255,945
2016-03-02 13:41:01.322,64.53762,472
2016-03-02 13:41:05.861,64.43146,323
2016-03-02 13:41:14.011,64.46301,3708
2016-03-02 13:41:19.180,64.04798,4732
2016-03-02 13:41:22.309,64.15211,832
2016-03-02 13:41:28.272,64.3207,4206
2016-03-02 13:41:30.887,64.59316,3485
2016-03-02 13:41:38.857,64.0431,1333
2016-03-02 13:41:44.743,64.16384,2009
2016-03-02 13:41:48.681,63.86738,4572
2016-03-02 13:41:53.938,64.49899,938
2016-03-02 13:42:00.644,64.8455,2407
2016-03-02 13:42:04.561,64.20341,4800
2016-03-02 13:42:07.719,64.15747,562
2016-03-02 13:42:09.267,63.65391,4372
2016-03-02 13:42:14.424,63.23037,461
2016-03-02 13:42:17.194,63.39807,4277
2016-03-02 13:42:25.047,63.20498,4626
2016-03-02 13:42:30.342,63.45568,4159
2016-03-02 13:42:34.034,64.04661,4681
2016-03-02 13:42:41.775,63.8033,4939
2016-03-02 13:42:46.971,64.24155,3412
2016-03-02 13:42:47.662,64.12176,3749
2016-03-02 13:42:54.066,64.28378,2580
2016-03-02 13:42:54.576,63.94485,4032
2016-03-02 13:43:03.765,64.31526,1050
2016-03-02 13:43:13.354,63.82372,16
2016-03-02 13:43:17.415,64.19571,172
2016-03-02 13:43:18.317,63.86666,4812
2016-03-02 13:43:24.748,63.74779,497
2016-03-02 13:43:26.708,63.91779,2106
2016-03-02 13:43:36.393,63.90546,2644
2016-03-02 13:43:46.072,64.19706,1151
2016-03-02 13:43:50.666,63.65686,1636
2016-03-02 13:44:00.215,64.24104,1300
2016-03-02 13:44:09.821,64.3162,1334
2016-03-02 13:44:19.098,63.92467,439
2016-03-02 13:44:21.389,64.43313,4938
2016-03-02 13:44:28.495,64.71388,2151
2016-03-02 13:44:29.904,64.96801,1489
2016-03-02 13:44:38.874,64.50997,4301
2016-03-02 13:44:44.120,64.10854,3740
2016-03-02 13:44:48.192,63.6188,3109
2016-03-02 13:44:49.126,62.98891,1452
2016-03-02 13:44:56.023,62.73347,631
2016-03-02 13:44:58.663,62.84782,4038
2016-03-02 13:45:01.721,63.33468,858
2016-03-02 13:45:03.457,63.81517,2229
2016-03-02 13:45:11.560,63.88493,2133
2016-03-02 13:45:13.791,64.12837,65
2016-03-02 13:45:23.723,64.24932,685
2016-03-02 13:45:24.028,64.04632,2149
2016-03-02 13:45:24.316,63.67037,4526
2016-03-02 13:45:27.518,63.77662,525
2016-03-02 13:45:29.249,63.78617,4079
2016-03-02 13:45:33.078,63.69827,224
2016-03-02 13:45:36.665,63.36356,294
2016-03-02 13:45:43.526,63.16597,1687
2016-03-02 13:45:44.087,63.33177,1981
2016-03-02 13:45:52.023,63.01806,41
2016-03-02 13:45:55.445,63.47812,3700
2016-03-02 13:46:00.028,63.9302,191
2016-03-02 13:46:09.044,63.61495,152
2016-03-02 13:46:11.758,63.09798,3342
2016-03-02 13:46:18.130,63.04684,4798
2016-03-02 13:46:24.691,62.72034,991
2016-03-02 13:46:25.356,63.01911,1809
2016-03-02 13:46:29.219,63.15336,3644
2016-03-02 13:46:33.304,63.65987,3527
2016-03-02 13:46:39.120,63.08997,4820
2016-03-02 13:46:43.337,62.75358,1626
2016-03-02 13:46:49.380,62.35108,4217
2016-03-02 13:46:51.816,62.50749,1216
2016-03-02 13:46:56.683,62.39921,4978
2016-03-02 13:47:01.074,62.84595,1273
2016-03-02 13:47:09.911,63.46724,1263
2016-03-02 13:47:10.674,63.93052,2371
2016-03-02 13:47:18.597,64.03599,1899
2016-03-02 13:47:27.843,63.5845,1474
2016-03-02 13:47:31.629,64.19776,1325
2016-03-02 13:47:39.965,64.24518,3747
2016-03-02 13:47:41.528,63.97897,1948
2016-03-02 13:47:42.831,63.72567,134
2016-03-02 13:47:51.695,63.84442,4937
2016-03-02 13:47:55.614,63.7982,4009
2016-03-02 13:48:03.099,63.16191,1569
2016-03-02 13:48:05.893,63.48197,1672
2016-03-02 13:48:08.722,62.9401,3545
2016-03-02 13:48:10.771,63.40675,548
2016-03-02 13:48:11.850,63.16492,1237
2016-03-02 13:48:17.105,63.66369,1846
2016-03-02 13:48:18.768,63.05394,4263
2016-03-02 13:48:25.006,62.45105,239
2016-03-02 13:48:28.141,62.71648,2483
2016-03-02 13:48:36.254,62.93806,3813
2016-03-02 13:48:39.948,63.30204,3433
2016-03-02 13:48:47.491,63.84643,4561
2016-03-02 13:48:52.667,63.6815,4676
2016-03-02 13:49:01.617,63.40172,351
2016-03-02 13:49:03.678,63.23339,4645
2016-03-02 13:49:10.627,63.444,4231
2016-03-02 13:49:13.386,63.70989,3535
2016-03-02 13:49:18.764,63.43853,523
2016-03-02 13:49:28.269,63.79165,4328
2016-03-02 13:49:30.329,64.09859,1950
2016-03-02 13:49:36.118,63.89246,4896
2016-03-02 13:49:43.243,64.27879,2784
2016-03-02 13:49:45.706,64.43712,1219
2016-03-02 13:49:50.030,64.9092,3938
2016-03-02 13:49:57.001,64.94173,4048
2016-03-02 13:49:59.385,65.01831,1783
2016-03-02 13:50:08.157,65.5992,156
2016-03-02 13:50:14.666,65.83526,4233
2016-03-02 13:50:17.464,66.11902,819
2016-03-02 13:50:22.014,66.12823,220
2016-03-02 13:50:30.664,65.63298,4413
2016-03-02 13:50:32.570,65.10816,666
2016-03-02 13:50:39.746,64.88528,3742
2016-03-02 13:50:49.188,64.49299,919
2016-03-02 13:50:54.597,64.69755,2199
2016-03-02 13:51:01.374,65.33965,288
2016-03-02 13:51:10.151,65.50657,4478
2016-03-02 13:51:10.451,65.5982,2225
2016-03-02 13:51:10.682,65.39776,2406
2016-03-02 13:51:17.515,65.58877,1042
2016-03-02 13:51:18.889,65.36906,1493
2016-03-02 13:51:26.736,65.6721,2730
2016-03-02 13:51:30.539,66.09612,3215
2016-03-02 13:51:34.187,65.53528,2561
2016-03-02 13:51:40.975,65.54374,3681
2016-03-02 13:51:43.139,64.91816,3898
2016-03-02 13:51:44.452,64.71556,405
2016-03-02 13:51:51.380,65.00579,366
2016-03-02 13:51:51.728,65.57079,4930
2016-03-02 13:51:54.225,65.56679,3318
2016-03-02 13:52:01.645,66.0633,1895
2016-03-02 13:52:07.635,66.52857,4846
2016-03-02 13:52:11.448,66.98716,1318
2016-03-02 13:52:12.719,66.83212,2708
2016-03-02 13:52:15.120,67.05025,3837
2016-03-02 13:52:17.553,67.48031,1515
2016-03-02 13:52:21.838,67.85162,3631
2016-03-02 13:52:25.564,68.25754,715
2016-03-02 13:52:26.812,67.99548,1388
2016-03-02 13:52:36.234,68.23045,1341
2016-03-02 13:52:36.414,68.54362,3538
2016-03-02 13:52:42.061,67.93206,130
2016-03-02 13:52:42.316,68.47994,3928
2016-03-02 13:52:45.105,68.50978,1481
2016-03-02 13:52:54.269,68.96753,1116
2016-03-02 13:53:01.711,69.6296,1953
2016-03-02 13:53:11.236,69.28449,1598
2016-03-02 13:53:21.070,69.84326,1204
2016-03-02 13:53:30.884,70.3447,3796
2016-03-02 13:53:33.238,70.11528,1088
2016-03-02 13:53:39.040,70.80891,4607
2016-03-02 13:53:48.873,70.57355,1410
2016-03-02 13:53:55.322,70.7425,4804
2016-03-02 13:53:58.599,70.93621,1181
2016-03-02 13:54:06.916,70.49486,4950
2016-03-02 13:54:07.999,70.13326,4893
2016-03-02 13:54:14.897,70.33302,419
2016-03-02 13:54:18.229,70.93463,1620
2016-03-02 13:54:20.626,71.63739,3740
2016-03-02 13:54:25.724,71.11408,4231
2016-03-02 13:54:26.996,71.67146,4273
2016-03-02 13:54:27.158,71.09947,1901
2016-03-02 13:54:29.112,70.46095,4550
2016-03-02 13:54:36.224,71.04855,198
2016-03-02 13:54:42.762,70.75767,4116
2016-03-02 13:54:50.461,70.80538,306
2016-03-02 13:54:57.162,71.00588,1823
2016-03-02 13:55:03.623,71.08178,3454
2016-03-02 13:55:07.022,70.76829,3223
2016-03-02 13:55:08.308,70.52329,1467
2016-03-02 13:55:17.254,71.02559,4146
2016-03-02 13:55:24.054,70.76009,1867
2016-03-02 13:55:30.755,70.21879,1172
2016-03-02 13:55:37.523,70.60212,409
2016-03-02 13:55:43.302,71.19889,3948
2016-03-02 13:55:51.794,71.86785,1118
2016-03-02 13:56:01.769,71.21764,964
2016-03-02 13:56:07.881,71.69004,894
2016-03-02 13:56:10.553,72.35613,3905
2016-03-02 13:56:17.911,71.72212,3602
2016-03-02 13:56:23.543,71.18345,3904
2016-03-02 13:56:30.366,71.37702,2541
2016-03-02 13:56:33.677,70.95547,2253
2016-03-02 13:56:34.030,71.44393,3254
2016-03-02 13:56:43.887,71.98998,4728
2016-03-02 13:56:45.212,71.91687,3291
2016-03-02 13:56:49.102,72.30523,4780
2016-03-02 13:56:54.947,72.3236,1851
2016-03-02 13:56:57.906,72.83466,80
2016-03-02 13:57:06.424,73.42664,4667
2016-03-02 13:57:12.705,73.57239,1235
2016-03-02 13:57:18.419,72.94577,4206
2016-03-02 13:57:21.715,72.91494,4355
2016-03-02 13:57:27.127,72.45256,1127
2016-03-02 13:57:36.035,72.12633,3985
2016-03-02 13:57:42.697,71.73501,1287
2016-03-02 13:57:49.805,71.59061,3972
2016-03-02 13:57:56.962,71.79719,918
2016-03-02 13:58:01.305,72.35825,986
2016-03-02 13:58:04.179,72.81098,2064
2016-03-02 13:58:11.909,72.72531,4859
2016-03-02 13:58:19.630,72.97196,2880
