Time,Price,Volume
2016-03-02 14:00:46.287,104.1627,1922
2016-03-02 14:00:55.852,104.2067,1446
2016-03-02 14:00:57.703,103.6047,909
2016-03-02 14:00:59.635,103.1124,1796
2016-03-02 14:01:09.634,102.3024,1222
2016-03-02 14:01:12.408,102.1146,1257
2016-03-02 14:01:22.047,101.3699,4339
2016-03-02 14:01:23.120,101.0495,1112
2016-03-02 14:01:24.185,101.709,274
2016-03-02 14:01:24.356,101.7295,3440
2016-03-02 14:01:25.115,101.706,3188
2016-03-02 14:01:26.432,102.3986,3855
2016-03-02 14:01:35.428,102.01,2657
2016-03-02 14:01:38.584,102.962,2955
2016-03-02 14:01:47.405,101.9423,2684
2016-03-02 14:01:56.823,101.8288,2567
2016-03-02 14:01:57.229,101.5095,4209
2016-03-02 14:02:03.586,101.3039,4969
2016-03-02 14:02:05.932,100.606,2811
2016-03-02 14:02:06.661,100.5606,3980
2016-03-02 14:02:07.215,101.4511,1935
2016-03-02 14:02:15.908,101.6371,2785
2016-03-02 14:02:16.797,101.7143,1091
2016-03-02 14:02:17.787,102.519,4313
2016-03-02 14:02:20.762,101.5662,4600
2016-03-02 14:02:30.654,101.6055,4582
2016-03-02 14:02:35.692,101.0349,4865
2016-03-02 14:02:45.340,101.3648,2545
2016-03-02 14:02:46.919,101.1975,3794
2016-03-02 14:02:55.068,101.0675,4743
2016-03-02 14:03:02.427,101.2389,1032
2016-03-02 14:03:06.734,102.0077,863
2016-03-02 14:03:08.209,101.8451,1035
2016-03-02 14:03:14.956,102.6523,4023
2016-03-02 14:03:17.933,102.0954,3737
2016-03-02 14:03:20.382,101.9836,4032
2016-03-02 14:03:21.152,101.8246,3791
2016-03-02 14:03:26.617,102.6393,1465
2016-03-02 14:03:28.736,103.1744,4580
2016-03-02 14:03:36.829,102.8487,4371
2016-03-02 14:03:42.412,103.7771,2418
2016-03-02 14:03:48.561,102.8913,1494
2016-03-02 14:03:50.456,102.6106,2015
2016-03-02 14:04:00.280,103.2263,1597
2016-03-02 14:04:05.726,102.6129,2647
2016-03-02 14:04:12.485,102.5825,2776
2016-03-02 14:04:21.016,102.6412,3706
2016-03-02 14:04:29.415,102.2595,3367
2016-03-02 14:04:34.285,101.7241,2311
2016-03-02 14:04:43.010,101.3532,2199
2016-03-02 14:04:47.980,102.1598,761
2016-03-02 14:04:55.961,102.5565,4986
2016-03-02 14:04:57.798,102.8345,94
2016-03-02 14:05:07.325,103.4251,1017
2016-03-02 14:05:13.446,104.3702,4801
2016-03-02 14:05:18.386,104.079,61
2016-03-02 14:05:22.343,105.0046,2009
2016-03-02 14:05:27.208,105.4028,2350
2016-03-02 14:05:36.165,104.9518,58
2016-03-02 14:05:41.478,105.4869,3919
2016-03-02 14:05:51.130,104.5253,1172
2016-03-02 14:05:57.212,104.3176,3283
2016-03-02 14:05:57.768,103.9669,4523
2016-03-02 14:05:58.244,103.1535,1817
2016-03-02 14:05:58.892,102.9511,3257
2016-03-02 14:06:06.991,103.5821,35
2016-03-02 14:06:09.492,103.9464,1213
2016-03-02 14:06:13.704,104.2916,2315
2016-03-02 14:06:18.847,103.8372,1876
2016-03-02 14:06:27.455,103.7424,269
2016-03-02 14:06:31.367,103.6776,1035
2016-03-02 14:06:35.379,102.6945,2231
2016-03-02 14:06:41.207,103.7079,865
2016-03-02 14:06:50.360,103.4906,2350
2016-03-02 14:06:51.436,104.2578,242
2016-03-02 14:06:52.877,103.3284,2316
2016-03-02 14:06:53.924,102.8965,1986
2016-03-02 14:06:54.857,102.9088,4782
2016-03-02 14:06:57.278,102.6271,1139
2016-03-02 14:06:58.036,102.9082,1179
2016-03-02 14:07:07.609,102.0215,3311
2016-03-02 14:07:14.753,101.0363,3950
2016-03-02 14:07:21.165,101.42,2472
2016-03-02 14:07:24.160,101.5556,865
2016-03-02 14:07:27.174,101.3632,4881
2016-03-02 14:07:30.585,100.4454,4827
2016-03-02 14:07:37.094,101.1027,2139
2016-03-02 14:07:44.490,102.0859,1269
2016-03-02 14:07:50.840,102.9141,3045
2016-03-02 14:07:57.063,101.933,4752
2016-03-02 14:07:58.209,102.0092,4203
2016-03-02 14:08:01.488,101.7534,2748
2016-03-02 14:08:07.612,101.5008,4251
2016-03-02 14:08:11.835,100.6091,3768
2016-03-02 14:08:13.929,100.4331,3879
2016-03-02 14:08:17.557,101.0273,2358
2016-03-02 14:08:25.997,100.0218,4001
2016-03-02 14:08:34.891,100.8363,895
2016-03-02 14:08:35.951,100.898,2643
2016-03-02 14:08:40.437,99.96431,2021
2016-03-02 14:08:40.676,99.47215,3686
2016-03-02 14:08:41.808,99.6554,3267
2016-03-02 14:08:48.254,99.61257,3792
2016-03-02 14:08:49.284,99.37984,3554
2016-03-02 14:08:58.420,99.00344,4471
2016-03-02 14:09:03.409,98.75504,4436
2016-03-02 14:09:10.003,98.05587,4062
2016-03-02 14:09:17.868,98.4656,2902
2016-03-02 14:09:23.416,98.56715,740
2016-03-02 14:09:29.574,99.19712,1267
2016-03-02 14:09:37.651,99.74402,4914
2016-03-02 14:09:40.635,99.2163,1680
2016-03-02 14:09:49.378,98.3543,163
2016-03-02 14:09:58.295,98.11888,2434
2016-03-02 14:09:59.541,98.53576,4992
2016-03-02 14:10:04.011,98.81396,2862
2016-03-02 14:10:08.765,98.87723,3452
2016-03-02 14:10:12.627,99.4147,4313
2016-03-02 14:10:22.081,100.175,3822
2016-03-02 14:10:27.620,100.1182,2034
2016-03-02 14:10:33.737,101.0711,281
2016-03-02 14:10:39.407,100.081,3185
2016-03-02 14:10:48.031,100.6756,142
2016-03-02 14:10:52.994,100.0908,3621
2016-03-02 14:11:00.988,100.7731,3264
2016-03-02 14:11:09.589,101.6593,190
2016-03-02 14:11:16.529,101.5161,2527
2016-03-02 14:11:25.463,102.088,1652
2016-03-02 14:11:34.674,101.4039,699
2016-03-02 14:11:38.788,101.7655,173
2016-03-02 14:11:42.486,101.276,4002
2016-03-02 14:11:48.142,100.9571,1964
2016-03-02 14:11:53.894,101.7762,1235
2016-03-02 14:11:57.332,101.076,1215
2016-03-02 14:12:05.109,101.6688,2551
2016-03-02 14:12:14.587,101.4124,2813
2016-03-02 14:12:16.781,102.3759,2141
2016-03-02 14:12:19.478,101.4086,3168
2016-03-02 14:12:26.848,100.961,3028
2016-03-02 14:12:36.787,100.2095,2910
2016-03-02 14:12:37.849,100.9859,2825
2016-03-02 14:12:41.384,101.5858,888
2016-03-02 14:12:49.636,101.1856,1122
2016-03-02 14:12:52.231,101.9455,366
2016-03-02 14:12:59.120,102.7699,3028
2016-03-02 14:12:59.275,102.6687,2561
2016-03-02 14:13:06.702,101.9145,3655
2016-03-02 14:13:16.117,101.8707,2176
2016-03-02 14:13:17.563,102.771,586
2016-03-02 14:13:19.068,102.9155,2119
2016-03-02 14:13:22.628,103.1676,3080
2016-03-02 14:13:30.481,103.1599,1665
2016-03-02 14:13:37.344,103.6238,899
2016-03-02 14:13:37.462,102.9161,3812
2016-03-02 14:13:42.462,103.8518,2546
2016-03-02 14:13:49.120,104.0994,1723
2016-03-02 14:13:54.579,103.6354,791
2016-03-02 14:14:02.661,102.7468,3959
2016-03-02 14:14:11.612,103.0032,2521
2016-03-02 14:14:18.157,102.2975,1652
2016-03-02 14:14:28.039,102.2366,3546
2016-03-02 14:14:30.927,103.1685,887
2016-03-02 14:14:31.125,102.5105,1205
2016-03-02 14:14:32.461,103.2831,3015
2016-03-02 14:14:36.667,103.5448,2010
2016-03-02 14:14:45.064,103.7816,1842
2016-03-02 14:14:46.767,104.0957,3741
2016-03-02 14:14:51.351,104.8211,3660
2016-03-02 14:14:57.783,104.1549,1034
2016-03-02 14:15:04.621,103.6269,2610
2016-03-02 14:15:05.399,103.6457,4360
2016-03-02 14:15:10.349,104.0183,4757
2016-03-02 14:15:14.354,103.2421,2335
2016-03-02 14:15:18.663,104.2485,4799
2016-03-02 14:15:26.881,105.2326,3416
2016-03-02 14:15:35.929,105.0069,310
2016-03-02 14:15:44.408,105.525,4518
2016-03-02 14:15:48.356,106.0048,2917
2016-03-02 14:15:57.413,105.6946,820
2016-03-02 14:16:07.035,106.162,1866
2016-03-02 14:16:09.307,105.9312,2509
2016-03-02 14:16:12.038,106.4628,2173
2016-03-02 14:16:18.045,106.3045,208
2016-03-02 14:16:27.807,105.6875,3511
2016-03-02 14:16:27.863,105.1126,2631
2016-03-02 14:16:34.046,104.5662,1770
2016-03-02 14:16:37.920,105.4376,3975
2016-03-02 14:16:42.823,104.9197,956
2016-03-02 14:16:49.168,105.3844,4279
2016-03-02 14:16:52.581,105.1457,2609
2016-03-02 14:17:02.310,104.9323,657
2016-03-02 14:17:02.444,105.8,3167
2016-03-02 14:17:08.166,104.9302,981
2016-03-02 14:17:15.409,105.9153,2361
2016-03-02 14:17:24.504,105.1574,2779
2016-03-02 14:17:26.004,106.1034,1785
2016-03-02 14:17:32.846,106.8515,1079
2016-03-02 14:17:42.527,105.8712,4711
2016-03-02 14:17:45.367,106.1043,2370
2016-03-02 14:17:51.607,105.1306,1503
2016-03-02 14:17:59.773,105.2783,1009
2016-03-02 14:18:03.209,105.1828,310
2016-03-02 14:18:12.111,105.7382,3546
2016-03-02 14:18:18.104,105.0617,4732
2016-03-02 14:18:24.341,105.4918,2927
2016-03-02 14:18:24.628,105.2743,3288
2016-03-02 14:18:33.881,105.1892,4042
2016-03-02 14:18:42.606,105.9828,1163
2016-03-02 14:18:49.195,105.9258,41
2016-03-02 14:18:54.952,105.6787,770
2016-03-02 14:19:04.009,104.9977,821
2016-03-02 14:19:08.768,105.1072,4684
2016-03-02 14:19:08.770,105.9229,1610
2016-03-02 14:19:09.538,105.9525,3243
2016-03-02 14:19:14.889,106.9984,2967
2016-03-02 14:19:21.891,106.0459,870
2016-03-02 14:19:31.040,105.7867,1694
2016-03-02 14:19:32.387,105.4234,348
2016-03-02 14:19:34.223,106.1038,3314
2016-03-02 14:19:42.191,105.7895,3987
2016-03-02 14:19:49.963,104.8871,3780
2016-03-02 14:19:58.421,104.6593,4906
2016-03-02 14:20:06.507,105.0395,1549
2016-03-02 14:20:13.687,106.0548,2064
2016-03-02 14:20:14.909,105.0282,3049
2016-03-02 14:20:15.782,104.6763,1011
2016-03-02 14:20:19.762,105.7114,2133
2016-03-02 14:20:20.634,105.444,1304
2016-03-02 14:20:23.919,105.2749,4708
2016-03-02 14:20:24.344,105.617,4083
2016-03-02 14:20:30.820,106.6087,4797
2016-03-02 14:20:32.127,106.0919,561
2016-03-02 14:20:35.437,106.9667,4982
2016-03-02 14:20:43.517,106.6509,3862
2016-03-02 14:20:46.175,106.993,446
2016-03-02 14:20:48.818,107.422,4926
2016-03-02 14:20:49.631,107.58,1
2016-03-02 14:20:55.437,106.7489,3433
2016-03-02 14:20:55.499,106.7858,3280
2016-03-02 14:21:01.560,106.5496,1970
2016-03-02 14:21:07.339,105.5944,343
2016-03-02 14:21:14.307,105.2568,4150
2016-03-02 14:21:14.318,106.2495,2315
2016-03-02 14:21:23.772,106.5003,2043
2016-03-02 14:21:33.053,106.6096,3937
2016-03-02 14:21:33.970,105.6956,3624
2016-03-02 14:21:41.413,105.0247,4169
2016-03-02 14:21:44.584,104.9994,4142
2016-03-02 14:21:54.127,106.0289,3796
2016-03-02 14:21:57.783,106.3979,4697
2016-03-02 14:22:03.175,106.1794,592
2016-03-02 14:22:06.167,105.3095,1099
2016-03-02 14:22:06.538,105.6132,2559
2016-03-02 14:22:13.093,106.5832,2553
2016-03-02 14:22:20.800,106.6243,1032
2016-03-02 14:22:24.364,106.2781,1699
2016-03-02 14:22:26.716,106.0667,1769
2016-03-02 14:22:31.636,106.3312,589
2016-03-02 14:22:35.773,106.7155,2932
2016-03-02 14:22:36.248,107.7726,4463
2016-03-02 14:22:38.027,108.7084,3165
2016-03-02 14:22:44.086,109.6008,3990
2016-03-02 14:22:51.551,109.645,4985
2016-03-02 14:22:53.465,108.8482,659
2016-03-02 14:22:59.411,108.5178,714
2016-03-02 14:23:05.976,108.1251,433
2016-03-02 14:23:08.460,108.2754,4928
2016-03-02 14:23:11.011,108.3967,1980
2016-03-02 14:23:12.833,108.6785,4756
2016-03-02 14:23:16.164,107.869,2938
2016-03-02 14:23:23.721,107.2587,531
2016-03-02 14:23:25.054,106.2449,1047
2016-03-02 14:23:25.556,106.5968,3606
2016-03-02 14:23:27.728,107.0961,3203
2016-03-02 14:23:32.224,107.5537,1937
2016-03-02 14:23:38.186,107.1604,4648
2016-03-02 14:23:45.393,106.4607,3706
2016-03-02 14:23:51.205,106.1288,3402
2016-03-02 14:23:58.305,105.534,3399
2016-03-02 14:24:00.570,106.3366,975
2016-03-02 14:24:09.591,107.2072,3385
2016-03-02 14:24:12.339,106.362,4576
2016-03-02 14:24:12.353,105.4343,4374
2016-03-02 14:24:19.579,106.2755,1889
2016-03-02 14:24:26.898,106.3918,1109
2016-03-02 14:24:34.494,107.3135,3478
2016-03-02 14:24:41.697,106.5918,1115
2016-03-02 14:24:49.360,106.9437,863
2016-03-02 14:24:58.477,107.3429,369
2016-03-02 14:25:06.006,107.1021,3502
2016-03-02 14:25:10.991,107.8184,286
2016-03-02 14:25:11.095,107.8662,707
2016-03-02 14:25:15.093,108.6979,2162
2016-03-02 14:25:20.685,108.421,674
2016-03-02 14:25:24.406,109.0477,3489
2016-03-02 14:25:30.021,108.7343,3780
2016-03-02 14:25:34.813,109.7296,3938
2016-03-02 14:25:38.966,109.2969,3638
2016-03-02 14:25:42.514,110.111,2487
2016-03-02 14:25:45.593,110.0472,1977
2016-03-02 14:25:52.950,109.098,2140
2016-03-02 14:25:57.310,108.4,99
2016-03-02 14:26:02.766,107.8537,4191
2016-03-02 14:26:05.831,108.0504,4493
2016-03-02 14:26:09.136,107.6768,631
2016-03-02 14:26:14.153,108.6809,4332
2016-03-02 14:26:18.195,109.4198,2078
2016-03-02 14:26:24.784,109.6004,4724
2016-03-02 14:26:31.772,110.2746,1852
2016-03-02 14:26:37.783,110.846,1648
2016-03-02 14:26:44.621,110.4701,1671
2016-03-02 14:26:47.458,110.5136,3435
2016-03-02 14:26:55.366,111.0355,482
2016-03-02 14:27:00.314,110.7495,1175
2016-03-02 14:27:06.534,111.7246,2755
2016-03-02 14:27:10.732,111.1096,1540
2016-03-02 14:27:18.702,110.6349,3556
2016-03-02 14:27:21.445,110.8876,3798
2016-03-02 14:27:25.572,111.5007,3260
2016-03-02 14:27:32.180,111.0168,2257
2016-03-02 14:27:39.020,111.0354,2371
2016-03-02 14:27:42.178,111.296,2638
2016-03-02 14:27:46.914,110.9086,1785
2016-03-02 14:27:52.677,111.5666,2219
2016-03-02 14:27:55.442,111.5665,4665
2016-03-02 14:28:04.684,110.5334,3765
2016-03-02 14:28:13.776,111.5102,4952
2016-03-02 14:28:20.810,112.5483,4311
2016-03-02 14:28:24.482,113.1678,3580
2016-03-02 14:28:31.347,114.2542,3000
2016-03-02 14:28:39.658,113.3118,1703
2016-03-02 14:28:44.002,112.7541,3791
2016-03-02 14:28:53.010,113.8476,1503
2016-03-02 14:28:57.591,114.7193,143
2016-03-02 14:28:58.192,115.2466,30
2016-03-02 14:29:03.087,115.2222,589
2016-03-02 14:29:07.062,114.8298,1237
2016-03-02 14:29:09.681,114.7393,1748
2016-03-02 14:29:14.046,115.0571,2477
2016-03-02 14:29:21.018,114.5647,4882
2016-03-02 14:29:30.331,113.7792,4669
2016-03-02 14:29:31.948,114.8293,786
2016-03-02 14:29:33.060,115.2844,2123
2016-03-02 14:29:38.545,116.3649,1281
2016-03-02 14:29:46.034,116.0289,4893
2016-03-02 14:29:53.454,116.5811,3014
2016-03-02 14:29:54.520,115.8634,4015
2016-03-02 14:30:01.059,115.2918,500
2016-03-02 14:30:01.775,116.0876,2304
2016-03-02 14:30:06.506,116.2818,3460
2016-03-02 14:30:09.221,117.1537,3616
2016-03-02 14:30:12.964,116.3943,3429
2016-03-02 14:30:15.220,117.3662,4226
2016-03-02 14:30:19.832,116.7696,4625
2016-03-02 14:30:19.835,116.3281,601
2016-03-02 14:30:27.615,115.4637,354
2016-03-02 14:30:34.325,116.3071,1861
2016-03-02 14:30:37.359,116.2674,927
2016-03-02 14:30:44.791,116.3748,437
2016-03-02 14:30:54.155,115.747,996
2016-03-02 14:30:56.298,116.3717,2394
2016-03-02 14:31:01.897,116.6983,1930
2016-03-02 14:31:04.951,116.6542,1402
2016-03-02 14:31:06.168,117.3556,2933
2016-03-02 14:31:07.577,118.1748,4704
2016-03-02 14:31:09.592,117.9106,695
2016-03-02 14:31:11.710,118.842,3406
2016-03-02 14:31:13.159,119.0346,4068
2016-03-02 14:31:14.957,118.0127,4614
2016-03-02 14:31:22.194,117.4547,4466
2016-03-02 14:31:30.078,117.6799,3966
2016-03-02 14:31:34.454,116.8489,193
2016-03-02 14:31:36.221,117.0625,733
2016-03-02 14:31:45.579,115.9213,4489
2016-03-02 14:31:50.798,116.6903,2085
2016-03-02 14:31:53.660,117.4357,4716
2016-03-02 14:31:59.408,116.4476,1620
2016-03-02 14:32:03.261,116.5848,822
2016-03-02 14:32:12.059,115.5223,4136
2016-03-02 14:32:17.119,116.1928,3672
2016-03-02 14:32:26.893,115.4963,1343
2016-03-02 14:32:33.016,114.5683,686
2016-03-02 14:32:37.860,114.7737,3523
2016-03-02 14:32:47.578,113.6934,1198
2016-03-02 14:32:47.847,112.5676,1464
2016-03-02 14:32:55.235,112.9751,1409
2016-03-02 14:33:03.792,112.7099,1466
2016-03-02 14:33:08.843,112.0087,4821
2016-03-02 14:33:10.157,112.1341,3367
2016-03-02 14:33:17.587,112.4413,4370
2016-03-02 14:33:20.500,111.7006,3984
2016-03-02 14:33:20.998,110.936,4168
2016-03-02 14:33:23.190,110.5148,2164
2016-03-02 14:33:32.326,109.8527,4804
2016-03-02 14:33:34.367,109.6321,48
2016-03-02 14:33:40.896,108.6553,122
2016-03-02 14:33:47.612,109.5976,3235
2016-03-02 14:33:51.418,108.8047,1624
2016-03-02 14:34:00.236,109.4841,3920
2016-03-02 14:34:04.615,110.1453,4081
2016-03-02 14:34:13.340,110.6439,2856
2016-03-02 14:34:20.860,109.9995,4253
2016-03-02 14:34:28.325,109.2866,3565
2016-03-02 14:34:38.108,109.4387,4373
2016-03-02 14:34:43.529,109.7792,3640
2016-03-02 14:34:49.488,110.6162,3541
2016-03-02 14:34:53.945,109.5252,14
2016-03-02 14:34:54.153,108.5475,4526
2016-03-02 14:35:00.031,108.2495,3769
2016-03-02 14:35:09.315,108.1485,3887
2016-03-02 14:35:12.315,108.2127,2909
2016-03-02 14:35:15.690,107.7313,1364
2016-03-02 14:35:23.608,108.6783,672
2016-03-02 14:35:25.214,108.7665,159
2016-03-02 14:35:27.866,107.6946,3482
2016-03-02 14:35:32.344,108.7547,1824
2016-03-02 14:35:36.821,107.8297,3805
2016-03-02 14:35:46.167,106.7765,1058
2016-03-02 14:35:48.545,106.6816,1528
2016-03-02 14:35:53.856,106.6192,2111
2016-03-02 14:35:55.568,106.095,4922
2016-03-02 14:35:57.227,105.4244,31
2016-03-02 14:36:02.840,104.6239,1630
2016-03-02 14:36:05.983,103.5829,3683
2016-03-02 14:36:15.498,103.5879,4948
2016-03-02 14:36:19.317,103.4168,4104
2016-03-02 14:36:25.784,103.5605,2643
2016-03-02 14:36:27.267,102.5593,4012
2016-03-02 14:36:33.244,101.7319,649
2016-03-02 14:36:38.689,102.1038,615
2016-03-02 14:36:40.736,102.5747,1833
2016-03-02 14:36:41.521,102.5461,1413
2016-03-02 14:36:49.326,101.9489,3575
2016-03-02 14:36:52.482,102.3805,186
2016-03-02 14:37:00.789,101.9852,2962
2016-03-02 14:37:01.653,102.0561,2635
2016-03-02 14:37:11.501,101.7101,1702
2016-03-02 14:37:13.207,102.3771,320
2016-03-02 14:37:19.460,103.0802,4059
2016-03-02 14:37:20.513,102.4794,387
2016-03-02 14:37:30.324,102.5597,1385
2016-03-02 14:37:37.671,102.3907,1233
2016-03-02 14:37:40.450,102.7824,2126
2016-03-02 14:37:46.513,102.4554,2019
2016-03-02 14:37:48.453,103.1365,4002
2016-03-02 14:37:56.358,103.9325,3492
2016-03-02 14:38:06.337,103.9558,2839
2016-03-02 14:38:13.201,103.2694,4379
2016-03-02 14:38:14.818,104.1595,4536
2016-03-02 14:38:21.862,104.187,4180
2016-03-02 14:38:23.422,104.3118,2515
2016-03-02 14:38:32.779,103.3781,4501
2016-03-02 14:38:38.029,103.1744,2054
2016-03-02 14:38:39.602,103.0323,3016
2016-03-02 14:38:44.112,103.6016,769
2016-03-02 14:38:50.355,102.9609,2482
2016-03-02 14:38:50.425,102.9017,3711
2016-03-02 14:38:56.467,103.6851,4459
2016-03-02 14:38:58.996,103.0883,2962
2016-03-02 14:39:04.654,103.1797,3743
2016-03-02 14:39:09.271,104.0385,4509
2016-03-02 14:39:16.893,104.4722,4638
2016-03-02 14:39:19.833,104.0647,123
2016-03-02 14:39:20.160,104.7188,4075
2016-03-02 14:39:20.927,104.4867,4516
2016-03-02 14:39:28.057,105.2798,1057
2016-03-02 14:39:34.339,105.8346,1650
2016-03-02 14:39:36.134,106.6428,2447
2016-03-02 14:39:37.218,105.8193,38
2016-03-02 14:39:47.036,105.369,2037
2016-03-02 14:39:48.953,104.4708,1509
2016-03-02 14:39:55.193,104.8041,674
2016-03-02 14:39:56.015,105.2307,1897
2016-03-02 14:39:57.410,105.3777,4659
2016-03-02 14:39:57.422,104.769,1183
2016-03-02 14:39:59.220,104.502,4340
2016-03-02 14:40:08.430,105.1895,4726
2016-03-02 14:40:14.780,105.7005,1704
2016-03-02 14:40:17.394,105.7806,3405
2016-03-02 14:40:26.522,105.8691,4812
2016-03-02 14:40:34.545,106.0246,1401
2016-03-02 14:40:40.109,106.7382,4098
2016-03-02 14:40:44.401,106.5384,1039
2016-03-02 14:40:51.980,105.6131,230
2016-03-02 14:40:54.108,105.3665,3397
2016-03-02 14:40:54.741,105.6449,1458
2016-03-02 14:41:01.685,105.2906,3067
2016-03-02 14:41:03.623,105.3234,914
2016-03-02 14:41:12.069,105.4367,75
2016-03-02 14:41:14.798,106.3582,1059
2016-03-02 14:41:15.611,106.0379,493
2016-03-02 14:41:17.936,106.3649,2345
2016-03-02 14:41:21.931,107.1667,393
2016-03-02 14:41:26.684,107.7027,3396
2016-03-02 14:41:29.162,106.796,905
2016-03-02 14:41:37.358,107.8213,326
2016-03-02 14:41:41.905,107.8886,1642
2016-03-02 14:41:48.761,108.9643,4828
2016-03-02 14:41:57.031,108.3351,3764
2016-03-02 14:41:57.992,107.9648,2796
2016-03-02 14:41:59.009,108.6787,4061
2016-03-02 14:42:05.380,108.6564,1714
2016-03-02 14:42:09.128,108.6529,4136
2016-03-02 14:42:16.363,108.5812,3415
2016-03-02 14:42:16.775,108.8361,478
2016-03-02 14:42:21.536,109.0777,2035
2016-03-02 14:42:22.961,108.609,3757
2016-03-02 14:42:29.440,109.3424,1677
2016-03-02 14:42:36.564,109.9768,967
2016-03-02 14:42:38.116,110.2723,294
2016-03-02 14:42:41.748,109.2663,400
2016-03-02 14:42:46.146,110.0884,3126
2016-03-02 14:42:47.721,110.1947,1818
2016-03-02 14:42:55.724,110.4394,1221
2016-03-02 14:42:59.177,110.748,1770
2016-03-02 14:43:07.003,111.6645,2860
2016-03-02 14:43:13.546,110.9735,3953
2016-03-02 14:43:15.325,110.0979,705
2016-03-02 14:43:24.296,111.0747,3203
2016-03-02 14:43:24.708,111.6515,2226
2016-03-02 14:43:31.005,112.3552,4857
2016-03-02 14:43:35.222,113.0492,2920
2016-03-02 14:43:38.627,112.5672,4585
2016-03-02 14:43:45.333,112.2815,2035
2016-03-02 14:43:53.873,111.8559,4580
2016-03-02 14:43:55.555,111.5295,1853
2016-03-02 14:44:00.479,111.0037,3307
2016-03-02 14:44:05.806,110.5457,823
2016-03-02 14:44:15.681,109.7523,4628
2016-03-02 14:44:23.073,109.7154,575
2016-03-02 14:44:24.696,109.7619,1564
2016-03-02 14:44:30.805,110.7371,4461
2016-03-02 14:44:36.322,110.3608,72
2016-03-02 14:44:44.384,110.1542,2011
2016-03-02 14:44:46.700,110.475,3405
2016-03-02 14:44:47.855,110.9389,3744
2016-03-02 14:44:48.100,110.5872,137
2016-03-02 14:44:55.411,109.8047,2888
2016-03-02 14:45:04.179,110.7105,2075
2016-03-02 14:45:11.234,111.8108,2564
2016-03-02 14:45:11.815,111.0617,837
2016-03-02 14:45:21.657,112.1464,38
2016-03-02 14:45:25.377,111.141,2312
2016-03-02 14:45:29.363,110.0883,2898
2016-03-02 14:45:35.425,110.3882,4184
2016-03-02 14:45:40.237,109.6535,90
2016-03-02 14:45:49.277,109.9105,4939
2016-03-02 14:45:51.920,110.3209,130
2016-03-02 14:45:59.371,110.1705,1157
2016-03-02 14:46:09.018,111.2622,2060
2016-03-02 14:46:14.601,110.3219,3899
2016-03-02 14:46:17.638,111.2816,4445
2016-03-02 14:46:18.870,110.7322,653
2016-03-02 14:46:25.296,111.0071,190
2016-03-02 14:46:30.123,110.5464,858
2016-03-02 14:46:37.139,110.6285,2043
2016-03-02 14:46:40.623,109.9431,986
2016-03-02 14:46:42.970,110.3044,4074
2016-03-02 14:46:50.691,110.1561,583
2016-03-02 14:46:53.821,110.3701,4578
2016-03-02 14:46:57.282,110.5227,1183
2016-03-02 14:47:02.991,109.8778,4234
2016-03-02 14:47:08.467,110.2582,3668
2016-03-02 14:47:18.425,109.497,362
2016-03-02 14:47:22.764,109.8077,938
2016-03-02 14:47:23.951,110.3769,58
2016-03-02 14:47:32.989,110.5366,3480
2016-03-02 14:47:39.586,110.5889,3965
2016-03-02 14:47:43.792,111.1767,4049
2016-03-02 14:47:45.011,111.5411,3198
2016-03-02 14:47:50.312,111.399,2507
2016-03-02 14:47:57.674,110.3403,1269
2016-03-02 14:48:01.259,109.5902,199
2016-03-02 14:48:09.453,109.6504,1356
2016-03-02 14:48:18.778,109.6717,3231
2016-03-02 14:48:20.678,110.4597,947
2016-03-02 14:48:21.659,111.5372,2959
2016-03-02 14:48:25.125,112.2916,1389
2016-03-02 14:48:31.712,112.0098,3388
2016-03-02 14:48:38.483,111.9112,129
2016-03-02 14:48:40.661,112.5814,2450
2016-03-02 14:48:42.876,113.1545,2373
2016-03-02 14:48:51.349,114.0092,4903
2016-03-02 14:48:54.737,114.1744,838
2016-03-02 14:49:04.029,114.5482,2595
2016-03-02 14:49:12.121,113.4927,2608
2016-03-02 14:49:16.257,113.0984,4867
2016-03-02 14:49:20.315,112.5227,876
2016-03-02 14:49:25.066,112.4894,1074
2016-03-02 14:49:28.693,112.9754,1819
2016-03-02 14:49:31.587,112.4336,2023
2016-03-02 14:49:33.515,112.4473,1703
2016-03-02 14:49:42.109,113.1873,1137
2016-03-02 14:49:43.324,113.7433,827
2016-03-02 14:49:49.555,113.9972,2772
2016-03-02 14:49:50.925,114.1421,4249
2016-03-02 14:49:50.972,113.1426,1218
2016-03-02 14:49:56.313,113.5458,567
2016-03-02 14:50:00.296,112.4946,3904
2016-03-02 14:50:06.061,111.5654,797
2016-03-02 14:50:15.871,111.4874,383
2016-03-02 14:50:22.897,111.4035,4788
2016-03-02 14:50:26.902,111.918,2835
2016-03-02 14:50:30.469,113.0185,376
2016-03-02 14:50:40.163,112.1451,445
2016-03-02 14:50:46.970,111.3058,3701
2016-03-02 14:50:47.026,112.3528,3208
2016-03-02 14:50:47.802,111.9379,3433
2016-03-02 14:50:47.993,112.2263,3269
2016-03-02 14:50:48.686,111.2569,1550
2016-03-02 14:50:53.809,111.0111,605
2016-03-02 14:50:55.168,110.1828,3981
2016-03-02 14:50:57.395,109.759,928
2016-03-02 14:50:57.835,109.2631,2101
2016-03-02 14:51:03.419,108.8837,1683
2016-03-02 14:51:03.494,109.0966,682
